obj0,obj1,obj2,cpu
46082,43440,24623,14.1516
49342,44156,22205,15.884
48734,44688,22576,16.6676
46517,42727,22829,19.006
46137,43233,24555,20.5479
46510,42943,24028,23.0054
48408,41507,24966,27.0225
47800,42039,25337,27.557
45583,40078,25590,29.2069
45203,40584,27316,30.4893
45576,40294,26789,32.2859
45148,40791,27384,35.2673
47502,42710,24922,43.8702
46568,40061,27683,43.8799
49080,42203,24894,46.5983
49136,42261,24888,46.5991
48464,41565,24960,46.6676
47599,42166,25374,46.6779
47655,42224,25368,46.6788
48576,41681,24948,46.742
48632,41739,24942,46.7428
47543,42108,25380,46.7538
47711,42282,25362,46.7551
47767,42340,25356,46.7559
48520,41623,24954,46.7881
49024,42145,24900,46.7894
46143,40658,25530,46.7977
46199,40716,25524,46.7985
48688,41797,24936,46.8332
49248,42377,24876,46.8338
49304,42435,24870,46.8346
48304,42561,25283,46.8353
48360,42619,25277,46.8361
45863,40368,25560,46.8406
45919,40426,25554,46.8414
46871,41412,25452,46.8421
46927,41470,25446,46.8429
48856,41971,24918,46.8683
48912,42029,24912,46.8691
49192,42319,24882,46.8697
48136,42387,25301,46.8723
48192,42445,25295,46.8731
45751,40252,25572,46.875
45807,40310,25566,46.8758
45975,40484,25548,46.8771
46815,41354,25458,46.8777
47487,42050,25386,46.879
45259,40642,27310,46.8956
45315,40700,27304,46.8964
48800,41913,24924,46.8996
48968,42087,24906,46.9015
48080,42329,25307,46.9044
48248,42503,25289,46.9056
45639,40136,25584,46.9087
46087,40600,25536,46.9105
46703,41238,25470,46.9117
46759,41296,25464,46.9125
47207,41760,25416,46.9131
47263,41818,25410,46.9139
45539,40932,27280,46.9255
48744,41855,24930,46.9288
49472,42609,24852,46.9305
49528,42667,24846,46.9314
48024,42271,25313,46.932
45695,40194,25578,46.9363
46031,40542,25542,46.9369
46535,41064,25488,46.9381
46591,41122,25482,46.9389
46983,41528,25440,46.9406
47039,41586,25434,46.9415
47375,41934,25398,46.9421
47431,41992,25392,46.9429
45371,40758,27298,46.9491
45427,40816,27292,46.9499
49416,42551,24858,46.9527
47912,42155,25325,46.9552
47968,42213,25319,46.956
46479,41006,25494,46.9601
46647,41180,25476,46.9615
47151,41702,25422,46.9638
47319,41876,25404,46.965
45483,40874,27286,46.9696
49360,42493,24864,46.9709
49584,42725,24840,46.9721
47856,42097,25331,46.9739
46255,40774,25518,46.9756
46311,40832,25512,46.9763
47095,41644,25428,46.9781
46367,40890,25506,46.9855
46423,40948,25500,46.9862
