obj0,obj1,obj2,obj3,cpu
21739,20838,25547,18120,0.277751
23252,21113,22811,17381,0.283012
29673,14261,29180,38560,0.322725
30996,14266,28446,38939,0.329438
31186,14536,26444,37821,0.334604
32509,14541,25710,38200,0.342052
22236,16148,24791,27656,0.347309
23559,16153,24057,28035,0.354466
23749,16423,22055,26917,0.360211
25072,16428,21321,27296,0.366793
21830,22224,24927,19640,0.404343
23343,22499,22191,18901,0.407691
28096,18206,25329,21888,0.428896
29609,18481,22593,21149,0.437443
25876,21758,23293,17319,0.443644
23403,19603,22116,18530,0.45854
24916,19878,19380,17791,0.466845
26373,17068,22537,26855,0.486802
27696,17073,21803,27234,0.494226
25239,17654,26805,23361,0.532789
26562,17659,26071,23740,0.544486
26752,17929,24069,22622,0.552194
28075,17934,23335,23001,0.562871
20546,19051,23592,20003,0.57136
21869,19056,22858,20382,0.581976
22059,19326,20856,19264,0.589835
23382,19331,20122,19643,0.600672
25117,20864,17890,19321,0.646988
27540,20523,19862,17729,0.692729
21870,23367,23868,19577,0.706904
23383,23642,21132,18838,0.718477
25047,22407,17701,19248,0.725693
24683,19971,21338,19202,0.743809
25625,18017,26065,25201,0.810168
19567,19177,21912,21413,0.860687
20890,19182,21178,21792,0.873197
21080,19452,19176,20674,0.887047
22403,19457,18442,21053,0.900358
27741,21509,18372,19259,0.917983
27671,23052,18183,19186,0.964688
23704,20097,19658,20612,1.01377
25027,20102,18924,20991,1.02109
30059,14624,28440,40400,1.0634
22622,16511,24051,29496,1.14249
19953,19540,21172,23253,1.14677
27697,21669,18720,19255,1.2192
27686,21709,18807,19254,1.22068
27265,21523,22037,17704,1.23118
27254,21563,22124,17703,1.23267
27605,23292,18705,19180,1.23468
27594,23332,18792,19179,1.23687
24762,20438,20598,17777,1.24773
24751,20478,20685,17776,1.24933
24827,23207,19441,19228,1.25146
24816,23247,19528,19227,1.2537
30919,14546,29055,38932,1.30638
30908,14586,29142,38931,1.30792
26540,17739,26245,23738,1.31438
26529,17779,26332,23737,1.31675
32498,14581,25797,38199,1.33327
27998,18214,23944,22994,1.33963
27987,18254,24031,22993,1.3419
24984,16748,22017,27288,1.40169
22392,19497,18529,21052,1.40594
22381,19537,18616,21051,1.40806
23360,19411,20296,19641,1.41901
23349,19451,20383,19640,1.42127
27730,21549,18459,19258,1.4236
24963,21424,19108,19307,1.42794
24952,21464,19195,19306,1.42946
27909,18886,26808,21871,1.43396
27898,18926,26895,21870,1.43555
27463,20803,20471,17722,1.44027
27452,20843,20558,17721,1.44178
27660,23092,18270,19185,1.4468
27649,23132,18357,19184,1.44891
23293,20003,22986,18520,1.45615
23282,20043,23073,18519,1.45771
24894,19958,19554,17789,1.46385
24883,19998,19641,17788,1.46544
24696,20678,21120,17771,1.46708
24685,20718,21207,17770,1.46869
24849,23127,19267,19230,1.47083
24838,23167,19354,19229,1.47295
24761,23447,19963,19222,1.47514
24750,23487,20050,19221,1.47726
25016,20142,19011,20990,1.48875
25005,20182,19098,20989,1.49086
30974,14346,28620,38937,1.5519
30963,14386,28707,38936,1.55345
26551,17699,26158,23739,1.56602
32432,14821,26319,38193,1.59272
32421,14861,26406,38192,1.5943
28031,18094,23683,22997,1.60094
28020,18134,23770,22996,1.60324
20868,19262,21352,21790,1.63933
20857,19302,21439,21789,1.64154
24995,16708,21930,27289,1.69123
23371,19371,20209,19642,1.71977
23305,19611,20731,19636,1.72193
23294,19651,20818,19635,1.72411
27708,21629,18633,19256,1.72565
27664,21789,18981,19252,1.72791
27653,21829,19068,19251,1.72936
25040,21144,18499,19314,1.73092
25029,21184,18586,19313,1.73247
28019,18486,25938,21881,1.74106
28008,18526,26025,21880,1.74264
27496,20683,20210,17725,1.75046
27485,20723,20297,17724,1.75207
27331,21283,21515,17710,1.75375
27320,21323,21602,17709,1.75527
27221,21683,22385,17700,1.7568
27210,21723,22472,17699,1.75833
27616,23252,18618,19181,1.76323
23337,19843,22638,18524,1.77188
23326,19883,22725,18523,1.77348
23095,20723,24552,18502,1.77505
23084,20763,24639,18501,1.77658
24905,19918,19467,17790,1.78506
24795,20318,20337,17780,1.78665
24784,20358,20424,17779,1.78835
24740,20518,20772,17775,1.79092
24564,21158,22164,17759,1.7925
24553,21198,22251,17758,1.79404
24904,22927,18832,19235,1.7962
24893,22967,18919,19234,1.79844
