obj0,obj1,obj2,cpu
-6724,-7115,-6031,0.844795
-5988,-7016,-6796,1.41806
-6846,-7246,-5562,1.44313
-6638,-7208,-6281,1.49926
-7047,-6929,-6191,1.73609
-6655,-7542,-6152,2.29854
-6079,-7474,-6611,2.39621
-5902,-7109,-7046,2.39807
-5548,-6881,-7286,2.455
-6436,-6913,-6628,2.47912
-7164,-6222,-6059,2.66671
-6655,-6514,-6670,2.7146
-7023,-5930,-6503,2.85009
-7463,-6065,-6013,2.88623
-6620,-6610,-6670,2.89771
-7023,-6958,-5985,2.91756
-6381,-6528,-6822,2.9958
-6569,-7635,-6402,3.17052
-6215,-7407,-6642,3.19033
-5210,-6653,-7602,3.20611
-5700,-6814,-7393,3.22761
-6713,-7182,-6237,3.23217
-7297,-6944,-5833,3.25014
-6857,-6809,-6323,3.28163
-7355,-6584,-5918,3.30374
-7078,-6315,-6309,3.31334
-7487,-7064,-5701,3.33363
-7153,-6289,-6265,3.34328
-7095,-6649,-6180,3.37795
-6514,-7250,-6596,3.43573
-7242,-6559,-6027,3.45308
-7300,-6199,-6112,3.4673
-7348,-5919,-6101,3.48172
-6735,-6756,-6582,3.48916
-6600,-7157,-6346,3.52929
-5645,-6429,-7587,3.53439
-6658,-6797,-6431,3.53872
-7098,-5904,-6459,3.57087
-7098,-6932,-5941,3.58621
-5877,-7179,-6958,3.6428
-6154,-7448,-6567,3.64414
-6269,-7594,-6479,3.64852
-6367,-7340,-6749,3.65866
-7009,-6742,-6430,3.69407
-7372,-6918,-5789,3.73394
-6932,-6783,-6279,3.73858
-5988,-5988,-7314,3.74738
-6409,-6188,-7296,3.75077
-6954,-6357,-6624,3.7797
-6312,-6955,-6943,3.81133
-6589,-7224,-6552,3.81266
-7040,-6264,-6374,3.82382
-7317,-6533,-5983,3.82517
-7432,-6679,-5895,3.83154
-6697,-6390,-6699,4.0816
-6766,-7108,-5875,4.11552
-5969,-7081,-7268,4.18299
-6611,-6483,-6949,4.18639
-7608,-6263,-4897,4.19565
-6224,-6855,-7182,4.22548
-7617,-5711,-5437,4.22914
-6671,-5315,-6815,4.23028
-6431,-6725,-6719,4.23208
