obj0,obj1,obj2,cpu
41926,56478,50800,548.643
40699,56894,52030,548.696
38807,57285,51135,548.725
42222,54961,51736,548.752
38140,57412,52247,548.841
39683,53486,52074,548.866
37747,55945,52477,548.888
39146,54992,53464,548.92
37254,55383,52569,548.946
44039,56093,51480,551.931
40920,56900,51815,552.01
41796,53101,52754,552.156
40616,52979,53023,552.168
39367,54998,53249,552.237
38187,54876,53518,552.249
39262,54899,53278,634.328
36833,56796,53773,634.525
51940,58808,50689,872.173
48292,60899,50441,872.18
45173,61706,50776,872.24
37859,53177,55267,878.342
40241,50751,56056,878.353
39120,51863,54001,878.473
41502,49437,54790,878.48
36691,53760,54496,878.551
39073,51334,55285,878.559
44308,54052,51589,878.709
41189,54859,51924,878.88
42065,51060,52863,879.163
39636,52957,53358,879.334
38958,51607,57725,881.123
41340,49181,58514,881.132
43781,47989,56979,881.244
40219,50293,56459,881.249
42601,47867,57248,881.257
37790,52190,56954,881.322
40172,49764,57743,881.33
41205,49866,57555,881.348
41174,50244,57005,883.909
41233,51478,54681,884.012
43615,49052,55470,884.019
40053,51356,54950,884.024
42435,48930,55739,884.032
38804,53375,55176,884.084
37624,53253,55445,884.095
40006,50827,56234,884.104
44178,50675,53543,884.663
42998,50553,53812,884.691
43656,48427,56657,1070.02
44604,52535,52525,1070.77
45935,46979,58846,1072.87
44755,46857,59115,1072.89
44767,47562,58075,1073.17
43587,47440,58344,1073.2
44601,48625,56566,1075.87
43421,48503,56835,1075.89
45164,50248,54639,1076.76
52062,44881,65280,1105.19
50894,45464,64509,1105.5
54849,44703,63997,1116.27
53669,44581,64266,1116.29
48691,45969,64484,1116.34
42980,48619,57123,1127.08
38169,52942,56829,1127.19
47413,46161,61179,1128.35
46233,46039,61448,1128.39
44079,47049,59581,1128.51
41650,48946,60076,1128.65
46245,46744,60408,1128.67
45065,46622,60677,1128.71
38699,53276,55205,1132.76
55757,44579,62910,1137.69
57235,43761,65243,1137.7
55081,44771,63376,1137.83
56067,44344,64472,1137.95
56994,45516,59861,1140.12
54840,46526,57994,1140.26
57364,44279,61896,1141.37
58842,43461,64229,1141.37
55210,45289,60029,1141.61
56688,44471,62362,1141.61
56196,44862,61125,1141.85
57674,44044,63458,1141.85
49558,46974,57043,1145.77
45022,50410,54387,1145.84
47404,47984,55176,1145.85
37184,54322,54404,1145.91
48390,47557,56272,1146.03
47828,55025,51186,1146.11
50210,52599,51975,1146.12
44709,55832,51521,1146.17
47091,53406,52310,1146.17
45585,52033,52460,1146.24
47967,49607,53249,1146.24
48953,49180,54345,1146.37
49928,45737,59078,1146.74
51406,44919,61411,1146.75
47774,46747,57211,1146.86
49252,45929,59544,1146.87
38283,52752,56862,1146.92
48760,46320,58307,1147.03
50238,45502,60640,1147.04
47608,47810,55702,1147.73
48594,47383,56798,1147.86
48171,49433,53775,1148.02
49157,49006,54871,1148.12
36270,55173,55700,1148.72
37369,53603,58158,1149.37
36426,55165,55714,1153.33
36582,55157,55728,1153.34
36989,56788,53787,1154.73
37145,56780,53801,1154.73
37525,53595,58172,1154.74
53549,44902,64377,1154.94
49627,45921,64568,1154.96
39418,54891,53292,1156.45
39574,54883,53306,1156.45
53629,44688,64303,1156.66
48847,45961,64498,1156.68
49003,45953,64512,1156.68
40081,51179,56204,1156.81
41422,49651,54864,1156.96
41382,49758,54901,1156.96
38553,52725,55766,1157.1
38513,52832,55803,1157.1
44268,54159,51626,1157.33
44228,54266,51663,1157.33
39596,53064,53395,1157.58
41300,49288,58551,1157.64
41260,49395,58588,1157.64
53589,44795,64340,1159.24
49159,45945,64526,1159.26
40121,51072,56167,1159.38
41462,49544,54827,1159.57
41022,50721,55234,1159.57
40982,50828,55271,1159.57
38713,52297,55618,1159.68
38673,52404,55655,1159.68
42025,51167,52900,1160.21
39316,53813,53654,1160.28
39276,53920,53691,1160.28
45775,47407,58994,1160.34
46193,46146,61485,1160.87
43741,48096,57016,1161.1
42041,49365,57766,1161.36
46205,46851,60445,1161.59
39011,53260,55233,1162.02
40161,50965,56130,1162.42
41342,49865,54938,1162.69
41302,49972,54975,1162.69
42900,48833,57197,1162.74
38753,52190,55581,1162.78
38633,52511,55692,1162.78
38593,52618,55729,1162.78
38473,52939,55840,1162.79
38433,53046,55877,1162.79
44108,54587,51774,1163.13
44068,54694,51811,1163.13
44484,52856,52636,1163.15
44444,52963,52673,1163.15
39356,53706,53617,1163.46
38956,54776,53987,1163.46
41220,49502,58625,1163.5
41180,49609,58662,1163.5
45815,47300,58957,1163.5
46033,46574,61633,1164.13
42481,48188,57359,1164.71
42441,48295,57396,1164.71
44039,47156,59618,1164.74
43999,47263,59655,1164.74
40052,50085,57854,1164.83
40012,50192,57891,1164.83
42315,49251,55850,1165.19
42275,49358,55887,1165.19
39846,51255,56382,1165.2
44521,48839,56640,1165.21
43341,48717,56909,1165.22
44138,50782,53580,1165.23
38855,53268,55219,1165.35
40201,50858,56093,1165.78
41182,50293,55086,1166.12
41142,50400,55123,1166.12
40862,51149,55382,1166.12
40822,51256,55419,1166.12
42940,48726,57160,1166.15
38873,51869,55470,1166.21
38833,51976,55507,1166.21
44148,54480,51737,1166.59
44028,54801,51848,1166.59
43988,54908,51885,1166.59
44524,52749,52599,1166.61
41465,52665,53418,1166.9
41425,52772,53455,1166.9
39476,53385,53506,1166.93
39436,53492,53543,1166.94
39236,54027,53728,1166.94
41140,49716,58699,1166.97
45895,47086,58883,1166.98
45855,47193,58920,1166.98
46153,46253,61522,1167.68
43701,48203,57053,1167.96
42561,47974,57285,1168.28
42521,48081,57322,1168.28
42241,48830,57581,1168.28
42201,48937,57618,1168.28
43959,47370,59692,1168.31
40092,49978,57817,1168.39
39652,51155,58224,1168.39
39612,51262,58261,1168.39
44727,47669,58112,1168.43
44687,47776,58149,1168.44
44985,46836,60751,1168.57
42355,49144,55813,1168.73
39926,51041,56308,1168.74
39886,51148,56345,1168.74
44561,48732,56603,1168.75
43381,48610,56872,1168.76
45124,50355,54676,1168.87
43576,48641,56731,1169.37
43536,48748,56768,1169.37
41222,50186,55049,1169.71
41062,50614,55197,1169.71
40902,51042,55345,1169.72
38178,53010,56765,1169.79
38187,53078,56701,1169.79
38913,51762,55433,1169.8
38793,52083,55544,1169.8
44188,54373,51700,1170.2
44564,52642,52562,1170.22
44404,53070,52710,1170.22
44364,53177,52747,1170.22
41585,52344,53307,1170.58
41545,52451,53344,1170.58
41385,52879,53492,1170.58
39556,53171,53432,1170.6
39516,53278,53469,1170.6
39396,53599,53580,1170.6
39076,54455,53876,1170.6
39036,54562,53913,1170.61
47373,46268,61216,1170.73
44675,47071,59189,1171.41
44635,47178,59226,1171.41
46073,46467,61596,1171.42
43661,48310,57090,1171.72
43621,48417,57127,1171.72
42281,48723,57544,1172.12
42081,49258,57729,1172.12
40132,49871,57780,1172.22
39812,50727,58076,1172.22
39772,50834,58113,1172.22
43467,47761,58455,1172.39
45025,46729,60714,1172.39
43575,49159,55507,1172.43
43535,49266,55544,1172.43
42395,49037,55776,1172.54
39966,50934,56271,1172.55
44058,50996,53654,1172.57
57280,44101,64923,1172.68
57289,44169,64859,1172.69
55099,44907,63248,1172.79
54809,44810,64034,1172.85
53678,44649,64202,1172.97
43616,48534,56694,1173.15
41262,50079,55012,1173.51
41102,50507,55160,1173.52
40942,50935,55308,1173.52
38993,51548,55359,1173.58
38953,51655,55396,1173.58
41029,55287,52072,1173.97
41745,51916,53159,1174.36
41705,52023,53196,1174.37
41505,52558,53381,1174.37
39156,54241,53802,1174.39
39116,54348,53839,1174.39
38996,54669,53950,1174.39
44715,46964,59152,1175.29
46287,46447,61064,1175.29
46296,46515,61000,1175.29
46113,46360,61559,1175.3
42401,48402,57433,1175.94
42361,48509,57470,1175.94
42161,49044,57655,1175.94
39852,50620,58039,1176.03
39692,51048,58187,1176.03
41610,49053,60113,1176.04
41570,49160,60150,1176.04
43507,47654,58418,1176.17
44098,50889,53617,1176.43
42918,50767,53886,1176.53
42878,50874,53923,1176.53
57271,44033,64987,1176.56
57307,44305,64731,1176.57
55090,44839,63312,1176.66
58851,43529,64165,1176.71
53705,44853,64010,1176.77
53647,44824,64175,1176.78
53656,44892,64111,1176.78
39033,51441,55322,1177.41
38393,53153,55914,1177.41
41149,54966,51961,1177.83
41109,55073,51998,1177.83
41785,51809,53122,1178.31
41665,52130,53233,1178.31
41625,52237,53270,1178.31
39196,54134,53765,1178.32
46260,46243,61256,1179.13
46269,46311,61192,1179.14
42321,48616,57507,1179.8
42121,49151,57692,1179.81
39892,50513,58002,1179.89
39732,50941,58150,1179.89
43547,47547,58381,1180.02
43495,49373,55581,1180.07
42958,50660,53849,1180.32
42838,50981,53960,1180.32
57244,43829,65179,1180.34
57298,44237,64795,1180.35
58869,43665,64037,1180.52
58878,43733,63973,1180.52
53696,44785,64074,1180.59
53638,44756,64239,1180.59
43496,48855,56805,1180.76
42909,48901,57133,1181.3
46866,56065,51134,1181.35
46829,56105,51132,1181.35
41069,55180,52035,1181.79
41985,51274,52937,1182.35
41945,51381,52974,1182.35
46242,46107,61384,1182.77
46278,46379,61128,1182.77
46305,46583,60936,1182.77
46211,46282,61357,1182.77
46220,46350,61293,1182.78
49288,46201,59288,1183.26
49297,46269,59224,1183.26
44106,47253,59389,1183.34
44115,47321,59325,1183.34
44048,47224,59554,1183.35
39932,50406,57965,1183.41
46254,46812,60344,1183.46
50247,45570,60576,1183.47
50256,45638,60512,1183.48
57253,43897,65115,1183.81
57262,43965,65051,1183.81
56957,45556,59859,1183.95
58860,43597,64101,1183.99
58887,43801,63909,1183.99
58896,43869,63845,1183.99
53687,44717,64138,1184.06
53598,44863,64276,1184.07
56697,44539,62298,1184.1
56706,44607,62234,1184.1
57701,44248,63266,1184.14
38196,53146,56637,1184.79
46977,55945,51140,1184.8
46940,55985,51138,1184.8
46607,56345,51120,1184.8
46570,56385,51118,1184.8
44598,55952,51515,1185.15
44561,55992,51513,1185.15
44290,53433,52390,1185.17
44253,53473,52388,1185.18
41865,51595,53048,1185.77
41825,51702,53085,1185.77
51451,45259,61091,1185.89
51460,45327,61027,1185.89
46251,46175,61320,1186.06
46202,46214,61421,1186.08
46238,46486,61165,1186.08
46247,46554,61101,1186.08
49261,45997,59480,1186.51
44097,47185,59453,1186.56
44057,47292,59490,1186.57
44017,47399,59527,1186.57
39972,50299,57928,1186.59
45034,46797,60650,1186.67
56085,44480,64344,1187.05
56094,44548,64280,1187.06
58905,43937,63781,1187.13
58914,44005,63717,1187.13
57683,44112,63394,1187.27
57692,44180,63330,1187.27
44985,50450,54385,1187.34
47680,55185,51178,1187.96
47643,55225,51176,1187.96
46903,56025,51136,1187.97
46792,56145,51130,1187.97
46755,56185,51128,1187.97
44672,55872,51519,1188.24
44635,55912,51517,1188.24
45252,52393,52442,1188.25
45215,52433,52440,1188.25
41905,51488,53011,1188.86
47391,46404,61088,1188.92
47400,46472,61024,1188.92
51442,45191,61155,1188.95
44595,47285,59263,1189.09
46229,46418,61229,1189.11
49270,46065,59416,1189.52
49279,46133,59352,1189.52
44088,47117,59517,1189.56
44008,47331,59591,1189.57
43968,47438,59628,1189.57
50265,45706,60448,1189.63
45083,46758,60549,1189.66
45092,46826,60485,1189.66
57243,44141,64921,1189.91
57206,44181,64919,1189.91
56076,44412,64408,1190
56883,45636,59855,1190.01
56846,45676,59853,1190.01
54858,44771,63933,1190.05
56715,44675,62170,1190.19
56724,44743,62106,1190.19
49299,47254,57029,1190.25
49262,47294,57027,1190.25
43016,48891,56867,1190.76
47754,55105,51182,1190.79
47717,55145,51180,1190.79
47014,55905,51142,1190.79
46681,56265,51124,1190.79
46644,56305,51122,1190.79
45289,52353,52444,1191.04
44660,53033,52410,1191.04
44623,53073,52408,1191.04
47930,49647,53247,1191.08
47440,46365,60987,1191.7
47449,46433,60923,1191.71
47382,46336,61152,1191.71
51433,45123,61219,1191.74
51469,45395,60963,1191.74
51478,45463,60899,1191.75
44075,47428,59362,1192.29
48612,46480,58299,1192.32
48575,46520,58297,1192.32
45074,46690,60613,1192.37
56920,45596,59857,1192.65
54818,44878,63970,1192.69
56733,44811,62042,1192.84
48373,60862,50488,1192.89
49373,47174,57033,1192.9
49336,47214,57031,1192.91
42989,48687,57059,1193.27
42949,48794,57096,1193.28
42958,48862,57032,1193.28
47791,55065,51184,1193.3
47088,55825,51146,1193.3
47051,55865,51144,1193.3
46718,56225,51126,1193.31
45363,52273,52448,1193.53
45326,52313,52446,1193.53
45141,52513,52436,1193.53
45104,52553,52434,1193.53
44438,53273,52398,1193.53
44401,53313,52396,1193.53
48916,49220,54343,1193.76
47422,46229,61115,1193.83
47431,46297,61051,1193.83
47458,46501,60859,1193.83
47467,46569,60795,1193.83
47409,46540,60960,1193.84
47418,46608,60896,1193.84
51415,44987,61347,1193.85
51424,45055,61283,1193.86
46189,46525,61266,1194.02
46198,46593,61202,1194.02
46122,46428,61495,1194.02
46131,46496,61431,1194.02
46091,46603,61468,1194.03
44124,47389,59261,1194.25
44066,47360,59426,1194.26
41619,49121,60049,1194.26
48649,46440,58301,1194.28
54876,44907,63805,1194.65
49168,46013,64462,1194.77
49447,47094,57037,1194.85
49410,47134,57035,1194.85
42998,48755,56995,1195.14
43007,48823,56931,1195.14
48242,47717,56264,1195.16
48205,47757,56262,1195.16
47347,55545,51160,1195.17
47310,55585,51158,1195.17
44487,56072,51509,1195.3
45548,52073,52458,1195.32
45511,52113,52456,1195.32
45178,52473,52438,1195.32
45030,52633,52430,1195.33
44993,52673,52428,1195.33
44586,53113,52406,1195.33
