obj0,obj1,obj2,cpu
32527,21104,25925,23.8505
29384,23046,25646,23.8854
30936,25615,24248,23.9778
29529,27909,24360,24.2289
33051,26466,24185,24.2321
33946,21853,25334,24.3367
34565,23357,24681,24.3481
30803,23795,25055,24.4076
30258,20447,26143,26.5715
28746,20715,26780,26.5747
27115,22389,25864,26.6061
24630,28044,26226,26.6172
24264,28976,29916,26.6213
25603,22657,26501,26.6299
25237,23589,30191,26.634
28667,24958,24466,26.698
26182,30613,24828,26.7091
27155,25226,25103,26.7212
27260,27252,24578,26.9432
30782,25809,24403,26.9463
24775,32907,24940,26.9681
24409,33839,28630,26.9746
31677,21196,25552,27.0614
32296,22700,24899,27.0719
28534,23138,25273,27.1287
33146,22608,25272,31.9638
36468,26257,24144,32.0612
30877,21951,25490,32.8519
29365,22219,26127,32.8562
28380,21647,30470,32.8614
34199,25600,24362,32.9059
25748,27520,25215,32.9961
30165,21464,26189,33.0204
30784,22968,25536,33.0277
27022,23406,25910,33.0385
32699,27229,24101,33.1739
38583,27108,24081,33.1891
31292,29523,24213,33.1939
34814,28080,24038,33.1977
30430,26572,24319,33.4361
29023,28866,24431,33.4628
26538,34521,24793,33.4686
30297,24752,25126,33.4951
28454,21659,30430,33.5908
24338,28988,29876,33.599
25311,23601,30151,33.6079
24483,33851,28590,33.6245
28528,21671,30390,33.6407
24412,29000,29836,33.6476
25385,23613,30111,33.6544
24557,33863,28550,33.6639
28446,21640,30603,33.6728
28602,21683,30350,33.677
24486,29012,29796,33.6834
25303,23582,30324,33.6875
25459,23625,30071,33.6916
28512,21633,30736,33.7092
28676,21695,30310,33.7155
24560,29024,29756,33.7234
25369,23575,30457,33.7285
25533,23637,30031,33.7349
28578,21626,30869,33.7647
25435,23568,30590,33.7829
28644,21619,31002,33.8143
25501,23561,30723,33.8296
28710,21612,31135,33.8533
25567,23554,30856,33.8677
25539,27905,27685,34.0723
25541,27741,27648,34.1076
34776,28155,24070,34.1378
25543,27577,27611,34.1531
25545,27413,27574,34.194
25547,27249,27537,34.2401
25549,27085,27500,34.2804
25694,31948,26214,34.2949
25551,26921,27463,34.3203
25183,28017,31190,34.3215
25696,31784,26177,34.3349
25553,26757,27426,34.3624
25185,27853,31153,34.3637
25698,31620,26140,34.379
25555,26593,27389,34.4062
25187,27689,31116,34.4074
25700,31456,26103,34.4229
25557,26429,27352,34.4502
25189,27525,31079,34.4515
25702,31292,26066,34.4673
25559,26265,27315,34.4945
25191,27361,31042,34.4958
25704,31128,26029,34.5114
25561,26101,27278,34.5392
25193,27197,31005,34.5403
25706,30964,25992,34.5557
25563,25937,27241,34.5832
25195,27033,30968,34.5846
25708,30800,25955,34.6
25565,25773,27204,34.6272
25197,26869,30931,34.6283
25710,30636,25918,34.6441
25567,25609,27167,34.6718
25199,26705,30894,34.6729
25712,30472,25881,34.6885
25569,25445,27130,34.716
25201,26541,30857,34.7176
25714,30308,25844,34.7332
32718,27222,24209,34.7393
25571,25281,27093,34.7605
25203,26377,30820,34.7617
25716,30144,25807,34.7801
25573,25117,27056,34.8092
25205,26213,30783,34.8104
30449,26565,24427,34.8162
25718,29980,25770,34.8269
26992,25866,26465,34.8317
25575,24953,27019,34.852
25207,26049,30746,34.8532
25720,29816,25733,34.8683
30316,24745,25234,34.8718
26994,25702,26428,34.8729
25577,24789,26982,34.8911
25209,25885,30709,34.8923
27129,27358,25584,34.8984
25722,29652,25696,34.9045
26996,25538,26391,34.9089
25579,24625,26945,34.9269
25211,25721,30672,34.9281
27131,27194,25547,34.9343
25724,29488,25659,34.9403
26998,25374,26354,34.9438
25581,24461,26908,34.9618
25213,25557,30635,34.9631
27133,27030,25510,34.9692
25726,29324,25622,34.9751
27000,25210,26317,34.9787
28726,22355,27150,34.9822
25583,24297,26871,34.9964
25215,25393,30598,34.998
27135,26866,25473,35.0042
25728,29160,25585,35.01
27002,25046,26280,35.0135
28728,22191,27113,35.0174
25585,24133,26834,35.0318
25217,25229,30561,35.0333
27137,26702,25436,35.0393
25730,28996,25548,35.0452
27004,24882,26243,35.0486
28730,22027,27076,35.0524
25587,23969,26797,35.0669
25219,25065,30524,35.0681
27139,26538,25399,35.0739
25732,28832,25511,35.0798
27006,24718,26206,35.0834
28732,21863,27039,35.087
25589,23805,26760,35.1016
25221,24901,30487,35.1028
27141,26374,25362,35.1085
25734,28668,25474,35.1144
27008,24554,26169,35.1182
28734,21699,27002,35.1218
25591,23641,26723,35.1364
25223,24737,30450,35.1376
27143,26210,25325,35.1434
25736,28504,25437,35.1493
27010,24390,26132,35.153
28736,21535,26965,35.1565
25593,23477,26686,35.171
25225,24573,30413,35.1723
27145,26046,25288,35.1782
25738,28340,25400,35.1843
27012,24226,26095,35.1877
28738,21371,26928,35.1913
25595,23313,26649,35.206
25227,24409,30376,35.2072
27147,25882,25251,35.213
25740,28176,25363,35.2193
30157,22120,26337,35.2204
27014,24062,26058,35.2227
28740,21207,26891,35.2262
28372,22303,30618,35.2286
25597,23149,26612,35.2409
25229,24245,30339,35.2421
27149,25718,25214,35.2479
25742,28012,25326,35.2539
30159,21956,26300,35.2551
27016,23898,26021,35.2575
28742,21043,26854,35.261
28374,22139,30581,35.2637
25599,22985,26575,35.2756
25231,24081,30302,35.2768
27151,25554,25177,35.2829
25744,27848,25289,35.289
30161,21792,26263,35.2902
27018,23734,25984,35.2925
28744,20879,26817,35.2961
29363,22383,26164,35.2976
28376,21975,30544,35.2989
25601,22821,26538,35.3108
25233,23917,30265,35.312
27153,25390,25140,35.3179
25746,27684,25252,35.3238
30163,21628,26226,35.325
30782,23132,25573,35.3262
27020,23570,25947,35.3274
28378,21811,30507,35.3333
28452,21823,30467,35.3346
25235,23753,30228,35.3462
25309,23765,30188,35.3474
28526,21835,30427,35.3699
25383,23777,30148,35.3816
28600,21847,30387,35.3944
25457,23789,30108,35.4047
28674,21859,30347,35.4152
25531,23801,30068,35.4244
24594,28941,30581,35.4486
24528,28948,30448,35.4622
24462,28955,30315,35.4758
24607,33818,29029,35.4832
24396,28962,30182,35.4891
24541,33825,28896,35.4963
24330,28969,30049,35.5028
24475,33832,28763,35.51
33013,26541,24217,35.557
30744,25884,24435,35.5617
38545,27183,24113,35.5969
