obj0,obj1,obj2,cpu
30231,27788,23641,1.35447
32342,28037,21104,1.36273
26992,27417,36896,1.39493
26152,27935,35184,1.39767
25506,28972,34728,1.40515
29468,28002,22096,1.41195
32958,27917,21876,1.41483
32074,25520,32385,1.91734
31234,26038,30673,1.91864
34158,25823,29956,1.92905
33318,26341,28244,1.93122
25053,29769,28305,1.96817
30847,27668,24413,1.97001
32690,25400,33157,1.97287
24170,30713,27678,1.98017
27068,30648,24688,1.9919
31284,25788,30948,1.99897
30444,26306,29236,2.00123
34774,25703,30728,2.01011
33934,26221,29016,2.01379
30721,27326,25989,2.25721
32832,27575,23452,2.26825
25543,29307,30653,2.29593
31337,27206,26761,2.29885
24660,30251,30026,2.30995
29958,27540,24444,2.32446
33448,27455,24224,2.33225
28404,28907,31738,2.34427
28238,29382,24706,3.90466
28197,29428,24793,3.90529
29876,27632,24618,3.94475
29835,27678,24705,3.94577
26043,31798,26863,3.98757
26002,31844,26950,3.98862
28927,28008,32455,4.11506
28886,28054,32542,4.11613
32823,27593,23488,4.36557
31273,27262,26863,4.40287
31241,27290,26914,4.40395
29263,28232,22531,4.42179
29222,28278,22618,4.42245
29917,27586,24531,4.4947
26289,31522,26341,4.54051
26248,31568,26428,4.54169
25756,32120,27472,4.54225
25715,32166,27559,4.54335
31038,26064,31470,4.632
30997,26110,31557,4.63315
29870,26950,30454,4.65716
29829,26996,30541,4.65841
28804,28146,32716,4.65897
28763,28192,32803,4.6601
34014,26111,30532,4.91051
34005,26129,30568,4.91163
31305,27234,26812,4.95022
29427,28048,22183,4.95907
29181,28324,22705,4.95959
29140,28370,22792,4.96026
27459,30256,26359,4.96079
27418,30302,26446,4.96147
26330,31476,26254,5.06965
26207,31614,26515,5.07122
26166,31660,26602,5.07233
25838,32028,27298,5.07289
25797,32074,27385,5.07401
25674,32212,27646,5.0746
32894,27973,21978,5.15586
32862,28001,22029,5.15668
31079,26018,31383,5.16312
30403,26352,29323,5.18915
30362,26398,29410,5.19028
29665,27180,30889,5.19081
29624,27226,30976,5.19206
28845,28100,32629,5.19357
27861,29204,34717,5.19413
28076,29275,32434,5.29088
32333,28055,21140,5.39132
32324,28073,21176,5.39201
34122,25895,30100,5.4072
34113,25913,30136,5.40831
33273,26431,28424,5.41835
33264,26449,28460,5.4195
31209,27318,26965,5.44297
32626,25456,33259,5.44446
32594,25484,33310,5.44513
29386,28094,22270,5.44952
29345,28140,22357,5.45021
28402,29198,24358,5.45159
28361,29244,24445,5.4523
27869,29796,25489,5.45288
27828,29842,25576,5.45356
26986,30740,24862,5.53716
26945,30786,24949,5.53832
26084,31752,26776,5.54072
25879,31982,27211,5.54232
32926,27945,21927,5.62769
31120,25972,31296,5.6343
30034,26766,30106,5.65191
29993,26812,30193,5.65305
29706,27134,30802,5.65358
29009,27916,32281,5.65525
28968,27962,32368,5.65667
28681,28284,32977,5.65904
28640,28330,33064,5.66023
28117,29229,32347,5.75034
34646,25815,30932,5.76814
32751,27737,23776,5.84795
32742,27755,23812,5.84921
34131,25877,30064,5.85144
34095,25949,30208,5.85299
34086,25967,30244,5.85414
33987,26165,30640,5.85473
33282,26413,28388,5.8596
33156,26665,28892,5.8611
33147,26683,28928,5.86223
32658,25428,33208,5.88366
32562,25512,33361,5.88474
29304,28186,22444,5.89282
28443,29152,24271,5.89386
28320,29290,24532,5.89544
28156,29474,24880,5.896
28115,29520,24967,5.8967
27705,29980,25837,5.89723
27664,30026,25924,5.89794
27295,30440,26707,5.89848
27254,30486,26794,5.89917
27027,30694,24775,5.97552
26781,30970,25297,5.97712
26740,31016,25384,5.97826
26125,31706,26689,5.98171
25961,31890,27037,5.98262
25920,31936,27124,5.98376
32830,28029,22080,6.06281
31161,25926,31209,6.0674
30116,26674,29932,6.07966
30075,26720,30019,6.08079
29952,26858,30280,6.08138
29911,26904,30367,6.0825
29747,27088,30715,6.08304
29296,27594,31672,6.08501
29255,27640,31759,6.08611
28722,28238,32890,6.08987
28189,28836,34021,6.0914
28148,28882,34108,6.09257
28322,28999,31912,6.16881
28281,29045,31999,6.17057
34678,25787,30881,6.18183
33870,26277,29118,6.18607
33838,26305,29169,6.18723
32760,27719,23740,6.24005
34149,25841,29992,6.24579
34104,25931,30172,6.24636
34077,25985,30280,6.24887
33996,26147,30604,6.25043
33291,26395,28352,6.25407
33255,26467,28496,6.25661
28607,28968,23923,6.27836
28566,29014,24010,6.27906
28279,29336,24619,6.28013
27910,29750,25402,6.28156
27787,29888,25663,6.28259
27746,29934,25750,6.28333
27623,30072,26011,6.28443
27336,30394,26620,6.285
27213,30532,26881,6.28606
27172,30578,26968,6.28676
29753,27770,24879,6.31319
29712,27816,24966,6.31446
26822,30924,25210,6.33436
26412,31384,26080,6.33603
26371,31430,26167,6.33718
31202,25880,31122,6.40011
30321,26444,29497,6.41298
29788,27042,30628,6.41782
29337,27548,31585,6.42087
29050,27870,32194,6.42243
28312,28698,33760,6.42984
28271,28744,33847,6.43105
27902,29158,34630,6.43161
28363,28953,31825,6.47841
28240,29091,32086,6.48202
34710,25759,30830,6.49077
33902,26249,29067,6.49457
32270,28181,21392,6.52664
32261,28199,21428,6.5273
32796,27647,23596,6.53716
32787,27665,23632,6.5383
34140,25859,30028,6.54213
34041,26057,30424,6.54501
34032,26075,30460,6.5462
33300,26377,28316,6.54972
33219,26539,28640,6.55128
33210,26557,28676,6.55243
33093,26791,29144,6.55302
28894,28646,23314,6.56737
28853,28692,23401,6.5681
28484,29106,24184,6.56864
27992,29658,25228,6.57056
27951,29704,25315,6.57125
27500,30210,26272,6.57352
27377,30348,26533,6.57513
27131,30624,27055,6.57656
29794,27724,24792,6.59717
29671,27862,25053,6.5989
29630,27908,25140,6.60009
26863,30878,25123,6.61302
26453,31338,25993,6.61528
32885,27991,22014,6.66362
31243,25834,31035,6.66868
30956,26156,31644,6.67511
30280,26490,29584,6.6804
30239,26536,29671,6.68163
29378,27502,31498,6.68843
29214,27686,31846,6.69037
29173,27732,31933,6.69166
28517,28468,33325,6.70003
28476,28514,33412,6.7012
28230,28790,33934,6.70179
27943,29112,34543,6.70338
28199,29137,32173,6.73927
34742,25731,30779,6.74624
33806,26333,29220,6.75488
32306,28109,21248,6.77224
32297,28127,21284,6.77295
32126,28469,21968,6.77346
32117,28487,22004,6.77415
32805,27629,23560,6.78264
32769,27701,23704,6.78417
34068,26003,30316,6.79009
34059,26021,30352,6.79121
34023,26093,30496,6.79274
33309,26359,28280,6.79331
33228,26521,28604,6.79522
33165,26647,28856,6.79737
33129,26719,29000,6.79905
33120,26737,29036,6.80025
28935,28600,23227,6.80722
28648,28922,23836,6.80829
28525,29060,24097,6.80932
28074,29566,25054,6.81034
28033,29612,25141,6.81106
27541,30164,26185,6.81246
29589,27954,25227,6.831
29548,28000,25314,6.83225
26904,30832,25036,6.8464
26699,31062,25471,6.84974
33416,27483,24275,6.88924
33384,27511,24326,6.89035
30157,26628,29845,6.90553
29542,27318,31150,6.91789
29501,27364,31237,6.91905
29132,27778,32020,6.92255
29091,27824,32107,6.92383
28558,28422,33238,6.93412
28394,28606,33586,6.93573
28353,28652,33673,6.9369
28025,29020,34369,6.93927
27984,29066,34456,6.94038
28158,29183,32260,6.96037
32315,28091,21212,6.98286
32288,28145,21320,6.98393
32279,28163,21356,6.98462
32135,28451,21932,6.98516
32814,27611,23524,6.99167
32778,27683,23668,6.99372
32733,27773,23848,6.99718
34050,26039,30388,7.00285
33237,26503,28568,7.00828
33201,26575,28712,7.01077
33138,26701,28964,7.01134
33111,26755,29072,7.01384
24900,30599,29942,7.02066
24940,30657,29928,7.02133
29017,28508,23053,7.02553
28976,28554,23140,7.0263
28689,28876,23749,7.02685
27582,30118,26098,7.03047
26494,31292,25906,7.05423
32949,27935,21912,7.08661
32853,28019,22065,7.08962
30833,26294,31905,7.10135
31002,26554,29206,7.10401
31281,26678,29191,7.10474
30198,26582,29758,7.11023
29583,27272,31063,7.12415
29460,27410,31324,7.12576
29419,27456,31411,7.12691
28599,28376,33151,7.14227
28435,28560,33499,7.14324
28066,28974,34282,7.14827
32216,28289,21608,7.1854
32207,28307,21644,7.18613
32108,28505,22040,7.18665
32099,28523,22076,7.18735
34437,25947,29941,7.19898
34716,26071,29926,7.19966
33246,26485,28532,7.20643
33192,26593,28748,7.20797
33102,26773,29108,7.21082
25703,29539,30597,7.21251
25743,29597,30583,7.21316
24700,30309,30012,7.2181
29099,28416,22879,7.22332
28771,28784,23575,7.22475
28730,28830,23662,7.22547
27668,30573,24538,7.24293
27788,30558,24508,7.24353
26617,31154,25645,7.25409
26576,31200,25732,7.2554
32917,27963,21963,7.28022
33320,27567,24428,7.28402
30874,26248,31818,7.29279
30723,26430,29221,7.29559
32397,27174,29131,7.29657
28107,28928,34195,7.34127
34701,25777,30866,7.35885
32234,28253,21536,7.37315
32225,28271,21572,7.3739
32198,28325,21680,7.37443
32189,28343,21716,7.37506
32952,27749,23410,7.37812
32992,27807,23396,7.37876
34155,26713,28199,7.39112
34434,26837,28184,7.39178
33174,26629,28820,7.3965
25663,29481,30611,7.40018
25783,29655,30569,7.40146
24740,30367,29998,7.40726
24780,30425,29984,7.40787
29058,28462,22966,7.4117
28812,28738,23488,7.41224
27428,30603,24598,7.42298
27548,30588,24568,7.4235
26658,31108,25558,7.43239
26535,31246,25819,7.43385
33439,27473,24260,7.44893
33352,27539,24377,7.45231
30915,26202,31731,7.46068
32118,27050,29146,7.46436
33861,26295,29154,7.52888
32252,28217,21464,7.53461
32144,28433,21896,7.53687
32872,27633,23438,7.53784
32912,27691,23424,7.53846
33876,26589,28214,7.54541
33183,26611,28784,7.5486
25623,29423,30625,7.55003
25823,29713,30555,7.55092
24860,30541,29956,7.55826
27308,30618,24628,7.56931
28388,30483,24358,7.57105
31839,26926,29161,7.60212
34669,25805,30917,7.65935
30761,27384,25975,7.6688
30801,27442,25961,7.66944
32243,28235,21500,7.66997
32180,28361,21752,7.67137
33032,27865,23382,7.67371
34995,26195,29911,7.67936
33597,26465,28229,7.6804
25583,29365,30639,7.6846
24820,30483,29970,7.69012
29957,27644,24517,7.69149
27188,30633,24658,7.69779
28268,30498,24388,7.69875
31560,26802,29176,7.72801
28524,28892,31708,7.76414
34765,25721,30764,7.77125
33893,26267,29103,7.77884
33829,26323,29205,7.78153
32162,28397,21824,7.78594
32153,28415,21860,7.78659
34713,26961,28169,7.79571
31417,27322,26733,7.79696
30158,27830,24374,7.80147
30198,27888,24360,7.80211
29916,27690,24604,7.80334
28028,30528,24448,7.80912
28148,30513,24418,7.80964
33407,27501,24311,7.82416
31563,25912,30933,7.8306
30841,27500,25947,7.88003
32171,28379,21788,7.88099
31377,27264,26747,7.89067
30118,27772,24388,7.89425
27908,30543,24478,7.90247
33375,27529,24362,7.91325
31842,26036,30918,7.91849
28644,28877,31678,7.94018
33925,26239,29052,7.95002
30078,27714,24402,7.97273
34733,25749,30815,8.01123
34992,27085,28154,8.0315
30038,27656,24416,8.03439
29875,27736,24691,8.03549
29834,27782,24778,8.03698
29998,27598,24430,8.08209
29793,27828,24865,8.11811
29752,27874,24952,8.11901
29670,27966,25126,8.12047
29711,27920,25039,8.1441
33343,27557,24413,8.15971
33528,27571,24196,8.1636
33488,27513,24210,8.17128
