obj0,obj1,obj2,obj3,obj4,cpu
17448,22775,24821,16436,28188,0.0755132
15005,19308,23930,17276,26972,0.0872092
21971,17248,20598,19795,27886,0.113536
21739,15596,22149,20437,28287,0.118474
14271,19304,19190,17920,26459,0.123769
14039,17652,20741,18562,26860,0.134555
20756,19656,16795,21224,22371,0.154476
20524,18004,18346,21866,22772,0.159626
16233,25183,21018,17865,22673,0.164938
13056,21712,15387,19349,20944,0.168936
13790,21716,20127,18705,21457,0.171763
12824,20060,16938,19991,21345,0.181503
16884,21449,22076,17686,28370,0.280346
16951,21504,22150,17680,28419,0.281257
13123,21767,15461,19343,20993,0.287145
14106,17707,20815,18556,26909,0.303865
12891,20115,17012,19985,21394,0.312992
22107,17036,21621,21317,28863,0.33058
22130,17126,21588,21372,28899,0.33145
20547,18094,18313,21921,22808,0.337437
15544,20349,20596,17806,27390,0.357529
15611,20404,20670,17800,27439,0.358405
18224,22549,23556,17566,29350,0.358873
18291,22604,23630,17560,29399,0.35979
13190,21822,15535,19337,21042,0.368484
14173,17762,20889,18550,26958,0.392558
12958,20170,17086,19979,21443,0.404343
21923,16316,21885,20877,28575,0.428569
21946,16406,21852,20932,28611,0.429431
20570,18184,18280,21976,22844,0.436068
14874,19799,19856,17866,26900,0.459682
14941,19854,19930,17860,26949,0.460589
16214,20899,21336,17746,27880,0.461147
16281,20954,21410,17740,27929,0.462055
17554,21999,22816,17626,28860,0.462515
17621,22054,22890,17620,28909,0.463442
14407,19092,20213,19442,27436,0.507519
14430,19182,20180,19497,27472,0.50846
14240,17817,20963,18544,27007,0.512099
12847,20150,16905,20046,21381,0.526618
21831,15956,22017,20657,28431,0.568939
21854,16046,21984,20712,28467,0.5698
22015,16676,21753,21097,28719,0.570259
22038,16766,21720,21152,28755,0.571199
20593,18274,18247,22031,22880,0.582029
14539,19524,19486,17896,26655,0.61649
14606,19579,19560,17890,26704,0.617454
15209,20074,20226,17836,27145,0.617949
15276,20129,20300,17830,27194,0.618841
15879,20624,20966,17776,27635,0.619326
15946,20679,21040,17770,27684,0.620275
16549,21174,21706,17716,28125,0.620776
16616,21229,21780,17710,28174,0.62166
17219,21724,22446,17656,28615,0.622135
17286,21779,22520,17650,28664,0.623009
17889,22274,23186,17596,29105,0.623548
17956,22329,23260,17590,29154,0.624491
18559,22824,23926,17536,29595,0.624984
14223,18372,20477,19002,27148,0.692046
14246,18462,20444,19057,27184,0.693038
14307,17872,21037,18538,27056,0.699164
12870,20240,16872,20101,21417,0.719831
21944,19348,18797,20608,25363,0.761052
21998,19334,18888,20580,25499,0.761796
21785,15776,22083,20547,28359,0.783658
21808,15866,22050,20602,28395,0.784522
21877,16136,21951,20767,28503,0.785019
21900,16226,21918,20822,28539,0.785945
21969,16496,21819,20987,28647,0.786453
21992,16586,21786,21042,28683,0.787317
22061,16856,21687,21207,28791,0.78779
22084,16946,21654,21262,28827,0.788693
20616,18364,18214,22086,22916,0.800418
17421,24875,23020,17249,25665,0.828846
17475,24861,23111,17221,25801,0.829812
14405,19414,19338,17908,26557,0.853849
14472,19469,19412,17902,26606,0.855393
14740,19689,19708,17878,26802,0.85637
14807,19744,19782,17872,26851,0.858149
15075,19964,20078,17848,27047,0.859176
15142,20019,20152,17842,27096,0.860936
15410,20239,20448,17818,27292,0.861869
15477,20294,20522,17812,27341,0.863337
15745,20514,20818,17788,27537,0.864175
15812,20569,20892,17782,27586,0.86562
16080,20789,21188,17758,27782,0.86658
16147,20844,21262,17752,27831,0.868043
16415,21064,21558,17728,28027,0.868888
16482,21119,21632,17722,28076,0.870327
16750,21339,21928,17698,28272,0.871072
16817,21394,22002,17692,28321,0.872023
17085,21614,22298,17668,28517,0.872553
17152,21669,22372,17662,28566,0.873541
17420,21889,22668,17638,28762,0.874091
17487,21944,22742,17632,28811,0.875079
17755,22164,23038,17608,29007,0.875679
17822,22219,23112,17602,29056,0.876604
18090,22439,23408,17578,29252,0.877242
18157,22494,23482,17572,29301,0.878179
18425,22714,23778,17548,29497,0.87873
18492,22769,23852,17542,29546,0.879675
14131,18012,20609,18782,27004,0.979539
14154,18102,20576,18837,27040,0.980522
14315,18732,20345,19222,27292,0.98106
14338,18822,20312,19277,27328,0.981977
14374,17927,21111,18532,27105,0.9908
12893,20330,16839,20156,21453,1.01487
21350,19502,17796,20916,23867,1.08805
21404,19488,17887,20888,24003,1.08889
22538,19194,19798,20300,26859,1.08962
22592,19180,19889,20272,26995,1.09038
21762,15686,22116,20492,28323,1.11057
22153,17216,21555,21427,28935,1.11818
21712,17696,20348,21250,25764,1.11952
21766,17682,20439,21222,25900,1.12034
20639,18454,18181,22141,22952,1.13726
16827,25029,22019,17557,24169,1.18404
16881,25015,22110,17529,24305,1.18513
18015,24721,24021,16941,27161,1.18603
18069,24707,24112,16913,27297,1.18679
14338,19359,19264,17914,26508,1.20701
14673,19634,19634,17884,26753,1.20925
15008,19909,20004,17854,26998,1.21149
15343,20184,20374,17824,27243,1.2138
15678,20459,20744,17794,27488,1.21602
16013,20734,21114,17764,27733,1.21826
16348,21009,21484,17734,27978,1.22045
16683,21284,21854,17704,28223,1.22263
17018,21559,22224,17674,28468,1.22485
17353,21834,22594,17644,28713,1.2271
17688,22109,22964,17614,28958,1.22928
18023,22384,23334,17584,29203,1.23146
18358,22659,23704,17554,29448,1.23363
14244,21404,17389,18733,23936,1.23594
14298,21390,17480,18705,24072,1.23679
14311,21459,17463,18727,23985,1.24168
14365,21445,17554,18699,24121,1.24241
14978,21408,22129,18089,24449,1.32551
15032,21394,22220,18061,24585,1.32635
14085,17832,20675,18672,26932,1.39631
14108,17922,20642,18727,26968,1.39741
14177,18192,20543,18892,27076,1.39807
14200,18282,20510,18947,27112,1.3991
14269,18552,20411,19112,27220,1.39976
14292,18642,20378,19167,27256,1.40081
14361,18912,20279,19332,27364,1.40142
14384,19002,20246,19387,27400,1.4024
14441,17982,21185,18526,27154,1.41507
12916,20420,16806,20211,21489,1.43694
21026,19586,17250,21084,23051,1.55707
21080,19572,17341,21056,23187,1.55798
21674,19418,18342,20748,24683,1.55878
21728,19404,18433,20720,24819,1.55959
22268,19264,19343,20440,26179,1.56032
22322,19250,19434,20412,26315,1.56124
21118,17850,19347,21558,24268,1.57861
21172,17836,19438,21530,24404,1.57961
22306,17542,21349,20942,27260,1.5805
22360,17528,21440,20914,27396,1.58126
20662,18544,18148,22196,22988,1.60895
16503,25113,21473,17725,23353,1.68284
16557,25099,21564,17697,23489,1.68382
17151,24945,22565,17389,24985,1.68476
17205,24931,22656,17361,25121,1.68587
17745,24791,23566,17081,26481,1.68684
17799,24777,23657,17053,26617,1.6879
18339,24637,24567,16773,27977,1.68899
18393,24623,24658,16745,28113,1.69005
13650,21558,16388,19041,22440,1.72483
13704,21544,16479,19013,22576,1.72592
14838,21250,18390,18425,25432,1.72677
14892,21236,18481,18397,25568,1.72765
13717,21613,16462,19035,22489,1.73276
13771,21599,16553,19007,22625,1.73352
14905,21305,18464,18419,25481,1.73427
14959,21291,18555,18391,25617,1.73515
14378,21514,17537,18721,24034,1.74033
14432,21500,17628,18693,24170,1.7411
14384,21562,21128,18397,22953,1.8448
14438,21548,21219,18369,23089,1.8458
15572,21254,23130,17781,25945,1.84659
15626,21240,23221,17753,26081,1.84799
14062,17742,20708,18617,26896,1.96598
14453,19272,20147,19552,27508,1.97368
14508,18037,21259,18520,27203,1.98328
14012,19752,18940,19375,24337,1.98769
14066,19738,19031,19347,24473,1.98882
12939,20510,16773,20266,21525,2.00615
