obj0,obj1,obj2,cpu
17249,25302,29689,0.357452
17887,25146,28326,0.380827
18566,25067,30246,0.402532
19204,24911,28883,0.41866
27181,28040,22832,0.448429
17512,25264,29728,0.501993
18150,25108,28365,0.518288
18829,25029,30285,0.53299
16286,30391,33690,0.635183
19287,24143,25969,0.64681
21418,26310,23702,0.666214
19925,23987,24606,0.669416
25688,25717,23736,0.735661
16615,27647,30715,0.777473
18653,26488,26995,0.780426
19550,24105,26008,0.786775
17253,27491,29352,0.797382
19291,26332,25632,0.800342
21681,26272,23741,0.803529
20188,23949,24645,0.806844
19242,25988,28024,0.874189
19239,26111,28161,0.876188
19922,24110,24743,0.886099
27166,28655,23517,0.889842
17228,26163,30648,0.919813
17225,26286,30785,0.921362
19254,25496,27476,0.923412
19251,25619,27613,0.925806
17878,25515,28737,0.93544
17875,25638,28874,0.936623
27175,28286,23106,0.945704
27172,28409,23243,0.946849
25676,26209,24284,0.948859
17243,25548,29963,0.978279
17240,25671,30100,0.980098
17222,26409,30922,0.982839
19284,24266,26106,0.98513
19281,24389,26243,0.987416
19245,25865,27887,0.990315
17884,25269,28463,1.00268
17881,25392,28600,1.00392
27178,28163,22969,1.01804
27169,28532,23380,1.02005
25679,26086,24147,1.02276
17246,25425,29826,1.04461
17231,26040,30511,1.04656
19266,25004,26928,1.05499
19263,25127,27065,1.05734
19248,25742,27750,1.06126
19236,26234,28298,1.06686
17872,25761,29011,1.07788
19907,24725,25428,1.08474
19904,24848,25565,1.08663
25685,25840,23873,1.0948
17234,25917,30374,1.12007
17192,27639,32292,1.12233
19269,24881,26791,1.13009
19257,25373,27339,1.13398
19916,24356,25017,1.16394
19913,24479,25154,1.1662
19901,24971,25702,1.16819
19898,25094,25839,1.17004
25682,25963,24010,1.17663
17237,25794,30237,1.20844
17198,27393,32018,1.20962
17195,27516,32155,1.21108
19278,24512,26380,1.22001
19260,25250,27202,1.22551
17866,26007,29285,1.2494
17863,26130,29422,1.25076
19919,24233,24880,1.26479
19910,24602,25291,1.26998
19201,25034,29020,1.27847
17201,27270,31881,1.33454
19275,24635,26517,1.35273
21415,26433,23839,1.37955
17869,25884,29148,1.38087
17204,27147,31744,1.47994
19283,24360,26254,1.48567
19272,24758,26654,1.49567
21403,26925,24387,1.52171
17860,26253,29559,1.52523
19290,26426,25780,1.59077
19289,26520,25928,1.59233
17213,26778,31333,1.64509
17210,26901,31470,1.64625
19250,25713,27761,1.67697
21406,26802,24250,1.69338
18645,27240,28179,1.7496
17219,26532,31059,1.82781
17216,26655,31196,1.829
17207,27024,31607,1.83018
19265,25098,27076,1.85262
19253,25590,27624,1.86013
21412,26556,23976,1.87677
21409,26679,24113,1.87853
18652,26582,27143,1.94787
19286,24237,26117,2.04906
19241,26082,28172,2.08134
19924,24081,24754,2.09581
19912,24573,25302,2.13083
19900,25065,25850,2.14298
18646,27146,28031,2.17228
19256,25467,27487,2.30679
19247,25836,27898,2.31137
19244,25959,28035,2.31394
19921,24204,24891,2.3572
19915,24450,25165,2.37081
19903,24942,25713,2.3797
18647,27052,27883,2.41198
19238,26205,28309,2.5676
19906,24819,25576,2.61383
25766,25808,23727,2.61588
25844,25899,23718,2.61695
18648,26958,27735,2.65285
19262,25221,27213,2.81296
21797,26171,24390,2.82825
21875,26262,24381,2.82927
19918,24327,25028,2.84562
27404,27719,23538,2.85094
27482,27810,23529,2.85192
18651,26676,27291,2.88942
19369,26423,25623,2.89727
19280,24483,26391,2.93439
19277,24606,26528,2.93593
19271,24852,26802,2.94111
21563,25898,24417,2.96268
21641,25989,24408,2.96367
26000,26081,23700,2.97651
26078,26172,23691,2.9775
27560,27901,23520,2.9785
27638,27992,23511,2.97949
18649,26864,27587,3.00735
19525,26605,25605,3.0151
19603,26696,25596,3.01609
19599,24507,25933,3.04187
19677,24598,25924,3.04291
19274,24729,26665,3.04648
21411,26650,24124,3.05952
20783,24988,24507,3.06861
20861,25079,24498,3.06963
21719,26080,24399,3.07067
25922,25990,23709,3.08334
27326,27628,23547,3.08493
18965,26852,26959,3.11213
19043,26943,26950,3.11316
18650,26770,27439,3.11475
19447,26514,25614,3.12176
19837,26969,25569,3.12336
19521,24416,25942,3.14205
19259,25344,27350,3.15102
21417,26404,23850,3.15403
20471,24624,24543,3.16461
20549,24715,24534,3.16575
21329,25625,24444,3.16682
21407,25716,24435,3.16794
19909,24696,25439,3.1764
26468,26627,23646,3.17993
26546,26718,23637,3.18104
18809,26670,26977,3.20057
18887,26761,26968,3.20166
19681,26787,25587,3.21017
19759,26878,25578,3.21129
19365,24234,25960,3.21992
19443,24325,25951,3.22107
21405,26896,24398,3.23265
20081,24169,24588,3.23377
20159,24260,24579,3.23483
20627,24806,24525,3.23661
21095,25352,24471,3.23773
21173,25443,24462,3.23881
21485,25807,24426,3.23992
26156,26263,23682,3.24642
26936,27173,23592,3.24749
27014,27264,23583,3.24857
18731,26579,26986,3.25886
19268,24975,26939,3.27678
21414,26527,23987,3.28007
21408,26773,24261,3.28132
20003,24078,24597,3.28371
20393,24533,24552,3.28547
20705,24897,24516,3.28726
21017,25261,24480,3.28903
21251,25534,24453,3.29085
26312,26445,23664,3.29397
26390,26536,23655,3.29506
26858,27082,23601,3.29617
27248,27537,23556,3.29792
19755,24689,25915,3.31328
20315,24442,24561,3.31584
20939,25170,24489,3.31896
26234,26354,23673,3.32287
26624,26809,23628,3.32595
27170,27446,23565,3.32706
19121,27034,26941,3.33132
20237,24351,24570,3.33415
26780,26991,23610,3.33875
27092,27355,23574,3.34052
19833,24780,25906,3.34475
26702,26900,23619,3.34717
19199,27125,26932,3.35092
