obj0,obj1,obj2,obj3,obj4,cpu
4654,4471,2029,3762,2160,0
4481,3624,1228,3414,3905,0
4537,3934,3255,4050,1389,0
4172,4007,2067,3352,2594,0
1752,3668,4171,3185,2863,0
4363,3717,1158,3452,4441,0
1424,3544,4217,3900,2878,0
4194,4123,3180,4248,1424,0
3634,3153,3143,3318,2265,0
3043,2932,3683,3523,2434,0
2972,3820,3717,4463,1863,0
3946,3713,3795,4255,1558,0
4537,3250,2410,3306,2677,0
3390,3717,3328,2881,2279,0
3436,3138,3732,2904,2428,0
4535,4024,1252,3043,4412,0
4507,3878,2678,3008,2226,0
4259,2711,2389,2612,3845,0
2896,2537,3371,2839,3570,0
3640,2345,3145,2988,3581,0
2177,3736,3321,3819,3032,0
2721,2533,3181,3651,3453,0
3082,2771,2685,3503,3436,0
4309,3863,3267,2594,2389,0
3300,3526,3646,2450,2970,0
3798,3610,3498,2779,2253,0
4244,4193,1864,3733,2721,0
3996,3625,2909,3193,2090,0
4478,4089,2871,3603,1656,0
3653,3814,2834,3391,2125,0
3300,3944,3671,3748,1848,0
4135,4278,2796,3801,1691,0
3931,4026,3674,3738,1578,0
3724,2846,3552,2279,3708,0
4029,3397,3301,2150,3514,0
4375,3331,2728,2222,3639,0
3150,2578,3417,2896,3246,0
3560,2856,3582,2925,2685,0
3609,2739,3151,2667,3288,0
4026,3571,3710,4049,1676,0
4280,4074,3460,3189,1819,0
3857,2781,2333,2721,3971,0
3190,2978,3042,2674,3315,0
4001,2583,2649,2840,3564,0
3074,3824,2866,3445,2489,0
4633,3774,1653,3671,3063,0
2811,3727,3360,2935,2643,0
3117,3337,3900,2260,3400,0
3811,3779,3415,2265,3106,0
2241,3467,4457,2700,3190,0
3267,2892,3418,2310,3768,0
3872,4181,3290,3291,1845,0
2133,3691,3530,3878,2728,0
4751,4291,1931,3207,2810,0
4385,3100,1985,3049,3519,0
4156,4017,2730,3506,1900,0
4499,3049,2578,2243,3896,0
4070,2780,2979,2351,3833,0
2808,2731,3684,2539,3726,0
2434,2679,3541,3471,3382,0
3898,2473,2885,2760,3862,0
4024,3771,1483,3228,4276,0
3835,3379,1690,3541,4008,0
2837,3254,2879,3847,2967,0
2839,2962,2836,3264,3669,0
2777,3475,3825,2402,3506,0
4142,3678,1553,3190,3740,0
4387,3408,1974,2634,3932,0
3934,3448,1559,3560,4378,0
4339,3919,3844,3636,1552,0
3933,3492,3491,2651,2437,0
3603,3902,3720,4453,1593,0
3025,4100,3654,3136,2205,0
3319,3341,2672,3101,2958,0
4153,3115,3151,2171,3771,0
3521,2933,3464,2367,3444,0
3397,3215,3614,2346,3187,0
3812,2652,3239,2579,3552,0
2169,3377,3880,2974,3031,0
4713,4316,2413,4209,1893,0
2709,4207,3192,3700,2415,0
1772,3453,4026,4026,2745,0
3687,2763,2412,3132,3528,0
2658,3176,4166,2489,3358,0
2459,3201,4189,2466,3745,0
2918,3362,3923,2237,3787,0
4198,3304,2735,3082,2512,0
1734,3143,4118,3652,3356,0
3288,4197,3160,3646,2051,0
3238,2415,3089,3097,3707,0
3599,2653,2593,2949,3690,0
2975,2574,3227,3708,3129,0
3353,2491,3505,2808,3510,0
3492,2456,3135,3154,3383,0
3496,3433,2015,3317,3843,0
1851,3384,3760,3589,3356,0
1901,3605,4382,2842,3296,0
3570,2927,2693,2541,3900,0
3194,3544,2379,3186,4022,0
2062,3267,4072,2937,3341,0
2042,3492,4480,2677,3577,0
4097,3119,2522,2352,4022,0
4046,3154,2310,2825,3354,0
3817,3795,1971,3357,3218,0
4131,3507,2902,3065,2274,0
3600,3256,3207,2703,2754,0
4408,3571,3625,3623,1746,0
4057,3210,3341,2672,2694,0
4407,3327,1667,3021,4325,0
3355,2698,3105,2610,3612,0
3320,3250,3988,2172,3664,0
3265,2685,3818,2508,3666,0
2748,3367,3848,2920,2667,0
2938,3054,3880,2575,3145,0
3062,2772,3730,2596,3402,0
