obj0,obj1,obj2,cpu
27927,17180,31021,0
35613,18412,26583,0
33060,20297,25438,0
40211,16845,29501,0
34523,19684,24609,0
26837,18452,29047,0
34548,18386,27606,0
26862,17154,32044,0
31970,21569,23464,0
26156,21075,27002,0
31995,20271,26461,0
26181,19777,29999,0
41301,15573,31475,0
33615,14341,35913,0
38748,17458,30330,0
33691,20158,25914,0
32601,21430,23940,0
32626,20132,26937,0
31884,23045,23623,0
39379,17319,30806,0
40236,15547,32498,0
32525,15613,33939,0
32550,14315,36936,0
31869,16938,34891,0
37137,18316,28191,0
37264,18308,28325,0
31483,16956,34773,0
31610,16948,34907,0
35564,18322,28678,0
35691,18314,28812,0
29148,17010,34456,0
29275,17002,34590,0
32224,21553,23732,0
32351,21545,23866,0
35740,18404,26717,0
35867,18396,26851,0
30213,17036,33433,0
30340,17028,33567,0
34675,18378,27740,0
28767,17034,34054,0
28894,17026,34188,0
29656,16978,34992,0
29783,16970,35126,0
32097,21561,23598,0
32122,20263,26595,0
36502,18356,27521,0
36629,18348,27655,0
37772,18276,28861,0
37899,18268,28995,0
28943,17116,32093,0
29070,17108,32227,0
31356,16964,34639,0
34650,19676,24743,0
27345,18420,29583,0
27472,18412,29717,0
35437,18330,28544,0
36453,18266,29616,0
28259,17066,33518,0
28386,17058,33652,0
29021,17018,34322,0
29529,16986,34858,0
31942,16834,37404,0
32069,16826,37538,0
35994,18388,26985,0
36756,18340,27789,0
37645,18284,28727,0
33568,20265,25974,0
28816,17124,31959,0
30086,17044,33299,0
30848,16996,34103,0
30975,16988,34237,0
31864,16932,35175,0
35539,19620,25681,0
35666,19612,25815,0
26964,18444,29181,0
28361,18356,30655,0
35310,18338,28410,0
36072,18290,29214,0
36199,18282,29348,0
28132,17074,33384,0
28640,17042,33920,0
29402,16994,34724,0
29910,16962,35260,0
30037,16954,35394,0
32249,20255,26729,0
26308,19769,30133,0
36375,18364,27387,0
37010,18324,28057,0
37518,18292,28593,0
38280,18244,29397,0
38407,18236,29531,0
33314,20281,25706,0
33441,20273,25840,0
28689,17132,31825,0
29451,17084,32629,0
29578,17076,32763,0
30594,17012,33835,0
30721,17004,33969,0
31102,16980,34371,0
31229,16972,34505,0
31737,16940,35041,0
35031,19652,25145,0
35158,19644,25279,0
27091,18436,29315,0
27218,18428,29449,0
28234,18364,30521,0
34802,18370,27874,0
35818,18306,28946,0
36326,18274,29482,0
27624,17106,32848,0
27751,17098,32982,0
28513,17050,33786,0
31307,16874,36734,0
31434,16866,36868,0
26283,21067,27136,0
32376,20247,26863,0
36121,18380,27119,0
36883,18332,27923,0
37391,18300,28459,0
38026,18260,29129,0
33187,20289,25572,0
28562,17140,31691,0
29197,17100,32361,0
29324,17092,32495,0
29959,17052,33165,0
30467,17020,33701,0
34777,19668,24877,0
35285,19636,25413,0
35412,19628,25547,0
36047,19588,26217,0
36174,19580,26351,0
27726,18396,29985,0
27853,18388,30119,0
35183,18346,28276,0
35945,18298,29080,0
27116,17138,32312,0
27243,17130,32446,0
27878,17090,33116,0
28005,17082,33250,0
31180,16882,36600,0
31688,16850,37136,0
31815,16842,37270,0
36248,18372,27253,0
38153,18252,29263,0
38534,18228,29665,0
28054,17172,31155,0
29832,17060,33031,0
34904,19660,25011,0
35793,19604,25949,0
35920,19596,26083,0
36301,19572,26485,0
27599,18404,29851,0
28107,18372,30387,0
34929,18362,28008,0
26989,17146,32178,0
27370,17122,32580,0
30164,16946,35528,0
31561,16858,37002,0
32450,16802,37940,0
28181,17164,31289,0
28308,17156,31423,0
