obj0,obj1,obj2,obj3,cpu
4186,1954,4605,3315,0.628143
3964,1645,5007,3949,0.628151
4808,3750,3572,2204,0.62816
4010,2134,4328,3257,0.628171
4227,2370,3312,3717,0.62819
4421,2656,2957,3828,0.628202
4287,4379,1994,3602,0.628209
3917,4593,2144,3450,0.628223
3585,4344,2286,3652,0.628244
3103,3808,2802,3614,0.628284
3301,2088,4387,3577,0.628313
5017,4196,3138,2252,0.628333
4524,1795,4827,3526,0.628348
3477,1908,4664,3635,0.628359
4265,2174,3475,4145,0.628387
3626,1804,4785,3738,0.6284
5281,4305,2718,2386,0.628413
3886,2146,4845,3225,0.628432
4589,2821,4134,2681,0.628455
4662,2695,4416,2720,0.628483
4559,3863,3999,2109,0.628495
3614,3853,3078,2854,0.628521
4469,3399,4719,2300,0.628565
4068,2867,2866,3781,0.628586
3270,2872,3397,3768,0.628599
5192,4069,2435,2691,0.628616
3782,3697,2326,3946,0.628644
3837,2553,3470,3559,0.628664
4441,1994,3752,4203,0.628701
4551,2454,3154,3739,0.628716
4135,3486,2417,3993,0.628732
4114,3946,2184,3744,0.628741
4863,4419,2604,2474,0.628761
5003,4367,2299,2825,0.628788
1765,4600,4142,4174,0.628817
2689,2435,4767,3481,0.628828
1772,4052,4218,4605,0.628874
1776,3825,4281,4959,0.628887
2232,4603,4362,3350,0.628908
2220,2834,4732,4117,0.628942
4633,4581,2449,2673,0.628994
3917,4571,3245,2382,0.629038
2725,4965,2793,4126,0.629092
2150,4567,3692,3865,0.629128
1926,4014,4458,3967,0.6292
2826,4674,4340,2721,0.629249
3664,4289,3045,2736,0.629282
2573,4164,3374,3581,0.629362
2725,4035,3150,3635,0.629429
2787,2837,4756,3089,0.629474
3906,1846,4571,3696,0.629575
3717,1695,4967,4237,0.629621
4208,1855,4142,4549,0.629653
3371,1819,5007,4157,0.629703
4714,4747,2802,2365,0.629735
3742,2991,4281,2698,0.629785
3736,2210,4137,3405,0.629876
3399,2490,4376,3185,0.629977
3918,2811,4558,2756,0.630072
4716,3048,3036,3073,0.630107
