obj0,obj1,obj2,obj3,cpu
-5109,-6125,-7597,-6733,3.23884
-6108,-6852,-6879,-6425,8.93255
-5654,-7361,-6276,-6761,14.1137
-5830,-7720,-6293,-6596,14.1675
-5663,-6809,-6816,-7094,21.7361
-6506,-7694,-6189,-6867,21.8053
-5662,-7269,-6356,-7577,21.9912
-7234,-7003,-5620,-6821,24.4423
-6540,-6140,-7083,-6513,25.5817
-5748,-7176,-6106,-7479,27.0476
-6592,-7601,-5939,-6769,27.1741
-5898,-6738,-7402,-6461,28.1815
-6626,-6047,-6833,-6415,29.4624
-6086,-7304,-6246,-6345,32.1008
-6470,-7514,-5490,-6979,32.2169
-6620,-7076,-6786,-5961,32.5515
-5776,-6651,-6953,-6671,32.6022
-5344,-6895,-7037,-6455,32.6951
-6390,-6578,-5787,-7531,33.8897
-7348,-6385,-6217,-5915,34.1852
-6183,-6080,-6966,-6881,34.8624
-6426,-6758,-6486,-7419,35.2412
-6529,-7271,-6113,-5879,35.9941
-6349,-6923,-6419,-6231,36.1292
-5541,-6678,-7285,-6829,36.6368
-4865,-6704,-7389,-6558,36.6455
-5955,-7725,-6175,-5747,36.8058
-5784,-7356,-6805,-7367,37.1981
-6269,-5987,-6716,-6783,37.9586
-6512,-6665,-6236,-7321,38.2873
-6200,-6686,-6843,-5439,39.9999
-6443,-7364,-6363,-5977,40.2268
-6504,-5960,-6384,-6625,41.0278
-6928,-5995,-6274,-5393,41.1941
-6120,-5750,-7140,-5991,41.4811
-6006,-6368,-6543,-6897,41.8022
-5664,-6317,-5786,-7648,41.852
-6363,-6428,-6660,-6529,41.9447
-6903,-7088,-6023,-6225,42.3443
-4802,-6374,-7563,-5668,42.815
-5364,-6966,-6862,-6845,43.31
-5721,-7026,-6979,-6477,43.3478
-5022,-6915,-6105,-7596,43.5327
-5866,-7340,-5938,-6886,43.7643
-6449,-6335,-6410,-6431,44.1354
-5750,-6224,-5536,-7550,44.2049
-6594,-6649,-5369,-6840,44.2805
-5786,-6404,-6235,-7438,44.622
-6263,-7016,-6669,-6329,44.859
-6584,-6896,-6087,-6073,45.0498
-6991,-6325,-6100,-6283,45.7105
-6805,-7165,-5137,-5966,45.7205
-6919,-6547,-5734,-5060,45.774
-6706,-6983,-6536,-5863,46.5595
-5830,-7160,-5239,-6998,46.59
-5478,-6348,-7459,-5939,46.8335
-5223,-7076,-6943,-6267,46.8545
-5355,-7518,-6322,-6512,47.2296
-6161,-6588,-6711,-6190,48.595
-6828,-7114,-6067,-6128,48.6094
-5353,-6343,-7577,-6788,48.6818
-5354,-6655,-7014,-6865,48.6901
-6020,-6869,-6933,-6726,48.6955
-6748,-6178,-6364,-6680,49.0492
-6701,-6065,-5871,-6987,49.1068
-6814,-6613,-5677,-6299,49.1156
-6106,-6776,-6683,-6628,49.6584
-6163,-7763,-5456,-5914,49.7425
-6095,-6843,-6889,-6823,50.3576
-6823,-6152,-6320,-6777,50.882
-6077,-7856,-5706,-6012,51.2632
-5795,-7852,-5031,-6785,51.3405
-5777,-6191,-7413,-6188,51.4284
-5945,-7414,-6327,-5767,51.4325
-6081,-5652,-7008,-6742,51.7137
-5439,-6250,-7327,-6690,52.1311
-5081,-6650,-6750,-7541,52.1481
-5917,-7939,-5480,-6575,52.1896
-6039,-6457,-7180,-5925,52.2445
-5231,-6212,-8046,-6523,52.3472
-5109,-7694,-6346,-7173,52.5334
-4355,-6389,-6749,-7658,52.7094
-5959,-5521,-7477,-6477,52.874
-5837,-7003,-5777,-7127,52.9342
-5083,-5698,-6180,-7612,52.9788
-4987,-7607,-5897,-7383,53.2163
-5419,-6591,-6836,-7039,53.2204
-5944,-7102,-6890,-5690,53.3011
-4960,-6407,-6026,-7700,53.6682
-5804,-6832,-5859,-6990,53.7107
-5073,-7514,-5647,-7285,53.7414
-6383,-6141,-6894,-5573,53.7862
-5575,-5896,-7760,-6171,53.8312
-5108,-7382,-6909,-7096,53.947
-4688,-6992,-6966,-6574,53.951
-5045,-7052,-7083,-6206,53.9785
-5419,-6869,-6993,-6552,54.011
-4318,-7005,-6345,-7648,54.118
-5162,-7430,-6178,-6938,54.1546
-6303,-5205,-7191,-6125,54.1576
-4320,-6053,-5775,-7719,54.3084
-5082,-6494,-6475,-7490,54.3196
-5142,-7370,-6922,-7150,54.3267
-6888,-7239,-5406,-5630,54.3648
-7482,-5992,-4858,-5709,54.4926
-5222,-6764,-7506,-6190,54.6634
-7246,-6479,-4730,-6350,54.8384
-7360,-5861,-5327,-5444,55.1371
-5187,-7970,-5651,-6659,55.3258
-5922,-7757,-5449,-6355,55.3267
-5196,-7418,-6191,-6992,55.3275
-4351,-6681,-6921,-7625,55.3284
-4352,-6993,-6358,-7702,55.3302
-5256,-6752,-7519,-6244,55.3311
-5079,-7040,-7096,-6260,55.3336
-4708,-6741,-7038,-7257,55.3354
-6173,-7119,-6194,-6309,55.3371
-5552,-7166,-6871,-6547,55.3388
-5079,-5990,-6352,-7579,55.343
-5080,-6302,-5789,-7656,55.3439
-6650,-7066,-4880,-6309,55.3456
-6901,-6428,-5625,-6263,55.3483
-5229,-5552,-7648,-6561,55.3492
-5842,-6821,-5746,-6907,55.3518
-5115,-6170,-7051,-7467,55.3526
-5116,-6482,-6488,-7544,55.3535
-4353,-5729,-6351,-7696,55.3544
-4354,-6041,-5788,-7773,55.3553
-6093,-6183,-6491,-6861,55.357
-5472,-6230,-7168,-7099,55.3579
-4438,-6900,-6108,-7604,55.3613
-4847,-6590,-6925,-6957,55.3663
-3912,-6488,-7508,-6315,55.368
-5740,-7501,-6579,-6588,55.3697
-5064,-7527,-6683,-6317,55.3706
-4473,-6768,-7370,-7415,55.3732
-3798,-7106,-6911,-7221,55.3742
-4474,-7080,-6807,-7492,55.375
-4817,-6452,-7084,-7063,55.3759
-4410,-6438,-7544,-6525,55.3768
-4830,-6828,-7487,-7047,55.3811
-4155,-7166,-7028,-6853,55.382
-4831,-7140,-6924,-7124,55.3829
-3712,-6639,-6107,-7721,55.3847
-4719,-7364,-6323,-7314,55.3872
-4043,-7390,-6427,-7043,55.388
-5508,-7768,-5583,-6095,55.3889
-5201,-6077,-6801,-7369,55.3915
-5558,-6137,-6918,-7001,55.3932
-5660,-6565,-6876,-7140,55.3965
-4984,-6591,-6980,-6869,55.3974
-4475,-5816,-6800,-7486,55.3983
