obj0,obj1,obj2,obj3,cpu
-14767,-12879,-12919,-13032,0
-13383,-14363,-13498,-13052,0
-12086,-11871,-13914,-15086,0
-13401,-15111,-11813,-13679,0
-13082,-13104,-13927,-14763,0
-12905,-13723,-13755,-14527,0
-13739,-13872,-13711,-14133,0
-13620,-13404,-13544,-14291,0
-11069,-13620,-13152,-15145,0
-14735,-13143,-11867,-12818,0
-13765,-14503,-13475,-13987,0
-13228,-13412,-13497,-15075,0
-14088,-14192,-13217,-14535,0
-13254,-14043,-13261,-14929,0
-11919,-13107,-13961,-14919,0
-13448,-13281,-13875,-14421,0
-13594,-13589,-13445,-14733,0
-12441,-13115,-13659,-15187,0
-11945,-12922,-14060,-14477,0
-12779,-13071,-14016,-14083,0
-13942,-13884,-13647,-14223,0
-13443,-14023,-13372,-14055,0
-13245,-13269,-13939,-14331,0
-13271,-13900,-13703,-14185,0
-13966,-14376,-12868,-13776,0
-13905,-14363,-12957,-13797,0
-14011,-14332,-12946,-13836,0
-11886,-13155,-13572,-15309,0
-12262,-13534,-13307,-15218,0
-14105,-14445,-12760,-13270,0
-12805,-13702,-13780,-13937,0
-12602,-13690,-13844,-13847,0
-13798,-14851,-12965,-13076,0
-14277,-14172,-13328,-13661,0
-14310,-14520,-12818,-12750,0
-12707,-12804,-13681,-14788,0
-12285,-12468,-14244,-14281,0
-12942,-13236,-14028,-13651,0
-12968,-13867,-13792,-13505,0
-14138,-14397,-13149,-12880,0
-14247,-14208,-12886,-13714,0
-13137,-12210,-13626,-14486,0
-13836,-14163,-13245,-13818,0
-13002,-14014,-13289,-14212,0
-12799,-14002,-13353,-14122,0
-13659,-14782,-13073,-13582,0
-13999,-14328,-13257,-13386,0
-14171,-14451,-12926,-13256,0
-13229,-12812,-13379,-15056,0
-13775,-14150,-13334,-13839,0
-12941,-14001,-13378,-14233,0
-12738,-13989,-13442,-14143,0
-13598,-14769,-13162,-13603,0
-13938,-14315,-13346,-13407,0
-14110,-14438,-13015,-13277,0
-13881,-14119,-13323,-13878,0
-13047,-13970,-13367,-14272,0
-12844,-13958,-13431,-14182,0
-13704,-14738,-13151,-13642,0
-14044,-14284,-13335,-13446,0
-14216,-14407,-13004,-13316,0
-13108,-13735,-13691,-14617,0
-12720,-13304,-13528,-14915,0
-12746,-13935,-13292,-14769,0
-13122,-14314,-13027,-14678,0
-12543,-13923,-13356,-14679,0
-12413,-13710,-13733,-14721,0
-13285,-14875,-12140,-13725,0
-13287,-13179,-13985,-14243,0
-14147,-13959,-13705,-13703,0
-13313,-13810,-13749,-14097,0
-12951,-14010,-13350,-14249,0
-13457,-14602,-12708,-14116,0
-12748,-13998,-13414,-14159,0
-13490,-14950,-12198,-13205,0
-12311,-13099,-14008,-14135,0
-12753,-13256,-13917,-14525,0
-12779,-13887,-13681,-14379,0
-12226,-12701,-13756,-15113,0
-12252,-13332,-13520,-14967,0
-13653,-13356,-13933,-13901,0
-13290,-12825,-13290,-15035,0
-14339,-13585,-13121,-13621,0
-13316,-13456,-13054,-14889,0
-13146,-14806,-12248,-14231,0
-13016,-14593,-12625,-14273,0
-13351,-14881,-12306,-13711,0
-14148,-13359,-13587,-13684,0
-14089,-13592,-13099,-14516,0
-12526,-13513,-13911,-14209,0
-12467,-13746,-13423,-15041,0
-13085,-14793,-12337,-14252,0
-12955,-14580,-12714,-14294,0
-13654,-12756,-13815,-13882,0
-13595,-12989,-13327,-14714,0
-14483,-13647,-13268,-13122,0
-14424,-13880,-12780,-13954,0
-12672,-13821,-13481,-14521,0
-13290,-14868,-12395,-13732,0
-13335,-12781,-13368,-15095,0
-14384,-13541,-13199,-13681,0
-12632,-13482,-13900,-14248,0
-13361,-13412,-13132,-14949,0
-13191,-14762,-12326,-14291,0
-13061,-14549,-12703,-14333,0
-13396,-14837,-12384,-13771,0
-12771,-13361,-13789,-14180,0
-12712,-13594,-13301,-15012,0
-14478,-13654,-13013,-13115,0
-13605,-13510,-13745,-13786,0
-14291,-13952,-12872,-13067,0
-11900,-13734,-12908,-15370,0
-12909,-12611,-14016,-14695,0
-14457,-13252,-13127,-13991,0
-14169,-13908,-12912,-14137,0
-12935,-13242,-13780,-14549,0
-11578,-13254,-12805,-15438,0
-13512,-14899,-11405,-13639,0
-12381,-12155,-14230,-13925,0
-12108,-13087,-14072,-14045,0
-13907,-12884,-13913,-13232,0
-13541,-12953,-13637,-14394,0
-12909,-14100,-13304,-14337,0
-13963,-12649,-13355,-14189,0
-14306,-13975,-13374,-12882,0
-13682,-12817,-13337,-14251,0
-12561,-12895,-14058,-14334,0
-12502,-13128,-13570,-15166,0
-14025,-14143,-13356,-12944,0
-13517,-13362,-13764,-13438,0
-13458,-13595,-13276,-14270,0
-12587,-13526,-13822,-14188,0
-12528,-13759,-13334,-15020,0
-13038,-14542,-11832,-14707,0
-13023,-12759,-13992,-13636,0
-13373,-14830,-11513,-14145,0
-12500,-12882,-14147,-14355,0
-14278,-13572,-13210,-13642,0
-13360,-13662,-13867,-13815,0
-13301,-13895,-13379,-14647,0
-13279,-13968,-13681,-13223,0
-13220,-14201,-13193,-14055,0
-13490,-14505,-12746,-14079,0
-12977,-14529,-11921,-14728,0
-12866,-13059,-14095,-14013,0
-12807,-13292,-13607,-14845,0
-12759,-12734,-14145,-13567,0
-14349,-14662,-12709,-12565,0
-12921,-12911,-12612,-15185,0
-13825,-14793,-12427,-13517,0
-13312,-14817,-11602,-14166,0
-13727,-12773,-13415,-14311,0
-12606,-12851,-14136,-14394,0
-12547,-13084,-13648,-15226,0
-14070,-14099,-13434,-13004,0
-12573,-13715,-13412,-15080,0
-13083,-14498,-11910,-14767,0
-13068,-12715,-14070,-13696,0
-13418,-14786,-11591,-14205,0
