obj0,obj1,obj2,cpu
48655,41276,26303,39.5399
46185,41356,26030,39.5434
47685,39304,26410,39.547
46475,40884,26872,39.5512
44643,37117,27980,39.5657
42173,37197,27707,39.569
43673,35145,28087,39.5724
42463,36725,28549,39.5761
41176,39849,28110,39.595
46241,39956,27401,57.8674
43771,40036,27128,57.8703
45271,37984,27508,57.8728
42229,35797,29078,57.8868
39759,35877,28805,57.8894
41259,33825,29185,57.892
40049,35405,29647,57.8948
38762,38529,29208,57.909
39052,38057,30050,57.9144
37675,35520,31085,57.9286
39175,33468,31465,57.9311
37965,35048,31927,57.934
33650,34250,40260,84.141
35150,32198,40640,84.1466
33940,33778,41102,84.1519
37971,34020,31892,84.268
39471,31968,32272,84.2699
38261,33548,32734,84.2723
35887,33663,34172,84.2937
37387,31611,34552,84.2956
36177,33191,35014,84.2979
35835,31636,41528,84.5078
34625,33216,41990,84.5132
40021,32053,31589,84.7957
38811,33633,32051,84.7998
37937,31696,33869,84.8579
36727,33276,34331,84.8624
34831,34914,35593,85.2434
34035,34015,39177,85.2467
36331,32862,35973,85.2543
35535,31963,39557,85.2575
35121,34442,36435,85.2651
34325,33543,40019,85.2682
42435,33373,30491,93.6729
33333,35354,37102,99.7128
34833,33302,37482,99.7163
33623,34882,37944,99.7199
36370,36232,31618,99.7588
35251,34858,35639,99.7632
37870,34180,31998,99.7665
36751,32806,36019,99.7707
36660,35760,32460,99.7741
35373,38884,32021,99.7937
34286,35875,33898,99.8493
33490,34976,37482,99.8533
35786,33823,34278,99.8568
34990,32924,37862,99.8608
34576,35403,34740,99.8644
33780,34504,38324,99.8685
36695,33024,35533,99.9258
38195,30972,35913,99.9274
36985,32552,36375,99.9288
34934,33142,37376,99.9414
36434,31090,37756,99.9428
35224,32670,38218,99.9444
36852,32646,35913,99.9626
38352,30594,36293,99.9659
37142,32174,36755,99.9692
35091,32764,37756,99.9966
36591,30712,38136,99.9998
35381,32292,38598,100.003
35261,34841,35628,100.148
34465,33942,39212,100.152
38745,31057,35230,100.184
36984,31175,37073,100.216
38902,30679,35610,100.27
37141,30797,37453,100.338
35931,32377,37915,100.344
35479,35001,34176,100.361
36979,32949,34556,100.368
35769,34529,35018,100.376
33718,35119,36019,100.421
35218,33067,36399,100.429
34008,34647,36861,100.437
39225,35917,30808,100.463
36755,35997,30535,100.466
35636,34623,34556,100.47
38255,33945,30915,100.484
37136,32571,34936,100.488
37045,35525,31377,100.5
35758,38649,30938,100.52
36048,38177,31780,100.545
34671,35640,32815,100.606
33875,34741,36399,100.61
36171,33588,33195,100.623
35375,32689,36779,100.628
36385,31721,40845,100.631
34961,35168,33657,100.64
34165,34269,37241,100.646
38784,37552,30520,100.97
39169,37317,29437,101.649
40669,35265,29817,101.668
39459,36845,30279,101.688
38172,39969,29840,101.707
32988,35918,41877,101.981
32790,36583,41221,101.99
33305,34814,45035,102.036
33145,35540,42257,102.039
33107,35479,44379,102.057
32947,36205,41601,102.061
33175,36348,40138,102.324
33332,35970,40518,102.409
44696,41296,27120,103.202
44767,41353,27119,103.203
42894,35655,29167,103.217
42965,35712,29166,103.218
38035,37542,30522,103.244
38106,37599,30521,103.246
36683,39909,30930,103.258
36754,39966,30929,103.26
44554,41182,27122,103.528
44625,41239,27121,103.529
45477,41923,27109,103.53
45548,41980,27108,103.53
46267,39301,27499,103.531
46338,39358,27498,103.532
41039,37422,28792,103.532
41110,37479,28791,103.533
42539,35370,29172,103.546
42610,35427,29171,103.547
39261,39447,29206,103.558
39332,39504,29205,103.559
37467,37086,30530,103.585
37538,37143,30529,103.586
36399,39681,30934,103.596
36470,39738,30933,103.597
36812,34620,33191,103.602
36883,34677,33190,103.604
39970,32886,32270,103.829
44341,41011,27125,103.833
44412,41068,27124,103.834
44838,41410,27118,103.834
44909,41467,27117,103.835
45619,42037,27107,103.837
45770,38902,27506,103.837
45841,38959,27505,103.838
46551,39529,27495,103.839
46622,39586,27494,103.839
40542,37023,28799,103.84
40613,37080,28798,103.841
41749,37992,28782,103.841
41820,38049,28781,103.842
42184,35085,29177,103.855
42255,35142,29176,103.856
42823,35598,29168,103.857
37254,36915,30533,103.902
37325,36972,30532,103.903
37964,37485,30523,103.904
38887,38226,30510,103.906
38958,38283,30509,103.907
36257,39567,30936,103.913
36328,39624,30935,103.914
36541,39795,30932,103.915
36612,39852,30931,103.916
35241,36615,32812,103.917
35312,36672,32811,103.918
39899,32829,32271,104.369
37886,32529,34550,104.37
44199,40897,27127,104.375
44270,40954,27126,104.376
44483,41125,27123,104.376
45193,41695,27113,104.377
45264,41752,27112,104.378
46125,39187,27501,104.381
46196,39244,27500,104.382
46409,39415,27497,104.383
46480,39472,27496,104.383
40968,37365,28793,104.387
41678,37935,28783,104.388
42033,38220,28778,104.389
42104,38277,28777,104.39
42113,35028,29178,104.408
42326,35199,29175,104.41
42752,35541,29169,104.41
39190,39390,29207,104.439
34146,35980,36018,104.474
37396,37029,30531,104.485
37609,37200,30528,104.488
38177,37656,30520,104.49
39029,38340,30508,104.49
38754,34863,30913,104.498
38825,34920,30912,104.499
36186,39510,30937,104.507
35099,36501,32814,104.51
36741,34563,33192,104.513
36954,34734,33189,104.515
37815,32472,34551,104.842
45051,41581,27115,104.847
45122,41638,27114,104.848
45335,41809,27111,104.849
45974,42322,27102,104.85
46045,42379,27101,104.851
46054,39130,27502,104.852
40187,36738,28804,104.856
40684,37137,28797,104.857
41323,37650,28788,104.857
41394,37707,28787,104.858
41962,38163,28779,104.859
41687,34686,29184,104.886
42397,35256,29174,104.887
42468,35313,29173,104.887
42681,35484,29170,104.888
43036,35769,29165,104.889
39545,39675,29202,104.933
39616,39732,29201,104.934
35646,33928,36398,104.98
37183,36858,30534,104.986
37751,37314,30526,104.987
37822,37371,30525,104.988
38319,37770,30518,104.989
38390,37827,30517,104.99
38683,34806,30914,104.994
38896,34977,30911,104.996
38967,35034,30910,104.997
35170,36558,32813,105.001
35596,36900,32807,105.003
35667,36957,32806,105.004
36670,34506,33193,105.007
36862,31951,37755,105.249
44980,41524,27116,105.255
45406,41866,27110,105.256
45903,42265,27103,105.257
46116,42436,27100,105.259
45699,38845,27507,105.26
45983,39073,27503,105.261
40471,36966,28800,105.264
40826,37251,28795,105.265
40897,37308,28794,105.266
41181,37536,28790,105.267
41465,37764,28786,105.268
41891,38106,28780,105.269
41971,34914,29180,105.302
42042,34971,29179,105.303
39474,39618,29203,105.366
37680,37257,30527,105.434
37893,37428,30524,105.437
38248,37713,30519,105.438
38745,38112,30512,105.44
38816,38169,30511,105.441
39038,35091,30909,105.444
35454,36786,32809,105.449
35525,36843,32808,105.451
36599,34449,33194,105.454
45690,42094,27106,106.047
45912,39016,27504,106.048
46693,39643,27493,106.05
40258,36795,28803,106.051
40329,36852,28802,106.051
40755,37194,28796,106.052
