obj0,obj1,obj2,obj3,cpu
12099,12336,10089,13812,0.102958
12901,11940,14914,16603,0.109456
19041,11076,18891,10875,0.11976
14033,13339,10078,15078,0.135036
17651,9769,18178,11263,0.165737
14628,11330,11972,13057,0.172231
17958,9613,21263,12944,0.176383
14935,11174,15057,14738,0.184158
13489,13643,10802,13424,0.189851
16018,12637,12685,12669,0.20386
19585,10772,18167,12529,0.217997
16562,12333,11961,14323,0.225456
14926,11237,15186,14941,0.405148
19074,11060,19007,10949,0.408917
16051,12621,12801,12743,0.41412
14586,11409,11985,13186,0.434408
14917,11300,15315,15144,0.443655
19107,11044,19123,11023,0.449757
16084,12605,12917,12817,0.454129
17063,10875,18360,13069,0.473824
17021,10954,18373,13198,0.475323
14544,11488,11998,13315,0.484708
19140,11028,19239,11097,0.506648
15976,12716,12698,12798,0.510032
16009,12700,12814,12872,0.512278
17357,10322,18269,12166,0.54043
17315,10401,18282,12295,0.541567
16960,11484,16240,12221,0.549831
17066,11491,16434,12183,0.550576
14502,11567,12011,13444,0.555177
13588,13595,11150,13646,0.571189
13621,13579,11266,13720,0.572055
19173,11012,19355,11171,0.578613
15934,12795,12711,12927,0.582527
17525,10006,18217,11650,0.623
17483,10085,18230,11779,0.623779
17189,10638,18321,12682,0.624255
17147,10717,18334,12811,0.625472
16895,11191,18412,13585,0.626304
16853,11270,18425,13714,0.627504
15794,11407,14106,12639,0.63386
15900,11414,14300,12601,0.635106
14460,11646,12024,13573,0.642412
17949,9676,21392,13147,0.658922
17940,9739,21521,13350,0.659834
16101,11251,17191,14320,0.660502
16207,11258,17385,14282,0.661924
13522,13627,10918,13498,0.666445
13555,13611,11034,13572,0.667664
13654,13563,11382,13794,0.668175
19206,10996,19471,11245,0.67538
18350,12791,16953,11833,0.677786
18456,12798,17147,11795,0.678682
18383,12775,17069,11907,0.682297
18489,12782,17263,11869,0.683062
17609,9848,18191,11392,0.74181
17567,9927,18204,11521,0.743007
17441,10164,18243,11908,0.743866
17399,10243,18256,12037,0.745148
17273,10480,18295,12424,0.746021
17231,10559,18308,12553,0.747234
17105,10796,18347,12940,0.748094
16979,11033,18386,13327,0.749672
16937,11112,18399,13456,0.750887
15158,11365,12942,12867,0.753538
15264,11372,13136,12829,0.754777
16430,11449,15270,12411,0.755779
16536,11456,15464,12373,0.75709
17596,11526,17404,11993,0.757908
17702,11533,17598,11955,0.75903
14418,11725,12037,13702,0.769056
15465,11209,16027,14548,0.779606
15571,11216,16221,14510,0.780472
16737,11293,18355,14092,0.781036
16843,11300,18549,14054,0.781813
18915,11313,18930,11262,0.787799
17184,12714,14819,12251,0.798382
17290,12721,15013,12213,0.799147
17217,12698,14935,12325,0.808422
17323,12705,15129,12287,0.809406
18416,12759,17185,11981,0.818253
18522,12766,17379,11943,0.819383
14840,11344,12360,12981,0.900259
14946,11351,12554,12943,0.901123
15476,11386,13524,12753,0.901758
15582,11393,13718,12715,0.902699
16112,11428,14688,12525,0.903223
16218,11435,14882,12487,0.904047
16748,11470,15852,12297,0.904691
16854,11477,16046,12259,0.905805
17278,11505,16822,12107,0.906439
17384,11512,17016,12069,0.907212
17914,11547,17986,11879,0.907832
14376,11804,12050,13831,0.921894
15147,11188,15445,14662,0.924441
15253,11195,15639,14624,0.925352
15783,11230,16609,14434,0.926093
15889,11237,16803,14396,0.926951
16419,11272,17773,14206,0.927794
16525,11279,17967,14168,0.92859
18999,11155,18904,11004,0.933699
18957,11234,18917,11133,0.934928
19032,11139,19020,11078,0.935768
18990,11218,19033,11207,0.936914
16548,12672,13655,12479,0.946724
16654,12679,13849,12441,0.947594
17820,12756,15983,12023,0.948159
17926,12763,16177,11985,0.949
18986,12833,18117,11605,0.949594
16581,12656,13771,12553,0.957836
16687,12663,13965,12515,0.95867
17853,12740,16099,12097,0.959231
17959,12747,16293,12059,0.959979
17250,12682,15051,12399,0.96615
17356,12689,15245,12361,0.967418
14734,11337,12166,13019,0.99325
15052,11358,12748,12905,0.994462
15370,11379,13330,12791,0.995785
15688,11400,13912,12677,0.996953
16006,11421,14494,12563,0.998111
16324,11442,15076,12449,0.99939
16642,11463,15658,12335,1.00061
17172,11498,16628,12145,1.00274
17490,11519,17210,12031,1.0039
17808,11540,17792,11917,1.00502
14334,11883,12063,13960,1.01396
15041,11181,15251,14700,1.01644
15359,11202,15833,14586,1.01757
15677,11223,16415,14472,1.01868
15995,11244,16997,14358,1.02013
16313,11265,17579,14244,1.02134
16631,11286,18161,14130,1.02251
16230,12651,13073,12593,1.03652
16336,12658,13267,12555,1.03741
16866,12693,14237,12365,1.03794
16972,12700,14431,12327,1.03872
17502,12735,15401,12137,1.0393
17608,12742,15595,12099,1.04022
18138,12777,16565,11909,1.04096
18244,12784,16759,11871,1.04173
18668,12812,17535,11719,1.04228
18774,12819,17729,11681,1.04306
16263,12635,13189,12667,1.05223
16369,12642,13383,12629,1.05302
16899,12677,14353,12439,1.05358
17005,12684,14547,12401,1.05434
17535,12719,15517,12211,1.0549
17641,12726,15711,12173,1.05599
18171,12761,16681,11983,1.05656
18277,12768,16875,11945,1.0574
18701,12796,17651,11793,1.05798
18807,12803,17845,11755,1.05882
16614,12640,13887,12627,1.06118
16720,12647,14081,12589,1.0621
17886,12724,16215,12171,1.06296
17992,12731,16409,12133,1.0638
14292,11962,12076,14089,1.09752
16124,12644,12879,12631,1.11338
16442,12665,13461,12517,1.11457
16760,12686,14043,12403,1.11573
17078,12707,14625,12289,1.11686
17396,12728,15207,12175,1.11845
17714,12749,15789,12061,1.11956
18032,12770,16371,11947,1.12073
18562,12805,17341,11757,1.12261
18880,12826,17923,11643,1.1242
16157,12628,12995,12705,1.12904
16475,12649,13577,12591,1.13038
16793,12670,14159,12477,1.13151
17111,12691,14741,12363,1.13279
17429,12712,15323,12249,1.1342
17747,12733,15905,12135,1.13536
18065,12754,16487,12021,1.13655
18595,12789,17457,11831,1.13845
18913,12810,18039,11717,1.13958
16296,12619,13305,12741,1.14171
16402,12626,13499,12703,1.1426
16932,12661,14469,12513,1.14328
17038,12668,14663,12475,1.1444
17568,12703,15633,12285,1.1453
17674,12710,15827,12247,1.14616
18204,12745,16797,12057,1.14672
18310,12752,16991,12019,1.14746
18734,12780,17767,11867,1.14798
18840,12787,17961,11829,1.1488
14250,12041,12089,14218,1.15868
16190,12612,13111,12779,1.18499
16508,12633,13693,12665,1.18667
16826,12654,14275,12551,1.18791
17144,12675,14857,12437,1.18906
17462,12696,15439,12323,1.19016
17780,12717,16021,12209,1.19127
18098,12738,16603,12095,1.19238
18628,12773,17573,11905,1.19476
18946,12794,18155,11791,1.19625
14208,12120,12102,14347,1.20635
14166,12199,12115,14476,1.22473
14124,12278,12128,14605,1.23392
