obj0,obj1,obj2,obj3,cpu
15280,32896,34646,34178,1.32096
15682,32081,32327,31365,1.33688
16272,22726,31047,31201,1.69848
21748,20021,28982,27144,1.70476
16674,21911,28728,28388,1.7155
22243,20571,28715,25688,2.73406
24151,21820,28093,24579,2.74153
24961,18715,28370,26011,2.74586
19887,20605,28116,27255,2.75352
18990,20870,30702,31524,2.8596
21741,22289,24111,25572,2.8708
19392,20055,28383,28711,2.88461
25015,26317,23783,24335,3.14279
19941,28207,23529,25579,3.15451
15675,34349,27456,29793,3.33463
24600,28123,21492,29316,3.73199
22236,22839,23844,24116,3.73771
24156,23872,24458,23763,3.74778
24954,20983,23499,24439,3.75636
19880,22873,23245,25683,3.76771
20317,28359,22204,29649,3.89632
23035,26503,21859,29972,3.907
18983,23138,25831,29952,3.93958
24466,18165,28637,27467,3.94633
24459,20433,23766,25895,3.95614
16667,24179,23857,26816,3.96639
19385,22323,23512,27139,3.97897
21259,27771,22899,31095,4.07314
33215,27244,21032,23611,4.15135
28141,29134,20778,24855,4.17636
16177,32631,32060,29909,4.17907
16170,34899,27189,28337,4.18544
15273,35164,29775,32606,4.34394
30431,21714,24728,24208,4.58882
30436,23766,21093,23392,4.59348
33149,19858,24383,24531,4.5979
33154,21910,20748,23715,4.60365
21882,29979,21837,28993,4.60816
25362,25656,20839,24636,4.61464
28080,23800,20494,24959,4.62881
17169,22461,28461,26932,4.63154
17162,24729,23590,25360,4.63767
19077,23710,27839,25823,4.6443
19082,25762,24204,25007,4.65416
26869,19964,27748,24902,4.65937
26874,22016,24113,24086,4.66736
21795,21854,27494,26146,4.6747
21800,23906,23859,25330,4.68635
21584,27991,22332,29699,4.69125
31284,19268,25060,25957,4.84128
28571,23176,21770,24818,4.8465
31289,21320,21425,25141,4.85335
23497,25066,21516,26062,4.86613
26215,23210,21171,26385,4.88254
16265,24994,26176,29629,4.89298
23656,21270,28360,26035,4.92137
26374,19414,28015,26358,4.92749
18582,23160,28106,27279,4.95002
21300,21304,27761,27602,4.97045
24691,19955,29220,26801,5.30888
24664,20079,29305,26880,5.30979
26842,20088,27833,24981,5.31274
24927,21107,23584,24518,5.3157
19860,20729,28201,27334,5.32312
21768,21978,27579,26225,5.32729
19853,22997,23330,25762,5.33162
23008,26627,21944,30051,5.43914
18963,20994,30787,31603,5.45422
18956,23262,25916,30031,5.45777
24189,21673,24616,26685,5.48127
24162,21797,24701,26764,5.48355
19122,21295,29233,29501,5.51295
19095,21419,29318,29580,5.51479
21273,21428,27846,27681,5.51968
19358,22447,23597,27218,5.52467
33014,20478,24808,24926,5.6159
32987,20602,24893,25005,5.61731
24826,19335,28795,26406,5.67079
24799,19459,28880,26485,5.67172
26815,20212,27918,25060,5.67636
24900,21231,23669,24597,5.67971
19833,20853,28286,27413,5.68775
21741,22102,27664,26304,5.69274
19826,23121,23415,25841,5.69761
22981,26751,22029,30130,5.77075
18936,21118,30872,31682,5.78521
18929,23386,26001,30110,5.78923
24324,21053,24191,26290,5.81257
24297,21177,24276,26369,5.81482
19257,20675,28808,29106,5.84958
19230,20799,28893,29185,5.85122
21246,21552,27931,27760,5.85973
19331,22571,23682,27297,5.86532
33095,20106,24553,24689,5.96727
33068,20230,24638,24768,5.96872
24907,18963,28540,26169,6.04012
24880,19087,28625,26248,6.04108
24745,19707,29050,26643,6.04173
24718,19831,29135,26722,6.04265
26788,20336,28003,25139,6.05356
24873,21355,23754,24676,6.06257
19806,20977,28371,27492,6.08414
21714,22226,27749,26383,6.09744
19799,23245,23500,25920,6.1105
22954,26875,22114,30209,6.23214
18909,21242,30957,31761,6.26026
26320,19662,28185,26516,6.27654
26293,19786,28270,26595,6.27853
24405,20681,23936,26053,6.28974
24378,20805,24021,26132,6.29209
24243,21425,24446,26527,6.29378
24216,21549,24531,26606,6.29618
24108,22045,24871,26922,6.29776
19338,20303,28553,28869,6.33124
19311,20427,28638,28948,6.33308
19176,21047,29063,29343,6.33445
19149,21171,29148,29422,6.33612
21219,21676,28016,27839,6.35482
19304,22695,23767,27376,6.37086
33122,19982,24468,24610,6.53165
33041,20354,24723,24847,6.53406
32960,20726,24978,25084,6.53629
24934,18839,28455,26090,6.68348
24853,19211,28710,26327,6.68484
24772,19583,28965,26564,6.68611
26761,20460,28088,25218,6.7031
24846,21479,23839,24755,6.71604
19779,21101,28456,27571,6.74759
21687,22350,27834,26462,6.76698
19772,23369,23585,25999,6.78609
22927,26999,22199,30288,6.99619
18882,21366,31042,31840,7.04672
26347,19538,28100,26437,7.0824
26266,19910,28355,26674,7.08605
24432,20557,23851,25974,7.11928
24351,20929,24106,26211,7.1231
24270,21301,24361,26448,7.12694
24135,21921,24786,26843,7.13461
19365,20179,28468,28790,7.22404
19284,20551,28723,29027,7.22684
19203,20923,28978,29264,7.22956
21192,21800,28101,27918,7.26249
19277,22819,23852,27455,7.28401
16171,34881,27292,28400,7.4149
15304,34606,32968,34559,7.45568
15305,34588,33071,34622,7.45733
