obj0,obj1,obj2,cpu
35538,32184,44472,9.97217
34445,33595,42184,9.98115
35684,32555,44416,10.0667
34591,33966,42128,10.0748
40049,34608,36650,16.7714
40696,33430,38242,16.7785
44947,34516,37334,16.7843
40108,34303,38002,16.8005
40842,33801,38186,16.9276
44391,36062,35212,21.5875
35096,37340,40760,24.037
33163,36191,46555,24.1029
32070,37602,44267,24.1076
32483,39291,42931,24.1169
42302,31907,42824,24.1521
34858,35284,40848,24.1911
40462,36297,35314,24.2664
35857,33217,38910,24.2919
35604,34768,38582,24.2978
36270,34906,37574,24.3017
36017,36457,37246,24.3089
33309,36562,46499,24.3582
32216,37973,44211,24.3629
32629,39662,42875,24.372
42448,32278,42768,24.4066
35004,35655,40792,24.4451
36003,33588,38854,24.5431
35750,35139,38526,24.5487
36416,35277,37518,24.5525
36163,36828,37190,24.5594
32434,43654,42984,31.1461
33100,43792,41976,31.1555
32847,45343,41648,31.158
32721,41347,42843,31.3662
32468,42898,42515,31.3681
33134,43036,41507,31.3778
32881,44587,41179,31.3806
46553,32993,41916,31.6454
33482,37224,40993,31.7599
33229,38775,40665,31.7622
33895,38913,39657,31.7716
33642,40464,39329,31.7741
37096,34961,36222,31.864
41347,36047,35314,31.8919
33628,37595,40937,32.1318
33375,39146,40609,32.1339
34041,39284,39601,32.143
33788,40835,39273,32.1454
37242,35332,36166,32.2324
45630,37806,32524,34.8783
49881,38892,31616,34.8824
45776,38177,32468,34.9929
50027,39263,31560,34.9967
35677,48114,36247,35.9647
38052,44107,34164,36.0489
35823,48485,36191,36.1314
38198,44478,34108,36.2134
34373,44780,38819,36.4811
34120,46331,38491,36.4849
41269,32037,44070,36.7169
46190,41886,30798,36.7619
35987,40623,36575,36.7638
36400,42312,35239,36.7694
43264,42150,31328,36.7731
34721,38968,38305,36.8056
34468,40519,37977,36.8085
35134,40657,36969,36.8221
34881,42208,36641,36.8256
41288,36352,33962,36.8767
45539,37438,33054,36.8806
41701,38041,32626,36.8841
45952,39127,31718,36.8887
38362,36616,34492,36.8914
42613,37702,33584,36.8954
38775,38305,33156,36.8988
43026,39391,32248,36.9035
41935,35174,35554,36.9071
46186,36260,34646,36.9269
36843,36512,35894,36.9578
37509,36650,34886,36.9686
37256,38201,34558,36.9791
41415,32408,44014,37.0897
46336,42257,30742,37.1278
36133,40994,36519,37.1297
36546,42683,35183,37.1351
43410,42521,31272,37.1387
34867,39339,38249,37.1709
34614,40890,37921,37.1738
35280,41028,36913,37.1872
35027,42579,36585,37.1907
41434,36723,33906,37.2351
41847,38412,32570,37.2424
46098,39498,31662,37.247
38508,36987,34436,37.2497
38921,38676,33100,37.2574
43172,39762,32192,37.262
42081,35545,35498,37.2655
36989,36883,35838,37.3137
37655,37021,34830,37.3243
37402,38572,34502,37.3343
34291,35121,43528,38.4057
34280,35230,43624,38.4069
38753,38523,33348,38.578
38742,38632,33444,38.5794
35384,36948,40502,38.621
35373,37057,40598,38.6222
35995,36675,37438,38.6514
35984,36784,37534,38.6532
35439,33165,45336,39.0052
35428,33274,45432,39.0065
34302,35012,43432,39.0257
34236,35666,44008,39.0273
34225,35775,44104,39.0284
42412,37798,33815,39.212
42345,37830,33892,39.213
38764,38414,33252,39.2203
35791,33871,39486,39.2521
35780,33980,39582,39.2535
37063,35288,36510,39.2604
37052,35397,36606,39.2619
35527,35531,39254,39.2712
35516,35640,39350,39.2723
37432,37413,35558,39.2948
37421,37522,35654,39.2969
36006,36566,37342,39.31
42236,32561,43400,39.69
42225,32670,43496,39.6907
46419,33057,42070,39.6925
46352,33089,42147,39.6931
35494,32620,44856,39.6949
35483,32729,44952,39.6961
34434,33704,42280,39.7226
34247,35557,43912,39.7237
34082,37192,45352,39.7252
34814,35720,41232,39.7413
34803,35829,41328,39.7436
45003,37694,33670,39.8586
41690,38150,32722,39.8757
38340,36834,34684,39.8918
42479,37766,33738,39.8968
38698,39068,33828,39.907
38687,39177,33924,39.9084
42758,39519,32556,39.9186
40674,33648,38434,39.9255
40663,33757,38530,39.9267
35802,33762,39390,39.9401
35703,34743,40254,39.9418
37074,35179,36414,39.9514
37008,35833,36990,39.9542
36997,35942,37086,39.9556
35560,35204,38966,39.9667
35549,35313,39062,39.9678
35439,36403,40022,39.9684
35428,36512,40118,39.9696
36248,35124,37766,39.9828
36237,35233,37862,39.9846
37454,37195,35366,39.992
37443,37304,35462,39.9941
35918,37438,38110,40.0154
35907,37547,38206,40.0171
37113,39618,35806,40.0265
40041,34335,38079,40.0411
42247,32452,43304,40.3885
46486,33025,41993,40.3907
35527,32293,44568,40.3942
35516,32402,44664,40.3955
35450,33056,45240,40.3962
35417,33383,45528,40.399
34357,34467,42952,40.4225
34346,34576,43048,40.4237
34258,35448,43816,40.4259
34104,36974,45160,40.4279
34093,37083,45256,40.429
34847,35393,40944,40.4472
34836,35502,41040,40.4489
41678,42078,32807,40.5352
45070,37662,33593,40.5528
45483,39351,32257,40.5701
45416,39383,32334,40.5714
38351,36725,34588,40.5805
42546,37734,33661,40.5858
38709,38959,33732,40.5957
42959,39423,32325,40.6138
40685,33539,38338,40.6168
35824,33544,39198,40.6329
35813,33653,39294,40.634
35736,34416,39966,40.6353
35725,34525,40062,40.6373
37085,35070,36318,40.6501
37030,35615,36798,40.6515
37019,35724,36894,40.6529
36975,36160,37278,40.6538
35582,34986,38774,40.6704
35571,35095,38870,40.6716
35538,35422,39158,40.6732
35483,35967,39638,40.6738
35472,36076,39734,40.675
35395,36839,40406,40.6756
36832,36621,35990,40.6813
36821,36730,36086,40.6828
36259,35015,37670,40.6908
36182,35778,38342,40.6914
37476,36977,35174,40.6981
37465,37086,35270,40.7002
35973,36893,37630,40.7295
37245,38310,34654,40.7374
37234,38419,34750,40.7395
38041,44216,34260,41.0661
42258,32343,43208,41.1466
46285,33121,42224,41.1499
46218,33153,42301,41.1506
35505,32511,44760,41.1539
35461,32947,45144,41.1556
34390,34140,42664,41.189
34379,34249,42760,41.1902
34313,34903,43336,41.1908
34269,35339,43720,41.1928
34170,36320,44584,41.1965
34159,36429,44680,41.1977
34825,35611,41136,41.218
34792,35938,41424,41.222
42661,42438,32021,41.2443
42594,42470,32098,41.2456
35166,40640,37111,41.3028
41477,42174,33038,41.3384
40038,34717,36746,41.3468
41255,36679,34250,41.3476
41244,36788,34346,41.3487
45338,37534,33285,41.3531
45271,37566,33362,41.3542
45818,39191,31872,41.3741
45751,39223,31949,41.3754
38731,38741,33540,41.412
42892,39455,32402,41.4259
42825,39487,32479,41.4272
41924,35283,35650,41.4362
44880,34548,37411,41.4391
44813,34580,37488,41.4403
35835,33435,39102,41.4459
35769,34089,39678,41.4522
35714,34634,40158,41.4529
37041,35506,36702,41.472
36986,36051,37182,41.4771
35593,34877,38678,41.4987
35505,35749,39446,41.5037
35494,35858,39542,41.505
35450,36294,39926,41.5056
35406,36730,40310,41.5072
36226,35342,37958,41.5263
37487,36868,35078,41.5307
35962,37002,37726,41.5692
35896,37656,38302,41.5699
35885,37765,38398,41.5716
37124,39509,35710,41.5784
41280,36079,35391,41.6082
45619,37915,32620,41.9122
45608,38024,32716,41.9133
33009,44519,41747,41.9658
33041,44502,41889,41.9671
32611,39223,43499,42.0054
32643,39206,43641,42.0067
42291,32016,42920,42.0142
