obj0,obj1,obj2,cpu
24492,49457,46182,5.50738
31608,30551,36703,5.58856
30417,32094,30430,5.68365
32944,28838,29946,5.68728
25099,48032,41215,5.70404
32215,29126,31736,5.78521
31803,31150,29150,5.92343
34330,27894,28666,5.92708
31074,31438,30940,5.96843
33601,28182,30456,5.97189
24827,48860,44868,6.25876
31943,29954,35389,6.33935
30752,31497,29116,6.43584
33279,28241,28632,6.43946
25434,47435,39901,6.45617
30023,31785,30906,6.5321
32550,28529,30422,6.53567
27292,38002,34408,9.45275
25161,45946,47770,9.56972
27961,34491,35996,9.58743
30944,33920,26430,9.65615
29297,32778,29239,9.7618
27899,36577,29441,9.79831
28951,34919,28637,9.84497
25768,44521,42803,9.90172
28568,33066,31029,9.91938
30683,31834,27959,10.0577
34705,28578,28165,10.0639
29954,32122,29749,10.1284
27627,37405,33094,10.4739
25496,45349,46456,10.5774
28296,33894,34682,10.5953
31279,33323,25116,10.6605
30564,34205,25668,10.6778
31175,31011,29515,10.7135
31570,32263,26911,10.7192
29632,32181,27925,10.7522
33654,28925,28131,10.7583
28234,35980,28127,10.7882
30001,33440,26771,10.817
29286,34322,27323,10.8342
30446,31299,31305,10.8639
26103,43924,41489,10.8845
28903,32469,29715,10.9016
32925,29213,29921,10.9075
25364,46404,42288,11.7716
26033,42893,43876,11.8768
25971,44979,37321,12.0632
32598,30979,29344,12.1118
27023,43321,36517,12.1173
26640,41468,38909,12.1592
32330,32976,25150,12.2339
32226,30664,29549,12.2648
32621,31916,26945,12.2693
31052,33093,26805,12.3313
31497,30952,31339,12.3607
25699,45807,40974,12.6603
26368,42296,42562,12.7568
34211,30265,26375,12.8577
30855,33145,27463,12.9238
34877,29889,27669,12.9341
26306,44382,36007,12.96
32933,30382,28030,13.0071
26975,40871,37595,13.0604
36352,29720,25356,13.4412
35262,29918,26409,13.448
38752,27163,36693,13.4623
36248,27408,29755,13.4657
36643,28660,27151,13.4733
35074,29837,27011,13.5241
33984,30035,28064,13.5308
35519,27696,31545,13.5417
35301,30067,25322,13.7662
34586,30949,25874,13.7818
35197,27755,29721,13.7977
35592,29007,27117,13.8149
34023,30184,26977,13.8844
33308,31066,27529,13.9054
32851,31836,27540,38.3295
32897,31820,27659,38.3312
32759,31868,27302,46.242
32805,31852,27421,46.2438
32667,31900,27064,55.9582
32943,31804,27778,55.9639
37149,28484,28460,55.9727
37195,28468,28579,55.9749
31616,32247,27030,58.0353
31662,32231,27149,58.037
32713,31884,27183,67.7118
32989,31788,27897,67.7136
33035,31772,28016,67.7153
37103,28500,28341,67.724
31938,32135,27863,69.9889
30993,33097,27820,71.0143
34923,29873,27788,71.553
31605,30701,36795,78.3303
36689,28644,27270,81.463
36735,28628,27389,81.4652
31708,32215,27268,83.8687
30947,33113,27701,85.0434
35015,29841,28026,85.5341
32206,29576,32012,96.7269
32203,29726,32104,96.7282
37011,28532,28103,97.0655
37057,28516,28222,97.0678
34324,28194,28850,97.1431
31846,32167,27625,99.5694
31892,32151,27744,99.5712
35776,28943,27593,99.5921
35822,28927,27712,99.5943
30901,33129,27582,100.888
33270,28691,28908,100.894
33267,28841,29000,100.896
34969,29857,27907,101.402
27236,40494,36620,109.224
27232,40672,36778,109.225
31602,30851,36887,109.516
27851,38713,31337,110.616
27847,38891,31495,110.617
32212,29276,31828,113.466
38684,27313,36755,113.811
36112,27708,29879,113.831
36827,28596,27627,113.874
36873,28580,27746,113.876
34327,28044,28758,113.953
34757,31267,25818,114.864
31800,32183,27506,116.628
35684,28975,27355,116.647
35730,28959,27474,116.65
35914,28895,27950,116.652
35960,28879,28069,116.654
33273,28541,28816,118.108
32520,30029,31342,124.445
25175,47718,43296,126.63
25154,47864,43408,126.632
27252,39782,35988,126.698
27248,39960,36146,126.699
25844,44207,44884,126.719
25823,44353,44996,126.72
30940,34098,26588,127.04
29293,32956,29397,127.047
32938,29138,30130,127.051
27871,37823,30547,128.315
27867,38001,30705,128.316
27823,39959,32443,128.317
27819,40137,32601,128.319
28548,33956,31819,131.505
28544,34134,31977,131.506
32209,29426,31920,131.607
32200,29876,32196,131.61
36180,27558,29817,132.086
36781,28612,27508,132.113
