obj0,obj1,obj2,cpu
60052,53404,27762,6.25737
54222,46349,28103,6.26721
45747,39456,29049,20.4409
42068,40352,29464,20.4861
42092,37272,29125,20.4961
41371,35423,30650,20.4986
42173,36036,29949,20.5488
41452,34187,31474,20.5513
44421,39910,28969,25.6391
40719,38887,30369,25.6555
40743,35807,30030,25.6614
40824,34571,30854,25.7606
39019,34098,34051,26.0958
56068,49199,27803,28.6253
50238,42144,28144,28.6772
46583,39960,28220,28.7562
46664,38724,29044,28.8357
36232,35578,41878,30.1214
39327,36366,32889,32.3003
39351,33286,32550,32.3091
39998,37038,31894,32.4162
40022,33958,31555,32.4261
40103,32722,32379,32.5416
36870,34852,38218,32.7598
36894,31772,37879,32.8052
37565,32444,36884,33.0133
37646,31208,37708,33.2583
36587,36677,40759,34.1106
39223,33189,34076,34.5766
39895,34210,32306,34.633
39976,32974,33130,34.705
39975,32625,33905,34.7096
37225,35951,37099,34.8157
37249,32871,36760,34.8487
37897,36972,35329,34.91
37896,36623,36104,34.912
37921,33892,34990,34.956
37920,33543,35765,34.9581
38002,32656,35814,35.0685
38001,32307,36589,35.0704
45762,39039,29069,35.6228
45828,39107,29062,35.6247
41154,34911,30819,35.6341
41220,34979,30812,35.6354
37711,33347,36711,35.7103
37777,33415,36704,35.7123
45432,38699,29104,35.9351
45498,38767,29097,35.9372
46290,39583,29013,35.9391
46356,39651,29006,35.941
41088,34843,30826,35.9539
37315,32939,36753,36.0326
37381,33007,36746,36.0347
39217,34302,34030,36.048
37986,33611,35758,36.0908
38052,33679,35751,36.0928
36562,35918,41843,36.2023
36628,35986,41836,36.2036
41535,36623,29946,36.2559
41601,36691,29939,36.2572
40154,34094,31541,36.2801
45366,38631,29111,36.2992
45630,38903,29083,36.3026
45696,38971,29076,36.3045
46224,39515,29020,36.3064
46422,39719,28999,36.3113
40956,34707,30840,36.3165
41022,34775,30833,36.3178
41286,35047,30805,36.3191
41352,35115,30798,36.3204
40042,33042,33123,36.3263
40301,32926,32358,36.3335
37447,33075,36739,36.394
37513,33143,36732,36.396
39151,34234,34037,36.4078
38845,34844,34892,36.4496
38067,32375,36582,36.491
38133,32443,36575,36.4929
55793,49339,28033,36.5268
55738,49367,28079,36.5283
36430,35782,41857,36.573
36496,35850,41850,36.5743
39483,33422,32536,36.5937
39289,33257,34069,36.6146
41271,36351,29974,36.6269
41337,36419,29967,36.6284
41667,36759,29932,36.6307
40088,34026,31548,36.6543
45300,38563,29118,36.6829
45564,38835,29090,36.6891
46158,39447,29027,36.6953
46554,39855,28985,36.7043
40890,34639,30847,36.7108
40235,32858,32365,36.731
40041,32693,33898,36.7631
37224,32112,37844,36.7852
37290,32180,37837,36.7866
37579,33211,36725,36.7998
37645,33279,36718,36.8017
37843,33483,36697,36.8036
37909,33551,36690,36.8055
39085,34166,34044,36.8098
38647,34640,34913,36.8655
38713,34708,34906,36.8668
38372,31956,37631,36.8974
38438,32024,37624,36.8986
38331,32647,36554,36.9159
55903,49283,27941,36.9644
55848,49311,27987,36.9658
46418,40044,28358,36.9756
46363,40072,28404,36.9772
36364,35714,41864,37.0163
39417,33354,32543,37.0325
40809,35875,30023,37.0718
40875,35943,30016,37.0732
41469,36555,29953,37.0747
39961,34278,32299,37.0894
40220,34162,31534,37.0997
45894,39175,29055,37.1554
46488,39787,28992,37.1673
40169,32790,32372,37.1898
37026,31908,37865,37.2629
37092,31976,37858,37.2642
37356,32248,37830,37.2663
37631,32512,36877,37.3567
37697,32580,36870,37.358
38581,34572,34920,37.3618
38779,34776,34899,37.3639
38250,33883,35730,37.3754
38306,31888,37638,37.3908
38134,32792,35800,37.3963
38200,32860,35793,37.3975
38199,32511,36568,37.4159
56013,49227,27849,37.4834
46473,40016,28312,37.4947
45813,40352,28864,37.497
45758,40380,28910,37.4985
36298,35646,41871,37.5349
36760,36122,41822,37.5369
36826,36190,41815,37.5382
39549,33490,32529,37.5538
40941,36011,30009,37.5974
41403,36487,29960,37.5988
45960,39243,29048,37.702
46026,39311,29041,37.7039
36960,31840,37872,37.8311
37158,32044,37851,37.8332
37554,32452,37809,37.8353
37961,32852,36842,37.9568
38053,34028,34976,37.9596
38119,34096,34969,37.9609
38118,33747,35744,37.9748
38184,33815,35737,37.9768
37712,31276,37701,37.9878
38702,32296,37596,37.989
38068,32724,35807,37.9923
38265,32579,36561,38.0095
55958,49255,27895,38.1016
46528,39988,28266,38.1095
45868,40324,28818,38.1111
45703,40408,28956,38.1142
46609,38752,29090,38.1302
36694,36054,41829,38.1448
36653,36745,40752,38.1488
36719,36813,40745,38.1508
41007,36079,30002,38.2168
41733,36827,29925,38.2199
41799,36895,29918,38.2213
46092,39379,29034,38.3469
41616,35387,30770,38.3649
37422,32316,37823,38.5102
37763,32648,36863,38.6486
37829,32716,36856,38.6498
37987,33960,34983,38.6512
38515,34504,34927,38.6534
37976,31548,37673,38.6765
38042,31616,37666,38.6778
38504,32092,37617,38.6797
38662,33336,35744,38.6827
50183,42172,28190,38.8165
46088,40212,28634,38.8196
46033,40240,28680,38.8211
41205,36283,29981,38.9378
41865,36963,29911,38.9428
41550,35319,30777,39.0845
37488,32384,37816,39.2578
37895,32784,36849,39.4521
38317,34300,34948,39.4564
38383,34368,34941,39.4578
37778,31344,37694,39.477
37844,31412,37687,39.4783
38174,31752,37652,39.4795
38240,31820,37645,39.4807
38570,32160,37610,39.4819
38636,32228,37603,39.4831
38266,32928,35786,39.4852
46143,40184,28588,39.6479
45923,40296,28772,39.6503
36785,36881,40738,39.6809
41073,36147,29995,39.7724
42129,37235,29883,39.7739
41484,35251,30784,39.9277
38251,34232,34955,40.425
38449,34436,34934,40.4272
37910,31480,37680,40.441
38108,31684,37659,40.4422
38464,33132,35765,40.4487
38530,33200,35758,40.45
46198,40156,28542,40.6705
45978,40268,28726,40.6728
36851,36949,40731,40.6983
41139,36215,29988,40.7953
41931,37031,29904,40.7986
41418,35183,30791,40.9391
38185,34164,34962,41.5473
38332,32996,35779,41.5665
38398,33064,35772,41.5677
38596,33268,35751,41.569
46253,40128,28496,41.8444
41997,37099,29897,41.9914
42063,37167,29890,41.9928
46308,40100,28450,43.2781
36869,35533,42522,46.9858
41658,34323,31423,49.2626
36799,35565,42494,49.2797
36834,35549,42508,49.281
39498,32858,35375,53.616
39477,32806,35490,53.618
41864,34459,31372,54.3363
41471,33674,32059,54.6521
41677,33810,32008,54.6533
38914,33838,34626,55.209
38893,33786,34741,55.2107
39624,33170,34685,55.7895
39330,32442,36295,55.7914
39309,32390,36410,55.7933
40228,34094,31504,56.2343
40434,34230,31453,56.2354
40294,34162,31497,56.251
40566,34366,31439,56.2621
40772,34502,31388,56.2632
41059,33402,32161,56.4
41265,33538,32110,56.4012
38998,34046,34166,56.7549
38977,33994,34281,56.7566
39519,32910,35260,56.9269
39456,32754,35605,56.9297
39435,32702,35720,56.9315
39204,32130,36985,56.9332
39183,32078,37100,56.9348
41783,35695,30548,57.102
39689,33558,32485,57.1291
40846,34502,31351,57.225
40360,34230,31490,57.2355
41751,33810,31971,57.263
41957,33946,31920,57.2641
40787,33198,32219,57.2886
40993,33334,32168,57.2898
40441,32994,32314,57.3135
40647,33130,32263,57.3146
41537,33742,32052,57.3315
41743,33878,32001,57.3327
38935,33890,34511,57.5016
39603,33118,34800,57.6371
39582,33066,34915,57.6391
39351,32494,36180,57.6454
39288,32338,36525,57.6482
39267,32286,36640,57.6501
41577,35559,30599,57.7953
39969,33694,32397,57.8028
40175,33830,32346,57.8039
39829,33626,32441,57.8132
40035,33762,32390,57.8143
40640,34366,31402,57.908
40927,33266,32175,57.9387
41133,33402,32124,57.9398
40581,33062,32270,57.9578
41199,33470,32117,57.9598
41405,33606,32066,57.961
40853,33266,32212,57.9719
41883,33946,31957,57.9744
40919,33334,32205,57.9778
41125,33470,32154,57.9789
37473,32975,36752,58.0196
38956,33942,34396,58.0407
38767,33474,35431,58.0458
38746,33422,35546,58.0475
38078,33579,35764,58.1324
39540,32962,35145,58.1523
39372,32546,36065,58.1614
39225,32182,36870,58.1687
39162,32026,37215,58.1716
39141,31974,37330,58.1733
39557,33422,32499,58.2731
39763,33558,32448,58.2743
39623,33490,32492,58.2824
40241,33898,32339,58.2843
40838,34570,31381,58.3451
40024,33074,33080,58.3473
40072,33174,33030,58.3485
40515,32994,32277,58.356
40721,33130,32226,58.3571
41545,33674,32022,58.3582
40375,32926,32321,58.3666
41611,33742,32015,58.3698
40713,33198,32256,58.3838
41331,33606,32103,58.3863
37539,33043,36745,58.4184
37671,33179,36731,58.4224
37869,33383,36710,58.429
38851,33682,34971,58.445
38830,33630,35086,58.4467
38144,33647,35757,58.5217
39561,33014,35030,58.5406
39414,32650,35835,58.5505
39246,32234,36755,58.5609
39755,33626,32478,58.6259
39271,33289,34026,58.6322
39319,33389,33976,58.634
39337,33357,34019,58.6454
40426,34298,31483,58.6747
40632,34434,31432,58.6759
40090,33142,33073,58.6819
40309,32858,32328,58.6831
41339,33538,32073,58.6865
41817,33878,31964,58.6928
40507,33062,32307,58.6967
40023,32725,33855,58.7049
40089,32793,33848,58.709
37605,33111,36738,58.7182
37803,33315,36717,58.7215
38872,33734,34856,58.7405
38788,33526,35316,58.7423
38725,33370,35661,58.7453
38210,33715,35750,58.7959
38291,32479,36574,58.8074
39393,32598,35950,58.8265
40009,34378,32249,58.9096
40071,32825,33805,58.9348
37407,32907,36759,58.9389
37737,33247,36724,58.9408
38809,33578,35201,58.9639
38276,33783,35743,58.9965
38225,32411,36581,59.0035
38423,32615,36560,59.0064
39120,31922,37445,59.0438
39099,31870,37560,59.0456
40101,33830,32383,59.0675
39961,33762,32427,59.0701
40706,34434,31395,59.0859
40912,34570,31344,59.0871
37935,33451,36703,59.0972
39291,34302,33993,59.1288
38159,32343,36588,59.1428
38357,32547,36567,59.1446
36745,36713,40758,59.183
39895,33694,32434,59.1871
40167,33898,32376,59.1897
40500,34298,31446,59.1963
40133,32661,33904,59.2016
39225,34234,34000,59.2034
38342,33851,35736,59.2401
36811,36781,40751,59.2725
39943,34310,32256,59.278
39381,33225,34075,59.3294
39991,34410,32206,59.3313
