obj0,obj1,obj2,obj3,cpu
3858,3690,4363,2267,0.474214
1859,4251,4539,4116,0.474223
4375,1900,3862,3731,0.47423
4560,3006,2134,4136,0.474239
4739,3181,1918,4248,0.474248
3171,3479,2673,3915,0.474255
3709,2770,2731,4130,0.474279
4603,4468,1504,3866,0.474291
4835,3716,1703,4117,0.474311
4774,2146,4297,2952,0.474324
4326,2005,3921,3441,0.474334
4461,2071,4534,3093,0.474362
3847,2858,3734,2945,0.474372
4263,3234,2292,3741,0.47442
4568,3370,3989,2286,0.474441
4098,4183,1585,4764,0.474453
3866,4935,1386,4513,0.474474
4179,3216,3305,2848,0.474491
3333,3789,4843,2510,0.474513
3877,3624,3000,3014,0.474523
3209,3734,3655,2965,0.474542
4151,4347,1677,3760,0.474557
3061,2581,4398,3419,0.474588
2687,3806,3964,3303,0.474615
3508,2130,4825,3272,0.474632
3398,2137,4243,3775,0.474656
2480,4558,2210,4979,0.474683
1757,5045,3413,5103,0.474699
2161,2835,4809,4537,0.47471
2402,2868,3850,4717,0.474724
2697,3066,3901,3755,0.474756
3186,2462,4018,3680,0.474785
2610,3136,3375,4313,0.474829
2117,4388,5276,3621,0.474858
2128,4538,4157,3770,0.474868
2200,4020,4253,3687,0.47489
2080,3948,3745,4182,0.474926
2453,3550,4350,3527,0.474972
2773,4060,3801,3171,0.475007
3134,4524,3981,2640,0.475026
2653,3988,3293,3666,0.475052
1931,3733,4635,4033,0.475089
4140,1844,4159,3938,0.475118
3782,1974,3676,4336,0.475146
3946,3650,1944,4135,0.475177
4331,5097,1277,4220,0.475213
4563,4345,1476,4471,0.475228
3287,4136,1886,4848,0.475256
2314,3505,3239,4923,0.475285
3148,2427,3433,4528,0.47532
2570,3084,3287,4738,0.475359
4163,4044,1927,3642,0.475388
3756,2007,4726,3377,0.475423
4823,2041,4238,3242,0.475462
4194,3222,4137,2413,0.475482
3511,3326,3960,2799,0.475504
4067,2822,2715,3767,0.475571
4548,2564,3285,3335,0.475613
4601,3699,3578,2375,0.475658
4989,4005,3117,2495,0.475677
4870,3511,3496,2448,0.475694
3885,4960,1480,4054,0.475715
3879,4976,1450,4114,0.475744
2302,4998,2222,5230,0.475768
4479,2637,2624,4079,0.475788
4121,2585,2640,4442,0.475839
4784,3030,3436,2751,0.475871
1872,3680,4220,4586,0.475906
1997,4743,2946,5041,0.475947
3120,4424,4204,2639,0.475973
3846,4168,2589,3140,0.476004
4299,4107,3273,2541,0.476064
4599,4488,2053,3271,0.476098
4611,4185,2303,3153,0.476112
4659,4699,2637,2724,0.47613
4687,3864,3610,2333,0.476151
3831,3123,2962,3386,0.476167
3529,3531,2657,3552,0.476223
3140,4023,2262,4041,0.476279
3760,4817,3150,2661,0.476348
3498,4075,2246,3678,0.476386
3083,5088,2445,3582,0.476429
3214,3133,5250,2875,0.476471
3347,3889,4620,2511,0.476505
2500,2619,4743,4245,0.476527
2146,3289,3802,4902,0.476558
1917,3319,5258,4309,0.476589
2489,2798,4376,4159,0.47662
2150,3014,4442,4451,0.476665
1906,3498,4891,4223,0.476706
2008,4466,3649,4265,0.47679
2489,5002,4337,3239,0.476825
2131,4488,5053,3622,0.476851
2114,3766,4416,3819,0.476876
2547,4384,4656,3155,0.476935
2368,4236,3690,3708,0.476964
2643,4398,2935,3809,0.476996
2175,3249,4186,4261,0.477036
2612,3752,3241,3936,0.477087
4481,3177,1967,4660,0.47714
3356,3538,2225,5024,0.477169
3688,3646,1993,4547,0.477203
4847,3413,1953,3999,0.477245
3150,4355,1935,4332,0.477275
3377,2662,2963,4607,0.47732
4055,4966,2825,2728,0.477351
4062,4958,2657,2823,0.477374
4642,3641,2714,3027,0.477401
4442,3409,2076,3853,0.47743
4360,3633,2848,2954,0.477488
5038,2495,3942,2816,0.477531
4826,2820,3717,2721,0.477562
4590,2354,3566,3305,0.477602
4213,2194,4633,2988,0.477653
5064,4124,2987,2554,0.47769
4838,3262,3885,2382,0.477716
4337,5081,1307,4160,0.477745
3671,5323,1431,4277,0.477774
2780,5495,1821,4689,0.477809
2331,4958,2606,4589,0.477844
3173,5622,1682,4270,0.477894
2807,5348,2313,4023,0.477931
2849,4893,1861,4682,0.477968
4109,2612,2996,3737,0.478061
4521,2427,2905,4049,0.478182
4163,2375,2921,4412,0.478222
4523,3147,3093,2980,0.478262
4415,2915,3058,3229,0.4783
4562,2471,4072,2857,0.478343
3751,2560,3012,4100,0.478396
3525,2051,4244,4131,0.478457
2413,2689,4217,4803,0.478489
2701,2473,4601,4254,0.478527
1883,3501,4587,4672,0.478563
