obj0,obj1,obj2,cpu
24824,15481,27214,0.0720589
16982,19110,23879,0.111948
17709,19371,19087,0.131099
15617,20630,22339,0.175902
15955,25215,14855,0.199358
16344,20891,17547,0.203877
19147,22386,16540,0.211251
15555,24440,15416,0.212878
14475,27617,24566,0.259225
14774,22453,23058,0.272382
16582,18335,24440,0.274039
15217,19855,22900,0.27901
15838,19663,24169,0.287164
15112,27038,15574,0.304236
15501,22714,18266,0.3083
20901,16542,20772,0.31002
17309,18596,19648,0.312406
19536,18062,19232,0.31999
15944,20116,18108,0.322327
20157,17870,20501,0.335508
16565,19924,19377,0.337915
17402,18580,19681,0.438232
16037,20100,18141,0.45169
16658,19908,19410,0.458985
17495,18564,19714,0.494999
16130,20084,18174,0.512502
16751,19892,19443,0.520055
17588,18548,19747,0.565179
16223,20068,18207,0.590287
16844,19876,19476,0.604073
17681,18532,19780,0.664352
16316,20052,18240,0.697382
16937,19860,19509,0.718271
17774,18516,19813,0.787868
16409,20036,18273,0.832565
17030,19844,19542,0.863175
15530,26919,17483,0.89586
17867,18500,19846,0.945998
15973,24321,17325,0.979474
16502,20020,18306,0.993516
17123,19828,19575,1.03702
15529,26774,17510,1.07183
17960,18484,19879,1.12186
15972,24176,17352,1.15644
16595,20004,18339,1.17692
17216,19812,19608,1.23267
15528,26629,17537,1.27144
18053,18468,19912,1.32895
15971,24031,17379,1.36662
16688,19988,18372,1.39109
17309,19796,19641,1.44375
15527,26484,17564,1.48324
18146,18452,19945,1.55798
15970,23886,17406,1.6085
16781,19972,18405,1.64264
15526,26339,17591,1.75221
18239,18436,19978,1.81629
15969,23741,17433,1.85454
16874,19956,18438,1.88283
16367,24226,16926,1.94619
15525,26194,17618,1.9705
18332,18420,20011,2.02856
19089,23832,16670,2.05923
15968,23596,17460,2.06716
16967,19940,18471,2.09637
16366,24081,16953,2.16603
15524,26049,17645,2.18937
18425,18404,20044,2.252
18996,23848,16637,2.27962
15967,23451,17487,2.28639
17060,19924,18504,2.3117
16365,23936,16980,2.36927
15523,25904,17672,2.38853
18518,18388,20077,2.44369
