obj0,obj1,obj2,cpu
27927,17180,31021,0.581361
35613,18412,26583,0.986997
33060,20297,25438,0.990238
40211,16845,29501,1.06249
34523,19684,24609,1.09846
26837,18452,29047,1.10374
34548,18386,27606,1.10811
26862,17154,32044,1.1147
31970,21569,23464,1.1178
26156,21075,27002,1.1235
31995,20271,26461,1.12765
26181,19777,29999,1.13472
41301,15573,31475,1.51842
33615,14341,35913,1.52193
38748,17458,30330,1.52408
33691,20158,25914,1.54632
32601,21430,23940,1.728
32626,20132,26937,1.74501
31884,23045,23623,1.76255
39379,17319,30806,2.01831
40236,15547,32498,2.18037
32525,15613,33939,2.59578
32550,14315,36936,2.60034
31869,16938,34891,2.63503
28054,17172,31155,2.86427
26964,18444,29181,2.92976
34675,18378,27740,2.94501
26989,17146,32178,2.95518
26283,21067,27136,2.97327
32122,20263,26595,3.01084
26308,19769,30133,3.0215
28181,17164,31289,3.05293
27091,18436,29315,3.11023
34802,18370,27874,3.12577
27116,17138,32312,3.13958
32249,20255,26729,3.19433
28308,17156,31423,3.24081
27218,18428,29449,3.30904
34929,18362,28008,3.32802
27243,17130,32446,3.346
32376,20247,26863,3.40697
28435,17148,31557,3.46835
27345,18420,29583,3.55841
35056,18354,28142,3.58591
27370,17122,32580,3.61569
28562,17140,31691,3.77428
27472,18412,29717,3.89017
35183,18346,28276,3.93035
27497,17114,32714,3.9775
28689,17132,31825,4.18225
27599,18404,29851,4.34883
35310,18338,28410,4.40288
27624,17106,32848,4.46359
28816,17124,31959,4.71061
27726,18396,29985,4.94496
35437,18330,28544,5.01993
27751,17098,32982,5.10054
28943,17116,32093,5.43048
27853,18388,30119,5.77418
35564,18322,28678,5.89014
27878,17090,33116,6.0082
29070,17108,32227,6.47154
27980,18380,30253,6.95297
35691,18314,28812,7.13199
28005,17082,33250,7.29295
26212,19861,29970,7.7006
29197,17100,32361,7.95849
28107,18372,30387,8.62259
35818,18306,28946,8.89738
28132,17074,33384,9.09096
26243,19945,29941,9.70954
29324,17092,32495,10.082
28234,18364,30521,10.9938
35945,18298,29080,11.3964
28259,17066,33518,11.6262
26274,20029,29912,12.5881
29451,17084,32629,13.0926
28361,18356,30655,14.3755
36072,18290,29214,14.9844
28386,17058,33652,15.2389
26260,21116,26952,15.2468
26305,20113,29883,16.7365
29578,17076,32763,17.4059
36199,18282,29348,20.0429
28513,17050,33786,20.3528
26364,21157,26902,20.3618
26285,19818,29949,22.6269
26316,19902,29920,22.6372
26336,20197,29854,22.6585
29705,17068,32897,23.5064
36326,18274,29482,27.0814
28640,17042,33920,27.4405
26468,21198,26852,27.4521
26389,19859,29899,30.8438
26420,19943,29870,30.8608
26347,19986,29891,30.8704
26367,20281,29825,30.8877
29832,17060,33031,31.9192
36453,18266,29616,36.5524
28767,17034,34054,36.9607
26572,21239,26802,36.9745
26493,19900,29849,41.8182
26524,19984,29820,41.8412
26451,20027,29841,41.849
26378,20070,29862,41.856
26398,20365,29796,41.8738
29959,17052,33165,43.0179
28894,17026,34188,49.0324
26676,21280,26752,49.0486
26597,19941,29799,55.6189
26628,20025,29770,55.6428
26555,20068,29791,55.6537
26482,20111,29812,55.6617
26409,20154,29833,55.6683
26429,20449,29767,55.6865
30086,17044,33299,56.9233
29021,17018,34322,63.7443
26780,21321,26702,63.7625
26701,19982,29749,72.2381
26732,20066,29720,72.2611
26659,20109,29741,72.274
26586,20152,29762,72.2813
26513,20195,29783,72.2861
26440,20238,29804,72.2927
26460,20533,29738,72.3102
30213,17036,33433,73.6011
29148,17010,34456,80.8848
26884,21362,26652,80.9045
26805,20023,29699,90.9359
26836,20107,29670,90.9609
26763,20150,29691,90.9723
26690,20193,29712,90.9822
26617,20236,29733,90.9895
26544,20279,29754,90.9944
26471,20322,29775,90.9977
26491,20617,29709,91.012
30340,17028,33567,92.3758
29275,17002,34590,99.8514
26988,21403,26602,99.8731
26794,20234,29662,110.929
26721,20277,29683,110.938
26648,20320,29704,110.946
26575,20363,29725,110.95
26502,20406,29746,110.954
26522,20701,29680,110.964
30467,17020,33701,112.348
29402,16994,34724,119.706
27092,21444,26552,119.731
26825,20318,29633,131
26752,20361,29654,131.009
26679,20404,29675,131.016
26606,20447,29696,131.021
26533,20490,29717,131.025
26553,20785,29651,131.035
30594,17012,33835,132.416
29529,16986,34858,139.354
27196,21485,26502,139.381
26783,20445,29625,150.244
26710,20488,29646,150.252
26637,20531,29667,150.257
26564,20574,29688,150.26
26584,20869,29622,150.271
30721,17004,33969,151.659
29656,16978,34992,158.339
27300,21526,26452,158.368
26814,20529,29596,168.598
26741,20572,29617,168.606
26668,20615,29638,168.61
26595,20658,29659,168.614
26615,20953,29593,168.625
30848,16996,34103,170.018
29783,16970,35126,176.391
27209,20814,28739,176.397
27404,21567,26402,176.422
26772,20656,29588,186.265
26699,20699,29609,186.27
26626,20742,29630,186.273
30975,16988,34237,187.729
29910,16962,35260,193.734
27092,20843,28546,193.739
27508,21608,26352,193.766
27219,20835,28680,195.178
26803,20740,29559,202.677
26730,20783,29580,202.682
26657,20826,29601,202.686
31102,16980,34371,204.087
34437,21160,24768,204.792
30037,16954,35394,209.552
26975,20872,28353,209.558
27612,21649,26302,209.587
27102,20864,28487,210.887
26834,20824,29530,217.631
26761,20867,29551,217.636
26688,20910,29572,217.639
31229,16972,34505,219.038
34335,21175,24722,219.714
30164,16946,35528,224.2
26858,20901,28160,224.204
27716,21690,26252,224.239
26985,20893,28294,225.455
31356,16964,34639,233.018
32454,16793,35856,233.579
34233,21190,24676,233.65
30291,16938,35662,237.737
26741,20930,27967,237.741
27820,21731,26202,237.774
26868,20922,28101,238.91
38534,18228,29665,244.79
31483,16956,34773,245.885
32337,16822,35663,246.386
34131,21205,24630,246.453
30418,16930,35796,250.087
26624,20959,27774,250.09
27924,21772,26152,250.126
26751,20951,27908,251.183
26766,19632,30964,256.138
38407,18236,29531,256.573
31610,16948,34907,257.678
40701,16807,32063,258.085
33015,15575,36501,258.1
32220,16851,35470,258.132
34029,21220,24584,258.192
28107,20573,28364,260.178
28211,20614,28314,260.18
30545,16922,35930,261.564
26507,20988,27581,261.569
28028,21813,26102,261.609
26634,20980,27715,262.633
26649,19661,30771,267.145
26776,19653,30905,267.295
38280,18244,29397,267.574
31737,16940,35041,268.679
40670,16723,32092,269.073
32984,15491,36530,269.089
32103,16880,35277,269.121
33927,21235,24538,269.167
28109,20629,28268,271.086
28213,20670,28218,271.088
28315,20655,28264,271.09
35013,19646,27171,271.823
27327,18414,31609,272.107
30672,16914,36064,272.29
26390,21017,27388,272.294
28132,21854,26052,272.334
26517,21009,27522,273.283
32460,21531,26026,277.319
26532,19690,30578,277.352
26659,19682,30712,277.5
38153,18252,29263,277.78
31864,16932,35175,278.904
40639,16639,32121,279.279
32953,15407,36559,279.295
31986,16909,35084,279.325
33825,21250,24492,279.361
28111,20685,28172,281.237
28215,20726,28122,281.239
28317,20711,28168,281.241
34982,19562,27200,281.898
27296,18330,31638,282.164
30799,16906,36198,282.354
26273,21046,27195,282.359
28236,21895,26002,282.401
26400,21038,27329,283.309
32429,21447,26055,286.946
26415,19719,30385,286.979
26542,19711,30519,287.124
38026,18260,29129,287.39
40608,16555,32150,288.897
32922,15323,36588,288.908
33723,21265,24446,288.963
28113,20741,28076,290.788
28217,20782,28026,290.79
28319,20767,28072,290.792
34951,19478,27229,291.287
27265,18246,31667,291.512
30926,16898,36332,291.711
