obj0,obj1,obj2,cpu
-113,-209,-298,0
-117,-127,-289,0
176,-421,-135,0
341,-592,-132,0
272,-429,-132,0
359,-574,-216,0
-427,71,-150,0
-310,-119,-66,0
-367,-15,-235,0
-272,-95,-223,0
-225,-75,-235,0
-291,-66,-235,0
-381,19,-153,0
121,-329,-293,0
302,-537,-101,0
271,-501,-123,0
15,-332,-147,0
-390,96,-238,0
-480,181,-156,0
-130,-155,-223,0
-206,-104,-223,0
-187,-36,-280,0
-183,-118,-289,0
232,-446,-92,0
35,-326,-220,0
-55,-241,-138,0
-377,-63,-162,0
-215,-199,-54,0
-201,-233,-136,0
-224,-122,-139,0
-311,-72,-162,0
-476,99,-165,0
157,-360,-177,0
289,-483,-207,0
-644,424,-168,0
-545,262,-165,0
196,-415,-208,0
159,-372,-166,0
-145,-290,-63,0
-59,-293,-136,0
-234,-170,-66,0
123,-341,-282,0
48,-298,-286,0
110,-412,-135,0
-39,-287,-209,0
-596,397,-84,0
-209,13,-299,0
-3,-350,-63,0
36,-373,-124,0
-394,178,-229,0
-41,-275,-220,0
-479,253,-165,0
-549,344,-156,0
-148,-173,-139,0
16,-379,-51,0
198,-427,-197,0
103,-347,-209,0
178,-433,-124,0
17,-344,-136,0
-150,-161,-150,0
101,-335,-220,0
-216,-152,-150,0
81,-341,-147,0
158,-439,-51,0
