obj0,obj1,obj2,obj3,cpu
15280,32896,34646,34178,1.34265
15682,32081,32327,31365,1.36185
16272,22726,31047,31201,1.73477
21748,20021,28982,27144,1.74173
16674,21911,28728,28388,1.75079
22243,20571,28715,25688,2.84339
24151,21820,28093,24579,2.85004
24961,18715,28370,26011,2.85507
19887,20605,28116,27255,2.86232
18990,20870,30702,31524,2.98012
21741,22289,24111,25572,2.99139
19392,20055,28383,28711,3.0071
25015,26317,23783,24335,3.29931
19941,28207,23529,25579,3.31351
15675,34349,27456,29793,3.53021
24600,28123,21492,29316,3.98705
22236,22839,23844,24116,3.99384
24156,23872,24458,23763,4.00468
24954,20983,23499,24439,4.01416
19880,22873,23245,25683,4.02636
20317,28359,22204,29649,4.17869
23035,26503,21859,29972,4.19183
18983,23138,25831,29952,4.22853
24466,18165,28637,27467,4.2373
24459,20433,23766,25895,4.24752
16667,24179,23857,26816,4.259
19385,22323,23512,27139,4.27292
21259,27771,22899,31095,4.38183
33215,27244,21032,23611,4.4757
28141,29134,20778,24855,4.50927
16177,32631,32060,29909,4.51244
16170,34899,27189,28337,4.51977
26935,27350,24397,23982,4.55603
15273,35164,29775,32606,4.71658
30431,21714,24728,24208,5.01868
30436,23766,21093,23392,5.02464
33149,19858,24383,24531,5.03073
33154,21910,20748,23715,5.03969
21882,29979,21837,28993,5.04525
25362,25656,20839,24636,5.05333
28080,23800,20494,24959,5.07369
17169,22461,28461,26932,5.07663
17162,24729,23590,25360,5.08371
19077,23710,27839,25823,5.09078
19082,25762,24204,25007,5.10194
26869,19964,27748,24902,5.1086
26874,22016,24113,24086,5.11894
21795,21854,27494,26146,5.12696
21800,23906,23859,25330,5.14049
21584,27991,22332,29699,5.14621
31284,19268,25060,25957,5.33018
28571,23176,21770,24818,5.33798
31289,21320,21425,25141,5.34799
23497,25066,21516,26062,5.36533
26215,23210,21171,26385,5.38679
16265,24994,26176,29629,5.39945
23656,21270,28360,26035,5.43399
26374,19414,28015,26358,5.44311
18582,23160,28106,27279,5.47159
21300,21304,27761,27602,5.49346
33127,22034,20833,23794,5.95766
26842,20088,27833,24981,6.06117
24927,21107,23584,24518,6.06839
19860,20729,28201,27334,6.08413
21768,21978,27579,26225,6.09335
19853,22997,23330,25762,6.10338
23008,26627,21944,30051,6.33259
18963,20994,30787,31603,6.36601
18956,23262,25916,30031,6.37548
21273,21428,27846,27681,6.49471
19358,22447,23597,27218,6.50636
33100,22158,20918,23873,6.75119
26815,20212,27918,25060,6.89277
24900,21231,23669,24597,6.90298
19833,20853,28286,27413,6.92573
21741,22102,27664,26304,6.93925
19826,23121,23415,25841,6.95304
22981,26751,22029,30130,7.16398
18936,21118,30872,31682,7.20736
18929,23386,26001,30110,7.21999
21246,21552,27931,27760,7.37719
19331,22571,23682,27297,7.39267
33073,22282,21003,23952,7.69522
26788,20336,28003,25139,7.88113
24873,21355,23754,24676,7.89945
19806,20977,28371,27492,7.94083
21714,22226,27749,26383,7.96463
19799,23245,23500,25920,7.99176
22954,26875,22114,30209,8.27714
18909,21242,30957,31761,8.34341
21219,21676,28016,27839,8.54127
19304,22695,23767,27376,8.57093
33046,22406,21088,24031,8.99397
26761,20460,28088,25218,9.29374
24846,21479,23839,24755,9.32415
19779,21101,28456,27571,9.39144
21687,22350,27834,26462,9.4313
19772,23369,23585,25999,9.47639
22927,26999,22199,30288,9.88952
18882,21366,31042,31840,9.98339
21192,21800,28101,27918,10.2932
19277,22819,23852,27455,10.3421
16171,34881,27292,28400,10.6183
15676,34331,27559,29856,10.776
33019,22530,21173,24110,10.9089
26734,20584,28173,25297,11.3692
24819,21603,23924,24834,11.4143
19752,21225,28541,27650,11.5392
19745,23493,23670,26078,11.6979
18855,21490,31127,31919,12.4647
19250,22943,23937,27534,13.0159
16172,34863,27395,28463,13.4417
15677,34313,27662,29919,13.6108
32992,22654,21258,24189,13.8303
27918,24544,21004,25433,14.1209
22237,22821,23947,24179,14.1451
17163,24711,23693,25423,14.1722
24122,21905,28227,24719,14.2203
19048,23795,27973,25963,14.2455
19083,25744,24307,25070,14.371
26707,20708,28258,25376,14.5745
24792,21727,24009,24913,14.6399
19725,21349,28626,27729,14.8649
19718,23617,23755,26157,15.1413
28572,23158,21873,24881,15.6294
20318,28341,22307,29712,15.8093
23498,25048,21619,26125,15.8418
21742,22271,24214,25635,16.4314
18553,23245,28240,27419,16.7261
16668,24161,23960,26879,16.7507
19223,23067,24022,27613,17.1654
21260,27753,23002,31158,17.4005
16277,35006,27179,28417,17.7881
16173,34845,27498,28526,17.7993
15782,34456,27446,29873,17.951
15678,34295,27765,29982,17.9647
32965,22778,21343,24268,18.2913
27891,24668,21089,25512,18.7609
22238,22803,24050,24242,18.7916
17164,24693,23796,25486,18.8305
24093,21990,28361,24859,18.9054
19019,23880,28107,26103,18.9299
19084,25726,24410,25133,19.0942
26840,20049,27882,25042,19.2698
26813,20173,27967,25121,19.3191
24955,20965,23602,24502,19.4335
24928,21089,23687,24581,19.473
24765,21851,24094,24992,19.5241
19698,21473,28711,27808,19.9049
21766,21939,27628,26286,19.9122
21739,22063,27713,26365,19.984
19881,22855,23348,25746,20.123
19854,22979,23433,25825,20.1986
19691,23741,23840,26236,20.3722
21801,23888,23962,25393,20.3826
28573,23140,21976,24944,21.1631
31290,21302,21528,25204,21.2116
20319,28323,22410,29775,21.4628
23499,25030,21722,26188,21.5091
23036,26485,21962,30035,21.6884
23009,26609,22047,30114,21.7253
26216,23192,21274,26448,21.7849
21743,22253,24317,25698,22.3402
18524,23330,28374,27559,22.7871
16669,24143,24063,26942,22.8065
21271,21389,27895,27742,22.9581
21244,21513,27980,27821,23.0392
