obj0,obj1,obj2,obj3,cpu
16684,15717,16774,24736,0.189267
16265,18552,15539,22902,0.196283
16132,15170,17069,24669,0.208328
15713,18005,15834,22835,0.213929
17604,17152,16511,24425,0.251528
17052,16605,16806,24358,0.268049
18101,15702,19221,24573,0.324404
17682,18537,17986,22739,0.330475
18712,14669,17732,19299,0.337665
18293,17504,16497,17465,0.340844
19632,16104,17469,18988,0.413071
18434,16500,16760,19920,0.483214
18015,19335,15525,18086,0.493645
17882,15953,17055,19853,0.513439
17463,18788,15820,18019,0.52357
19189,17168,17185,18689,0.590767
19301,17126,17271,18842,0.592827
16609,17669,16522,24059,0.598372
16721,17627,16608,24212,0.600035
18023,18578,16250,18784,0.602673
18135,18536,16336,18937,0.605735
18127,19293,15611,18239,0.620299
18239,19251,15697,18392,0.623498
18741,17336,16841,18077,0.63082
18853,17294,16927,18230,0.63293
16161,17837,16178,23447,0.640204
16273,17795,16264,23600,0.641827
17575,18746,15906,18172,0.649667
17687,18704,15992,18325,0.652912
16489,18468,15711,23208,0.667549
16601,18426,15797,23361,0.669851
18351,19209,15783,18545,0.677299
18517,17420,16669,17771,0.687524
18629,17378,16755,17924,0.689691
18965,17252,17013,18383,0.691887
19077,17210,17099,18536,0.694126
19525,17042,17443,19148,0.696056
15937,17921,16006,23141,0.702469
16049,17879,16092,23294,0.705302
16385,17753,16350,23753,0.707621
16497,17711,16436,23906,0.709677
16945,17543,16780,24518,0.711864
17799,18662,16078,18478,0.720816
17911,18620,16164,18631,0.724528
18247,18494,16422,19090,0.72746
16377,18510,15625,23055,0.739278
18405,17462,16583,17618,0.753917
19413,17084,17357,18995,0.761145
15825,17963,15920,22988,0.766772
16833,17585,16694,24365,0.774811
18118,15747,19218,24656,0.954625
18401,16885,16958,21240,1.08937
18398,16920,16976,21360,1.09113
17813,16758,17469,22613,1.10705
17810,16793,17487,22733,1.10867
18419,16675,16850,20520,1.16538
18416,16710,16868,20640,1.16758
17699,18582,17983,22822,1.18621
17849,16338,17253,21173,1.19033
17846,16373,17271,21293,1.1924
17777,17178,17685,24053,1.19413
17774,17213,17703,24173,1.19585
18428,16570,16796,20160,1.25364
18425,16605,16814,20280,1.25535
18410,16780,16904,20880,1.25688
18407,16815,16922,21000,1.25844
18392,16990,17012,21600,1.25993
18389,17025,17030,21720,1.26152
17867,16128,17145,20453,1.28443
17864,16163,17163,20573,1.2864
17831,16548,17361,21893,1.28827
17828,16583,17379,22013,1.29001
17795,16968,17577,23333,1.29175
17792,17003,17595,23453,1.29383
18431,16535,16778,20040,1.34664
18422,16640,16832,20400,1.35043
18413,16745,16886,20760,1.35344
18404,16850,16940,21120,1.35621
18395,16955,16994,21480,1.35879
18386,17060,17048,21840,1.36128
17982,19720,15723,19406,1.36442
17979,19755,15741,19526,1.36618
17876,16023,17091,20093,1.38124
17873,16058,17109,20213,1.38353
17858,16233,17199,20813,1.38557
17855,16268,17217,20933,1.38758
17840,16443,17307,21533,1.3893
17837,16478,17325,21653,1.39103
17822,16653,17415,22253,1.39324
17819,16688,17433,22373,1.39515
17804,16863,17523,22973,1.39702
17801,16898,17541,23093,1.39874
17786,17073,17631,23693,1.40044
17783,17108,17649,23813,1.40274
17394,19593,16234,20779,1.40891
17391,19628,16252,20899,1.41072
18000,19510,15615,18686,1.48163
17997,19545,15633,18806,1.4842
17879,15988,17073,19973,1.50493
17870,16093,17127,20333,1.50771
17861,16198,17181,20693,1.51031
17852,16303,17235,21053,1.51384
17843,16408,17289,21413,1.51712
17834,16513,17343,21773,1.51959
17825,16618,17397,22133,1.52316
17816,16723,17451,22493,1.52604
17807,16828,17505,22853,1.52874
17798,16933,17559,23213,1.5314
17789,17038,17613,23573,1.53508
17780,17143,17667,23933,1.53784
17771,17248,17721,24293,1.54063
17430,19173,16018,19339,1.54454
17427,19208,16036,19459,1.54634
17358,20013,16450,22219,1.54796
17355,20048,16468,22339,1.54944
18009,19405,15561,18326,1.59627
18006,19440,15579,18446,1.5982
17991,19615,15669,19046,1.59992
17988,19650,15687,19166,1.60161
17973,19825,15777,19766,1.6041
17970,19860,15795,19886,1.60611
18124,19328,15629,18359,1.60805
17448,18963,15910,18619,1.64008
17445,18998,15928,18739,1.64158
17412,19383,16126,20059,1.6441
17409,19418,16144,20179,1.64613
17376,19803,16342,21499,1.64811
17373,19838,16360,21619,1.64983
18012,19370,15543,18206,1.6965
18003,19475,15597,18566,1.69875
17994,19580,15651,18926,1.70142
17985,19685,15705,19286,1.70498
17976,19790,15759,19646,1.70769
17967,19895,15813,20006,1.7101
18236,19286,15715,18512,1.71477
18348,19244,15801,18665,1.7172
17457,18858,15856,18259,1.71988
17454,18893,15874,18379,1.72215
17439,19068,15964,18979,1.72472
17436,19103,15982,19099,1.72705
17421,19278,16072,19699,1.72914
17418,19313,16090,19819,1.73122
17403,19488,16180,20419,1.73369
17400,19523,16198,20539,1.73574
17385,19698,16288,21139,1.73788
17382,19733,16306,21259,1.73974
17367,19908,16396,21859,1.74246
17364,19943,16414,21979,1.74528
17349,20118,16504,22579,1.74707
17346,20153,16522,22699,1.74873
17572,18781,15924,18292,1.75034
17460,18823,15838,18139,1.79954
17451,18928,15892,18499,1.80191
17442,19033,15946,18859,1.80539
17433,19138,16000,19219,1.80832
17424,19243,16054,19579,1.81087
17415,19348,16108,19939,1.81382
17406,19453,16162,20299,1.81619
17397,19558,16216,20659,1.81849
17388,19663,16270,21019,1.82373
17379,19768,16324,21379,1.82786
17370,19873,16378,21739,1.83281
17361,19978,16432,22099,1.83627
17352,20083,16486,22459,1.84024
17343,20188,16540,22819,1.8444
17684,18739,16010,18445,1.85098
17796,18697,16096,18598,1.85462
17908,18655,16182,18751,1.85791
18020,18613,16268,18904,1.86072
18132,18571,16354,19057,1.86384
18244,18529,16440,19210,1.8664
