obj0,obj1,obj2,obj3,cpu
20261,17183,25569,29132,0.368681
18444,16792,27882,29760,0.372852
24183,20125,32287,24818,0.433252
24393,18468,27291,24376,0.446392
23113,20525,30251,24175,0.461244
21263,17853,26374,25387,0.468552
19446,17462,28687,26015,0.473208
22145,16714,23057,28933,0.586705
20328,16323,25370,29561,0.593385
31694,27745,37416,22885,0.64738
26033,22797,36164,23606,0.649128
31904,26088,32420,22443,0.66509
26243,21140,31168,23164,0.668952
22576,18077,29604,25004,0.677185
30658,25004,28991,23255,0.689361
24997,20056,27739,23976,0.699964
23147,17384,23862,25188,0.711805
21330,16993,26175,25816,0.719835
22700,18224,29719,25001,1.34459
23271,17531,23977,25185,1.39178
19570,17609,28802,26012,1.42669
21454,17140,26290,25813,1.46094
22824,18371,29834,24998,1.63119
23395,17678,24092,25182,1.68543
19694,17756,28917,26009,1.72495
21578,17287,26405,25810,1.76463
22948,18518,29949,24995,1.96466
23519,17825,24207,25179,2.02832
19818,17903,29032,26006,2.08123
21702,17434,26520,25807,2.12823
20387,16408,25354,29600,2.30302
23072,18665,30064,24992,2.41976
23643,17972,24322,25176,2.48903
19942,18050,29147,26003,2.561
21389,17078,26159,25855,2.60757
21826,17581,26635,25804,2.6186
20446,16493,25338,29639,2.87676
23196,18812,30179,24989,3.03239
23767,18119,24437,25173,3.11316
20066,18197,29262,26000,3.20376
21448,17163,26143,25894,3.25899
21950,17728,26750,25801,3.27496
20505,16578,25322,29678,3.6379
23320,18959,30294,24986,3.88341
23891,18266,24552,25170,3.99112
20190,18344,29377,25997,4.10864
21507,17248,26127,25933,4.17108
20564,16663,25306,29717,4.72802
23444,19106,30409,24983,5.1064
24015,18413,24667,25167,5.24292
20314,18491,29492,25994,5.39516
21566,17333,26111,25972,5.46814
20623,16748,25290,29756,6.30943
23568,19253,30524,24980,6.9625
24139,18560,24782,25164,7.18721
20438,18638,29607,25991,7.41339
21625,17418,26095,26011,7.50792
20682,16833,25274,29795,8.80149
23692,19400,30639,24977,9.8008
24263,18707,24897,25161,10.1034
20562,18785,29722,25988,10.4133
21684,17503,26079,26050,10.5196
20741,16918,25258,29834,12.341
23816,19547,30754,24974,13.8652
24387,18854,25012,25158,14.2525
20686,18932,29837,25985,14.6939
21743,17588,26063,26089,14.8459
20800,17003,25242,29873,17.2985
23940,19694,30869,24971,19.5831
24511,19001,25127,25155,20.0559
20810,19079,29952,25982,20.6631
21802,17673,26047,26128,20.8665
20859,17088,25226,29912,24.285
24064,19841,30984,24968,27.628
24635,19148,25242,25152,28.15
20934,19226,30067,25979,28.9648
21861,17758,26031,26167,29.2349
20918,17173,25210,29951,33.7824
24188,19988,31099,24965,38.5754
24759,19295,25357,25149,39.1559
21058,19373,30182,25976,40.1586
21920,17843,26015,26206,40.5313
20977,17258,25194,29990,46.3765
24312,20135,31214,24962,53.036
24883,19442,25472,25146,53.6301
21979,17928,25999,26245,55.275
21036,17343,25178,30029,62.7557
25007,19589,25587,25143,71.5994
22038,18013,25983,26284,73.5332
21095,17428,25162,30068,82.8937
25131,19736,25702,25140,92.9041
22097,18098,25967,26323,95.125
19506,18322,27594,30462,105.48
21154,17513,25146,30107,106.439
25255,19883,25817,25137,117.155
20508,18992,28399,26717,118.652
22156,18183,25951,26362,119.629
19447,18237,27610,30423,131.823
21213,17598,25130,30146,132.945
25379,20030,25932,25134,144.402
