obj0,obj1,obj2,obj3,cpu
13383,13375,12526,19824,0.0957778
10898,17309,9196,18198,0.103141
12589,11466,13982,15700,0.177171
10104,15400,10652,14074,0.17963
12005,11898,15176,16044,0.186604
9520,15832,11846,14418,0.191953
13748,11105,15659,16908,0.229525
12975,13585,13259,15658,0.308297
13062,13530,13338,15706,0.310181
12377,16374,10539,19014,0.327719
12464,16319,10618,19062,0.330143
12105,14135,12469,15178,0.371347
12192,14080,12548,15226,0.373014
13149,13475,13417,15754,0.375669
11594,16869,9828,18582,0.386993
11681,16814,9907,18630,0.388595
11496,14520,11916,14842,0.444991
11583,14465,11995,14890,0.448293
12714,13750,13022,15514,0.450743
12801,13695,13101,15562,0.452318
13236,13420,13496,15802,0.453925
13323,13365,13575,15850,0.455502
11507,16924,9749,18534,0.47145
12116,16539,10302,18870,0.474245
12203,16484,10381,18918,0.476047
9607,15777,11925,14466,0.492072
10974,14850,11442,14554,0.524856
11061,14795,11521,14602,0.526716
12018,14190,12390,15130,0.528669
12627,13805,12943,15466,0.531267
12888,13640,13180,15610,0.535137
13410,13310,13654,15898,0.540147
11072,17199,9354,18294,0.552898
11159,17144,9433,18342,0.554542
11768,16759,9986,18678,0.556366
11855,16704,10065,18726,0.558431
12290,16429,10460,18966,0.56008
9694,15722,12004,14514,0.574207
9781,15667,12083,14562,0.576712
10191,15345,10731,14122,0.600405
10278,15290,10810,14170,0.602284
11322,14630,11758,14746,0.604224
11409,14575,11837,14794,0.605841
11931,14245,12311,15082,0.607609
12366,13970,12706,15322,0.610336
12453,13915,12785,15370,0.612377
13497,13255,13733,15946,0.615565
13584,13200,13812,15994,0.617314
10985,17254,9275,18246,0.62227
11420,16979,9670,18486,0.623911
11942,16649,10144,18774,0.630124
9868,15612,12162,14610,0.644072
10452,15180,10968,14266,0.659591
10539,15125,11047,14314,0.661533
11148,14740,11600,14650,0.663429
11235,14685,11679,14698,0.664969
11757,14355,12153,14986,0.668338
11844,14300,12232,15034,0.669925
12279,14025,12627,15274,0.67229
12540,13860,12864,15418,0.673935
13671,13145,13891,16042,0.679439
11246,17089,9512,18390,0.685397
12029,16594,10223,18822,0.686966
10365,15235,10889,14218,0.714159
10713,15015,11205,14410,0.716861
10800,14960,11284,14458,0.718635
11670,14410,12074,14938,0.724136
11333,17034,9591,18438,0.740119
10042,15502,12320,14706,0.753676
10626,15070,11126,14362,0.770764
10887,14905,11363,14506,0.773919
13758,13090,13970,16090,0.777583
12059,11961,15171,16118,0.780287
12113,12024,15166,16192,0.781979
9955,15557,12241,14658,0.800867
13764,11193,15628,16938,0.83902
13796,11369,15566,16998,0.862814
13812,11457,15535,17028,0.86451
12167,12087,15161,16266,0.866397
12221,12150,15156,16340,0.868105
13780,11281,15597,16968,0.894633
12275,12213,15151,16414,0.900528
12329,12276,15146,16488,0.902364
12383,12339,15141,16562,0.933072
10006,16399,11801,15084,0.956697
10060,16462,11796,15158,0.958559
9790,16147,11821,14788,0.980401
9844,16210,11816,14862,0.982181
12545,12528,15126,16784,1.00223
9628,15958,11836,14566,1.00479
9682,16021,11831,14640,1.00672
9898,16273,11811,14936,1.00851
9952,16336,11806,15010,1.01018
12491,12465,15131,16710,1.02484
9574,15895,11841,14492,1.02765
9736,16084,11826,14714,1.03041
12437,12402,15136,16636,1.05016
