obj0,obj1,obj2,obj3,cpu
29431,35829,30058,32331,0.962055
30171,35967,30394,31484,0.97353
28033,35098,31883,30971,0.985735
28773,35236,32219,30124,0.997307
27813,35126,31328,32286,1.00949
28553,35264,31664,31439,1.02165
27575,34765,33323,31776,1.0331
28315,34903,33659,30929,1.04766
31082,28209,37944,36524,1.52244
31814,28099,38120,34965,1.52527
29247,28408,35964,36110,1.52744
29979,28298,36140,34551,1.53037
29009,28047,37959,35600,1.53251
29741,27937,38135,34041,1.53546
28880,34301,33081,30927,1.54307
29612,34191,33257,29368,1.55064
27482,33570,34906,29567,1.55824
28214,33460,35082,28008,1.56642
27262,33598,34351,30882,1.57394
27994,33488,34527,29323,1.58155
27024,33237,36346,30372,1.58888
27756,33127,36522,28813,1.59693
29129,34129,29781,35688,1.65386
29869,34267,30117,34841,1.66085
27731,33398,31606,34328,1.66805
28471,33536,31942,33481,1.67462
27511,33426,31051,35643,1.68155
28251,33564,31387,34796,1.68922
27273,33065,33046,35133,1.69655
28013,33203,33382,34286,1.70334
30357,34639,32328,31574,1.74149
28219,33770,33817,31061,1.76179
28959,33908,34153,30214,1.7803
27999,33798,33262,32376,1.79844
28739,33936,33598,31529,1.81605
27761,33437,35257,31866,1.83357
28478,30161,33184,33584,2.12903
29210,30051,33360,32025,2.13376
27080,29430,35009,32224,2.13815
27812,29320,35185,30665,2.14233
26860,29458,34454,33539,2.1468
27592,29348,34630,31980,2.15133
26622,29097,36449,33029,2.15547
27354,28987,36625,31470,2.15954
29650,30710,32586,32781,2.16992
30382,30600,32762,31222,2.18003
28252,29979,34411,31421,2.19026
28984,29869,34587,29862,2.20049
28032,30007,33856,32736,2.21052
28764,29897,34032,31177,2.22052
29215,30361,32095,35078,2.2509
29955,30499,32431,34231,2.26137
27817,29630,33920,33718,2.27181
28557,29768,34256,32871,2.28185
27597,29658,33365,35033,2.29223
28337,29796,33701,34186,2.30283
27359,29297,35360,34523,2.31344
30201,32238,29563,34185,2.34207
30387,30910,31497,34275,2.35094
30941,32376,29899,33338,2.36825
31127,31048,31833,33428,2.37661
28803,31507,31388,32825,2.39478
28989,30179,33322,32915,2.40349
29543,31645,31724,31978,2.42046
31156,29157,34277,36801,2.44092
28583,31535,30833,34140,2.44685
28769,30207,32767,34230,2.45556
31896,29295,34613,35954,2.46878
29323,31673,31169,33293,2.47431
29509,30345,33103,33383,2.48308
28345,31174,32828,33630,2.50116
29085,31312,33164,32783,2.52696
32986,28648,37522,34162,2.68277
30419,28957,35366,35307,2.69745
