obj0,obj1,obj2,obj3,cpu
75148,58751,43181,33547,78.9184
69661,57236,38233,34183,79.1155
73274,55619,40240,34146,79.7444
67787,54104,35292,34782,79.8803
75085,59959,45676,33926,143.885
62356,52880,36174,36094,144.172
69598,58444,40728,34562,144.325
62293,54088,38669,36473,144.397
65969,51263,38181,36057,145.215
60341,48570,31745,39264,145.372
60482,49748,33233,36693,145.437
54346,47275,31993,50167,178.576
66251,56007,38465,35066,184.653
58946,51651,36406,36977,184.798
64377,52875,35524,35665,187.737
54878,45816,30968,44487,187.763
56931,47341,31977,40147,187.804
55019,46994,32456,41916,187.832
57072,48519,33465,37576,187.883
62666,50740,47037,34358,242.824
57179,49225,42089,34994,243.05
55778,48272,38308,36782,243.098
60792,47608,44096,34957,245.309
55305,46093,39148,35593,245.619
53763,43962,33879,39952,245.636
53904,45140,35367,37381,245.664
47651,42641,34049,52298,293.101
59439,44382,32441,52061,304.434
49725,43313,38293,42259,305.607
51895,44864,39380,36476,305.634
48183,41182,33024,46618,305.649
50353,42733,34111,40835,305.679
57451,50183,42428,34848,365.213
56050,49230,38647,36636,365.308
61064,48566,44435,34811,367.907
54035,44920,34218,39806,368.464
55577,47051,39487,35447,368.55
54176,46098,35706,37235,368.645
45976,43224,38555,51730,417.109
46013,43572,40550,49669,421.238
48183,45123,41637,43886,421.278
47909,42718,41311,44262,432.136
50079,44269,42398,38479,432.155
46367,40587,36042,48621,432.167
48537,42138,37129,42838,432.191
48324,42360,34512,44047,432.631
46304,41795,38537,49000,432.821
48298,43702,41728,42673,435.05
46756,41571,36459,47032,435.137
48809,43096,37468,42692,435.19
46897,42749,37947,44461,435.24
48950,44274,38956,40121,435.303
48572,42166,33441,45029,436.07
50625,43691,34450,40689,436.171
48713,43344,34929,42458,436.284
46834,43957,40442,44840,436.832
62938,51698,47376,34212,459.284
45835,42046,37067,54301,496.995
45872,42394,39062,52240,502.421
54041,48954,42660,35731,510.89
52640,48001,38879,37519,511.663
46508,41765,37530,46050,514.808
46445,42973,40025,46429,515.881
