obj0,obj1,obj2,obj3,obj4,cpu
36186,15682,11291,24726,23310,0.169813
31845,17606,13421,23122,20685,0.270951
27031,14728,13616,20621,22192,0.292859
33522,12878,19857,25806,26515,0.374677
28303,12404,20214,22853,28325,0.38133
31452,17165,15264,24434,21455,0.417634
33608,18974,12629,24291,22092,0.433188
24453,18020,14954,20186,20974,0.44879
23698,12699,24545,26309,20344,0.521315
25153,14604,22012,23464,16058,0.581148
25344,16651,19230,21861,15264,0.586568
22297,16211,17589,20329,20337,0.594588
33525,16081,12945,25282,22148,0.602145
24370,15127,15270,21177,21030,0.623648
18479,12225,24902,23356,22154,0.733123
20938,15448,22092,20241,23124,0.73553
18277,13831,23963,23065,22130,0.742031
25569,13221,21287,26866,21013,0.749475
20350,12747,21644,23913,22823,0.768139
22499,14605,18528,20620,20361,0.822977
19934,14130,22369,20511,17868,0.827249
22690,16652,15746,19017,19567,0.829325
20125,16177,19587,18908,17074,0.832992
24951,16210,21073,23173,16034,0.839175
19732,15736,21430,20220,17844,0.845476
29685,14727,17100,23465,17889,0.85028
27024,15126,18754,24021,16727,0.857772
24466,14253,17457,20512,19699,0.888614
21805,14652,19111,21068,18537,0.89841
33456,13395,21364,26180,26966,1.02762
33450,13442,21501,26214,27007,1.02861
25533,13503,22109,27070,21259,1.0292
25527,13550,22246,27104,21300,1.03096
20212,13828,24795,24695,23766,1.033
33578,19209,13314,24461,22297,1.08458
24316,15550,16503,21483,21399,1.09466
24310,15597,16640,21517,21440,1.09648
21775,14887,19796,21238,18742,1.09713
21769,14934,19933,21272,18783,1.10099
24435,18161,15365,20288,21097,1.10163
24429,18208,15502,20322,21138,1.10418
33510,12972,20131,25874,26597,1.11205
33504,13019,20268,25908,26638,1.11313
25563,13268,21424,26900,21054,1.11512
25557,13315,21561,26934,21095,1.11699
20266,13405,23562,24389,23397,1.12289
20260,13452,23699,24423,23438,1.12462
29679,14774,17237,23499,17930,1.15237
26982,15455,19713,24259,17014,1.15516
26976,15502,19850,24293,17055,1.15911
33602,19021,12766,24325,22133,1.1639
33596,19068,12903,24359,22174,1.1658
26995,15010,14438,20825,22438,1.17092
26989,15057,14575,20859,22479,1.17192
24322,15503,16366,21449,21358,1.17628
21799,14699,19248,21102,18578,1.18075
21793,14746,19385,21136,18619,1.18476
24447,18067,15091,20220,21015,1.18954
24441,18114,15228,20254,21056,1.19132
33516,12925,19994,25840,26556,1.20249
33492,13113,20542,25976,26720,1.20304
33486,13160,20679,26010,26761,1.20403
25551,13362,21698,26968,21136,1.20989
25479,13926,23342,27376,21628,1.21046
25473,13973,23479,27410,21669,1.21224
28261,12733,21173,23091,28612,1.21283
28255,12780,21310,23125,28653,1.21389
20272,13358,23425,24355,23356,1.21872
