obj0,obj1,obj2,obj3,cpu
4736,4204,1338,4911,0.544404
4460,4241,1730,4080,0.544412
4366,3283,4917,1704,0.544421
4551,2815,5321,1986,0.544435
3147,4734,2376,4206,0.544442
2043,4166,4715,3104,0.544455
3588,4134,3697,2178,0.544474
4238,3864,4498,1608,0.544494
4464,3665,4331,1707,0.544507
4415,3749,3448,2245,0.544519
4635,2464,5012,2567,0.544546
4601,2171,2596,5196,0.544555
3365,1799,3976,5141,0.544577
3931,2905,5471,2103,0.544613
2260,4440,4782,2684,0.54463
2906,3739,5069,2239,0.544638
3201,3874,2532,4993,0.54466
2707,4333,3646,2926,0.544697
2351,4913,3442,4036,0.544721
2115,3639,4615,3819,0.54474
2138,4266,4113,3577,0.544784
4435,3939,3110,2450,0.544804
4811,3174,3237,2887,0.544825
4963,3616,2269,3432,0.544848
3322,3659,3702,2717,0.54487
4603,3353,4396,1913,0.544932
4872,2534,4491,2776,0.544949
3885,1611,4042,5078,0.544963
4151,3500,2968,3045,0.545
4672,3745,2422,3248,0.545065
4706,3879,2545,2996,0.545086
4442,3371,2815,3229,0.545103
4996,2706,3641,3169,0.545144
2594,2510,4719,4468,0.545159
2467,2795,4493,4685,0.545201
3808,2826,4465,2745,0.545238
2934,4087,3047,3747,0.5453
2978,4273,3081,3472,0.545347
3120,4223,3662,2570,0.545366
3874,3942,3003,2836,0.5454
2469,2975,4198,4636,0.545438
5372,3785,1404,5092,0.545486
5021,4238,1837,3694,0.545497
4067,3455,1968,5481,0.545511
2441,4476,4515,2579,0.545554
2825,4393,2812,4382,0.545576
2265,4399,3625,4171,0.545612
2699,5066,3129,3647,0.545631
2530,4605,3834,2913,0.545653
2876,4794,2941,3660,0.545676
2880,2475,4666,4009,0.545708
4672,3486,3172,2681,0.545748
2767,3235,4340,3226,0.545783
2818,3878,3896,2905,0.545844
3814,3935,3530,2277,0.545894
4363,4474,1984,3690,0.545931
3963,4465,2413,3373,0.545967
2614,4564,4548,2434,0.54601
3079,3827,5102,2094,0.54603
3661,4030,4107,1979,0.546052
3667,4027,4669,1811,0.546084
4788,2885,4800,2195,0.546108
4687,3002,4087,2494,0.546134
4252,3428,4581,1776,0.546177
4312,3482,4549,1729,0.546213
3970,1594,4477,4716,0.546244
3572,1673,4152,5494,0.546273
5349,2714,2218,4665,0.54629
5314,3163,1836,4830,0.546331
3618,3566,3714,2574,0.546373
4692,2689,2349,4704,0.54645
3891,3041,2329,5294,0.546523
3750,3818,3084,2914,0.546587
4120,2480,3903,3521,0.546642
4846,2083,4762,3326,0.546745
4532,1845,4725,3905,0.546772
5163,2422,2844,4385,0.546796
2971,2075,4411,5248,0.546833
2643,2410,4757,4749,0.546856
2763,2238,4725,5093,0.546883
2734,2923,4940,3308,0.546911
4554,3437,3513,2451,0.546934
2663,4147,3612,3201,0.546983
2269,3622,4104,3960,0.547052
2117,3819,4320,3770,0.547108
2417,4202,3409,4361,0.547146
2242,3354,4841,3602,0.547179
4013,4315,1812,4694,0.547217
4883,3430,1566,5704,0.547257
4730,4367,1990,3510,0.547284
2552,4021,4765,2558,0.547311
2911,4907,2629,4247,0.54739
3648,4141,3170,2737,0.547412
2970,5006,2564,4193,0.54745
2471,4506,3899,2967,0.547475
2182,4452,4147,3302,0.547507
2640,4967,3194,3701,0.547531
2427,4320,3865,3242,0.547564
2906,2923,4405,3432,0.547605
5038,3200,2228,3999,0.547647
4209,4138,3277,2351,0.547696
4852,4451,2006,3487,0.547725
4520,3303,3390,2703,0.547751
3713,1684,4770,4475,0.547837
3657,1656,4587,5132,0.547873
3443,1927,4237,4527,0.547907
4613,3584,2183,3840,0.547979
4051,3741,2842,3075,0.548041
4592,3140,2380,4060,0.54809
3528,1910,4672,4165,0.548153
4323,2021,3229,4892,0.548196
3700,1837,3944,4768,0.548247
4885,2272,3477,4081,0.548307
4163,1885,3293,5501,0.548356
3988,1983,3261,5265,0.548385
3743,2461,3024,4893,0.548435
3159,3282,5470,2373,0.548568
2617,3685,5317,2574,0.548609
3795,3446,5088,1907,0.548647
4336,3077,4272,2357,0.548691
3157,1962,4290,4986,0.548801
3512,2919,4453,2888,0.548846
3382,2358,4946,3464,0.548899
3346,4024,3495,2669,0.548949
4185,3634,3091,2793,0.549013
2774,3692,3862,3180,0.549076
4448,2828,2143,5436,0.549133
4860,2359,2380,5277,0.549201
5036,2773,2019,5464,0.549228
5297,4201,1445,4525,0.549266
5239,3579,1877,4263,0.549323
4037,2939,2326,5258,0.549373
2394,3157,4625,3792,0.549446
5154,3391,2628,3249,0.549501
3691,3462,4124,2375,0.549534
3286,3789,3931,2513,0.549628
4189,3948,3615,2146,0.549692
4484,3855,3993,1912,0.54974
4450,2932,4608,2285,0.549775
3445,2107,3942,4478,0.54983
3785,1820,4379,4406,0.549924
3628,1701,4335,4837,0.54999
3817,3050,5135,2175,0.550041
4715,3760,1535,5131,0.550093
4539,3346,1896,4944,0.550151
4560,3790,1699,4724,0.550226
4301,3269,2533,3876,0.550286
3485,2545,3952,3754,0.550423
4148,3926,2080,4116,0.550497
4970,2255,3912,3719,0.550572
4617,2312,4333,3301,0.55062
2620,2958,4458,3891,0.550701
2714,2338,4687,4812,0.55076
2851,2247,4443,4904,0.550815
3550,1697,3958,5570,0.550871
