obj0,obj1,obj2,cpu
-7865,-6356,-5927,0.402742
-8695,-6619,-5704,0.701434
-7700,-6862,-5964,0.806452
-7670,-7427,-5738,0.826768
-8466,-7251,-5466,1.11483
-7889,-7556,-5571,1.25107
-7456,-6059,-6014,1.53216
-8697,-5861,-5029,1.59023
-7463,-7588,-5650,1.69364
-8530,-7125,-5741,1.74819
-7370,-6785,-5971,1.78758
-8068,-7335,-5390,1.80092
-7439,-6388,-6006,1.95218
-7957,-7579,-4940,1.9914
-8021,-7453,-5215,2.11475
-8118,-6924,-5809,2.14197
-7353,-7114,-5963,2.16349
-7709,-6627,-5896,2.34933
-7692,-6956,-5888,2.36714
-7380,-7884,-5045,2.46937
-6488,-6608,-6014,2.48139
-7780,-7803,-5365,2.60419
-6505,-6279,-6022,2.61529
-8350,-7307,-4933,2.61898
-8714,-5634,-4863,2.64483
-7565,-5914,-6046,2.6629
-8009,-7171,-5603,2.71005
-7200,-7910,-4930,2.7163
-8579,-6675,-5171,2.72364
-6280,-5701,-6073,2.73565
-6154,-5407,-6268,2.77205
-6406,-5227,-6113,2.78411
-8148,-7500,-4850,2.80971
-6297,-5372,-6081,2.82585
-6731,-7937,-4676,2.8336
