obj0,obj1,obj2,obj3,cpu
1541,3713,4083,4762,0.704162
4418,4178,1897,3654,0.704178
4433,4109,1689,4293,0.704189
3718,3636,1841,4661,0.704201
1648,4337,4392,3791,0.704225
2058,3070,4375,4307,0.704234
1835,3407,4339,4255,0.704283
2313,3748,2759,4754,0.704309
4623,1904,3451,4600,0.704319
4589,2080,2537,5398,0.704336
4688,3792,1972,3677,0.704349
4239,3818,4094,2352,0.704371
4277,4036,1760,4159,0.704397
4762,3890,1755,4129,0.70442
1910,4120,4809,3396,0.704438
2736,2542,4019,4504,0.70445
2043,3187,3661,4864,0.704496
3849,2038,4890,3623,0.704522
3422,2693,5250,2813,0.704557
3534,4469,2839,3053,0.704578
2697,4380,3484,3096,0.704615
2524,4078,3836,3062,0.704668
4352,3938,3398,2584,0.704729
4093,4429,2118,3501,0.704769
4574,4251,1826,3788,0.704793
3859,3778,1978,4156,0.704809
4006,3879,2286,3482,0.704864
3815,3501,2202,4027,0.704905
4207,3970,2264,3390,0.704972
2774,4043,2394,4449,0.705009
3510,3305,2753,3666,0.705036
3148,3519,2308,4471,0.705094
3192,3796,2084,4600,0.70512
3334,3566,2727,3641,0.705133
2614,3956,3391,3404,0.705175
2333,4075,3933,3223,0.705236
3289,3661,2445,3966,0.705265
2771,2497,4612,4091,0.705295
4360,2016,3899,4044,0.705333
3674,3359,2065,4532,0.705365
3860,3406,2484,3702,0.705394
4635,4040,1901,3703,0.705418
4736,3721,2767,3057,0.705441
3443,3231,5137,2439,0.70547
3751,4196,2003,4098,0.705525
3892,4338,2140,3593,0.705553
1628,4226,4081,4093,0.705586
2066,3416,4976,3605,0.705626
2255,2941,4685,3992,0.70568
2590,2788,4905,3564,0.705753
2624,2926,5232,3229,0.705821
1733,3535,3763,5259,0.705846
1764,3376,4119,4814,0.705872
3861,3326,4670,2495,0.705904
2078,3968,3647,3838,0.705957
2750,2607,3863,4509,0.706014
3333,3938,2221,4095,0.706051
4003,4551,2563,3159,0.706081
4352,3928,2906,2873,0.706109
4151,3837,2928,2965,0.706143
3747,3817,3731,2625,0.706192
3948,3908,3709,2533,0.706246
3769,4305,3036,2878,0.706281
3747,3807,3239,2914,0.706315
3835,3788,4405,2301,0.706364
4374,3901,2121,3525,0.706405
4736,3731,3259,2768,0.706441
2054,4009,3096,4848,0.706469
2730,3766,2618,4320,0.706496
3308,2849,2560,5215,0.706528
3748,3457,1848,4984,0.706557
3548,3013,2174,5213,0.706573
3220,3568,5101,2387,0.706622
2727,4037,4923,2589,0.706686
2245,3967,5029,2968,0.706722
4679,1965,2975,4984,0.706771
2601,3005,3814,4020,0.706794
3145,2371,3867,4467,0.706872
3142,2343,4969,3614,0.706904
3801,2408,2845,4928,0.706931
3230,2927,2724,4760,0.706967
3658,2250,3413,4797,0.707007
4732,3306,2120,4106,0.707047
3817,3063,2598,4092,0.707078
3719,3264,2347,4207,0.707111
4353,2436,2270,5452,0.707155
4680,3792,1700,4665,0.707178
4694,2561,3418,3666,0.707201
4649,2581,3262,3755,0.707239
4591,3763,2125,3574,0.707281
2905,2775,3849,3992,0.707335
3234,3633,4945,2392,0.70744
3821,3723,4561,2296,0.707475
4650,3971,1693,4342,0.70753
2032,3278,4649,3940,0.707561
1869,3545,4666,3920,0.707631
2844,3144,4474,3179,0.707676
2401,3263,5196,3177,0.70778
2057,3326,3461,5220,0.707826
2231,3372,3201,5127,0.707857
4358,3239,3835,2911,0.707892
3436,2758,5094,2818,0.707951
2876,3983,4157,2751,0.707998
3176,2481,5296,3279,0.708044
2877,3428,3298,3629,0.708075
1616,4426,4553,3903,0.708161
2375,4132,4602,2900,0.708184
3488,4308,2451,3542,0.708212
4238,4387,2760,2984,0.708254
4117,4092,2709,3048,0.708287
4563,4136,2539,3137,0.708328
4804,3547,1914,4264,0.708353
5057,2457,2399,4841,0.708383
3222,3617,2091,4923,0.708421
3324,3335,3659,3146,0.708448
3324,3345,4151,2857,0.708522
2656,3847,3711,3204,0.708582
2746,3725,3266,3546,0.708655
3369,3325,4307,2768,0.708742
4784,2118,3467,4239,0.708834
3241,2812,3269,4099,0.70886
3159,2436,3711,4472,0.708926
3223,2891,3165,4092,0.708977
3790,3114,2007,5119,0.709109
3584,2546,2841,4879,0.709149
3488,2422,2937,5427,0.709194
4717,1958,2958,5135,0.709228
4095,3189,2592,3758,0.709256
4791,4113,1830,3837,0.709305
4775,2737,2101,5555,0.709331
4723,2563,2890,4146,0.709357
3728,3365,3348,3197,0.709394
4109,2677,3579,3574,0.709436
3773,3355,3996,2819,0.709512
3457,3296,4981,2444,0.70955
4151,3847,3420,2676,0.709597
2666,3461,4594,3038,0.709641
1899,3744,5052,3687,0.709718
1637,3961,4635,4082,0.709753
2595,2742,3725,4914,0.709802
2961,3161,5243,2818,0.709853
2738,3498,5207,2766,0.709905
1596,4315,4242,4205,0.709956
2336,4119,4687,2922,0.709991
3602,3849,2597,3431,0.710035
3119,3933,3368,3105,0.710122
2042,3895,3334,4396,0.710194
3662,2468,2677,5334,0.71027
3879,2330,2681,5383,0.710319
3643,2686,2414,5437,0.71037
5243,3114,1963,4998,0.710418
4311,2779,2111,5317,0.710459
5129,2698,2193,4999,0.710535
2610,2625,4439,4357,0.710593
3933,2671,4259,3234,0.710668
4399,1967,4136,4128,0.710757
3173,2816,2735,5286,0.710796
5360,2680,2418,4494,0.710869
4833,3750,2614,3160,0.710912
4494,3898,1764,4208,0.710969
4817,2394,2260,5690,0.711018
4463,3930,1696,4616,0.711067
4212,3415,1838,5222,0.711142
5087,3041,2034,4864,0.711279
3549,2878,4398,3050,0.711376
5316,3166,2270,4065,0.711472
4416,2077,3423,4428,0.711547
4064,2697,3423,3663,0.711749
2421,4046,4607,2899,0.711855
1575,3851,4410,4427,0.711944
2289,3079,5012,3657,0.711987
2367,3125,4869,3512,0.712032
2198,3355,3647,4347,0.712135
3106,2996,5126,2850,0.712231
2460,3410,3439,4063,0.712323
1949,4133,4724,3374,0.712408
3948,3898,3217,2822,0.712461
2775,3671,2900,3995,0.712525
2951,3410,2926,4020,0.712603
5285,2771,2122,5133,0.712688
3251,3702,3243,3247,0.712736
3538,2520,3293,4372,0.712841
3180,2326,4460,4054,0.712929
3909,3142,2173,4588,0.71299
3193,3424,2590,4146,0.713046
3869,2186,3567,4487,0.713123
4762,1938,3114,5046,0.713172
4955,2129,2942,4733,0.71321
4519,3859,2763,3008,0.713266
4050,3284,2310,4083,0.713318
5260,3105,2746,3681,0.713378
2393,2917,4595,3879,0.713429
2291,3881,5034,2967,0.713525
2773,3951,4928,2588,0.713611
2598,3806,4606,2886,0.713688
2098,4079,3958,3536,0.713804
1783,4156,3671,4490,0.713866
3141,2515,3607,4465,0.713916
4661,2321,2331,5556,0.714029
3455,3277,2153,4897,0.714074
3863,2103,4734,3628,0.714165
2534,3392,3067,4454,0.714234
4858,2100,3095,4630,0.714326
3027,2634,3215,5421,0.714384
3508,2653,2589,5508,0.714457
4937,2208,2838,4726,0.714563
4745,2153,2466,5532,0.714652
4197,2648,4253,3250,0.714698
2636,2960,4407,3607,0.714778
3974,3446,3974,2727,0.714896
3444,4031,2675,3413,0.714959
3321,2658,3289,4323,0.715034
2787,3572,2465,5000,0.715112
4881,2147,3314,4342,0.71518
4524,3719,1771,4531,0.715228
4754,3642,2871,3064,0.715298
1829,3659,3667,4711,0.715355
2394,3913,4263,3130,0.715421
5163,3076,2899,3578,0.71552
2883,3333,5090,2798,0.715609
3179,3377,3017,3663,0.71568
2670,3098,4734,3272,0.715775
2468,3641,5033,2954,0.715837
4094,4054,2815,3031,1.14346
3238,3957,2472,4111,1.14359
1907,3581,3503,5166,1.14367
2359,3909,3147,4265,1.14373
3986,4177,3532,2638,1.14381
3797,4357,2391,3609,1.14386
4311,3926,3311,2791,1.14391
4311,3916,2819,3080,1.14396
4996,3431,1952,4626,1.14412
2820,4204,2782,3960,1.14418
2345,3681,3064,5095,1.14424
2805,3511,2705,4909,1.1443
3223,3264,2395,5060,1.14436
4311,3153,3191,3380,1.14444
2614,3238,3087,4678,1.14459
3493,3286,2412,4524,1.14469
3873,4057,4228,2406,1.1448
2784,4244,3077,3563,1.14487
3754,3677,2852,3460,1.14493
2692,3160,2923,5133,1.14502
4840,3358,2023,4492,1.14513
4311,3163,3683,3091,1.14527
3814,3250,4518,2675,1.14537
2565,3693,3668,3525,1.14545
4281,2958,2104,4994,1.14558
3927,3360,3330,3196,1.1457
3927,3370,3822,2907,1.14579
5057,3220,2027,4541,1.14604
4738,2508,3323,3901,1.14615
1909,4167,3581,4520,1.14624
2807,2496,4749,4042,1.14642
3258,3837,4924,2492,1.14653
3859,3992,4384,2401,1.1466
2548,4434,4250,2934,1.14674
2765,4306,4746,2694,1.14679
1944,4171,4697,3385,1.14685
3989,3513,3049,3285,1.14691
2289,3489,3308,4525,1.14701
2154,3456,3483,4596,1.1471
2367,3411,3144,4980,1.14721
2518,3114,3183,5226,1.14728
3379,4604,2701,3458,1.14737
5026,3252,1959,4949,1.14751
3628,2415,4223,3669,1.1476
3976,2223,4038,3860,1.14771
3692,3524,3133,3371,1.1478
3095,2894,2899,4831,1.1479
3495,3565,4804,2549,1.14803
3272,3902,4768,2497,1.14811
3199,3030,5214,2761,1.14818
2752,3563,5051,2771,1.14827
3656,4185,3732,2646,1.14835
4408,3182,3038,3483,1.14842
4006,2897,3155,3815,1.1485
5001,2396,2875,4457,1.1486
3791,3818,4072,2609,1.14867
5213,3293,1956,4675,1.14875
3789,3035,3151,3766,1.14882
3372,3119,3875,3286,1.14893
3800,3185,4674,2670,1.14903
2413,4401,4425,3005,1.14912
3213,3095,5058,2766,1.1492
2776,3214,3329,4212,1.14931
4794,2569,2847,4285,1.1494
4891,2598,2694,4388,1.14947
4269,2785,2707,4371,1.14956
2374,3802,3952,3432,1.1497
3020,3224,4046,3308,1.14982
3211,2469,3541,4866,1.14991
3055,4030,4272,2737,1.14999
3156,2408,4813,3619,1.15007
3137,3283,3678,3461,1.15017
2528,2762,4697,3895,1.15027
4574,3041,2743,3936,1.15037
2785,3388,3849,3483,1.15046
2914,4252,3980,2856,1.15055
4835,2537,3170,4004,1.15062
2232,3378,3319,5051,1.1507
2170,3254,4559,3827,1.15078
2316,2931,4183,4864,1.15089
3573,3794,2326,4333,1.15099
3514,2191,4670,4051,1.15107
2945,2472,4659,3929,1.15119
4094,3291,3187,3331,1.15128
3372,3129,4367,2997,1.15138
3190,3663,4612,2700,1.15148
3199,3436,3397,3550,1.15159
1774,4134,3756,4591,1.15167
2909,3045,3917,3703,1.15175
2975,3226,5087,2823,1.15183
3225,2534,3385,4871,1.15193
2078,3142,4254,4451,1.54483
3779,2553,4720,3194,1.54511
4699,2037,2854,5128,1.54521
3840,2184,4095,4007,1.54538
1865,3504,3781,4723,1.54551
2275,3013,4564,4136,1.54559
2423,3953,3488,3565,1.54567
1952,4017,3779,4054,1.54578
3361,4167,3191,3019,1.54588
3555,4244,3098,2979,1.54602
3959,4274,2787,3030,1.54611
4026,2758,2274,5065,1.54623
3795,2204,3939,4096,1.54634
4672,2053,2676,5460,1.54647
4653,2271,2413,5563,1.54655
4025,2897,2115,5175,1.54662
4071,2663,2556,4740,1.54674
3962,2303,2820,5445,1.54688
3436,2463,3063,5384,1.54696
4829,2098,3623,4150,1.54707
3386,2770,3911,3582,1.54716
3283,3056,2513,4955,1.54733
3201,2680,2955,5328,1.54746
3264,3274,2250,5058,1.54755
1784,3448,3998,4958,1.54765
1741,4157,3757,4533,1.54777
3713,4062,3020,2997,1.548
4194,4110,2984,2855,1.54816
3713,4072,3512,2708,1.54824
3689,4399,2429,3450,1.54835
3640,2329,3309,4790,1.54846
3072,2858,4799,3185,1.54862
4722,3449,1859,4800,1.54876
4254,3072,1997,5357,1.54888
4309,2834,2540,4338,1.54898
3182,2898,2692,5431,1.54912
3809,2896,2270,5016,1.54921
4643,1976,3330,4744,1.54934
4199,2234,3628,4147,1.54945
4445,2437,2896,4480,1.54957
3045,2789,4255,3570,1.54969
4332,2185,4458,3734,1.54981
1929,4064,3346,4988,1.5499
3087,3225,2452,5207,1.55
2458,3277,4527,3466,1.55013
2492,3415,4854,3131,1.55024
3047,2865,2867,5502,1.55036
3174,3268,3333,3559,1.55045
2382,4033,4692,2921,1.55062
2852,4310,3074,3493,1.55072
3848,4061,2364,3464,1.55082
4117,4102,3201,2759,1.55094
3790,4080,3295,2804,1.55105
3943,2092,4397,4158,1.55116
3988,2072,4553,4069,1.55126
4273,2216,3256,4538,1.55134
4566,3376,1930,4666,1.55147
5432,2921,2212,4652,1.55158
4840,2179,2991,4623,1.55168
3954,3047,2455,4263,1.55179
4380,2088,3778,4188,1.55193
3908,2137,3804,4571,1.55202
3342,3256,3763,3153,1.55212
3851,2265,3463,4480,1.55225
4255,2295,3152,4531,1.55237
3645,2842,2958,4150,1.55251
4138,2679,3051,4054,1.55267
2358,3653,3041,4429,1.55281
1972,4128,4090,3752,1.55305
2718,4155,3743,3022,1.55315
2805,2635,4939,3756,1.55327
3627,2921,2854,4143,1.55338
3140,2558,3957,4048,1.55351
2555,3722,3363,3707,1.55365
2359,3156,4127,4012,1.55378
2465,3844,3808,3365,1.55396
2771,3352,4046,3323,1.55409
3209,3811,2923,3447,1.55423
3596,4003,3388,2844,1.55437
4049,4152,2342,3372,1.55449
2610,2860,4784,3708,1.55461
3418,2542,2959,5377,1.55472
3413,2839,4455,3197,1.55482
2174,3664,3209,4538,1.55493
2309,3151,4891,3801,1.55506
3123,2758,3119,4873,1.55517
2153,3450,3365,4672,1.55531
3027,2878,4643,3274,1.55545
2829,3650,4865,2720,1.55556
3075,3533,2722,4373,1.78176
2645,3686,4335,3112,1.78192
1749,3897,4150,4334,1.78206
3130,3260,2484,5062,1.7823
3321,3421,2917,4023,1.78263
2414,3307,4194,3774,1.78275
2622,3491,4261,3346,1.78286
2471,3640,4595,3205,1.78298
2043,3591,4406,3827,1.78309
2417,3716,4831,3199,1.78321
2204,3392,4886,3492,1.78339
2704,3123,3525,4264,1.78357
2403,3651,4987,3194,1.78378
3814,3240,4026,2964,1.78392
5213,2530,2328,4975,1.78403
3413,3326,4648,2752,1.78413
3765,2287,3884,4170,2.07803
3821,2348,3408,4554,2.07833
3736,2417,3546,4204,2.07844
2224,3206,3760,4628,2.07862
2067,3592,3890,4129,2.07873
3565,2764,2578,4982,2.07888
1617,3850,4324,4384,2.07903
4472,2929,2705,4190,2.07921
3091,4165,5000,2574,2.07938
4604,2122,3188,4703,2.07948
3300,3347,2563,4500,2.07962
3635,3184,2417,4722,2.07993
3440,2583,3241,4610,2.08009
1704,3714,3917,4851,2.08026
3469,2640,2674,5530,2.08044
3469,2453,3579,4576,2.08057
3134,2803,2820,5308,2.08075
2193,3365,3404,5073,2.08088
2047,3457,3729,4575,2.08099
2263,3219,3675,4606,2.08112
2750,2955,3664,4227,2.08125
1782,3636,3753,5306,2.08139
1590,3814,4073,4809,2.08151
2363,3426,4195,3723,2.08161
2244,3341,3921,4182,2.08175
2555,2894,4439,3997,2.08187
4032,2284,3562,4244,2.08201
4751,2206,2769,5142,2.08212
1571,3912,4469,4529,2.08224
1911,3520,4730,4021,2.08236
3795,4352,3689,2646,2.08257
3986,4167,3040,2927,2.08267
4912,2836,2189,4950,2.08278
3692,4320,4460,2483,2.08292
2617,3740,5288,2847,2.08305
4514,2237,2750,5117,2.08316
2280,3505,5277,3258,2.08331
3431,3936,4077,2728,2.08341
2594,2907,4354,3975,2.08356
2645,3390,5064,3007,2.08371
3123,2561,4706,3717,2.08386
2779,2825,4002,4193,2.08399
2086,3470,3644,4553,2.0841
1636,3728,4078,4808,2.08423
2774,3012,4092,3774,2.08436
2540,3175,4226,3776,2.08447
2623,2777,4692,3941,2.08461
3308,2479,4354,3935,2.08472
4443,2321,2708,5038,2.08484
3578,4480,3193,2886,2.08499
2988,3980,4750,2680,2.08512
5068,2909,2118,5084,2.08527
1956,4034,4814,3395,2.0855
2811,4220,4751,2693,2.08565
3137,4079,5005,2573,2.08579
2571,3826,5283,2848,2.08604
2996,2909,3510,4170,2.0862
3163,2673,3158,5274,2.08653
1945,3658,5057,3686,2.08667
2234,3591,5272,3259,2.08679
3214,4064,3581,2968,2.08692
3303,2666,4444,3516,2.08709
3279,2609,4016,3969,2.08726
3537,2523,2927,5474,2.08739
2786,2904,3401,4690,2.08751
2740,2812,4087,4215,2.08765
2711,2942,3749,4249,2.08777
2551,3551,3983,3485,2.0879
2554,3317,3911,3816,2.08804
2571,3662,4294,3183,2.08818
2107,3171,4365,4354,2.08832
4410,2776,2986,4101,2.08844
4416,2868,3181,3806,2.08856
4094,2437,3281,4333,2.08868
4218,2403,2445,5523,2.08884
3168,3537,2633,4371,2.08901
2747,2891,3486,4712,2.08913
1605,4050,4796,4194,2.0893
3869,4306,2693,3275,2.08941
2383,3537,4506,3421,2.08968
2133,3794,4813,3382,2.08984
2255,3717,3678,3891,2.09001
2379,3374,3746,4111,2.09016
2087,3703,4201,3827,2.0903
2911,3597,4360,3002,2.09042
2202,3625,3715,4058,2.09057
2689,3350,3736,3745,2.09071
2593,3669,4166,3182,2.38743
2000,3896,3420,4439,2.38776
2035,3851,4013,4026,2.38804
2558,3714,3573,3595,2.3882
3589,3989,3317,2896,2.38835
4037,4296,2782,3076,2.38857
2843,3715,4709,2725,2.38869
2417,3914,3279,4005,2.38893
4611,2614,2254,5428,2.38916
3993,4019,3006,2947,2.3893
4494,3135,2136,4508,2.38961
3983,3240,1956,5040,2.38978
3633,4266,3093,3025,2.38993
