obj0,obj1,obj2,obj3,cpu
-331,-534,336,-706,0.231942
-200,-622,-249,-280,0.46297
-381,-605,24,-624,2.58939
-307,-558,-125,-580,2.63108
-445,-576,-172,-518,3.66057
-414,-672,-47,-580,3.75623
-324,-551,-395,-326,3.7651
-323,-634,427,-702,4.63722
-348,-517,-444,-269,4.8369
-364,-509,-529,-272,4.84005
-437,-458,-617,-286,4.87736
-467,-476,-429,-398,5.08511
-348,-538,95,-668,5.60629
-412,-509,-101,-562,5.90637
-394,-451,-224,-496,5.90964
-421,-466,-532,-283,5.99126
-456,-454,-505,-312,6.06602
-274,-672,429,-698,6.90204
-379,-442,-30,-606,6.98813
-361,-384,-153,-540,6.99291
-384,-362,-626,-241,7.02214
-234,-512,-459,-279,7.03279
-367,-495,-614,-333,7.0423
-247,-600,-175,-428,7.06127
-432,-488,-456,-369,7.24137
-385,-421,-219,-537,7.43638
-366,-354,-314,-457,7.43642
-323,-479,-193,-529,7.74722
-352,-354,-148,-581,7.80566
-328,-317,-82,-584,7.88485
-358,-530,-340,-341,7.93512
-427,-518,-295,-452,7.96867
-341,-647,158,-678,7.99448
-377,-521,-128,-533,7.99686
-324,-693,258,-666,8.01191
-268,-601,-176,-377,8.05146
-373,-705,115,-620,8.05257
-410,-588,-199,-489,8.08042
-400,-575,-303,-417,8.08381
-397,-500,-483,-340,8.08566
-303,-295,8,-622,8.49155
-336,-362,-63,-578,8.49841
-333,-287,-243,-501,8.50696
-273,-613,598,-734,8.50841
-201,-537,406,-713,8.5373
-361,-516,-425,-402,8.5951
-151,-610,-106,-326,8.61935
-362,-538,-71,-544,8.62376
-401,-384,-319,-410,8.62869
-399,-421,-385,-413,8.63936
-334,-646,-7,-605,8.64562
-356,-546,-264,-485,8.64741
-337,-479,-359,-405,8.64745
-287,-668,-81,-457,8.68611
-416,-496,-371,-366,8.68881
-308,-559,-310,-323,8.69001
-381,-508,-398,-337,8.70639
-291,-626,329,-710,8.75107
-301,-579,64,-649,8.81464
-296,-391,-311,-504,8.86905
-194,-646,469,-723,8.91379
-346,-375,41,-650,8.92529
-161,-563,-371,-265,8.93634
-337,-563,6,-587,8.96112
-121,-605,-237,-319,8.97522
-321,-558,-291,-456,9.00581
-369,-429,-134,-534,9.02039
-335,-400,-48,-569,9.02468
-268,-512,135,-693,9.06652
-263,-324,-240,-548,9.12793
-83,-631,-179,-229,9.14857
-402,-496,-205,-490,9.15631
-418,-488,-290,-493,9.16209
-316,-588,-130,-539,9.16848
-329,-458,-382,-460,9.17228
-392,-530,-322,-423,9.19167
-283,-521,-59,-583,9.22574
-152,-370,-71,-586,9.233
-331,-366,-341,-428,9.26651
-223,-474,-374,-415,9.27903
-395,-605,-142,-500,9.28254
-435,-563,-276,-446,9.28383
-250,-454,12,-627,9.30708
-261,-621,198,-703,9.31483
-288,-491,-220,-500,9.32966
-255,-424,-149,-544,9.346
