obj0,obj1,obj2,cpu
68838,56561,44573,0
68944,54977,44189,0
67944,48141,45533,0
69276,49079,45250,0
68636,45843,47154,0
70874,60882,43508,0
66521,55289,44651,0
69874,54046,44852,0
65521,48453,45995,0
66853,49391,45712,0
66213,46155,47616,0
65858,55511,45282,0
65550,46377,48247,0
63435,55823,45744,0
63127,46689,48709,0
65964,53927,44898,0
64964,47091,46242,0
66296,48029,45959,0
68729,41949,56861,0
67531,43377,50731,0
65656,44793,47863,0
67894,59832,44217,0
63541,54239,45360,0
66894,52996,45561,0
62541,47403,46704,0
63873,48341,46421,0
65508,42641,53637,0
65108,43689,51193,0
63633,44057,50769,0
63233,45105,48325,0
66454,53592,45891,0
65454,46756,47235,0
69219,41614,57854,0
68021,43042,51724,0
66146,44458,48856,0
64031,53904,46353,0
63031,47068,47697,0
65998,42306,54630,0
65598,43354,52186,0
64123,43722,51762,0
63723,44770,49318,0
61931,55685,46402,0
60931,48849,47746,0
61623,46551,49367,0
64460,53789,45556,0
63460,46953,46900,0
64792,47891,46617,0
67225,41811,57519,0
66027,43239,51389,0
64152,44655,48521,0
62568,43235,58482,0
63159,43107,54740,0
62037,54101,46018,0
61037,47265,47362,0
62369,48203,47079,0
64004,42503,54295,0
63604,43551,51851,0
62129,43919,51427,0
61729,44967,48983,0
73191,62154,43430,0
68099,55581,44634,0
67791,46447,47599,0
65676,55893,45096,0
65368,46759,48061,0
65119,54531,45343,0
64119,47695,46687,0
66686,43981,51176,0
64811,45397,48308,0
62696,54843,45805,0
61696,48007,47149,0
64663,43245,54082,0
62788,44661,51214,0
62388,45709,48770,0
59495,49581,51933,0
60187,47283,53554,0
61086,56289,46847,0
60086,49453,48191,0
60778,47155,49812,0
59094,50551,52548,0
60685,57259,47462,0
59685,50423,48806,0
59601,47997,51549,0
60693,44651,55614,0
60293,45699,53170,0
61192,54705,46463,0
60192,47869,47807,0
61284,44523,51872,0
60884,45571,49428,0
59600,47919,54608,0
59200,48967,52164,0
60292,45621,56229,0
59892,46669,53785,0
60791,55675,47078,0
60191,47791,50866,0
59791,48839,48422,0
60883,45493,52487,0
60483,46541,50043,0
68813,59382,44413,0
78799,65938,43021,0
72452,61174,43491,0
73297,60570,43046,0
72857,60770,43482,0
72297,53734,44390,0
73629,54672,44107,0
70029,61486,43953,0
70317,59520,43755,0
69317,52684,45099,0
70649,53622,44816,0
63157,47008,48279,0
63178,46998,48376,0
63933,44670,50288,0
63954,44660,50385,0
73650,54662,44204,0
73671,54652,44301,0
63094,47038,47988,0
63115,47028,48085,0
63807,44730,49706,0
63828,44720,49803,0
66321,43099,52747,0
66342,43089,52844,0
60524,45589,54237,0
60545,45579,54334,0
61213,54695,46560,0
59326,48907,52746,0
59347,48897,52843,0
60165,46539,55046,0
60186,46529,55143,0
60812,55665,47175,0
60022,48729,49489,0
60043,48719,49586,0
63709,43501,52336,0
63730,43491,52433,0
68007,48111,45824,0
68028,48101,45921,0
66895,49371,45906,0
66317,48019,46056,0
66338,48009,46153,0
65601,46686,47914,0
65622,46676,48011,0
68399,42862,53470,0
