obj0,obj1,obj2,cpu
15437,17944,20124,0.0849322
15713,17889,22062,0.0885459
16730,19485,17963,0.145823
15692,22891,17670,0.163198
14399,21350,19831,0.189317
14675,21295,21769,0.189968
16252,22379,19174,0.239567
16287,22347,19268,0.240122
15972,22635,18422,0.254006
16007,22603,18516,0.254573
17290,18973,19467,0.257744
17325,18941,19561,0.258351
15832,22763,18046,0.274809
15867,22731,18140,0.275403
16112,22507,18798,0.275861
16147,22475,18892,0.276418
16392,22251,19550,0.276913
16427,22219,19644,0.278119
17010,19229,18715,0.28033
17045,19197,18809,0.280946
15762,22827,17858,0.294882
15797,22795,17952,0.295709
15902,22699,18234,0.296133
15937,22667,18328,0.296677
16042,22571,18610,0.29709
16077,22539,18704,0.297626
16182,22443,18986,0.298046
16217,22411,19080,0.298586
16322,22315,19362,0.299017
16357,22283,19456,0.29957
16462,22187,19738,0.299981
16870,19357,18339,0.300905
16905,19325,18433,0.301454
17150,19101,19091,0.301871
17185,19069,19185,0.30242
17430,18845,19843,0.302842
17465,18813,19937,0.303378
15727,22859,17764,0.311153
16800,19421,18151,0.318978
16835,19389,18245,0.319525
16940,19293,18527,0.319948
16975,19261,18621,0.320484
17080,19165,18903,0.320904
17115,19133,18997,0.321449
17220,19037,19279,0.321868
17255,19005,19373,0.322406
17360,18909,19655,0.322823
17395,18877,19749,0.323366
17500,18781,20031,0.323796
16765,19453,18057,0.326377
