obj0,obj1,obj2,obj3,obj4,cpu
4693,3658,2656,3065,4823,0
2778,3227,4645,4162,4202,0
4465,3918,3886,2763,3470,0
4135,3187,4171,3136,3826,0
4937,3774,4648,1729,4895,0
4182,2415,3858,4511,3884,0
4058,2817,4077,4486,3440,0
3703,3257,3776,2893,5142,0
4752,5127,2725,2385,4485,0
4637,5105,2278,2716,4722,0
4163,4665,2823,3838,3077,0
4521,4173,1948,4825,4194,0
4073,4082,2901,4212,3090,0
4347,3594,2313,4937,3912,0
2669,3259,4532,3781,4673,0
2607,3286,4350,3740,5521,0
2951,2659,4400,4442,5092,0
4575,4811,3261,2603,3648,0
4021,4279,4017,4355,2536,0
4316,2871,3837,3336,4202,0
3979,2927,3746,4162,3632,0
3275,3310,4939,2525,5068,0
2713,3208,4705,3347,5190,0
2980,4697,4122,4477,3440,0
2522,4708,4340,3651,4235,0
3478,3013,4364,4096,3781,0
2729,5070,4224,3933,3804,0
4731,4388,2810,2488,4417,0
4621,4773,2100,3420,4536,0
4256,4844,4096,3400,2783,0
4552,4636,3992,2325,3539,0
3909,4705,4923,1692,4788,0
5251,4445,4658,1472,4580,0
4497,5050,3824,2339,3529,0
3576,4519,4893,1885,4831,0
3513,3688,4937,2398,4531,0
4630,4397,3429,2589,3658,0
3877,4717,4290,2689,3518,0
4713,3346,4427,2705,3819,0
4806,4045,2885,2460,5035,0
4475,2968,4429,2832,4356,0
4894,3030,4093,2905,4195,0
4537,3482,4611,2612,3752,0
4735,3732,4419,2728,3441,0
3749,2802,3897,4800,3625,0
4154,2224,3821,4930,4122,0
3548,2350,4112,4852,4285,0
3829,2174,4255,4957,4338,0
3157,2579,4573,4604,4521,0
3800,4514,4301,3494,2991,0
3907,3799,4215,4178,2824,0
3646,3176,4298,4627,3315,0
3955,3191,4478,4313,3130,0
4107,2298,4249,3946,4721,0
3873,2400,3678,4825,4069,0
3216,4737,4036,2386,5180,0
4411,3508,4104,2226,5109,0
3857,2365,4292,4538,4100,0
3424,2752,4331,4827,3841,0
3994,3286,3938,3789,3409,0
4229,3799,3606,3770,3026,0
3895,4424,3494,4480,2691,0
2915,3528,4082,3026,5417,0
4014,5433,2892,2601,4630,0
4129,5455,3339,2270,4393,0
2683,4532,4166,2817,5356,0
2688,3793,3711,4147,5245,0
4015,5319,2254,3202,4717,0
4605,3715,2681,3132,4677,0
4538,3472,2336,4484,4471,0
4069,3855,2596,4638,3510,0
4442,2951,2768,4623,4255,0
2437,4263,4616,3572,4612,0
2375,4290,4434,3531,5460,0
2481,4212,4789,3138,5129,0
2644,4612,4589,2926,4692,0
2639,4607,4071,3262,4398,0
3048,2611,4460,4223,4992,0
3369,3045,4251,3715,4252,0
4869,4882,3156,2198,4236,0
5153,4404,3660,1871,4783,0
4051,4141,4199,4038,2627,0
4604,3588,4618,1922,4938,0
4411,3168,3540,4765,3186,0
4792,3236,4758,3029,3627,0
2773,4335,4238,4195,3871,0
3238,4586,4862,2908,3858,0
2932,4900,3666,4629,3661,0
3437,5303,2927,3477,3848,0
4333,5047,4085,2595,3310,0
4169,4126,3990,3838,2714,0
4235,3706,3669,2361,5193,0
4246,5210,3770,2083,4144,0
4924,4468,3324,2184,4246,0
3827,4359,4947,2141,4216,0
3740,3641,4841,2579,4147,0
3043,4314,5023,2316,5007,0
4760,2574,4114,4080,3877,0
4412,2309,4220,4154,4403,0
4214,3077,4502,3460,3634,0
4341,2512,4450,4007,4038,0
4308,3542,3941,4592,2876,0
3342,2430,3939,4690,4856,0
3623,2254,4082,4795,4909,0
3733,2767,4511,4513,3656,0
3720,2206,4142,4576,4809,0
3439,2382,3999,4471,4756,0
4250,5383,2929,3400,3146,0
4319,4382,3528,3396,3013,0
4406,5100,3634,2958,3082,0
3781,3944,3692,4303,2979,0
3876,3301,4147,3989,3322,0
2985,3589,4529,4444,3771,0
4073,3176,4269,4113,3217,0
3435,2703,4567,3593,4904,0
2556,3635,4825,3716,4655,0
4831,3541,4522,2103,4554,0
3826,2474,4106,3841,4668,0
3502,3263,4843,2706,4684,0
4072,3139,4725,2454,4887,0
3879,3059,4211,2758,5058,0
3670,2767,4059,3440,4888,0
4535,2766,3321,4790,3630,0
4010,3425,3814,4351,3134,0
4378,2458,3716,4338,4037,0
3638,3549,3057,4650,3824,0
4226,2751,3141,5104,3815,0
3980,5494,2251,3709,3853,0
3551,5261,2735,3750,3689,0
3838,4198,3379,4801,2840,0
3716,4332,2694,4195,3584,0
3473,4234,2728,4519,3970,0
3543,3198,3669,3824,4276,0
3849,4869,2442,3248,4893,0
3549,5094,2368,4060,4462,0
3888,4566,2806,3034,4578,0
4108,4716,3424,2373,4325,0
2456,4797,3795,3938,5184,0
2598,4456,3580,4101,5291,0
3481,4448,3172,4784,3334,0
4948,4498,2884,2618,4041,0
4423,4454,1953,4478,4404,0
3817,5000,2107,4260,4585,0
3741,4140,2467,4719,4093,0
3915,4719,2102,4607,4375,0
