obj0,obj1,obj2,cpu
5255,2202,1824,0.0873218
5294,3766,851,0.087329
5230,2428,1671,0.0873344
4556,2873,1618,0.087348
4766,1848,2433,0.0873556
4432,1046,4365,0.087364
4748,1124,3845,0.0873716
1275,5135,3409,0.0873789
2074,3924,2773,0.0873873
1107,4207,4377,0.0873957
1343,3139,5372,0.0874026
1227,3751,4240,0.0874105
1328,4289,3652,0.0874322
1208,4745,3789,0.0874374
2577,4494,1947,0.0874446
2881,4799,1579,0.0874498
1628,2582,5255,0.0874574
1914,2221,4923,0.0874636
2530,1928,4113,0.0874698
2004,2681,3792,0.0874791
2320,1880,4810,0.0874908
2148,2963,3361,0.0874979
5382,4126,733,0.0875035
4884,1466,3073,0.0875095
4229,1284,3667,0.0875157
4383,1510,3123,0.0875395
3955,1078,4867,0.0875483
2818,1552,4653,0.0875563
3718,1367,3934,0.0875638
1472,4571,3221,0.087576
1115,3809,4840,0.0875827
1279,3373,4785,0.0875882
1802,2402,4881,0.0875983
1453,3193,4411,0.0876105
1962,5245,2595,0.0876193
4617,3662,1129,0.0876279
4904,3652,1004,0.0876357
3526,4900,1188,0.0876436
4267,1830,2752,0.0876534
3245,1485,4107,0.087667
2840,1993,3693,0.0876751
2902,2182,3390,0.0876846
3399,1711,3563,0.0876934
2616,2811,2945,0.0877033
4007,3397,1578,0.0877125
4886,2120,2055,0.0877313
4486,2023,2385,0.0877394
5101,4577,735,0.0877487
4413,5172,791,0.087756
4052,5113,906,0.087766
4694,4721,789,0.0877775
5358,1632,2753,0.0877874
5240,2014,2113,0.0877954
4902,1350,3301,0.0878034
2981,1438,4964,0.0878101
3480,1258,4771,0.0878183
2483,1766,5121,0.0878307
1784,3452,3469,0.0878392
1456,3630,3888,0.0878526
1640,3170,3900,0.0878607
2159,4681,2407,0.0878808
2684,5363,1767,0.0878891
1890,4384,2761,0.0878962
4304,4607,942,0.0879161
5012,3137,1268,0.0879289
3318,5014,1294,0.0879367
3089,4685,1473,0.0879437
3328,4284,1507,0.0879546
1740,2401,5297,0.0879676
3461,1900,3260,0.0879763
2410,2340,3679,0.0879849
2472,2529,3376,0.0879981
3089,1646,3983,0.0880077
3910,1628,3296,0.0880187
3419,2592,2529,0.0880294
3046,2464,2959,0.088044
3020,3787,1983,0.0880548
4286,2160,2375,0.0880717
3834,2028,2830,0.088084
2164,2041,4686,0.0881002
5396,1570,2871,0.0881124
3456,1258,5060,0.0881218
1656,4111,3233,0.0881299
1600,3912,3457,0.0881413
2785,4380,1841,0.0881572
3841,1834,3061,0.0881731
3872,1593,3390,0.0881832
4020,2677,2077,0.0881944
3525,2801,2308,0.0882068
3720,1305,4203,0.0882172
3528,5182,1175,0.0882257
4248,3580,1360,0.0882351
3024,3979,1875,0.0882741
3844,5227,1012,0.0882912
3736,5068,1069,0.0883051
3756,1913,3019,0.0883361
2818,3369,2466,0.108782
4549,2105,2291,0.108825
3932,2770,2101,0.10884
3120,4398,1613,0.108854
2378,4229,2405,0.108866
2996,2745,2746,0.108909
2554,2622,3248,0.108921
4361,2787,1852,0.108935
1693,4948,2949,0.159444
3972,1817,2993,0.159482
2636,2137,3892,0.15951
3530,3816,1647,0.159528
4535,3570,1235,0.159549
3945,1346,3956,0.159577
2969,1558,4651,0.159596
3307,1674,3804,0.159615
1592,4410,3537,0.159644
4861,2346,1902,0.15968
4871,1932,2344,0.159709
4471,1835,2674,0.159731
2713,4593,1818,0.159756
2921,4479,1712,0.159781
2380,5058,2135,0.159804
3926,4233,1300,0.159829
3639,4243,1425,0.159862
3907,1408,3838,0.159887
3396,1491,4105,0.159905
2471,1886,4808,0.160002
2880,1741,4350,0.160031
2382,2069,4507,0.160057
2108,3018,3484,0.160081
2270,2250,4465,0.160116
1789,3846,3349,0.160141
3358,4694,1427,0.160202
3645,4684,1302,0.160246
4061,1634,3294,0.16027
3818,1591,3537,0.160305
3160,4078,1746,0.160371
4889,1816,2572,0.160393
2096,2430,4839,0.160431
1921,3041,3995,0.160457
1876,3340,3556,0.181801
3003,1810,3940,0.181832
1512,3829,3664,0.181848
1720,3080,4017,0.181863
2883,2222,3506,0.181877
3313,1875,3520,0.181893
2020,3622,3125,0.181911
3408,1371,4418,0.181929
2693,1814,4424,0.181948
1772,2702,4562,0.181965
4314,1716,2888,0.18198
3562,1528,3810,0.182011
2134,2341,4367,0.182028
2077,2107,5234,0.18205
3426,2398,2760,0.216979
4231,1222,3936,0.217018
1403,4476,3645,0.217037
1517,2959,4998,0.217051
1289,3629,4466,0.217075
2984,2275,3262,0.217089
3059,4175,1859,0.217116
4385,1448,3392,0.217133
4180,4454,1142,0.217187
3506,3660,1787,0.21722
4781,2445,2034,0.217246
2287,4022,2643,0.217264
3293,1372,4749,0.217282
3804,1289,4482,0.217299
1336,4086,4025,0.217316
3756,1402,3840,0.217331
3913,2440,2478,0.217388
3654,4241,1424,0.217414
4482,3983,1222,0.217451
3864,4409,1305,0.217486
2920,3116,2577,0.217502
3267,4061,1753,0.217519
3558,3414,1941,0.217536
2924,3578,2245,0.231607
4643,3055,1499,0.231655
2026,4483,2632,0.231691
4362,3506,1501,0.231732
3802,3442,1793,0.231793
2740,4038,2233,0.23181
3060,3677,2116,0.231831
3555,3553,1885,0.23185
2740,3406,2543,0.257523
4753,2861,1638,0.257564
3712,3384,1819,0.257605
3202,3355,2155,0.257634
4466,2871,1763,0.257685
4738,2673,1927,0.257703
2476,3956,2535,0.257725
2850,3187,2692,0.257764
4353,2764,1968,0.257929
2167,2567,4103,0.267422
1161,4288,4230,0.267459
1325,3852,4175,0.267484
1803,3056,4211,0.267504
1389,3618,4762,0.26754
2644,1732,5027,0.306619
2146,2060,5184,0.306717
2356,2108,4487,0.306737
1174,4597,3997,0.306756
1371,4033,3809,0.306777
2466,3693,2774,0.306872
3071,1665,4481,0.30708
1949,2959,3665,0.324125
4113,1604,3296,0.324189
4168,3679,1492,0.324208
2745,3607,2466,0.32423
2179,2343,4108,0.324252
1817,2704,4303,0.324271
3594,3137,2172,0.324294
2864,3131,2670,0.324314
1964,3423,3349,0.324336
2355,2618,3552,0.324361
2422,3008,3172,0.324385
2272,3558,2959,0.324409
3782,2455,2611,0.324433
3531,1769,3481,0.324458
4101,2886,2066,0.324481
3271,2538,2878,0.3245
2972,2051,3611,0.324523
2797,2741,3050,0.324546
3600,1563,3716,0.324568
3298,3774,1893,0.344183
2526,3621,2677,0.344245
2068,2447,4379,0.344271
2474,2106,4266,0.344295
2972,1778,4109,0.344318
1587,4016,3657,0.344364
4381,2348,2364,0.344388
4242,2056,2599,0.344409
4406,2122,2517,0.344435
1704,2936,4487,0.344455
3836,2912,2171,0.344576
