obj0,obj1,obj2,cpu
10179,17095,21769,0.0790483
9868,18268,22030,0.08828
17125,16572,20171,0.109144
13862,16890,20107,0.11724
12471,16636,20373,0.133024
12160,17809,20634,0.149917
22397,13645,19614,0.166869
15783,14525,20554,0.177232
12100,14730,22216,0.191441
14392,14271,20820,0.194607
18743,14004,19821,0.199313
13845,16986,20214,0.31118
12058,18385,21276,0.322868
12041,18481,21383,0.323457
22363,13837,19828,0.325339
22346,13933,19935,0.325922
12126,18001,20848,0.341718
12109,18097,20955,0.342322
12007,18673,21597,0.342776
11990,18769,21704,0.343337
22380,13741,19721,0.345209
12369,17212,21015,0.355037
12352,17308,21122,0.355642
12143,17905,20741,0.369226
12092,18193,21062,0.370239
12075,18289,21169,0.370982
12024,18577,21490,0.371451
17108,16668,20278,0.377145
12454,16732,20480,0.388781
12267,17788,21657,0.389274
18692,14292,20142,0.398921
18675,14388,20249,0.399542
13828,17082,20321,0.417943
12403,17020,20801,0.431308
12386,17116,20908,0.431924
12318,17500,21336,0.432384
12301,17596,21443,0.432962
18709,14196,20035,0.448635
18641,14580,20463,0.449515
12420,16924,20694,0.486982
12335,17404,21229,0.488633
12284,17692,21550,0.489943
18726,14100,19928,0.512162
18658,14484,20356,0.513011
11684,15418,22288,0.55076
11632,15504,22297,0.551433
12437,16828,20587,0.565402
11996,14902,22234,0.653401
11944,14988,22243,0.654057
10956,16622,22414,0.65449
10904,16708,22423,0.655055
12048,14816,22225,0.757693
11736,15332,22279,0.758518
11112,16364,22387,0.759316
11060,16450,22396,0.759866
10852,16794,22432,0.760674
13092,16421,21045,0.768653
13040,16507,21054,0.769267
11788,15246,22270,0.863872
11164,16278,22378,0.864681
11008,16536,22405,0.865869
10800,16880,22441,0.866291
10748,16966,22450,0.866822
14132,14701,20865,0.873748
14080,14787,20874,0.874292
11840,15160,22261,0.928643
11476,15762,22324,0.929581
11424,15848,22333,0.930179
14184,14615,20856,0.936183
13456,15819,20982,0.93734
13404,15905,20991,0.937928
12988,16593,21063,0.93883
14847,16073,20716,0.971062
14795,16159,20725,0.971647
11892,15074,22252,0.980434
11580,15590,22306,0.980886
11528,15676,22315,0.981471
11216,16192,22369,0.981906
10696,17052,22459,0.982755
14236,14529,20847,0.985367
13508,15733,20973,0.986245
13352,15991,21000,0.987762
15471,15041,20608,1.00855
15419,15127,20617,1.00919
14743,16245,20734,1.00966
14691,16331,20743,1.01023
11372,15934,22342,1.02303
11320,16020,22351,1.0236
14288,14443,20838,1.02476
13716,15389,20937,1.02561
13664,15475,20946,1.02619
13196,16249,21027,1.02663
13144,16335,21036,1.0272
15731,14611,20563,1.04231
15679,14697,20572,1.04291
15367,15213,20626,1.04339
15315,15299,20635,1.04395
11268,16106,22360,1.05741
14340,14357,20829,1.05785
13820,15217,20919,1.05892
13768,15303,20928,1.05966
13612,15561,20955,1.06051
13248,16163,21018,1.06095
15627,14783,20581,1.07253
15263,15385,20644,1.07367
15211,15471,20653,1.07424
14639,16417,20752,1.07468
14587,16503,20761,1.07525
13976,14959,20892,1.08643
13924,15045,20901,1.08708
13560,15647,20964,1.08866
13300,16077,21009,1.08914
15575,14869,20590,1.09403
15523,14955,20599,1.09459
14899,15987,20707,1.09574
14535,16589,20770,1.09733
14028,14873,20883,1.10508
13872,15131,20910,1.10639
15003,15815,20689,1.11145
14951,15901,20698,1.11205
15159,15557,20662,1.12117
15107,15643,20671,1.12177
15055,15729,20680,1.12704
