obj0,obj1,obj2,cpu
46239,54157,37745,337.732
48666,51805,36936,343.132
47063,47090,37047,343.174
61909,53026,34360,569.387
60306,48311,34471,569.447
49355,54935,36266,574.095
45234,45434,39616,574.129
51782,52583,35457,580.31
50179,47868,35568,580.394
46652,43581,38159,580.43
48485,38515,41841,591.953
46357,40972,40944,591.963
64250,35361,39112,618.586
53430,40949,37793,618.591
53019,37440,38905,618.599
61134,34583,40591,618.712
53516,39290,38254,618.719
50314,40171,39272,618.723
49903,36662,40384,618.737
47775,39119,39487,618.748
55509,44530,35447,678.979
45838,44845,42142,680.403
45154,47583,44989,680.427
44793,48532,43144,680.508
46183,43069,42197,680.642
46012,43353,43033,680.705
49768,44359,36680,683.319
47601,41216,40740,683.428
46961,40383,43470,687.373
45916,44070,44472,687.601
49434,36150,44422,688.017
47306,38607,43525,688.025
49263,36434,45258,688.129
47135,38891,44361,688.137
67567,31762,44615,692.029
64451,30984,46094,692.18
66941,30950,48298,692.185
53220,33063,45887,692.227
67396,32046,45451,692.299
64280,31268,46930,692.338
53049,33347,46723,692.359
48379,38530,42013,694.962
61429,43849,35799,695.176
56632,40068,36775,695.184
50891,39897,38008,695.206
65199,32996,41693,695.449
53968,35075,41486,695.471
62083,32218,43172,695.548
64573,32184,45376,695.553
50852,34297,42965,695.58
48724,36754,42068,695.588
65028,33280,42529,695.643
53797,35359,42322,695.651
61912,32502,44008,695.669
50681,34581,43801,695.685
48553,37038,42904,695.692
44735,50372,47257,697.29
44374,51321,45412,697.347
44815,48223,41884,697.373
51302,43406,36896,700.243
48186,42628,38375,700.323
45938,43761,43212,701.548
59746,31971,46823,709.782
59997,31929,46859,709.784
62283,43499,36023,711.652
62405,43449,36055,711.653
57974,39518,37127,711.692
58096,39468,37159,711.693
61553,36012,40129,711.849
61804,35970,40165,711.851
50907,36494,40528,712.083
51158,36452,40564,712.084
56980,34571,41918,712.311
57231,34529,41954,712.313
59135,32911,44153,712.486
59386,32869,44189,712.487
56097,45194,35371,713.077
56244,45360,35352,713.078
48736,38473,41877,713.312
48160,38257,43749,713.386
48282,38207,43781,713.387
58742,32139,46679,713.512
58993,32097,46715,713.514
60248,31887,46895,713.515
60499,31845,46931,713.517
61551,43799,35831,713.898
57486,39718,36999,713.923
57608,39668,37031,713.924
64440,36868,38823,713.925
64562,36818,38855,713.927
58541,36516,39697,714.089
58792,36474,39733,714.09
62808,35802,40309,714.091
63059,35760,40345,714.093
51013,39847,38040,714.218
51135,39797,38072,714.22
50656,36536,40492,714.355
56680,35528,41356,714.357
56931,35486,41392,714.359
50093,38169,40095,714.411
50215,38119,40127,714.413
55474,34823,41702,714.543
55725,34781,41738,714.544
57984,34403,42062,714.545
58235,34361,42098,714.547
53111,33919,43289,714.676
53362,33877,43325,714.678
61896,32449,44549,714.679
49334,36504,42228,714.864
49456,36454,42260,714.866
55803,44862,35409,715.175
55950,45028,35390,715.177
57861,47186,35143,715.177
58008,47352,35124,715.178
47083,40333,43502,715.436
47205,40283,43534,715.437
46845,40772,41072,715.471
46967,40722,41104,715.472
47428,38557,43557,715.541
47550,38507,43589,715.543
56483,32517,46355,715.613
56734,32475,46391,715.615
59244,32055,46751,715.617
61503,31677,47075,715.62
61754,31635,47111,715.622
62161,43549,35991,715.812
56998,39918,36871,715.841
57120,39868,36903,715.843
57730,39618,37063,715.844
57852,39568,37095,715.845
59316,38968,37479,715.846
59438,38918,37511,715.848
65294,36518,39047,715.849
65416,36468,39079,715.85
53270,37398,38941,716.051
59545,36348,39841,716.052
59796,36306,39877,716.054
62055,35928,40201,716.056
63310,35718,40381,716.057
63561,35676,40417,716.059
52721,39147,38488,716.143
52843,39097,38520,716.145
61934,35840,40462,716.231
62056,35790,40494,716.233
50154,36620,40420,716.285
51660,36368,40636,716.287
51911,36326,40672,716.288
49361,38469,39903,716.349
