obj0,obj1,obj2,cpu
14823,29512,28179,0.678507
28353,31054,22176,1.0192
19465,36544,22750,1.02329
23971,33567,22238,1.03061
26443,26866,22736,1.05838
17555,32356,23310,1.06199
22061,29379,22798,1.06938
16549,28442,25940,1.16361
31677,21823,25882,1.25695
20157,25769,26170,1.26249
21883,24699,23931,1.26801
27831,26573,22476,1.29533
18943,32063,23050,1.29911
23449,29086,22538,1.30708
25186,23111,25305,1.31263
24195,23455,25275,1.32936
25921,22385,23036,1.33437
17033,27875,23610,1.3381
19813,25968,25337,1.34011
21539,24898,23098,1.34534
30772,31785,22031,1.56544
21884,37275,22605,1.5687
26390,34298,22093,1.57009
30376,32195,22147,1.58513
27434,26522,22766,1.62076
18546,32012,23340,1.62401
23052,29035,22828,1.62545
28241,26319,22465,1.63764
19353,31809,23039,1.64074
23859,28832,22527,1.64214
21148,25425,26200,1.79741
32668,21479,25912,1.80381
22874,24355,23961,1.80782
33475,21276,25611,1.81904
23681,24152,23660,1.82328
30250,27304,22331,1.88889
21362,32794,22905,1.89191
25868,29817,22393,1.89331
29854,27714,22447,1.90818
20804,25624,25367,1.93652
26912,22041,23066,1.94251
18024,27531,23640,1.94529
22530,24554,23128,1.94665
27719,21838,22765,1.95815
18831,27328,23339,1.96087
23337,24351,22827,1.96225
15307,28945,25849,1.968
21488,37685,22721,2.0429
25994,34708,22209,2.04642
20966,33204,23021,2.21832
25472,30227,22509,2.22186
16298,28601,25879,2.22846
21873,37331,22675,2.30988
26379,34354,22163,2.31155
19454,36600,22820,2.3158
23960,33623,22308,2.32007
23041,29091,22898,2.32678
19342,31865,23109,2.32958
23848,28888,22597,2.33121
17544,32412,23380,2.33386
22050,29435,22868,2.33562
22863,24411,24031,2.34115
23670,24208,23730,2.34379
21872,24755,24001,2.34797
21351,32850,22975,2.35075
25857,29873,22463,2.35236
18932,32119,23120,2.3568
23438,29142,22608,2.36095
22519,24610,23198,2.37113
18820,27384,23409,2.37408
23326,24407,22897,2.37569
17022,27931,23680,2.37992
21528,24954,23168,2.38305
21862,37387,22745,2.38601
26368,34410,22233,2.388
19443,36656,22890,2.39271
23949,33679,22378,2.39483
23030,29147,22968,2.39986
19331,31921,23179,2.40265
23837,28944,22667,2.40483
17533,32468,23450,2.40801
22039,29491,22938,2.40979
22852,24467,24101,2.41389
23659,24264,23800,2.41663
21861,24811,24071,2.41973
18921,32175,23190,2.42873
23427,29198,22678,2.43085
22508,24666,23268,2.4368
18809,27440,23479,2.43992
23315,24463,22967,2.44171
17011,27987,23750,2.4462
21517,25010,23238,2.44834
19432,36712,22960,2.4621
23938,33735,22448,2.46701
23019,29203,23038,2.478
19320,31977,23249,2.48322
23826,29000,22737,2.48609
17522,32524,23520,2.49176
22028,29547,23008,2.4946
22841,24523,24171,2.49975
23648,24320,23870,2.50524
21850,24867,24141,2.50965
18910,32231,23260,2.52133
23416,29254,22748,2.5265
22497,24722,23338,2.53767
18798,27496,23549,2.54315
23304,24519,23037,2.54722
17000,28043,23820,2.55309
21506,25066,23308,2.55802
19421,36768,23030,2.56913
23927,33791,22518,2.57152
23815,29056,22807,2.58602
17511,32580,23590,2.59229
22017,29603,23078,2.59412
18899,32287,23330,2.61846
23405,29310,22818,2.62071
22486,24778,23408,2.63125
18787,27552,23619,2.63905
23293,24575,23107,2.64253
16989,28099,23890,2.65067
21495,25122,23378,2.65311
22475,24834,23478,2.72141
16978,28155,23960,2.74627
21484,25178,23448,2.74971
16967,28211,24030,2.86632
21473,25234,23518,2.87117
16956,28267,24100,3.01603
21462,25290,23588,3.01909
16945,28323,24170,3.21103
21451,25346,23658,3.21517
16934,28379,24240,3.46727
21440,25402,23728,3.47168
16923,28435,24310,3.79618
21429,25458,23798,3.80034
16912,28491,24380,4.19663
21418,25514,23868,4.20091
16901,28547,24450,4.67068
21407,25570,23938,4.67521
16890,28603,24520,5.19991
21396,25626,24008,5.20428
16879,28659,24590,5.764
21385,25682,24078,5.76823
16868,28715,24660,6.36735
21374,25738,24148,6.37177
16857,28771,24730,6.98931
21363,25794,24218,6.99345
16846,28827,24800,7.62099
21352,25850,24288,7.62511
16835,28883,24870,8.26501
21341,25906,24358,8.26951
25602,24009,25066,8.72603
16824,28939,24940,8.90455
21330,25962,24428,8.90911
25613,23953,24996,9.36858
16813,28995,25010,9.54579
21319,26018,24498,9.55016
25624,23897,24926,10.0043
16802,29051,25080,10.1886
21308,26074,24568,10.1928
25635,23841,24856,10.6429
16791,29107,25150,10.82
21297,26130,24638,10.8242
25646,23785,24786,11.2755
16780,29163,25220,11.452
21286,26186,24708,11.4561
25657,23729,24716,11.9046
16769,29219,25290,12.0886
21275,26242,24778,12.0927
25668,23673,24646,12.5411
16758,29275,25360,12.7191
21264,26298,24848,12.7235
25679,23617,24576,13.176
16747,29331,25430,13.3531
21253,26354,24918,13.3573
25690,23561,24506,13.8036
16736,29387,25500,13.9851
21242,26410,24988,13.9893
25701,23505,24436,14.4338
16725,29443,25570,14.6106
21231,26466,25058,14.6151
25712,23449,24366,15.0577
16714,29499,25640,15.2338
21220,26522,25128,15.238
25723,23393,24296,15.6755
16703,29555,25710,15.8551
25734,23337,24226,16.3375
16692,29611,25780,16.5379
25745,23281,24156,16.9836
25469,24208,23620,17.5909
