obj0,obj1,obj2,obj3,obj4,cpu
17037,17268,16057,17893,15015,0.0695792
16702,13612,15778,18434,15009,0.0783882
18045,17325,12868,23608,24492,0.0918493
17717,12246,13355,18560,15775,0.102249
18489,13568,14045,19314,15219,0.113073
17382,8590,13076,19101,15769,0.117726
18154,9912,13766,19855,15213,0.128539
24271,18865,14666,18381,16130,0.151037
23591,23887,17368,17714,15370,0.155166
25043,20187,15356,19135,15574,0.162676
18596,13560,14176,19356,15332,0.191749
18261,9904,13897,19897,15326,0.201018
18321,17172,17629,18397,16371,0.205475
18703,13552,14307,19398,15445,0.212567
18368,9896,14028,19939,15439,0.221628
17679,17220,16843,18145,15693,0.228622
17786,17212,16974,18187,15806,0.229507
18995,15477,15586,19199,15495,0.238801
19017,15560,15653,19194,15507,0.240689
18810,13544,14438,19440,15558,0.244163
17344,13564,16564,18686,15687,0.250086
17451,13556,16695,18728,15800,0.25104
18660,11821,15307,19740,15489,0.251496
18682,11904,15374,19735,15501,0.252402
18475,9888,14159,19981,15552,0.258159
17358,17244,16450,18019,15354,0.266524
17465,17236,16581,18061,15467,0.267417
18000,17196,17236,18271,16032,0.26788
18107,17188,17367,18313,16145,0.26879
18731,14481,14782,19259,15351,0.282731
18753,14564,14849,19254,15363,0.283648
18917,13536,14569,19482,15671,0.289568
17023,13588,16171,18560,15348,0.295406
17130,13580,16302,18602,15461,0.296279
17665,13540,16957,18812,16026,0.296747
18396,10825,14503,19800,15345,0.298034
18418,10908,14570,19795,15357,0.299017
18924,12817,16111,19680,15633,0.299532
18946,12900,16178,19675,15645,0.300385
18582,9880,14290,20023,15665,0.306397
17144,17260,16188,17935,15128,0.315259
17251,17252,16319,17977,15241,0.316177
17572,17228,16712,18103,15580,0.316657
17893,17204,17105,18229,15919,0.317941
18214,17180,17498,18355,16258,0.319129
18599,13983,14380,19289,15279,0.330459
18621,14066,14447,19284,15291,0.331344
18863,14979,15184,19229,15423,0.331813
18885,15062,15251,19224,15435,0.332788
25153,20602,15691,19110,15634,0.340236
25175,20685,15758,19105,15646,0.342214
16809,13604,15909,18476,15122,0.345487
16916,13596,16040,18518,15235,0.346411
17237,13572,16433,18644,15574,0.346936
17558,13548,16826,18770,15913,0.348123
18264,10327,14101,19830,15273,0.349564
18286,10410,14168,19825,15285,0.350794
18528,11323,14905,19770,15417,0.351409
18550,11406,14972,19765,15429,0.352413
18792,12319,15709,19710,15561,0.353096
18814,12402,15776,19705,15573,0.354112
19056,13315,16513,19650,15705,0.354703
19078,13398,16580,19645,15717,0.35562
18533,13734,14179,19304,15243,0.385386
18555,13817,14246,19299,15255,0.386321
18665,14232,14581,19274,15315,0.386833
18687,14315,14648,19269,15327,0.387742
18797,14730,14983,19244,15387,0.388223
18819,14813,15050,19239,15399,0.389152
18929,15228,15385,19214,15459,0.38964
18951,15311,15452,19209,15471,0.390535
25087,20353,15490,19125,15598,0.392635
25109,20436,15557,19120,15610,0.394619
18198,10078,13900,19845,15237,0.404881
18220,10161,13967,19840,15249,0.405838
18330,10576,14302,19815,15309,0.406368
18352,10659,14369,19810,15321,0.407324
18462,11074,14704,19785,15381,0.407878
18484,11157,14771,19780,15393,0.408891
18594,11572,15106,19755,15453,0.409433
18616,11655,15173,19750,15465,0.410336
18726,12070,15508,19725,15525,0.410848
18748,12153,15575,19720,15537,0.411759
18858,12568,15910,19695,15597,0.412271
18880,12651,15977,19690,15609,0.413181
18990,13066,16312,19665,15669,0.413749
19012,13149,16379,19660,15681,0.414667
18511,13651,14112,19309,15231,0.43313
18577,13900,14313,19294,15267,0.434469
18643,14149,14514,19279,15303,0.4359
18709,14398,14715,19264,15339,0.437604
18775,14647,14916,19249,15375,0.438878
18841,14896,15117,19234,15411,0.440126
18907,15145,15318,19219,15447,0.441367
18973,15394,15519,19204,15483,0.442811
19039,15643,15720,19189,15519,0.444206
25065,20270,15423,19130,15586,0.445776
25131,20519,15624,19115,15622,0.448468
18176,9995,13833,19850,15225,0.458861
18242,10244,14034,19835,15261,0.460083
18308,10493,14235,19820,15297,0.461328
18374,10742,14436,19805,15333,0.462646
18440,10991,14637,19790,15369,0.463939
18506,11240,14838,19775,15405,0.465187
18572,11489,15039,19760,15441,0.466385
18638,11738,15240,19745,15477,0.467582
18704,11987,15441,19730,15513,0.468813
18770,12236,15642,19715,15549,0.470706
18836,12485,15843,19700,15585,0.472642
18902,12734,16044,19685,15621,0.474508
18968,12983,16245,19670,15657,0.476382
19034,13232,16446,19655,15693,0.47824
19100,13481,16647,19640,15729,0.479709
23732,18271,14798,18469,16152,0.481067
23683,18217,14810,18477,16154,0.481875
23052,23293,17500,17802,15392,0.490353
23003,23239,17512,17810,15394,0.49117
24026,18595,14726,18421,16140,0.538879
23977,18541,14738,18429,16142,0.539727
23438,17947,14870,18517,16164,0.540388
23389,17893,14882,18525,16166,0.541164
23346,23617,17428,17754,15380,0.54697
23297,23563,17440,17762,15382,0.547742
22758,22969,17572,17850,15404,0.548409
22709,22915,17584,17858,15406,0.54918
24173,18757,14690,18397,16134,0.569805
24124,18703,14702,18405,16136,0.570603
23879,18433,14762,18445,16146,0.571287
23830,18379,14774,18453,16148,0.572072
23585,18109,14834,18493,16158,0.572763
23536,18055,14846,18501,16160,0.573541
23291,17785,14906,18541,16170,0.574198
23242,17731,14918,18549,16172,0.574978
23493,23779,17392,17730,15374,0.579556
23444,23725,17404,17738,15376,0.580322
23199,23455,17464,17778,15386,0.581048
23150,23401,17476,17786,15388,0.582009
22905,23131,17536,17826,15398,0.582766
22856,23077,17548,17834,15400,0.58358
22611,22807,17608,17874,15410,0.584273
22562,22753,17620,17882,15412,0.585074
24222,18811,14678,18389,16132,0.595898
24075,18649,14714,18413,16138,0.597091
23928,18487,14750,18437,16144,0.598282
23781,18325,14786,18461,16150,0.599457
23634,18163,14822,18485,16156,0.600656
23487,18001,14858,18509,16162,0.601839
23340,17839,14894,18533,16168,0.603074
23193,17677,14930,18557,16174,0.604336
23542,23833,17380,17722,15372,0.611051
23395,23671,17416,17746,15378,0.612229
23248,23509,17452,17770,15384,0.61344
23101,23347,17488,17794,15390,0.614631
22954,23185,17524,17818,15396,0.61583
22807,23023,17560,17842,15402,0.617032
22660,22861,17596,17866,15408,0.618223
22513,22699,17632,17890,15414,0.619457
24842,20083,15550,19165,15608,0.666225
24793,20029,15562,19173,15610,0.666992
24908,20332,15751,19150,15644,0.67026
24859,20278,15763,19158,15646,0.671004
24820,20000,15483,19170,15596,0.67924
24771,19946,15495,19178,15598,0.68002
24989,20245,15514,19141,15602,0.680703
24940,20191,15526,19149,15604,0.681459
24695,19921,15586,19189,15614,0.682133
24646,19867,15598,19197,15616,0.683723
24864,20166,15617,19160,15620,0.684688
24815,20112,15629,19168,15622,0.685624
24886,20249,15684,19155,15632,0.686406
24837,20195,15696,19163,15634,0.687313
25055,20494,15715,19126,15638,0.688025
25006,20440,15727,19134,15640,0.68879
24798,19917,15416,19175,15584,0.693395
24749,19863,15428,19183,15586,0.694236
24967,20162,15447,19146,15590,0.696227
24918,20108,15459,19154,15592,0.697021
24673,19838,15519,19194,15602,0.697726
24624,19784,15531,19202,15604,0.69851
25038,20299,15502,19133,15600,0.699193
24891,20137,15538,19157,15606,0.700378
24744,19975,15574,19181,15612,0.701567
25011,20328,15581,19136,15614,0.704256
24962,20274,15593,19144,15616,0.705062
24717,20004,15653,19184,15626,0.705748
24668,19950,15665,19192,15628,0.706533
25033,20411,15648,19131,15626,0.707208
24984,20357,15660,19139,15628,0.707977
24739,20087,15720,19179,15638,0.708649
24690,20033,15732,19187,15640,0.709442
25104,20548,15703,19118,15636,0.710139
24957,20386,15739,19142,15642,0.711298
24810,20224,15775,19166,15648,0.712534
24945,20079,15380,19151,15578,0.715062
24896,20025,15392,19159,15580,0.715935
24651,19755,15452,19199,15590,0.716673
24602,19701,15464,19207,15592,0.717548
25016,20216,15435,19138,15588,0.719973
24869,20054,15471,19162,15594,0.721179
24722,19892,15507,19186,15600,0.722484
25060,20382,15569,19128,15612,0.728519
24913,20220,15605,19152,15618,0.729688
24766,20058,15641,19176,15624,0.730886
25082,20465,15636,19123,15624,0.733258
24935,20303,15672,19147,15630,0.734432
24788,20141,15708,19171,15636,0.735709
25126,20631,15770,19113,15648,0.740775
24994,20133,15368,19143,15576,0.741962
24847,19971,15404,19167,15582,0.743259
24700,19809,15440,19191,15588,0.744544
