obj0,obj1,obj2,obj3,cpu
2744,3057,1733,1662,0.0708621
2053,2787,2766,1366,0.0708687
2298,2431,2170,1766,0.0708819
2839,3209,2047,1256,0.0708912
2785,3266,2774,951,0.0708992
3287,2997,2291,1053,0.0709082
1794,2643,3090,1754,0.0709266
1819,3241,2077,2010,0.0709379
2442,2736,2317,1363,0.0709481
1560,3097,2401,2398,0.0709702
1646,2764,2845,2110,0.0709842
2387,2135,2036,2504,0.0710045
2416,3124,1908,1706,0.0710167
2268,3245,1663,2062,0.0710337
2808,2686,1866,1764,0.0710474
2562,2802,1039,3516,0.0710732
2326,2405,1631,3085,0.0710983
2952,2991,2013,1361,0.0711281
2154,2153,2400,2430,0.0711488
2309,2260,2401,1995,0.0711704
2704,2321,2714,1742,0.071177
2242,3326,2216,1560,0.0711922
2187,2999,1567,2499,0.0712085
3033,2667,2604,1284,0.0712472
2889,2362,2457,1687,0.0712636
2623,2532,1444,2935,0.0712817
2494,2301,2144,1940,0.0712996
2528,3182,1229,2803,0.0713626
1824,2662,2425,2159,0.0713746
1983,2666,1762,3108,0.0713929
1972,2541,2670,1803,0.0714121
2269,2765,1368,3387,0.0714484
2070,2815,1602,3333,0.0714687
2808,3302,1315,2519,0.0714843
2646,3052,1151,3058,0.0714925
3234,3270,2360,1003,0.0715045
1905,2908,2521,1722,0.0715166
2069,2333,2206,2820,0.0715433
2294,2857,2072,1719,0.0715705
2672,3487,1376,2400,0.0716327
2531,2936,3087,1182,0.0716462
1636,3042,2246,2571,0.0716672
1798,3050,2016,2502,0.0716927
2450,3260,2496,1259,0.0717208
2276,2703,1433,3237,0.0717354
2093,2423,1995,3011,0.0717683
2691,3330,1802,1612,0.0718317
2404,3060,1602,2181,0.0718495
1822,3106,2218,2486,0.125834
2585,3338,1536,2175,0.125867
2136,3334,1950,2123,0.125899
2213,2611,1976,2156,0.125956
2559,2903,1311,2833,0.126046
2027,3175,2357,1709,0.160465
2424,2582,1678,2881,0.160547
2947,3000,2160,1572,0.160578
2363,2852,1273,3462,0.160591
2531,2748,1786,2317,0.160613
2335,2878,1812,2143,0.160635
2384,3043,1334,2970,0.160678
1946,2929,2261,2146,0.160706
2612,2994,1882,1880,0.16076
2297,2894,1494,2745,0.160784
2191,2600,2042,2807,0.160838
1768,3031,2681,2097,0.160859
2546,3293,1498,2431,0.160894
2138,2773,1763,2673,0.160919
2383,2869,1541,2673,0.160968
2245,2675,1579,3196,0.206019
2390,2550,1808,2861,0.206126
1976,3039,2377,2052,0.206156
2958,2651,2401,1511,0.206174
2695,2904,1900,1659,0.206198
2478,2770,1894,2154,0.206237
2623,2645,2123,1819,0.206266
2510,2863,2157,1714,0.2063
2589,2912,1634,2222,0.206339
2292,2785,1821,2372,0.232545
2920,2885,2638,1179,0.232822
2436,3090,1968,1969,0.23296
2733,3217,1781,1819,0.29748
2721,3153,1475,2294,0.297543
2785,2782,1608,2396,0.297608
2723,2878,1361,2978,0.326816
2478,2782,1583,2978,0.326865
2784,2608,1766,2397,0.326887
2454,2692,1794,2787,0.326937
2886,3290,1629,1912,0.326964
2689,3258,1551,2265,0.326991
2610,3084,1706,2049,0.327027
2807,3128,1473,2520,0.32707
2802,3040,1517,2370,0.327098
2723,2866,1672,2154,0.327128
2409,2481,1950,2330,0.348651
2224,2440,2207,2385,0.348747
1870,2588,2935,1927,0.348775
1722,2709,2690,2283,0.348807
2120,2533,2590,1717,0.369645
2711,2464,2877,1638,0.369763
2316,2403,2564,1891,0.369798
2059,2803,2185,2298,0.369823
2114,2695,1663,3306,0.395717
2157,2980,2232,2094,0.408428
2009,3101,1987,2450,0.408486
2096,3250,1827,2675,0.408534
1647,3246,2241,2623,0.408556
2145,2916,1926,2569,0.408579
2425,3043,1963,2104,0.466441
3090,2965,2213,1406,0.466553
2833,3563,1698,1862,0.466579
2598,2682,2911,1533,0.492716
2302,2315,1842,2894,0.514185
1966,2895,2321,2409,0.514272
1733,2913,2685,2335,0.514297
2470,2710,1778,2682,0.514329
2383,2561,1938,2457,0.514367
2410,3478,1559,2312,0.559889
1778,3275,2142,2821,0.559952
2201,2844,1503,3531,0.559973
1940,3283,1912,2752,0.560011
1961,3474,1973,2260,0.560043
2329,3232,1463,2749,0.560072
2400,2794,1269,3585,0.600655
2521,2579,1709,3059,0.600723
2600,2741,1865,2451,0.600763
2115,3143,1889,2615,0.600789
2526,3122,3098,1339,0.623775
3203,2747,2179,1511,0.642765
2221,3135,2155,2052,0.642834
2912,3067,2633,1357,0.660178
2776,2580,2491,1582,0.67341
2591,2539,2748,1637,0.673502
2265,2649,3248,1674,0.673544
2450,2690,2991,1619,0.673571
