obj0,obj1,obj2,cpu
39390,43321,24371,3.84527
37060,40478,25317,3.87271
35680,41170,27139,3.92548
36137,41667,26645,3.97613
29845,38084,32723,6.35254
35457,42436,26383,6.3687
29815,38216,32819,6.39612
35521,40464,27923,6.40383
28465,38776,34545,6.43522
34077,43128,28205,6.45192
28435,38908,34641,6.48007
28922,39273,34051,6.51734
34534,43625,27711,6.53314
28892,39405,34147,6.55999
36819,33596,34134,8.91024
34676,35391,28593,8.92008
33137,35377,31199,8.92562
28212,40174,33885,8.9294
33043,37481,29755,8.93878
36789,33728,34230,8.97612
28276,38202,35425,8.98362
34646,35523,28689,8.98981
33107,35509,31295,8.99638
30608,36981,40086,9.03075
35439,34288,35956,9.03523
33296,36083,30415,9.04937
31757,36069,33021,9.05437
26473,50709,37599,9.05636
26832,40866,35707,9.05844
31663,38173,31577,9.06768
30578,37113,40182,9.0995
35409,34420,36052,9.10566
26896,38894,37247,9.11486
33266,36215,30511,9.12061
31727,36201,33117,9.12739
35896,34785,35462,9.16279
33753,36580,29921,9.17279
32214,36566,32527,9.1774
27289,41363,35213,9.18102
32120,38670,31083,9.19023
35866,34917,35558,9.22608
27353,39391,36753,9.23309
33723,36712,30017,9.23892
32184,36698,32623,9.24509
24398,53118,42968,9.43905
24757,43275,41076,9.44237
25214,43772,40582,9.51037
38936,33568,35221,9.95644
28306,38070,35329,9.96017
30423,38042,36416,9.96298
36793,35363,29680,9.96955
35254,35349,32286,9.97391
26673,40160,36491,9.97913
33918,42422,28989,9.98954
31504,37467,32361,9.9935
39177,40450,26404,10.0425
26926,38762,37151,10.081
24934,50695,40205,10.0945
25293,40852,38313,10.0978
27383,39259,36657,10.1868
25750,41349,37819,10.2024
36760,33700,34246,10.3111
34617,35495,28705,10.3214
33078,35481,31311,10.3268
35398,42540,26495,10.3355
33859,42526,29101,10.3379
32984,37585,29867,10.3401
31445,37571,32473,10.3434
36730,33832,34342,10.3493
34587,35627,28801,10.3656
35462,40568,28035,10.373
33048,35613,31407,10.376
35380,34392,36068,10.3792
33237,36187,30527,10.3825
31698,36173,33133,10.3851
34018,43232,28317,10.3902
31604,38277,31689,10.3961
35350,34524,36164,10.4063
33207,36319,30623,10.416
