obj0,obj1,obj2,obj3,cpu
33398,18479,23458,16896,0.49778
30071,12126,21830,20165,0.500018
29493,15534,18587,17470,0.504425
27537,12455,19588,21542,0.766455
28209,10141,18721,21236,0.979675
25675,10470,16479,22613,0.982039
27631,13549,15478,18541,0.985874
28294,10578,18600,21202,0.992715
25760,10907,16358,22579,0.995827
27716,13986,15357,18507,1.00087
27697,13521,15606,18658,1.12231
27763,13493,15734,18775,1.14433
27829,13465,15862,18892,1.16991
27895,13437,15990,19009,1.20689
27961,13409,16118,19126,1.25522
28027,13381,16246,19243,1.31495
28093,13353,16374,19360,1.40163
28159,13325,16502,19477,1.49536
28225,13297,16630,19594,1.59038
28399,10667,18725,21186,1.59379
28291,13269,16758,19711,1.68295
28504,10756,18850,21170,1.68684
25865,10996,16483,22563,1.69523
27821,14075,15482,18491,1.73209
28357,13241,16886,19828,1.79943
28609,10845,18975,21154,1.80533
25970,11085,16608,22547,1.81518
27926,14164,15607,18475,1.85492
28423,13213,17014,19945,1.93909
28714,10934,19100,21138,1.94535
26075,11174,16733,22531,1.95549
28031,14253,15732,18459,2.00439
28489,13185,17142,20062,2.08779
28819,11023,19225,21122,2.09504
26180,11263,16858,22515,2.10618
28136,14342,15857,18443,2.15913
28555,13157,17270,20179,2.23862
28924,11112,19350,21106,2.24713
26285,11352,16983,22499,2.25967
28241,14431,15982,18427,2.31274
28621,13129,17398,20296,2.39247
29029,11201,19475,21090,2.40235
26390,11441,17108,22483,2.41518
28346,14520,16107,18411,2.4712
28687,13101,17526,20413,2.54389
29134,11290,19600,21074,2.55425
26495,11530,17233,22467,2.56679
28451,14609,16232,18395,2.61753
28753,13073,17654,20530,2.68817
29239,11379,19725,21058,2.70012
26600,11619,17358,22451,2.71345
28556,14698,16357,18379,2.76307
28819,13045,17782,20647,2.82837
29344,11468,19850,21042,2.84102
26705,11708,17483,22435,2.85381
28661,14787,16482,18363,2.90154
28885,13017,17910,20764,2.96416
29704,10338,18720,21952,2.96741
29449,11557,19975,21026,2.9784
26810,11797,17608,22419,2.99253
28766,14876,16607,18347,3.0368
28951,12989,18038,20881,3.09451
29657,10346,18716,21927,3.09681
29554,11646,20100,21010,3.1091
27170,10667,16478,23329,3.11288
26915,11886,17733,22403,3.12395
29126,13746,15477,19257,3.15698
28871,14965,16732,18331,3.16867
29017,12961,18166,20998,3.22416
29610,10354,18712,21902,3.22648
29659,11735,20225,20994,3.23992
27123,10675,16474,23304,3.24377
27020,11975,17858,22387,3.2558
29079,13754,15473,19232,3.28514
28976,15054,16857,18315,3.29696
29083,12933,18294,21115,3.3466
29563,10362,18708,21877,3.34897
29764,11824,20350,20978,3.3626
27076,10683,16470,23279,3.36494
27125,12064,17983,22371,3.37799
29032,13762,15469,19207,3.40503
29081,15143,16982,18299,3.41887
29149,12905,18422,21232,3.4663
29516,10370,18704,21852,3.46876
29869,11913,20475,20962,3.48395
27029,10691,16466,23254,3.48609
27230,12153,18108,22355,3.50049
28985,13770,15465,19182,3.52358
29186,15232,17107,18283,3.5382
29215,12877,18550,21349,3.58468
29469,10378,18700,21827,3.58525
29974,12002,20600,20946,3.60179
26982,10699,16462,23229,3.60396
27335,12242,18233,22339,3.61898
28938,13778,15461,19157,3.63912
29291,15321,17232,18267,3.6543
29422,10386,18696,21802,3.70099
30079,12091,20725,20930,3.71771
26935,10707,16458,23204,3.71984
27440,12331,18358,22323,3.73599
28891,13786,15457,19132,3.75361
29396,15410,17357,18251,3.76989
29375,10394,18692,21777,3.81264
30184,12180,20850,20914,3.83031
26888,10715,16454,23179,3.83294
27545,12420,18483,22307,3.85092
28844,13794,15453,19107,3.86518
29501,15499,17482,18235,3.88287
29328,10402,18688,21752,3.92516
30289,12269,20975,20898,3.94404
26841,10723,16450,23154,3.94627
27650,12509,18608,22291,3.96411
28797,13802,15449,19082,3.97549
29606,15588,17607,18219,3.99347
29281,10410,18684,21727,4.03425
30394,12358,21100,20882,4.05399
26794,10731,16446,23129,4.05612
27755,12598,18733,22275,4.07512
28750,13810,15445,19057,4.08481
29711,15677,17732,18203,4.10459
29234,10418,18680,21702,4.14193
30499,12447,21225,20866,4.16266
26747,10739,16442,23104,4.16323
27860,12687,18858,22259,4.18366
28703,13818,15441,19032,4.19123
29816,15766,17857,18187,4.2116
29187,10426,18676,21677,4.24866
30604,12536,21350,20850,4.27108
26700,10747,16438,23079,4.27164
27965,12776,18983,22243,4.29256
28656,13826,15437,19007,4.29888
29921,15855,17982,18171,4.32027
29140,10434,18672,21652,4.35633
30709,12625,21475,20834,4.38018
26653,10755,16434,23054,4.38098
28070,12865,19108,22227,4.40392
28609,13834,15433,18982,4.40838
30026,15944,18107,18155,4.43072
29093,10442,18668,21627,4.4681
30814,12714,21600,20818,4.49177
26606,10763,16430,23029,4.49233
28175,12954,19233,22211,4.51567
28562,13842,15429,18957,4.52005
30131,16033,18232,18139,4.54334
29046,10450,18664,21602,4.58067
30919,12803,21725,20802,4.60598
26559,10771,16426,23004,4.60654
28515,13850,15425,18932,4.63347
30236,16122,18357,18123,4.65761
28999,10458,18660,21577,4.69422
26512,10779,16422,22979,4.72091
29889,15366,19355,18172,4.74582
28468,13858,15421,18907,4.74701
30341,16211,18482,18107,4.77228
28952,10466,18656,21552,4.80966
26465,10787,16418,22954,4.83544
29823,15394,19227,18055,4.86005
28421,13866,15417,18882,4.86124
33662,18367,23970,17364,4.89919
28905,10474,18652,21527,4.92626
26418,10795,16414,22929,4.95227
29757,15422,19099,17938,4.97715
28374,13874,15413,18857,4.97829
33596,18395,23842,17247,5.01456
28858,10482,18648,21502,5.04113
26371,10803,16410,22904,5.06684
29691,15450,18971,17821,5.09173
28327,13882,15409,18832,5.09286
33530,18423,23714,17130,5.12904
28811,10490,18644,21477,5.15575
26324,10811,16406,22879,5.18139
29625,15478,18843,17704,5.2118
28280,13890,15405,18807,5.21302
33464,18451,23586,17013,5.24927
28764,10498,18640,21452,5.27584
26277,10819,16402,22854,5.30178
29559,15506,18715,17587,5.32686
28233,13898,15401,18782,5.32804
28717,10506,18636,21427,5.3913
26230,10827,16398,22829,5.4178
28186,13906,15397,18757,5.44369
28670,10514,18632,21402,5.50463
26183,10835,16394,22804,5.52992
28139,13914,15393,18732,5.55454
28623,10522,18628,21377,5.61518
26136,10843,16390,22779,5.64055
28092,13922,15389,18707,5.66531
28576,10530,18624,21352,5.72585
26089,10851,16386,22754,5.75155
28045,13930,15385,18682,5.77609
28529,10538,18620,21327,5.83771
26042,10859,16382,22729,5.86372
27998,13938,15381,18657,5.88979
28482,10546,18616,21302,5.95142
25995,10867,16378,22704,5.97713
27951,13946,15377,18632,6.00218
28435,10554,18612,21277,6.06283
25948,10875,16374,22679,6.08869
27904,13954,15373,18607,6.11363
28388,10562,18608,21252,6.17517
25901,10883,16370,22654,6.20079
27857,13962,15369,18582,6.22605
28341,10570,18604,21227,6.28852
25854,10891,16366,22629,6.31473
27810,13970,15365,18557,6.33951
25807,10899,16362,22604,6.42688
27763,13978,15361,18532,6.45167
30729,12277,21721,20852,7.33233
30624,12188,21596,20868,7.41705
28195,12606,19479,22229,7.41827
30151,15685,18478,18157,7.42726
30519,12099,21471,20884,7.49667
28090,12517,19354,22245,7.49777
30046,15596,18353,18173,7.50687
30414,12010,21346,20900,7.57179
27985,12428,19229,22261,7.57297
29941,15507,18228,18189,7.58301
30309,11921,21221,20916,7.64561
27880,12339,19104,22277,7.64677
29836,15418,18103,18205,7.65578
30204,11832,21096,20932,7.71387
27775,12250,18979,22293,7.71494
29731,15329,17978,18221,7.72397
30099,11743,20971,20948,7.7791
27670,12161,18854,22309,7.78029
29626,15240,17853,18237,7.78931
29994,11654,20846,20964,7.84103
27565,12072,18729,22325,7.84211
29521,15151,17728,18253,7.8514
29889,11565,20721,20980,7.9035
