obj0,obj1,obj2,obj3,cpu
-14767,-12879,-12919,-13032,1.09606
-13383,-14363,-13498,-13052,21.0366
-12086,-11871,-13914,-15086,21.1233
-13401,-15111,-11813,-13679,26.8738
-13082,-13104,-13927,-14763,114.174
-12905,-13723,-13755,-14527,202.788
-13739,-13872,-13711,-14133,204.419
-13620,-13404,-13544,-14291,206.703
-11069,-13620,-13152,-15145,242.764
-14735,-13143,-11867,-12818,304.663
-13765,-14503,-13475,-13987,352.574
-13228,-13412,-13497,-15075,354.688
-14088,-14192,-13217,-14535,354.765
-13254,-14043,-13261,-14929,355.293
-11919,-13107,-13961,-14919,362.958
-13448,-13281,-13875,-14421,366.486
-13594,-13589,-13445,-14733,370.687
-12441,-13115,-13659,-15187,410.834
-11945,-12922,-14060,-14477,561.772
-12779,-13071,-14016,-14083,565.144
-13942,-13884,-13647,-14223,565.267
-13443,-14023,-13372,-14055,572.955
-13245,-13269,-13939,-14331,587.83
-13271,-13900,-13703,-14185,588.049
-13966,-14376,-12868,-13776,604.009
-13905,-14363,-12957,-13797,640.333
-14011,-14332,-12946,-13836,704.338
-11886,-13155,-13572,-15309,796.391
-12262,-13534,-13307,-15218,796.521
-14105,-14445,-12760,-13270,798.315
-12805,-13702,-13780,-13937,801.504
-12602,-13690,-13844,-13847,801.653
-13798,-14851,-12965,-13076,803.866
-14277,-14172,-13328,-13661,807.738
-14310,-14520,-12818,-12750,816.121
-12707,-12804,-13681,-14788,824.771
-12285,-12468,-14244,-14281,824.782
-12942,-13236,-14028,-13651,825.068
-12968,-13867,-13792,-13505,825.442
-14138,-14397,-13149,-12880,827.009
-14247,-14208,-12886,-13714,836.309
-13137,-12210,-13626,-14486,840.038
-13836,-14163,-13245,-13818,850.143
-13002,-14014,-13289,-14212,851.92
-12799,-14002,-13353,-14122,852.256
-13659,-14782,-13073,-13582,853.209
-13999,-14328,-13257,-13386,859.051
-14171,-14451,-12926,-13256,873.982
-13229,-12812,-13379,-15056,894.414
-13775,-14150,-13334,-13839,894.915
-12941,-14001,-13378,-14233,896.804
-12738,-13989,-13442,-14143,897.317
-13598,-14769,-13162,-13603,898.653
-13938,-14315,-13346,-13407,903.455
-14110,-14438,-13015,-13277,935.405
-13881,-14119,-13323,-13878,968.285
-13047,-13970,-13367,-14272,970.205
-12844,-13958,-13431,-14182,970.52
-13704,-14738,-13151,-13642,971.59
-14044,-14284,-13335,-13446,977.663
-14216,-14407,-13004,-13316,1027.59
-13108,-13735,-13691,-14617,1070.52
-12720,-13304,-13528,-14915,1071.98
-12746,-13935,-13292,-14769,1074.63
-13122,-14314,-13027,-14678,1074.67
-12543,-13923,-13356,-14679,1074.75
-12413,-13710,-13733,-14721,1074.89
-13285,-14875,-12140,-13725,1078.12
-13287,-13179,-13985,-14243,1080.35
-14147,-13959,-13705,-13703,1080.39
-13313,-13810,-13749,-14097,1081.32
-12951,-14010,-13350,-14249,1081.8
-13457,-14602,-12708,-14116,1082.06
-12748,-13998,-13414,-14159,1082.71
-13490,-14950,-12198,-13205,1092.98
-12311,-13099,-14008,-14135,1096.61
-12753,-13256,-13917,-14525,1096.92
-12779,-13887,-13681,-14379,1097.18
-12226,-12701,-13756,-15113,1099.83
-12252,-13332,-13520,-14967,1099.94
-13653,-13356,-13933,-13901,1109.48
-13290,-12825,-13290,-15035,1117.93
-14339,-13585,-13121,-13621,1118.03
-13316,-13456,-13054,-14889,1119.93
-13146,-14806,-12248,-14231,1121.69
-13016,-14593,-12625,-14273,1122.76
-13351,-14881,-12306,-13711,1142.63
-14148,-13359,-13587,-13684,1156.5
-14089,-13592,-13099,-14516,1156.51
-12526,-13513,-13911,-14209,1158.4
-12467,-13746,-13423,-15041,1158.41
-13085,-14793,-12337,-14252,1160.91
-12955,-14580,-12714,-14294,1162.22
-13654,-12756,-13815,-13882,1164.41
-13595,-12989,-13327,-14714,1164.47
-14483,-13647,-13268,-13122,1190.62
-14424,-13880,-12780,-13954,1191.23
-12672,-13821,-13481,-14521,1196.12
-13290,-14868,-12395,-13732,1196.38
-13335,-12781,-13368,-15095,1219.53
-14384,-13541,-13199,-13681,1219.63
-12632,-13482,-13900,-14248,1221.88
-13361,-13412,-13132,-14949,1221.88
-13191,-14762,-12326,-14291,1223.86
-13061,-14549,-12703,-14333,1224.91
-13396,-14837,-12384,-13771,1280.11
-12771,-13361,-13789,-14180,1303.31
-12712,-13594,-13301,-15012,1303.42
-14478,-13654,-13013,-13115,1304.22
-13605,-13510,-13745,-13786,1304.45
-14291,-13952,-12872,-13067,1304.84
-11900,-13734,-12908,-15370,1307.61
-12909,-12611,-14016,-14695,1311.38
-14457,-13252,-13127,-13991,1311.41
-14169,-13908,-12912,-14137,1311.41
-12935,-13242,-13780,-14549,1312.43
-11578,-13254,-12805,-15438,1312.57
-13512,-14899,-11405,-13639,1324.62
-12381,-12155,-14230,-13925,1326.76
-12108,-13087,-14072,-14045,1326.87
-13907,-12884,-13913,-13232,1327.03
-13541,-12953,-13637,-14394,1327.16
-12909,-14100,-13304,-14337,1332.21
-13963,-12649,-13355,-14189,1338.79
-14306,-13975,-13374,-12882,1339.36
-13682,-12817,-13337,-14251,1345.79
-12561,-12895,-14058,-14334,1345.79
-12502,-13128,-13570,-15166,1345.8
-14025,-14143,-13356,-12944,1345.93
-13517,-13362,-13764,-13438,1345.94
-13458,-13595,-13276,-14270,1345.99
-12587,-13526,-13822,-14188,1347.47
-12528,-13759,-13334,-15020,1347.48
-13038,-14542,-11832,-14707,1349.77
-13023,-12759,-13992,-13636,1350.6
-13373,-14830,-11513,-14145,1368.95
-12500,-12882,-14147,-14355,1377.93
-14278,-13572,-13210,-13642,1378.06
-13360,-13662,-13867,-13815,1378.07
-13301,-13895,-13379,-14647,1378.07
-13279,-13968,-13681,-13223,1381.42
-13220,-14201,-13193,-14055,1381.92
-13490,-14505,-12746,-14079,1382.68
-12977,-14529,-11921,-14728,1382.86
-12866,-13059,-14095,-14013,1383.85
-12807,-13292,-13607,-14845,1383.94
-12759,-12734,-14145,-13567,1384.06
-14349,-14662,-12709,-12565,1394.55
