obj0,obj1,obj2,obj3,cpu
27853,25583,37108,34283,1.57282
31314,24890,34284,28532,1.59575
29547,25058,32108,30220,1.60318
26526,26136,37640,35644,1.63469
28220,25611,32640,31581,1.65998
27569,24655,36440,35079,1.78527
29846,23957,38601,35664,1.79306
29601,25188,32415,28423,1.79968
31030,23962,33616,29328,1.80803
29263,24130,31440,31016,1.81479
31540,23432,33601,31601,1.82518
27169,25739,37539,36422,1.84563
28863,25214,32539,32359,1.87041
21472,30768,31055,33165,2.59298
23504,31301,27030,26509,2.61139
23166,30243,26055,29102,2.63098
19825,35481,40176,40205,2.65451
20145,31321,31587,34526,2.67329
22177,31854,27562,27870,2.69521
21839,30796,26587,30463,2.70825
21188,29840,30387,33961,2.88144
23220,30373,26362,27305,2.89923
24649,29147,27563,28210,2.90854
22882,29315,25387,29898,2.91892
20788,30924,31486,35304,2.95949
22820,31457,27461,28648,2.98128
22482,30399,26486,31241,2.99388
26927,34938,26294,23235,3.97213
28698,28038,28768,24064,4.07791
25683,31489,25673,23626,4.08793
30127,26812,29969,24969,4.09525
27112,30263,26874,24531,4.10528
28360,26980,27793,26657,4.11515
25345,30431,24698,26219,4.12883
25339,28058,33325,32081,4.19511
27371,28591,29300,25425,4.24327
24356,32042,26205,24987,4.25575
27033,27533,28325,28018,4.26725
24018,30984,25230,27580,4.28319
26382,26577,32125,31516,4.53211
28414,27110,28100,24860,4.56673
25399,30561,25005,24422,4.57691
29843,25884,29301,25765,4.58399
26828,29335,26206,25327,4.59405
28076,26052,27125,27453,4.60379
25061,29503,24030,27015,4.61708
30353,25354,29286,28038,4.62946
25982,27661,33224,32859,4.68277
28014,28194,29199,26203,4.72688
27676,27136,28224,28796,4.75108
31269,30934,28857,22312,5.05584
28254,34385,25762,21874,5.06622
32698,29708,30058,23217,5.07375
29683,33159,26963,22779,5.08421
27916,33327,24787,24467,5.11785
21901,32641,30795,29672,5.25225
29512,29806,29488,23791,5.30006
26497,33257,26393,23353,5.31713
19737,37495,38600,32388,5.43977
21916,37683,37243,29505,5.45136
20574,33194,31327,31033,5.48894
22991,33622,28282,27597,5.56465
25170,33810,26925,24714,5.57826
22653,32564,27307,30190,5.61033
24832,32752,25950,27307,5.62664
30985,30006,28189,23108,5.7622
27970,33457,25094,22670,5.77261
32414,28780,29390,24013,5.78011
29399,32231,26295,23575,5.78532
27632,32399,24119,25263,5.80834
26811,28450,31865,28023,5.87989
21617,31713,30127,30468,5.88404
20380,37098,38499,33166,6.07025
21217,32797,31226,31811,6.10813
31323,30926,29034,22460,6.27444
28353,34334,25849,21894,6.27775
32752,29700,30235,23365,6.28018
29782,33108,27050,22799,6.28311
28015,33276,24874,24487,6.29025
27026,34887,26381,23255,6.30159
28752,28030,28945,24212,6.31366
29566,29798,29665,23939,6.3179
23603,31250,27117,26529,6.32064
25782,31438,25760,23646,6.32767
30181,26804,30146,25117,6.33776
27211,30212,26961,24551,6.34415
28414,26972,27970,26805,6.35129
23265,30192,26142,29122,6.35471
25444,30380,24785,26239,6.35969
19924,35430,40263,40225,6.37278
22015,37632,37330,29525,6.38176
20244,31270,31674,34546,6.39339
27425,28583,29477,25573,6.41117
22276,31803,27649,27890,6.41437
23090,33571,28369,27617,6.4182
24455,31991,26292,25007,6.42396
25269,33759,27012,24734,6.43005
27087,27525,28502,28166,6.43977
21938,30745,26674,30483,6.44984
24117,30933,25317,27600,6.46092
31039,29998,28366,23256,6.49272
28069,33406,25181,22690,6.4956
29498,32180,26382,23595,6.50073
27731,32348,24206,25283,6.50776
26436,26569,32302,31664,6.51257
26865,28442,32042,28171,6.51552
28468,27102,28277,25008,6.53207
23319,30322,26449,27325,6.53424
25498,30510,25092,24442,6.53843
29897,25876,29478,25913,6.54383
24748,29096,27650,28230,6.54619
26927,29284,26293,25347,6.54994
