obj0,obj1,obj2,cpu
30746,15294,22205,0.260308
27066,21079,17697,0.262351
32289,15185,21915,0.26652
27541,11511,25487,0.271077
22658,20136,19896,0.27754
27881,14242,24114,0.281319
23846,13682,24834,0.292898
30137,17247,20972,0.297385
25389,13573,24544,0.302689
22468,15709,26253,0.308957
20853,22811,25280,0.393994
25998,11620,25777,0.40085
22318,17405,21269,0.403476
30389,23315,15601,0.406318
28609,20970,17407,0.410065
25641,19641,19173,0.413815
23861,17296,20979,0.418199
20940,19432,22688,0.424189
25981,22372,17800,0.426857
24201,20027,19606,0.430364
30354,23332,15689,0.497438
32254,15202,22003,0.498791
28574,20987,17495,0.500461
25606,19658,19261,0.502378
27506,11528,25575,0.504102
23826,17313,21067,0.506279
25946,22389,17888,0.513701
27846,14259,24202,0.515122
24166,20044,19694,0.516817
30102,17264,21060,0.526602
25354,13590,24632,0.528824
30319,23349,15777,0.54995
32219,15219,22091,0.551653
28539,21004,17583,0.553751
25571,19675,19349,0.556077
27471,11545,25663,0.558295
23791,17330,21155,0.560861
25911,22406,17976,0.56671
24131,20061,19782,0.570507
25319,13607,24720,0.584498
30284,23366,15865,0.610145
32184,15236,22179,0.613252
28673,21039,17377,0.614633
28504,21021,17671,0.617797
25804,19637,19251,0.619192
25536,19692,19437,0.622786
27436,11562,25751,0.627394
23756,17347,21243,0.633396
25876,22423,18064,0.641972
24265,20096,19576,0.646465
24096,20078,19870,0.649621
30201,17316,20942,0.66129
25284,13624,24808,0.670408
22417,17332,21377,0.704279
30249,23383,15953,0.71255
32149,15253,22267,0.716415
28737,21108,17347,0.718004
28469,21038,17759,0.722713
25967,19633,19329,0.724671
25501,19709,19525,0.729812
27401,11579,25839,0.735385
23721,17364,21331,0.746896
21039,19359,22796,0.753062
25841,22440,18152,0.759595
24329,20165,19546,0.765344
24061,20095,19958,0.77001
24009,13623,24965,0.777493
30265,17385,20912,0.788063
25249,13641,24896,0.800827
22631,15650,26384,0.818521
22516,17259,21485,0.853126
30214,23400,16041,0.863775
32114,15270,22355,0.868502
28801,21177,17317,0.871542
26130,19629,19407,0.882073
25466,19726,19613,0.889399
27366,11596,25927,0.896842
21138,19286,22904,0.924278
25806,22457,18240,0.932486
24393,20234,19516,0.940412
24172,13564,25096,0.957715
30329,17454,20882,0.972724
22794,15591,26515,1.01285
22615,17186,21593,1.0542
30179,23417,16129,1.06923
32079,15287,22443,1.07501
28865,21246,17287,1.07898
26293,19625,19485,1.09488
25431,19743,19701,1.10822
27331,11613,26015,1.11643
21237,19213,23012,1.15418
25771,22474,18328,1.16617
24457,20303,19486,1.17713
24335,13505,25227,1.19778
30393,17523,20852,1.21656
22957,15532,26646,1.25729
22714,17113,21701,1.30065
30144,23434,16217,1.32222
28929,21315,17257,1.33352
26456,19621,19563,1.35605
25396,19760,19789,1.37212
21336,19140,23120,1.43025
25736,22491,18416,1.44804
24521,20372,19456,1.45921
24498,13446,25358,1.48424
30457,17592,20822,1.51019
23120,15473,26777,1.55365
22813,17040,21809,1.60907
30109,23451,16305,1.63697
28993,21384,17227,1.65033
26619,19617,19641,1.68086
25361,19777,19877,1.70229
21435,19067,23228,1.76844
25701,22508,18504,1.78586
24585,20441,19426,1.79849
24661,13387,25489,1.83196
30521,17661,20792,1.8583
23283,15414,26908,1.90708
22912,16967,21917,1.97209
30074,23468,16393,2.00079
29057,21453,17197,2.01568
26782,19613,19719,2.05683
25326,19794,19965,2.07702
21534,18994,23336,2.15247
25666,22525,18592,2.17367
24649,20510,19396,2.18819
24824,13328,25620,2.22905
30585,17730,20762,2.25866
23446,15355,27039,2.3152
23011,16894,22025,2.38905
30039,23485,16481,2.42078
29121,21522,17167,2.43581
26945,19609,19797,2.48297
21633,18921,23444,2.58722
25631,22542,18680,2.60679
24713,20579,19366,2.62303
24987,13269,25751,2.67345
30649,17799,20732,2.70579
23609,15296,27170,2.75628
23110,16821,22133,2.84096
30004,23502,16569,2.87502
29185,21591,17137,2.89114
27108,19605,19875,2.94796
21732,18848,23552,3.06288
25596,22559,18768,3.08318
24777,20648,19336,3.09945
25150,13210,25882,3.1579
30713,17868,20702,3.19296
23772,15237,27301,3.24673
23209,16748,22241,3.33855
29969,23519,16657,3.37492
29249,21660,17107,3.39199
27271,19601,19953,3.45921
21831,18775,23660,3.58386
25561,22576,18856,3.60427
24841,20717,19306,3.62173
25313,13151,26013,3.6906
30777,17937,20672,3.72766
23308,16675,22349,3.86806
29934,23536,16745,3.90367
29313,21729,17077,3.92239
25973,19573,19989,4.03731
21930,18702,23768,4.1343
25526,22593,18944,4.15432
24905,20786,19276,4.17253
25476,13092,26144,4.25035
30841,18006,20642,4.28843
23407,16602,22457,4.42974
29377,21798,17047,4.4856
25909,19504,20019,4.61191
22029,18629,23876,4.71324
24969,20855,19246,4.75087
25639,13033,26275,4.83644
30905,18075,20612,4.87054
23506,16529,22565,5.01018
29441,21867,17017,5.06638
25845,19435,20049,5.20363
22128,18556,23984,5.30647
25033,20924,19216,5.34384
25802,12974,26406,5.4331
30969,18144,20582,5.46719
23605,16456,22673,5.60454
29505,21936,16987,5.66191
25781,19366,20079,5.81299
22227,18483,24092,5.92493
25097,20993,19186,5.96437
25965,12915,26537,6.05318
31033,18213,20552,6.08712
23704,16383,22781,6.22501
29569,22005,16957,6.28379
25717,19297,20109,6.45374
25161,21062,19156,6.59452
31097,18282,20522,6.71514
23803,16310,22889,6.85889
29633,22074,16927,6.91706
25653,19228,20139,7.09551
25225,21131,19126,7.23697
31161,18351,20492,7.35944
23902,16237,22997,7.50144
29697,22143,16897,7.56081
25589,19159,20169,7.75062
25289,21200,19096,7.89686
31225,18420,20462,8.01831
24001,16164,23105,8.15848
29761,22212,16867,8.21592
25525,19090,20199,8.42118
25353,21269,19066,8.566
31289,18489,20432,8.68572
24100,16091,23213,8.82153
29825,22281,16837,8.88022
25461,19021,20229,9.08683
25417,21338,19036,9.23082
31353,18558,20402,9.35868
24199,16018,23321,9.46891
29889,22350,16807,9.52604
25397,18952,20259,9.74122
25481,21407,19006,9.88052
31417,18627,20372,10.0016
24298,15945,23429,10.0971
29953,22419,16777,10.1533
25333,18883,20289,10.3748
25545,21476,18976,10.5031
31481,18696,20342,10.6246
24397,15872,23537,10.7177
30017,22488,16747,10.7736
25269,18814,20319,10.9945
25609,21545,18946,11.1232
31545,18765,20312,11.2485
24496,15799,23645,11.332
30081,22557,16717,11.3886
25205,18745,20349,11.6144
25673,21614,18916,11.7417
30626,17070,21365,11.8452
31609,18834,20282,11.866
24595,15726,23753,11.949
30145,22626,16687,12.006
25141,18676,20379,12.2356
22253,20719,22350,12.3
25737,21683,18886,12.3587
30463,17129,21234,12.4601
31673,18903,20252,12.4811
24694,15653,23861,12.5688
30209,22695,16657,12.6267
25077,18607,20409,12.8482
22152,20620,22376,12.91
25801,21752,18856,12.9683
30300,17188,21103,13.0748
31737,18972,20222,13.0972
30265,17205,21191,13.0977
24793,15580,23969,13.1783
30273,22764,16627,13.2351
25013,18538,20439,13.4595
22051,20521,22402,13.5214
25865,21821,18826,13.5769
31801,19041,20192,13.6981
24892,15507,24077,13.7766
30337,22833,16597,13.8316
24949,18469,20469,14.0532
21950,20422,22428,14.1094
25929,21890,18796,14.1659
31865,19110,20162,14.2894
24991,15434,24185,14.3697
30401,22902,16567,14.4268
24885,18400,20499,14.6427
21849,20323,22454,14.6972
25993,21959,18766,14.7493
23377,16600,26019,14.8917
25090,15361,24293,14.9537
30465,22971,16537,15.0076
24821,18331,20529,15.2212
21748,20224,22480,15.2763
26057,22028,18736,15.33
23276,16501,26045,15.4611
25189,15288,24401,15.5232
30529,23040,16507,15.5766
24757,18262,20559,15.7963
21647,20125,22506,15.8465
26121,22097,18706,15.8981
23175,16402,26071,16.0253
30593,23109,16477,16.1431
24693,18193,20589,16.3657
21546,20026,22532,16.4117
26185,22166,18676,16.4627
23074,16303,26097,16.5862
30657,23178,16447,16.7068
24629,18124,20619,16.9221
21445,19927,22558,16.9682
26249,22235,18646,17.0172
22973,16204,26123,17.1459
30721,23247,16417,17.2615
24565,18055,20649,17.4755
21344,19828,22584,17.5167
26313,22304,18616,17.5699
22872,16105,26149,17.6966
31183,19072,20215,17.7789
31247,19141,20185,17.7799
24501,17986,20679,18.0299
21243,19729,22610,18.0734
22771,16006,26175,18.2459
31084,19145,20107,18.3267
31148,19214,20077,18.3277
24437,17917,20709,18.5772
21142,19630,22636,18.6186
22670,15907,26201,18.7867
30985,19218,19999,18.8669
31049,19287,19969,18.8679
30950,19235,20087,18.8981
24373,17848,20739,19.1183
21041,19531,22662,19.1594
22569,15808,26227,19.3259
30886,19291,19891,19.4101
30950,19360,19861,19.411
30851,19308,19979,19.4419
24309,17779,20769,19.6533
29145,19546,19965,19.8716
30787,19364,19783,19.9362
30851,19433,19753,19.9372
30752,19381,19871,19.9672
30816,19325,20067,19.987
24245,17710,20799,20.1787
30688,19437,19675,20.4554
30752,19506,19645,20.4564
30653,19454,19763,20.4861
30717,19398,19959,20.5065
24181,17641,20829,20.7
30589,19510,19567,20.9752
30653,19579,19537,20.9761
30554,19527,19655,21.0059
30618,19471,19851,21.0264
30682,19415,20047,21.0456
24117,17572,20859,21.2258
30490,19583,19459,21.4933
30455,19600,19547,21.5243
30519,19544,19743,21.5443
30583,19488,19939,21.5637
24053,17503,20889,21.7443
30420,19617,19635,22.0625
30484,19561,19831,22.0851
23989,17434,20919,22.2609
30449,19578,19919,22.6213
23925,17365,20949,22.7776
30193,19802,19135,23.0568
30257,19871,19105,23.0578
30094,19875,19027,23.6196
30158,19944,18997,23.6208
30059,19892,19115,23.6538
24024,17292,21057,23.8711
29995,19948,18919,24.1545
30059,20017,18889,24.1554
29960,19965,19007,24.186
23960,17223,21087,24.407
24123,17219,21165,24.4091
23925,17240,21175,24.4483
28254,20203,18993,24.6289
24338,19385,20749,24.6366
29896,20021,18811,24.6928
29960,20090,18781,24.6938
29861,20038,18899,24.7249
24059,17150,21195,24.9198
24222,17146,21273,24.9229
24024,17167,21283,24.9602
23890,17257,21263,24.9708
28155,20276,18885,25.1405
24237,19286,20775,25.1477
32019,23275,16381,25.1953
29797,20094,18703,25.2051
29861,20163,18673,25.2061
29762,20111,18791,25.2368
29826,20055,18987,25.2532
24158,17077,21303,25.4165
24321,17073,21381,25.419
24123,17094,21391,25.4592
