obj0,obj1,obj2,cpu
30765,21328,33364,0.660223
29019,21447,33551,0.705176
19218,28657,27458,0.801788
21705,32637,27287,0.806119
23751,22128,34037,0.915092
19308,25239,27780,0.91812
24584,27369,26534,1.09379
27071,31349,26363,1.09644
26322,24439,27107,1.17182
24576,24558,27294,1.24914
27509,20458,34850,1.36666
23066,23569,28593,1.37072
25763,20577,35037,1.48727
21320,23688,28780,1.49139
22998,23700,28588,1.64886
21252,23819,28775,1.66332
22930,23831,28583,1.68166
21184,23950,28770,1.70078
22862,23962,28578,1.72678
21116,24081,28765,1.75624
22794,24093,28573,1.79149
21048,24212,28760,1.83386
22726,24224,28568,1.89095
20980,24343,28755,1.95283
22658,24355,28563,2.03856
20912,24474,28750,2.14948
22590,24486,28558,2.28795
20844,24605,28745,2.45135
22522,24617,28553,2.62208
20776,24736,28740,2.90104
22454,24748,28548,3.18718
20708,24867,28735,3.56736
22386,24879,28543,4.00835
25015,22018,34982,4.28562
20640,24998,28730,4.52443
22318,25010,28538,5.19648
25083,21887,34987,5.57236
25151,21756,34992,7.35325
25219,21625,34997,9.72944
25287,21494,35002,13.0793
25355,21363,35007,17.112
25423,21232,35012,22.1092
25491,21101,35017,28.1301
25559,20970,35022,34.844
25627,20839,35027,42.2186
25695,20708,35032,50.1489
26778,22481,33873,92.7791
26662,22515,33708,102.216
26546,22549,33543,111.594
24916,22634,33895,113.358
26430,22583,33378,120.858
24800,22668,33730,122.462
26314,22617,33213,129.196
24684,22702,33565,130.606
26198,22651,33048,136.362
24568,22736,33400,137.597
26082,22685,32883,142.497
24452,22770,33235,143.566
25966,22719,32718,147.735
24336,22804,33070,148.658
25850,22753,32553,152.035
24220,22838,32905,152.844
25734,22787,32388,155.651
24104,22872,32740,156.361
25618,22821,32223,158.639
23988,22906,32575,159.242
26693,22030,34790,161.105
25502,22855,32058,161.113
23872,22940,32410,161.639
26761,21899,34795,163.156
25386,22889,31893,163.164
23756,22974,32245,163.616
26829,21768,34800,164.836
25270,22923,31728,164.849
23640,23008,32080,165.234
26897,21637,34805,166.216
25154,22957,31563,166.223
23524,23042,31915,166.553
26965,21506,34810,167.321
25038,22991,31398,167.327
23408,23076,31750,167.618
27033,21375,34815,168.23
24922,23025,31233,168.235
23292,23110,31585,168.484
27101,21244,34820,169.006
24806,23059,31068,169.01
23176,23144,31420,169.223
27169,21113,34825,169.699
24690,23093,30903,169.704
23060,23178,31255,169.898
27237,20982,34830,170.366
24574,23127,30738,170.37
22944,23212,31090,170.532
27305,20851,34835,170.97
24458,23161,30573,170.973
20700,24831,29760,171.057
22828,23246,30925,171.118
27373,20720,34840,171.501
24342,23195,30408,171.503
20584,24865,29595,171.572
22712,23280,30760,171.635
27441,20589,34845,171.948
24226,23229,30243,171.951
20468,24899,29430,172.003
22596,23314,30595,172.063
27250,24167,28427,172.29
24110,23263,30078,172.322
20352,24933,29265,172.364
22480,23348,30430,172.415
27134,24201,28262,172.588
23994,23297,29913,172.618
20236,24967,29100,172.652
22364,23382,30265,172.695
27018,24235,28097,172.816
25388,24320,28449,172.822
23878,23331,29748,172.844
20120,25001,28935,172.873
22248,23416,30100,172.903
26902,24269,27932,172.997
25272,24354,28284,173.002
23762,23365,29583,173.023
20004,25035,28770,173.045
22132,23450,29935,173.066
25048,27233,27194,173.126
26786,24303,27767,173.131
25156,24388,28119,173.134
23646,23399,29418,173.148
19888,25069,28605,173.167
22016,23484,29770,173.184
24932,27267,27029,173.227
26670,24337,27602,173.23
25040,24422,27954,173.232
23530,23433,29253,173.242
19772,25103,28440,173.258
21900,23518,29605,173.268
24816,27301,26864,173.298
26554,24371,27437,173.301
24924,24456,27789,173.302
23414,23467,29088,173.308
19656,25137,28275,173.323
21784,23552,29440,173.33
24700,27335,26699,173.351
26438,24405,27272,173.353
24808,24490,27624,173.354
19334,28623,27623,173.357
23298,23501,28923,173.358
19540,25171,28110,173.37
21668,23586,29275,173.373
24692,24524,27459,173.392
23182,23535,28758,173.394
19424,25205,27945,173.406
21552,23620,29110,173.408
21436,23654,28945,173.437
