obj0,obj1,obj2,obj3,cpu
17612,14111,12634,14196,0.240025
24611,13871,16326,22006,0.310228
16878,15473,12723,16446,0.323372
19121,15085,12228,13330,0.342316
16418,22362,9684,27420,0.422162
14024,20518,9790,25061,0.496595
14826,18924,10164,14825,0.537483
13317,17950,10570,15691,0.607089
13309,18988,11175,17761,0.777833
18608,22278,9724,28385,0.939256
26801,13787,16366,22971,0.954454
16214,20434,9830,26026,0.960001
21311,15001,12268,14295,0.974368
17016,18840,10204,15790,0.980831
19802,14027,12674,15161,1.02774
15507,17866,10610,16656,1.0331
15431,18654,10594,14675,1.09314
15552,18600,10680,14645,1.09509
18589,18138,11322,15400,1.09859
18710,18084,11408,15370,1.1022
14043,17626,11086,15511,1.122
14164,17572,11172,15481,1.12392
14947,18870,10250,14795,1.17976
15068,18816,10336,14765,1.18145
16520,18168,11368,14405,1.18313
16641,18114,11454,14375,1.18495
18347,18246,11150,15460,1.18818
18468,18192,11236,15430,1.19117
13438,17896,10656,15661,1.2158
15011,17194,11774,15271,1.21746
15132,17140,11860,15241,1.21917
15991,17650,10954,16536,1.22217
16112,17596,11040,16506,1.22552
16335,20380,9916,25996,1.25896
16456,20326,10002,25966,1.26273
15189,18762,10422,14735,1.2751
16278,18276,11196,14465,1.27682
16399,18222,11282,14435,1.27854
16883,18006,11626,14315,1.28026
17004,17952,11712,14285,1.28199
17137,18786,10290,15760,1.28726
19799,17598,12182,15100,1.29392
13922,17680,11000,15541,1.30735
14527,17410,11430,15391,1.30996
14648,17356,11516,15361,1.31173
15749,17758,10782,16596,1.31829
15870,17704,10868,16566,1.32118
17564,16948,12072,16146,1.32443
17685,16894,12158,16116,1.32767
14266,20410,9962,25001,1.35063
14387,20356,10048,24971,1.35223
15310,18708,10508,14705,1.37014
15915,18438,10938,14555,1.37249
16036,18384,11024,14525,1.37406
16762,18060,11540,14345,1.37723
17246,17844,11884,14225,1.37959
17367,17790,11970,14195,1.38117
18226,18300,11064,15490,1.38587
19194,17868,11752,15250,1.3963
19315,17814,11838,15220,1.39938
13559,17842,10742,15631,1.40883
14406,17464,11344,15421,1.4104
14890,17248,11688,15301,1.41279
15616,16924,12204,15121,1.41531
15737,16870,12290,15091,1.41694
15628,17812,10696,16626,1.41975
16838,17272,11556,16326,1.42756
16959,17218,11642,16296,1.43068
14145,20464,9876,25031,1.45542
14629,20248,10220,24911,1.45783
14750,20194,10306,24881,1.45937
17039,15461,12812,16556,1.47184
17200,15449,12901,16666,1.4733
15794,18492,10852,14585,1.48113
16157,18330,11110,14495,1.48376
17125,17898,11798,14255,1.48778
19061,17034,13174,13775,1.49018
18105,18354,10978,15520,1.49779
18831,18030,11494,15340,1.50854
18952,17976,11580,15310,1.51157
19678,17652,12096,15130,1.51466
13801,17734,10914,15571,1.52389
14285,17518,11258,15451,1.52711
14769,17302,11602,15331,1.5295
15495,16978,12118,15151,1.53106
15858,16816,12376,15061,1.53356
15979,16762,12462,15031,1.53523
16596,17380,11384,16386,1.55027
16717,17326,11470,16356,1.55311
17443,17002,11986,16176,1.55629
18169,16678,12502,15996,1.56105
18290,16624,12588,15966,1.56387
16539,22308,9770,27390,1.57124
14508,20302,10134,24941,1.58301
17522,15425,13079,16886,1.59979
15673,18546,10766,14615,1.6045
17609,17682,12142,14135,1.61017
17730,17628,12228,14105,1.61175
17742,18516,10720,15610,1.61652
17863,18462,10806,15580,1.61963
19073,17922,11666,15280,1.63505
19436,17760,11924,15190,1.63807
19557,17706,12010,15160,1.64085
13680,17788,10828,15601,1.65095
15374,17032,12032,15181,1.65562
16584,16492,12892,14881,1.6597
16705,16438,12978,14851,1.66125
16233,17542,11126,16476,1.67549
17080,17164,11728,16266,1.68311
17806,16840,12244,16086,1.69073
16577,20272,10088,25936,1.71412
17361,15437,12990,16776,1.71575
17488,17736,12056,14165,1.72146
