obj0,obj1,obj2,cpu
26181,25795,20429,0.438098
27642,26744,19461,0.550481
25798,27758,19473,0.922048
20363,22871,24628,1.10501
19188,23753,24824,1.11009
18519,23885,24640,1.11617
15688,26122,27161,1.12064
17344,24767,24836,1.12529
27872,24870,20995,1.16237
17149,27071,26193,1.39474
18805,25716,23868,1.39973
29443,26509,19977,1.43623
22054,21946,25194,1.72649
20879,22828,25390,1.73457
20210,22960,25206,1.74277
19035,23842,25402,1.75622
21227,23289,23357,1.76215
21875,23100,22320,1.78497
20031,24114,22332,1.82535
23336,24049,21352,1.9911
21492,25063,21364,2.02534
19715,23060,25665,2.06068
21406,22135,26231,2.06555
22918,22364,23923,2.11809
22212,24829,21461,2.13664
20700,23982,22516,2.13961
23566,22175,22886,2.14249
22391,23057,23082,2.14706
18712,27198,23798,2.1492
17200,26351,24853,2.15219
20368,25843,21473,2.16178
18856,24996,22528,2.1648
21722,23189,22898,2.16755
20547,24071,23094,2.17203
23673,25778,20493,2.2623
22161,24931,21548,2.26525
25137,23814,21868,2.26812
18661,27300,23885,2.27701
21829,26792,20505,2.28289
20317,25945,21560,2.28576
20827,24066,22478,3.23843
17327,26435,24815,3.2783
18983,25080,22490,3.30185
17454,26519,24777,3.61168
19110,25164,22452,3.63417
17581,26603,24739,4.02988
19237,25248,22414,4.05206
27513,27178,19873,4.07898
25669,28192,19885,4.25996
17708,26687,24701,4.53516
19364,25332,22376,4.55782
27321,27108,19904,4.58574
25477,28122,19916,4.7935
20358,23501,24950,5.00076
18514,24515,24962,5.01921
17835,26771,24663,5.09469
19491,25416,22338,5.1159
27129,27038,19935,5.14302
25285,28052,19947,5.35362
20825,26281,21408,5.53513
20293,23515,24943,5.56612
22049,22576,25516,5.56879
18449,24529,24955,5.58476
17962,26855,24625,5.66037
19618,25500,22300,5.68262
26937,26968,19966,5.71077
25093,27982,19978,5.91652
20952,26365,21370,6.09712
20228,23529,24936,6.12823
21984,22590,25509,6.13093
18384,24543,24948,6.14656
21870,23730,22642,6.17213
18089,26939,24587,6.2232
20026,24744,22654,6.24042
19745,25584,22262,6.24694
26745,26898,19997,6.2721
24901,27912,20009,6.4709
21079,26449,21332,6.64226
20163,23543,24929,6.6721
21919,22604,25502,6.67512
18319,24557,24941,6.68909
21805,23744,22635,6.71466
23561,22805,23208,6.73361
18216,27023,24549,6.76669
19961,24758,22647,6.78066
19872,25668,22224,6.78795
26553,26828,20028,6.80971
23331,24679,21674,6.96764
24709,27842,20040,6.99611
21487,25693,21686,7.14313
21206,26533,21294,7.14867
20098,23557,24922,7.17484
21854,22618,25495,7.17771
18254,24571,24934,7.19199
21740,23758,22628,7.2169
23496,22819,23201,7.23664
18343,27107,24511,7.27129
19896,24772,22640,7.28582
19999,25752,22186,7.29475
26361,26758,20059,7.31662
23266,24693,21667,7.45073
24517,27772,20071,7.47568
21422,25707,21679,7.59248
21333,26617,21256,7.59879
20033,23571,24915,7.61962
21789,22632,25488,7.62247
18189,24585,24927,7.63657
21675,23772,22621,7.65956
23431,22833,23194,7.67754
18470,27191,24473,7.70907
19831,24786,22633,7.72164
20126,25836,22148,7.73086
26169,26688,20090,7.75
23201,24707,21660,7.86355
24325,27702,20102,7.8842
21357,25721,21672,7.99066
21460,26701,21218,7.99807
19968,23585,24908,8.01557
21724,22646,25481,8.01828
18124,24599,24920,8.03238
21610,23786,22614,8.05395
23366,22847,23187,8.07238
18597,27275,24435,8.10514
19766,24800,22626,8.11623
20253,25920,22110,8.12635
25977,26618,20121,8.14382
23136,24721,21653,8.2438
24133,27632,20133,8.26252
21292,25735,21665,8.35387
21587,26785,21180,8.36289
19903,23599,24901,8.37432
21659,22660,25474,8.37619
18059,24613,24913,8.38836
21545,23800,22607,8.40817
23301,22861,23180,8.42763
19701,24814,22619,8.47201
25785,26548,20152,8.50126
23071,24735,21646,8.60224
23941,27562,20164,8.61903
21227,25749,21658,8.6961
21714,26869,21142,8.70536
19838,23613,24894,8.71609
21594,22674,25467,8.71704
17994,24627,24906,8.72861
23940,25459,21182,8.73674
21480,23814,22600,8.74693
23236,22875,23173,8.76747
22096,26473,21194,8.79611
19636,24828,22612,8.80652
25593,26478,20183,8.83493
23006,24749,21639,8.93206
23749,27492,20195,8.94836
21162,25763,21651,9.02305
19125,23816,25924,9.03803
19773,23627,24887,9.0418
21529,22688,25460,9.04276
17929,24641,24899,9.05302
23748,25389,21213,9.06028
21415,23828,22593,9.07036
23171,22889,23166,9.0893
21904,26403,21225,9.11457
19571,24842,22605,9.12531
25401,26408,20214,9.14979
22941,24763,21632,9.24391
23557,27422,20226,9.25792
21097,25777,21644,9.32125
19060,23830,25917,9.33317
19708,23641,24880,9.33608
21464,22702,25453,9.33702
17864,24655,24892,9.34761
23556,25319,21244,9.35371
21350,23842,22586,9.36445
23106,22903,23159,9.38023
21712,26333,21256,9.40483
19506,24856,22598,9.41518
25209,26338,20245,9.43752
22876,24777,21625,9.52224
23365,27352,20257,9.5359
21032,25791,21637,9.59669
18995,23844,25910,9.60832
19643,23655,24873,9.61131
21399,22716,25446,9.61224
17799,24669,24885,9.6218
20637,24045,23616,9.62593
23364,25249,21275,9.62838
21285,23856,22579,9.63819
23041,22917,23152,9.65393
21520,26263,21287,9.67664
19441,24870,22591,9.68683
25017,26268,20276,9.70825
22811,24791,21618,9.77693
23173,27282,20288,9.78914
20967,25805,21630,9.84549
18930,23858,25903,9.85708
19578,23669,24866,9.86017
21334,22730,25439,9.86112
17734,24683,24878,9.87059
20572,24059,23609,9.87481
23172,25179,21306,9.87732
21220,23870,22572,9.88642
22976,22931,23145,9.90299
21328,26193,21318,9.9248
19376,24884,22584,9.93511
24825,26198,20307,9.95935
25876,25729,20592,9.97211
22746,24805,21611,10.0187
22981,27212,20319,10.0323
20902,25819,21623,10.0881
18865,23872,25896,10.0993
19513,23683,24859,10.1022
21269,22744,25432,10.1032
17669,24697,24871,10.1118
20507,24073,23602,10.1156
22980,25109,21337,10.118
21155,23884,22565,10.1274
22911,22945,23138,10.1448
21136,26123,21349,10.1641
19311,24898,22577,10.1749
24633,26128,20338,10.1951
25749,25645,20630,10.2026
22681,24819,21604,10.2431
22789,27142,20350,10.2559
20837,25833,21616,10.3041
19448,23697,24852,10.3181
21204,22758,25425,10.3191
17604,24711,24864,10.3277
20442,24087,23595,10.3315
22788,25039,21368,10.3339
21090,23898,22558,10.3433
22846,22959,23131,10.3591
20944,26053,21380,10.3771
19246,24912,22570,10.3879
24441,26058,20369,10.4078
25622,25561,20668,10.4144
22597,27072,20381,10.4698
19383,23711,24845,10.5317
21139,22772,25418,10.5326
17539,24725,24857,10.541
20377,24101,23588,10.5447
22596,24969,21399,10.5473
21025,23912,22551,10.5571
21152,23996,22513,10.5582
22781,22973,23124,10.5713
20752,25983,21411,10.5875
19181,24926,22563,10.5975
19308,25010,22525,10.5985
24249,25988,20400,10.6166
25495,25477,20706,10.6214
