obj0,obj1,obj2,obj3,cpu
5811,4394,4834,2062,0.97103
5756,5684,1062,5469,0.971041
2303,3542,5217,5116,0.971051
5001,2962,4862,3343,0.971066
5339,4390,3483,2997,0.971083
4311,4607,2405,5490,0.971108
5260,3974,3655,3199,0.971139
6045,5716,1319,4488,0.971168
5531,3149,5615,2539,0.971182
6152,3085,4865,2748,0.971202
3508,4577,2994,5384,0.971243
2072,5287,4162,5101,0.971301
3188,5926,2976,4531,0.971326
4737,5862,1656,4657,0.971367
5690,5882,1000,5385,0.971427
3749,3322,4655,4049,0.971446
4027,3917,4901,2715,0.971493
5041,3331,5157,2651,0.97152
1590,3911,5761,5819,0.971541
2807,3075,5212,6278,0.971553
1710,4315,5604,5039,0.971586
2369,4645,5262,3807,0.971607
5767,4238,2874,4055,0.971633
5712,3322,4459,2906,0.971667
5679,6273,1176,4322,0.971698
5071,4943,3902,2421,0.971719
4632,4660,4368,2405,0.971764
4596,4151,5187,2401,0.971815
5565,2895,4567,4249,0.971835
5845,4178,2587,5280,0.97185
5111,4917,1838,5338,0.97187
5418,5286,1392,5637,0.971908
4710,4876,2153,4888,0.971928
5909,4625,2210,4663,0.971978
5461,4583,2141,5632,0.971997
4552,5174,1897,5705,0.972021
5364,6093,1292,4401,0.972038
5863,5428,1434,4847,0.972068
5870,2516,5686,3575,0.972098
5844,2503,5832,3561,0.972113
4665,3452,5599,2636,0.97213
4175,3634,5141,2748,0.972156
5267,3013,5912,2809,0.972192
5463,2744,5625,3211,0.972209
5269,2455,5888,4159,0.972245
4352,2502,5692,4829,0.972263
5335,4122,5247,2216,0.972291
5072,4423,4774,2247,0.972314
6007,3421,5202,2385,0.972361
6441,3640,5312,2224,0.972384
3804,6186,3350,3187,0.972397
2630,5651,4641,3344,0.972434
4624,6292,2127,3663,0.972464
1749,3810,5533,5650,0.972501
1890,3880,5125,5743,0.972526
2043,4400,4613,5432,0.972553
4372,5605,1929,5035,0.972589
2991,5903,3079,4845,0.972635
4644,5074,2091,4804,0.972665
6025,6015,967,5210,0.97274
5852,6177,997,4951,0.972765
2587,2850,6164,6108,0.972788
2519,2935,6153,5916,0.972808
3813,3960,3381,5484,0.972832
3569,3763,4283,4056,0.972865
3987,3548,4606,3407,0.972945
2935,4076,4929,3759,0.972993
3854,2870,4896,5051,0.973034
3089,2829,5749,5266,0.973069
4426,2914,4918,3941,0.973101
4371,3365,4854,3150,0.973137
4708,3187,4847,3194,0.973192
5237,3062,4870,3053,0.973247
1799,5557,5329,4577,0.973293
2666,3005,5620,6185,0.973328
2448,5061,5090,3605,0.973354
2568,5965,3515,4944,0.973393
2350,6044,3925,4680,0.973415
5094,4471,2599,4536,0.973447
5495,4512,2284,4986,0.973508
4281,3005,4634,4493,0.973538
3809,4519,3397,4093,0.973576
4279,4817,2364,5182,0.973637
5727,2880,5328,2941,0.973683
5532,3763,4087,2913,0.973721
4934,4587,3652,2819,0.973771
4324,3370,4599,3451,0.973828
5371,4631,4428,2220,0.973873
5516,4295,4091,2583,0.973902
5402,4538,3781,2674,0.973967
5167,5317,2635,3327,0.974002
5553,3971,3472,3443,0.974053
6105,4636,2544,3887,0.974091
6276,3255,4164,3812,0.974128
5380,2698,5228,3687,0.974153
5806,4890,4621,2064,0.974206
5506,5202,4095,2265,0.974233
4122,5322,4277,2532,0.974259
3517,4579,4810,2842,0.974306
4561,5605,3811,2548,0.974379
5802,4881,1838,5285,0.974411
4971,3612,3505,5187,0.974445
4618,4976,1959,5789,0.974495
5017,5245,1707,5187,0.974524
5138,5903,1341,5107,0.974567
6531,2821,5231,3092,0.974606
4341,2507,5605,4995,0.974639
5828,2958,5978,2736,0.974692
6024,2689,5691,3138,0.974721
5366,2440,5962,4401,0.974754
3860,2905,5738,4173,0.974779
3831,2629,5589,5107,0.974815
5444,3520,5307,2427,0.974856
5965,3368,5725,2378,0.974886
3590,4957,5114,2607,0.97492
3304,5817,4243,2939,0.974952
2737,5811,4267,3462,0.975021
3455,6101,2964,3974,0.975067
4408,6565,3071,3062,0.975118
4138,6538,2555,3535,0.975163
4182,5262,2648,4038,0.975201
4862,6169,1685,4169,0.975316
4073,5856,2970,3376,0.975358
3057,4760,3638,4452,0.97541
1983,5837,4452,4681,0.975467
2559,5086,3989,4439,0.975513
4773,5646,1614,5485,0.975576
3422,5017,3365,4074,0.975621
3979,6088,2343,4351,0.975701
4951,5443,1645,5103,0.975767
4245,4805,2343,5406,0.975822
3815,4946,2548,5683,0.975873
4910,5003,3133,3074,0.975913
3145,2743,5898,5399,0.975983
2161,3252,6091,6013,0.976013
2687,3359,5465,4859,0.97605
3274,2862,5707,4937,0.976108
2890,3045,5459,5194,0.976159
3168,2984,5205,5343,0.976212
3624,4322,4058,3531,0.976265
3264,4011,4333,4080,0.976364
3990,4082,3585,4286,0.976424
3145,4303,3519,5379,0.976469
3081,4344,4157,4197,0.97653
1665,4231,5502,5286,0.97659
4133,3139,4903,3792,0.976643
1692,4689,5938,4829,0.976701
1957,4568,5595,4460,0.976741
1620,4809,5890,4951,0.976793
1516,4590,5864,5375,0.976837
2728,2920,5756,6201,0.976877
3237,6180,3374,3710,0.976938
5373,3212,4143,4281,0.977029
4487,5014,2598,4014,0.977086
3873,4834,2721,5006,0.977172
4973,2926,5167,3323,0.977235
4546,2791,5429,3881,0.977292
4588,4927,3080,3323,0.977344
4612,4511,3599,3068,0.977422
4777,4324,4031,2768,0.977506
4223,3648,4614,3117,0.977593
5956,4058,4497,2425,0.97766
5567,3658,4796,2543,0.977718
5570,5506,2785,3103,0.977785
5969,3636,3961,3159,0.977826
6183,3903,3363,3771,0.977876
5926,3589,3861,3518,0.977924
6716,3018,4570,3654,0.977975
4805,2650,5284,4285,0.978015
5295,2468,5742,4173,0.978075
5245,4963,5167,2110,0.97813
4066,5229,4701,2453,0.978176
4030,4720,5520,2449,0.978237
4156,4388,4781,2559,0.978278
3251,5167,5074,2792,0.978353
4769,4691,5580,2264,0.978406
4506,4992,5107,2295,0.978444
2684,5161,5098,3315,0.978497
4392,6393,3730,2653,0.978541
4412,5646,3010,3191,0.978597
4283,5175,3130,3347,0.978677
5525,5030,1764,5015,0.978757
4987,5227,1603,5931,0.978814
5325,5625,1273,5763,0.978873
5352,5484,1330,5553,0.978934
5048,5274,1823,4720,0.979006
4892,5164,2038,4529,0.979115
5026,5695,1622,4569,0.979195
6091,4913,2095,4304,0.979269
5230,5562,1708,4361,0.979335
5085,3369,3815,5096,0.9794
5491,2780,5320,3231,0.979466
3910,2784,5045,5184,0.979514
3666,2616,6001,5121,0.979565
4927,2550,5636,4231,0.979615
3775,2715,5440,4974,0.979674
5404,3423,5659,2451,0.979759
3743,6100,3777,2955,0.97981
2897,6123,3512,4179,0.979878
3852,6428,2734,3664,0.979951
3787,5746,3149,3505,0.98001
4283,5901,3344,2965,0.980129
4894,6319,2643,3190,0.980203
5305,6185,2744,3022,0.980263
5289,6013,3403,2613,0.98032
4376,6415,2113,4041,0.980371
3997,5065,3309,3476,0.980433
3048,3697,4180,5823,0.98056
2581,3481,4963,5265,0.980644
2168,3819,4871,5892,0.98074
1830,4216,5036,5847,0.980797
2495,5225,3726,5002,0.980856
2692,5248,3623,4688,0.980919
1638,4435,5556,5161,0.980987
1904,5421,4624,4883,0.981057
2143,5852,4814,4006,0.981148
5177,6349,1569,4090,0.981212
2993,4899,3375,5015,0.981274
3782,6065,2446,4665,0.981367
4717,5398,2960,3167,0.981477
4902,5996,2594,3246,0.98156
6091,5817,1029,5294,0.981639
2280,3249,5991,5716,0.981692
2648,3054,5962,5454,0.981759
2502,3326,5507,5188,0.981818
2730,3677,4955,4558,0.981887
4144,3811,4227,3458,0.981969
4698,3908,4203,2970,0.982059
3274,3866,4969,3574,0.982168
2209,4630,4900,4482,0.98224
2661,4838,4846,3596,0.982388
3571,3704,4082,4703,0.982469
3273,3402,5496,4095,0.982568
4350,3060,5716,3479,0.982625
4777,3195,5454,2921,0.982693
5035,3730,4196,3014,0.982765
2104,4766,5605,4176,0.982865
1646,5037,5841,4888,0.98292
1485,4996,5838,5529,0.982985
2617,6219,3913,4123,0.983043
5149,3230,4078,4533,0.983111
4512,3456,5134,2792,0.983194
4605,5251,3183,3098,0.983279
4855,4171,3824,3021,0.983364
5842,4301,4187,2516,0.983449
5511,4706,4308,2263,0.983518
5035,6158,2228,3495,0.983584
5501,3034,4304,4812,0.983655
6055,2713,5025,4137,0.983714
4996,5864,4004,2392,0.983774
5313,5597,3922,2358,0.983843
4501,5488,4894,2297,0.98391
3172,4751,5246,2994,0.983978
3511,4541,5286,2809,0.984042
2605,4745,5270,3517,0.984114
4629,4835,3702,2843,0.984234
4436,5230,3529,2936,0.984316
4307,4759,3649,3092,0.984416
4103,3387,4061,5147,0.98451
5449,5315,1508,5170,0.984586
5568,6111,1080,5165,0.984667
5355,5643,1377,5019,0.984736
6264,5676,1785,3976,0.984824
5949,6300,1692,3849,0.984894
6106,2616,5694,3285,0.984956
5788,2589,5683,3428,0.985017
3937,3408,5190,3390,0.985094
3960,2748,5398,4645,0.985175
4287,3040,5476,3615,0.985264
5878,3739,5417,2266,0.985343
4082,5890,3817,2770,0.985409
3643,5607,4283,2754,0.985487
3646,5050,4690,2686,0.985575
3587,5514,4707,2675,0.98567
3196,5082,4308,3296,0.985749
3115,6044,3102,4443,0.985868
4338,6182,2306,3792,0.985951
4070,5841,2312,4435,0.986047
4803,6259,3831,2485,0.986167
3514,5136,4403,2910,0.986237
3267,3367,4654,4973,0.986392
2878,3557,4525,5680,0.986487
3406,3039,4871,5678,0.986595
1983,4736,4524,5536,0.9867
1700,4387,5327,6066,0.98684
2250,6012,4440,4124,0.986946
2470,5636,4279,4019,0.987029
2064,5436,4986,4208,0.987154
2653,5544,3487,5115,0.987263
3612,5360,2646,5071,0.987357
4586,5186,1918,5481,0.987573
5289,5841,1315,4935,0.987666
4817,5897,2300,3570,0.987775
4974,5712,2462,3420,0.987964
1922,3566,5929,5813,0.988055
2489,3479,4952,6052,0.988136
4302,4817,3259,3452,0.988264
2551,5235,4813,3546,0.988487
2394,4663,4858,4153,0.988626
2740,5254,4674,3394,0.988761
3576,2931,5150,4902,0.988838
4296,2588,5543,4696,0.988946
4560,3470,4607,3161,0.989047
3655,2621,5914,5287,0.989148
5215,3229,4264,3955,0.989231
4118,5401,2385,4601,0.989366
5972,3526,4493,2755,0.98953
5095,5601,2767,3153,0.989619
5228,5763,2401,3402,0.989717
5498,5790,2917,2929,0.989835
5355,2445,5875,4567,0.98992
5067,4919,4561,2249,0.989993
4557,5581,4470,2376,0.990129
5296,5552,4530,2191,0.990254
5240,5459,4954,2112,0.990348
3248,5724,4667,2860,0.990464
4217,3144,4371,5056,0.990564
4722,3095,4340,5091,0.990677
4216,4987,2233,6133,0.990773
5474,4241,3057,3811,0.990869
5852,6111,1146,4581,0.990986
5860,3590,3675,4096,0.991059
4449,2487,5766,5071,0.991153
4777,2858,5934,3503,0.991229
5545,2671,5628,3358,0.991308
3224,2898,5354,5476,0.991397
3783,5532,4237,2717,0.991479
2970,6005,3386,4267,0.991665
3117,4666,4480,3498,0.991769
2321,4339,4359,5581,0.991902
2398,4690,4071,5442,0.992013
3358,5156,3102,4637,0.992116
3451,5380,3041,4379,0.992225
1919,4767,4674,5412,0.992343
1512,4792,5784,5654,0.992442
1638,5516,5326,5218,0.992523
1717,4851,5384,4959,0.992611
1760,5361,5018,5004,0.992719
2391,5220,4451,4221,0.992815
1885,4688,5547,4582,0.992937
2409,3368,5800,5254,0.993037
3240,4427,3814,4335,0.993123
3727,4769,3315,4050,0.993216
2708,4435,5302,3622,0.993342
4285,2593,5456,4862,0.993442
4169,4138,4157,3146,0.993534
2036,4984,5423,4258,0.993721
1588,4470,5912,5253,0.993814
1563,4115,5815,5694,0.993898
3108,2723,6267,5830,0.993988
5707,5318,1649,4656,0.994071
3753,5144,2658,4979,0.994176
5482,5618,3576,2520,0.99431
4861,5293,4337,2347,0.994403
3092,4252,5550,3365,0.994516
3307,5260,4650,2871,0.994614
3909,4618,2679,5834,0.99472
5934,3157,4209,4208,0.994811
6449,2894,5228,2945,0.994913
3585,6253,2746,4221,0.995001
4878,6147,3302,2781,0.995099
4021,4649,3828,3221,0.995211
3604,3189,4647,5017,0.995391
2751,3621,4618,5408,0.995499
3977,5617,2373,4693,0.995628
1559,4317,5735,5973,0.995741
1839,5777,4846,4802,0.995835
1950,5442,4470,5315,0.995929
1775,4707,5068,5533,0.996018
2530,5916,4039,4180,0.996123
1646,3825,5910,5952,0.996259
3545,4179,3764,4311,0.996342
4326,4401,3778,3197,0.996455
4120,4227,3708,3713,0.996557
1543,4386,5810,5500,0.99668
1634,4637,5476,5440,0.996785
1928,5227,4556,5222,0.996894
1787,5157,4964,5129,0.997002
1806,5382,4864,5436,0.997107
4122,4757,2871,4392,0.997199
4438,2492,5679,5237,0.997346
5258,2460,5801,4325,0.997439
4025,5216,5307,2451,0.997535
2753,4462,5510,3550,0.997632
5088,4901,2807,3529,0.99773
2619,5366,3749,4600,0.997851
1782,5576,4932,5097,0.997957
3114,5686,2997,5058,0.998051
3362,4512,3588,4428,0.998157
3411,3971,3655,5828,0.998269
1607,4841,5530,5315,0.998366
3097,2728,6180,5996,0.998474
3659,4258,5526,2842,0.998572
4024,4474,4494,2783,0.998673
1532,4521,5789,5848,0.998879
1665,5312,5272,5343,0.998975
2370,3873,5871,4643,0.999082
1653,4862,5376,5747,0.999179
1853,4907,4815,5755,0.999274
5789,4077,3589,3166,0.999376
3320,4468,5486,3027,0.999473
2944,4535,5310,3332,0.999623
4867,3048,4665,3729,1.4311
3516,3884,3819,5069,1.43149
2989,3428,4908,4824,1.43165
3694,3502,4392,4415,1.43179
4967,3928,3441,4207,1.43193
5437,3879,4263,2785,1.43213
5927,5018,1971,4541,1.43224
5589,4620,2301,4709,1.43235
4914,3605,5201,2563,1.43245
5204,5105,3536,2670,1.43257
5880,3695,5246,2297,1.43269
3327,4106,4028,4401,1.4328
5525,4173,2678,5326,1.43292
5578,3408,4262,3292,1.43302
6078,4922,2254,4078,1.43314
2626,4202,4360,4948,1.43327
4789,4310,2868,4861,1.43343
5082,4356,3082,3853,1.43357
6018,3171,4668,3134,1.43369
5055,2853,5170,3470,1.43379
5240,3050,4509,4032,1.43392
3905,5848,2364,4878,1.43404
3175,5351,3013,5267,1.43416
3372,5374,2910,4953,1.43426
