obj0,obj1,obj2,obj3,cpu
24330,35743,41747,32078,5.41067
26178,39112,37644,32599,5.41715
25532,36782,40683,30108,5.42423
24172,35621,43564,31058,5.43469
26020,38990,39461,31579,5.44099
25374,36660,42500,29088,5.44795
24113,36631,42692,31575,5.50436
25961,40000,38589,32096,5.51074
25315,37670,41628,29605,5.51777
23955,36509,44509,30555,5.5283
25803,39878,40406,31076,5.53461
25157,37548,43445,28585,5.54141
24882,36804,41685,30948,5.76655
26034,38661,38206,30125,5.77269
26084,37843,40621,28978,5.77977
24724,36682,43502,29928,5.79017
25876,38539,40023,29105,5.79648
25926,37721,42438,27958,5.8034
24665,37692,42630,30445,5.85937
25817,39549,39151,29622,5.8654
25867,38731,41566,28475,5.87221
24507,37570,44447,29425,5.88245
25659,39427,40968,28602,5.88868
25709,38609,43383,27455,5.89522
23432,37849,43420,31706,8.64313
25280,41218,39317,32227,8.6535
24634,38888,42356,29736,8.66422
23274,37727,45237,30686,8.67163
25122,41096,41134,31207,8.68217
24476,38766,44173,28716,8.69258
28646,37687,45234,27641,8.74828
23215,38737,44365,31203,8.76374
25063,42106,40262,31724,8.77403
24417,39776,43301,29233,8.78437
23057,38615,46182,30183,8.79176
24905,41984,42079,30704,8.80185
24259,39654,45118,28213,8.81202
23984,38910,43358,30576,8.98561
25136,40767,39879,29753,8.99724
25186,39949,42294,28606,9.00841
23826,38788,45175,29556,9.01613
24978,40645,41696,28733,9.0264
25028,39827,44111,27586,9.03713
29148,39566,42757,27658,9.08119
29198,38748,45172,26511,9.0925
23767,39798,44303,30073,9.10744
24919,41655,40824,29250,9.11786
24969,40837,43239,28103,9.12889
23609,39676,46120,29053,9.13613
24761,41533,42641,28230,9.14598
24811,40715,45056,27083,9.15649
28250,41672,44430,27286,10.2008
27748,39793,46907,27269,10.5555
28300,40854,46845,26139,10.7859
23478,37846,43423,31774,10.8893
23504,37712,45252,31026,10.9145
23550,37709,45255,31094,10.9164
25028,38730,44209,29532,10.9373
25074,38727,44212,29600,10.9411
23353,38728,44374,31407,10.9568
23399,38725,44377,31475,10.9588
25304,39809,44129,27994,11.077
25350,39806,44132,28062,11.0807
23997,39783,44318,30413,11.1067
24043,39780,44321,30481,11.1086
24965,41652,40827,29318,11.118
25061,40831,43245,28239,11.1273
25107,40828,43248,28307,11.131
25418,41209,39326,32431,11.1668
25464,41206,39329,32499,11.1705
23320,37724,45240,30754,11.1889
23366,37721,45243,30822,11.191
24890,38739,44200,29328,11.2138
24936,38736,44203,29396,11.2176
25120,38724,44215,29668,11.2215
23261,38734,44368,31271,11.2438
23307,38731,44371,31339,11.2458
24463,39773,43304,29301,11.2719
23241,38603,46194,30455,11.274
23287,38600,46197,30523,11.2759
24122,38901,43367,30780,11.3135
24168,38898,43370,30848,11.3155
25688,40731,39915,30569,11.3213
25734,40728,39918,30637,11.3254
25300,40624,41717,29209,11.3509
25346,40621,41720,29277,11.3545
25120,39821,44117,27722,11.3666
25166,39818,44120,27790,11.3706
28296,41669,44433,27354,11.3825
28342,41666,44436,27422,11.3862
28438,40845,46854,26343,11.3981
28484,40842,46857,26411,11.402
23905,39789,44312,30277,11.404
23951,39786,44315,30345,11.406
25015,40834,43242,28171,11.4354
23793,39664,46132,29325,11.4452
23839,39661,46135,29393,11.4472
24853,41527,42647,28366,11.4529
24899,41524,42650,28434,11.4564
23662,37834,43435,32046,11.4736
23708,37831,43438,32114,11.4757
25326,41215,39320,32295,11.4839
24680,38885,42359,29804,11.5063
24726,38882,42362,29872,11.5104
23458,37715,45249,30958,11.5145
24522,38763,44176,28784,11.5409
24982,38733,44206,29464,11.5448
23537,38716,44386,31679,11.5713
24693,39758,43319,29641,11.5935
24739,39755,43322,29709,11.5974
23103,38612,46185,30251,11.6003
23379,38594,46203,30659,11.6023
24351,39648,45124,28349,11.6209
24397,39645,45127,28417,11.6248
24076,38904,43364,30712,11.6362
25182,40764,39882,29821,11.649
25780,40725,39921,30705,11.6549
24194,38764,45199,30100,11.6759
24240,38761,45202,30168,11.6779
25254,40627,41714,29141,11.6836
25074,39824,44114,27654,11.707
25258,39812,44126,27926,11.7133
28346,40851,46848,26207,11.7521
23813,39795,44306,30141,11.7629
25011,41649,40830,29386,11.7782
25057,41646,40833,29454,11.7819
23655,39673,46123,29121,11.8047
23701,39670,46126,29189,11.8067
23931,39655,46141,29529,11.8087
24807,41530,42644,28298,11.8149
24857,40712,45059,27151,11.834
23524,37843,43426,31842,11.8372
25372,41212,39323,32363,11.8532
25786,41185,39350,32975,11.8571
25002,38864,42380,30280,11.8869
25048,38861,42383,30348,11.8909
23412,37718,45246,30890,11.8929
24568,38760,44179,28852,11.9278
23445,38722,44380,31543,11.9697
24555,39767,43310,29437,12.0011
24601,39764,43313,29505,12.005
23195,38606,46191,30387,12.0137
23333,38597,46200,30591,12.0166
24305,39651,45121,28281,12.0376
24443,39642,45130,28485,12.0465
24030,38907,43361,30644,12.0642
24214,38895,43373,30916,12.0672
24260,38892,43376,30984,12.0692
25228,40761,39885,29889,12.0809
25370,39937,42306,28878,12.1071
25416,39934,42309,28946,12.111
24010,38776,45187,29828,12.113
24056,38773,45190,29896,12.1149
25208,40630,41711,29073,12.1253
25212,39815,44123,27858,12.1631
28392,40848,46851,26275,12.2195
28760,40824,46875,26819,12.226
28806,40821,46878,26887,12.2298
23859,39792,44309,30209,12.2328
24089,39777,44324,30549,12.2348
25103,41643,40836,29522,12.2501
25149,41640,40839,29590,12.254
25199,40822,43254,28443,12.283
25245,40819,43257,28511,12.2869
23747,39667,46129,29257,12.2908
23885,39658,46138,29461,12.2938
25037,41515,42659,28638,12.3098
25083,41512,42662,28706,12.3133
24949,40706,45065,27287,12.3298
24995,40703,45068,27355,12.3337
23616,37837,43432,31978,12.3359
23984,37813,43456,32522,12.3391
24030,37810,43459,32590,12.3412
25694,41191,39344,32839,12.3598
25740,41188,39347,32907,12.3634
24956,38867,42377,30212,12.4043
25094,38858,42386,30416,12.4109
25140,38855,42389,30484,12.4149
23780,37694,45270,31434,12.419
23826,37691,45273,31502,12.421
24660,38754,44185,28988,12.4598
24706,38751,44188,29056,12.4637
27794,39790,46910,27337,12.4966
27840,39787,46913,27405,12.5007
23491,38719,44383,31611,12.5028
25109,42103,40265,31792,12.5097
24509,39770,43307,29369,12.5437
24647,39761,43316,29573,12.5476
23149,38609,46188,30319,12.5573
24581,39633,45139,28689,12.6012
25366,40752,39894,30093,12.6457
25412,40749,39897,30161,12.6495
25324,39940,42303,28810,12.6807
23918,38782,45181,29692,12.6921
23964,38779,45184,29760,12.6942
24102,38770,45193,29964,12.6971
24332,38755,45208,30304,12.6991
24378,38752,45211,30372,12.7011
25162,40633,41708,29005,12.7072
25672,39785,44153,28538,12.7782
28714,40827,46872,26751,12.8357
28852,40818,46881,26955,12.8424
28898,40815,46884,27023,12.8464
25195,41637,40842,29658,12.8721
25241,41634,40845,29726,12.8759
25153,40825,43251,28375,12.9211
25291,40816,43260,28579,12.9251
24945,41521,42653,28502,12.9449
24991,41518,42656,28570,12.9482
24903,40709,45062,27219,12.9772
25041,40700,45071,27423,12.9836
25087,40697,45074,27491,12.9874
23570,37840,43429,31910,12.9895
23846,37822,43447,32318,12.993
23892,37819,43450,32386,12.9954
25648,41194,39341,32771,13.0171
24910,38870,42374,30144,13.0779
25186,38852,42392,30552,13.0974
23642,37703,45261,31230,13.0994
23688,37700,45264,31298,13.1014
23872,37688,45276,31570,13.1035
23918,37685,45279,31638,13.1056
24614,38757,44182,28920,13.1624
24798,38745,44194,29192,13.1665
24844,38742,44197,29260,13.1703
24535,39636,45136,28621,13.3359
24582,38871,43397,31460,13.3609
24628,38868,43400,31528,13.363
25274,40758,39888,29957,13.3732
25320,40755,39891,30025,13.3767
25458,40746,39900,30229,13.3802
25504,40743,39903,30297,13.3841
25232,39946,42297,28674,13.4154
25462,39931,42312,29014,13.4245
25508,39928,42315,29082,13.4283
23872,38785,45178,29624,13.4304
24148,38767,45196,30032,13.4353
24286,38758,45205,30236,13.4383
24470,38746,45217,30508,13.4414
25116,40636,41705,28937,13.4483
25396,39803,44135,28130,13.5634
28530,40839,46860,26479,13.6413
23800,37825,43444,32250,13.8229
23938,37816,43453,32454,13.8275
25510,41203,39332,32567,13.8507
25556,41200,39335,32635,13.8547
26018,36710,42483,31476,13.87
24864,38873,42371,30076,13.9568
25232,38849,42395,30620,13.9957
23596,37706,45258,31162,13.9978
23734,37697,45267,31366,14.0008
25401,36656,42600,29164,14.0176
24752,38748,44191,29124,14.0936
25346,37520,44145,29117,14.2594
25373,37516,44245,29193,14.2619
24489,39639,45133,28553,14.3184
24398,38883,43385,31188,14.354
24444,38880,43388,31256,14.3563
25550,40740,39906,30365,14.3903
26219,37823,41121,29358,14.399
26246,37819,41221,29434,14.4015
25278,39943,42300,28742,14.4292
24424,38749,45214,30440,14.4595
25070,40639,41702,28869,14.4683
25484,40612,41729,29481,14.4859
25530,40609,41732,29549,14.4894
25488,39797,44141,28266,14.628
25534,39794,44144,28334,14.6318
28622,40833,46866,26615,14.7492
28668,40830,46869,26683,14.7532
25686,39423,41068,28678,14.903
25713,39419,41168,28754,14.905
25133,40694,45077,27559,15.0024
23754,37828,43441,32182,15.0071
24076,37807,43462,32658,15.0126
26259,39100,37944,32827,15.0168
26286,39096,38044,32903,15.0188
25602,41197,39338,32703,15.039
25829,36738,41783,30944,15.0503
25856,36734,41883,31020,15.0529
24772,38879,42365,29940,15.1731
25278,38846,42398,30688,15.2385
25428,36652,42700,29240,15.2534
25455,36648,42800,29316,15.2559
28673,37683,45334,27717,15.3981
28700,37679,45434,27793,15.4007
25988,39996,38689,32172,15.427
25369,37662,41828,29757,15.4358
25396,37658,41928,29833,15.4384
25292,37528,43945,28965,15.5337
25319,37524,44045,29041,15.5362
24306,38889,43379,31052,15.6387
24536,38874,43394,31392,15.6408
26142,38645,38606,30429,15.6461
26169,38641,38706,30505,15.6482
25642,40734,39912,30501,15.6847
26111,37839,40721,29054,15.6955
26300,37811,41421,29586,15.6982
26327,37807,41521,29662,15.7007
25646,39919,42324,29286,15.766
25930,38531,40223,29257,15.7727
25957,38527,40323,29333,15.7747
25024,40642,41699,28801,15.7782
25392,40618,41723,29345,15.7999
25953,37717,42538,28034,15.808
25442,39800,44138,28198,15.9899
25580,39791,44147,28402,15.9966
25626,39788,44150,28470,16.0004
29175,39562,42857,27734,16.0025
29202,39558,42957,27810,16.0046
28576,40836,46863,26547,16.1644
26002,38711,42066,28855,16.222
26029,38707,42166,28931,16.2245
26205,39108,37744,32675,16.4277
26232,39104,37844,32751,16.4298
25667,36762,41183,30488,16.4737
25694,36758,41283,30564,16.4763
25991,36714,42383,31400,16.479
24818,38876,42368,30008,16.6537
25914,36580,44500,30608,16.7701
25101,38723,44312,29676,16.9547
25128,38719,44412,29752,16.9573
28970,37639,46434,28553,16.9686
25342,37666,41728,29681,17.007
25450,37650,42128,29985,17.0097
25477,37646,42228,30061,17.0123
25238,37536,43745,28813,17.1282
25265,37532,43845,28889,17.1307
24352,38886,43382,31120,17.2522
24490,38877,43391,31324,17.2565
26115,38649,38506,30353,17.2585
25596,40737,39909,30433,17.2868
26192,37827,41021,29282,17.3035
26273,37815,41321,29510,17.3081
25554,39925,42318,29150,17.4039
25903,38535,40123,29181,17.407
25438,40615,41726,29413,17.4423
26169,37685,43338,28642,17.4507
25336,39789,44917,28330,17.5424
25363,39785,45017,28406,17.545
29333,38728,45672,26891,17.7224
29360,38724,45772,26967,17.725
25894,38727,41666,28551,17.9959
25586,36774,40883,30260,18.2982
25613,36770,40983,30336,18.3009
25721,36754,41383,30640,18.3055
25910,36726,42083,31172,18.3082
25937,36722,42183,31248,18.3108
25606,37164,42292,29536,18.6533
25635,37227,42266,29592,18.6552
25536,36636,43100,29544,18.6653
25563,36632,43200,29620,18.668
28754,37671,45634,27945,18.9524
28781,37667,45734,28021,18.9549
25423,37654,42028,29909,18.9947
24606,39748,44001,29765,19.0208
25184,37544,43545,28661,19.1159
25211,37540,43645,28737,19.1184
24405,39640,45324,28501,19.1842
24432,39636,45424,28577,19.1869
26061,38657,38306,30201,19.2707
25190,40759,40079,29905,19.2769
25217,40755,40179,29981,19.2789
25209,40760,39982,29897,19.281
25236,40756,40082,29973,19.2831
26165,37831,40921,29206,19.3368
25600,39922,42321,29218,19.4483
26088,37697,43038,28414,19.5
26115,37693,43138,28490,19.5027
25236,39800,44714,28110,19.5673
25263,39796,44814,28186,19.5698
25201,39809,44417,27950,19.6031
25228,39805,44517,28026,19.6057
29229,39554,43057,27886,19.8225
29306,38732,45572,26815,19.8364
29387,38720,45872,27043,19.8407
29414,38716,45972,27119,19.8433
28516,40822,47645,26747,19.8904
28543,40818,47745,26823,19.893
28573,40825,47354,26723,20.0304
28600,40821,47454,26799,20.033
