obj0,obj1,obj2,obj3,obj4,cpu
18804,16727,25877,9476,12355,0.100441
15914,21395,25648,13720,9043,0.150695
16898,18572,23713,9835,7983,0.160762
15434,22302,23064,12932,9283,0.168228
13841,21224,19054,17604,11934,0.234437
16731,16556,19283,13360,15246,0.239763
14825,18401,17119,13719,10874,0.249192
13361,22131,16470,16816,12174,0.261525
16719,16688,19381,13574,15295,0.307764
16886,18704,23811,10049,8032,0.310067
14813,18533,17217,13933,10923,0.313534
13401,22130,16585,16869,12230,0.3199
16707,16820,19479,13788,15344,0.349034
16874,18836,23909,10263,8081,0.351554
14801,18665,17315,14147,10972,0.355521
13441,22129,16700,16922,12286,0.359951
16695,16952,19577,14002,15393,0.386672
16862,18968,24007,10477,8130,0.389512
14789,18797,17413,14361,11021,0.394069
13481,22128,16815,16975,12342,0.403337
16683,17084,19675,14216,15442,0.453114
16850,19100,24105,10691,8179,0.458207
14902,18388,17191,13746,11009,0.460844
14777,18929,17511,14575,11070,0.467567
13521,22127,16930,17028,12398,0.481139
16671,17216,19773,14430,15491,0.546126
16838,19232,24203,10905,8228,0.552262
14979,18375,17263,13773,11144,0.555353
14765,19061,17609,14789,11119,0.565094
13561,22126,17045,17081,12454,0.582421
16659,17348,19871,14644,15540,0.672458
16826,19364,24301,11119,8277,0.680382
15056,18362,17335,13800,11279,0.688639
14753,19193,17707,15003,11168,0.706473
13601,22125,17160,17134,12510,0.7378
16647,17480,19969,14858,15589,0.862851
19362,18156,26017,10699,12303,0.863393
16814,19496,24399,11333,8326,0.871448
15133,18349,17407,13827,11414,0.882868
14741,19325,17805,15217,11217,0.911581
13641,22124,17275,17187,12566,0.952654
16635,17612,20067,15072,15638,1.12996
19285,18169,25945,10672,12168,1.1305
16802,19628,24497,11547,8375,1.13978
15210,18336,17479,13854,11549,1.158
14729,19457,17903,15431,11266,1.20451
13681,22123,17390,17240,12622,1.26611
16623,17744,20165,15286,15687,1.51373
19208,18182,25873,10645,12033,1.51435
16790,19760,24595,11761,8424,1.525
15287,18323,17551,13881,11684,1.55029
14717,19589,18001,15645,11315,1.62195
13721,22122,17505,17293,12678,1.70269
16611,17876,20263,15500,15736,2.05235
19131,18195,25801,10618,11898,2.05291
16778,19892,24693,11975,8473,2.065
15364,18310,17623,13908,11819,2.09854
14705,19721,18099,15859,11364,2.20628
13761,22121,17620,17346,12734,2.31142
16599,18008,20361,15714,15785,2.80948
19054,18208,25729,10591,11763,2.81024
16766,20024,24791,12189,8522,2.82338
15441,18297,17695,13935,11954,2.86643
14693,19853,18197,16073,11413,3.01604
13801,22120,17735,17399,12790,3.13965
18977,18221,25657,10564,11628,3.83778
16754,20156,24889,12403,8571,3.85226
15518,18284,17767,13962,12089,3.90685
14681,19985,18295,16287,11462,4.10952
13841,22119,17850,17452,12846,4.24898
18900,18234,25585,10537,11493,5.18724
16742,20288,24987,12617,8620,5.20275
15595,18271,17839,13989,12224,5.26981
14669,20117,18393,16501,11511,5.53877
13881,22118,17965,17505,12902,5.69505
18823,18247,25513,10510,11358,6.94178
16730,20420,25085,12831,8669,6.959
15672,18258,17911,14016,12359,7.03808
14657,20249,18491,16715,11560,7.39056
13921,22117,18080,17558,12958,7.55599
16834,21049,23915,12357,9595,7.58773
14761,20878,17321,16241,12486,7.93711
20241,17921,25874,11371,13959,9.10516
18746,18260,25441,10483,11223,9.19495
16718,20552,25183,13045,8718,9.21292
15749,18245,17983,14043,12494,9.30748
14645,20381,18589,16929,11609,9.75865
13961,22116,18195,17611,13014,9.93281
16782,21182,23898,12518,9588,9.96486
16822,21181,24013,12571,9644,9.9674
14709,21011,17304,16402,12479,10.4003
14749,21010,17419,16455,12535,10.7961
20151,17886,25705,11422,13992,11.9192
18669,18273,25369,10456,11088,12.0168
16706,20684,25281,13259,8767,12.0364
18335,19766,23710,11730,9587,12.0374
15826,18232,18055,14070,12629,12.1466
14633,20513,18687,17143,11658,12.7062
14001,22115,18310,17664,13070,12.8826
16730,21315,23881,12679,9581,12.916
16770,21314,23996,12732,9637,12.9185
14657,21144,17287,16563,12472,13.4386
14697,21143,17402,16616,12528,13.9279
20061,17851,25536,11473,14025,15.3924
18592,18286,25297,10429,10953,15.4903
16694,20816,25379,13473,8816,15.511
18245,19731,23541,11781,9620,15.5119
18322,19718,23613,11808,9755,15.5276
15903,18219,18127,14097,12764,15.6373
14621,20645,18785,17357,11707,16.3155
16194,22283,25249,13939,10347,16.3163
14041,22114,18425,17717,13126,16.4969
16678,21448,23864,12840,9574,16.5332
16718,21447,23979,12893,9630,16.5367
14605,21277,17270,16724,12465,17.1375
14645,21276,17385,16777,12521,17.7007
19971,17816,25367,11524,14058,19.506
18515,18299,25225,10402,10818,19.6159
16682,20948,25477,13687,8865,19.6389
18155,19696,23372,11832,9653,19.6398
18232,19683,23444,11859,9788,19.6571
15980,18206,18199,14124,12899,19.786
14609,20777,18883,17571,11756,20.6021
16154,22284,25134,13886,10291,20.6029
14081,22113,18540,17770,13182,20.7766
16626,21581,23847,13001,9567,20.8124
16666,21580,23962,13054,9623,20.8174
14553,21410,17253,16885,12458,21.4902
14593,21409,17368,16938,12514,22.1072
19881,17781,25198,11575,14091,24.1118
18438,18312,25153,10375,10683,24.2178
16670,21080,25575,13901,8914,24.2415
18065,19661,23203,11883,9686,24.2424
18142,19648,23275,11910,9821,24.2601
16057,18193,18271,14151,13034,24.4058
14597,20909,18981,17785,11805,25.3488
16114,22285,25019,13833,10235,25.3496
14121,22112,18655,17823,13238,25.5266
16574,21714,23830,13162,9560,25.5638
16614,21713,23945,13215,9616,25.5706
14501,21543,17236,17046,12451,26.3062
14541,21542,17351,17099,12507,26.962
19791,17746,25029,11626,14124,29.1074
18361,18325,25081,10348,10548,29.2123
16658,21212,25673,14115,8963,29.2381
17975,19626,23034,11934,9719,29.239
18052,19613,23106,11961,9854,29.2579
16134,18180,18343,14178,13169,29.4235
14585,21041,19079,17999,11854,30.5415
16074,22286,24904,13780,10179,30.5423
14161,22111,18770,17876,13294,30.7087
16522,21847,23813,13323,9553,30.7485
16562,21846,23928,13376,9609,30.756
14449,21676,17219,17207,12444,31.5871
14489,21675,17334,17260,12500,32.3119
19701,17711,24860,11677,14157,34.5809
18284,18338,25009,10321,10413,34.6887
16646,21344,25771,14329,9012,34.7154
17885,19591,22865,11985,9752,34.7164
17962,19578,22937,12012,9887,34.7368
16211,18167,18415,14205,13304,34.9306
14573,21173,19177,18213,11903,36.156
16034,22287,24789,13727,10123,36.1569
14201,22110,18885,17929,13350,36.3364
16470,21980,23796,13484,9546,36.375
16510,21979,23911,13537,9602,36.3851
14397,21809,17202,17368,12437,37.2586
14437,21808,17317,17421,12493,37.9951
19611,17676,24691,11728,14190,40.1831
18207,18351,24937,10294,10278,40.2899
17795,19556,22696,12036,9785,40.3192
17872,19543,22768,12063,9920,40.3415
16288,18154,18487,14232,13439,40.5574
15994,22288,24674,13674,10067,41.8878
14241,22109,19000,17982,13406,42.0599
16418,22113,23779,13645,9539,42.1007
16458,22112,23894,13698,9595,42.1116
14345,21942,17185,17529,12430,42.9858
14385,21941,17300,17582,12486,43.7148
19521,17641,24522,11779,14223,45.6455
18130,18364,24865,10267,10143,45.7504
17705,19521,22527,12087,9818,45.7792
17782,19508,22599,12114,9953,45.8041
16365,18141,18559,14259,13574,46.0639
15954,22289,24559,13621,10011,47.4626
16366,22246,23762,13806,9532,47.6794
16406,22245,23877,13859,9588,47.6923
14293,22075,17168,17690,12423,48.5178
14333,22074,17283,17743,12479,49.1944
19431,17606,24353,11830,14256,50.8376
18053,18377,24793,10240,10008,50.9387
17615,19486,22358,12138,9851,50.9687
17692,19473,22430,12165,9986,50.9943
16442,18128,18631,14286,13709,51.2765
15914,22290,24444,13568,9955,52.7118
19341,17571,24184,11881,14289,55.6732
17976,18390,24721,10213,9873,55.7729
17525,19451,22189,12189,9884,55.8049
17602,19438,22261,12216,10019,55.8319
16519,18115,18703,14313,13844,56.1457
15874,22291,24329,13515,9899,57.5838
19251,17536,24015,11932,14322,60.1064
17899,18403,24649,10186,9738,60.2182
17435,19416,22020,12240,9917,60.2479
17512,19403,22092,12267,10052,60.2775
16596,18102,18775,14340,13979,60.6203
15834,22292,24214,13462,9843,62.0728
19161,17501,23846,11983,14355,64.1679
17822,18416,24577,10159,9603,64.257
17345,19381,21851,12291,9950,64.2867
17422,19368,21923,12318,10085,64.3166
16673,18089,18847,14367,14114,64.7062
15794,22293,24099,13409,9787,66.0819
19071,17466,23677,12034,14388,67.7996
17745,18429,24505,10132,9468,67.8849
17255,19346,21682,12342,9983,67.9143
17332,19333,21754,12369,10118,67.9461
16750,18076,18919,14394,14249,68.3629
15754,22294,23984,13356,9731,69.6847
18981,17431,23508,12085,14421,71.1316
17668,18442,24433,10105,9333,71.2126
17165,19311,21513,12393,10016,71.242
17242,19298,21585,12420,10151,71.2757
16827,18063,18991,14421,14384,71.7354
15714,22295,23869,13303,9675,72.9372
18891,17396,23339,12136,14454,74.1319
17591,18455,24361,10078,9198,74.2097
17075,19276,21344,12444,10049,74.2395
17152,19263,21416,12471,10184,74.278
16904,18050,19063,14448,14519,74.7748
15674,22296,23754,13250,9619,75.8713
18801,17361,23170,12187,14487,76.8393
17514,18468,24289,10051,9063,76.915
16985,19241,21175,12495,10082,76.9443
17062,19228,21247,12522,10217,76.9808
16981,18037,19135,14475,14654,77.5218
15634,22297,23639,13197,9563,78.5048
18711,17326,23001,12238,14520,79.3151
17437,18481,24217,10024,8928,79.3922
16895,19206,21006,12546,10115,79.4229
16972,19193,21078,12573,10250,79.459
17058,18024,19207,14502,14789,79.9556
