obj0,obj1,obj2,cpu
23898,18396,30617,0.986039
24235,18077,30182,0.995249
28244,19897,27830,1.03865
25407,18295,28652,1.04505
25744,17976,28217,1.05434
28117,25151,25511,1.37205
20337,23809,27906,1.51789
21985,22160,28649,1.52477
24346,25629,25554,1.55366
21846,23708,25941,1.56567
23494,22059,26684,1.57222
32686,40030,24568,1.67854
34334,38381,25311,1.68332
19284,27089,28671,1.79633
20793,26988,26706,1.86145
22465,29737,25698,1.93202
20148,26225,29319,1.97142
20184,26189,29346,1.97328
21765,26016,27435,1.99034
21801,25980,27462,1.99178
19608,26765,28914,2.00819
19644,26729,28941,2.00975
21585,26196,27300,2.02936
21621,26160,27327,2.03105
21837,25944,27489,2.03365
33154,39562,24919,2.03829
33190,39526,24946,2.03911
34370,38345,25338,2.04083
19392,26981,28752,2.05942
19428,26945,28779,2.06165
19932,26441,29157,2.06287
19968,26405,29184,2.06471
21369,26412,27138,2.08528
21405,26376,27165,2.08677
21657,26124,27354,2.08759
21693,26088,27381,2.0891
33118,39598,24892,2.09806
33406,39310,25108,2.09907
33442,39274,25135,2.09974
19356,27017,28725,2.12529
19464,26909,28806,2.12735
19500,26873,28833,2.12888
19896,26477,29130,2.12968
20040,26333,29238,2.13197
20076,26297,29265,2.1336
22609,29593,25806,2.15013
22645,29557,25833,2.15119
21333,26448,27111,2.16795
21549,26232,27273,2.17008
21729,26052,27408,2.1742
32758,39958,24622,2.18879
32794,39922,24649,2.18958
33370,39346,25081,2.19018
19320,27053,28698,2.22828
19536,26837,28860,2.23507
19680,26693,28968,2.23706
20004,26369,29211,2.24083
20112,26261,29292,2.24307
20220,26153,29373,2.2439
20256,26117,29400,2.24548
22501,29701,25725,2.26942
22717,29485,25887,2.27027
22753,29449,25914,2.2713
20901,26880,26787,2.29614
20937,26844,26814,2.29766
21477,26304,27219,2.30011
21513,26268,27246,2.30155
32722,39994,24595,2.3271
32830,39886,24676,2.32815
32866,39850,24703,2.32891
33298,39418,25027,2.32956
33334,39382,25054,2.33033
33550,39166,25216,2.33098
33586,39130,25243,2.33175
31646,38697,25464,2.33566
31725,38874,25450,2.33709
20544,23599,28092,2.38102
20613,23529,28154,2.38172
19572,26801,28887,2.41101
19716,26657,28995,2.41642
19752,26621,29022,2.41808
23296,20830,29827,2.44806
23365,20760,29889,2.44944
22573,29629,25779,2.4707
22681,29521,25860,2.47259
24123,21398,27987,2.49722
24192,21328,28049,2.49788
20829,26952,26733,2.51218
21081,26700,26922,2.51315
21117,26664,26949,2.51481
21441,26340,27192,2.51739
24184,21359,27304,2.54189
24253,21289,27366,2.54315
32902,39814,24730,2.56202
32938,39778,24757,2.56275
33226,39490,24973,2.56394
33514,39202,25189,2.56534
33874,38842,25459,2.56633
34586,38129,25500,2.56788
28355,25146,25601,2.56951
28593,25141,25691,2.57015
32199,39936,25366,2.57235
32278,40113,25352,2.57367
20475,23669,28030,2.60325
23856,20239,31068,2.60428
19860,26513,29103,2.65036
20292,26081,29427,2.6679
22675,21460,29269,2.6835
22744,21390,29331,2.6846
23779,20340,30261,2.68517
23848,20270,30323,2.68625
24622,25349,25802,2.715
24691,25279,25864,2.7157
22537,29665,25752,2.71997
23433,22098,27367,2.7484
23502,22028,27429,2.74906
20865,26916,26760,2.77143
21009,26772,26868,2.77354
21045,26736,26895,2.77508
21261,26520,27057,2.7759
21297,26484,27084,2.7774
23770,21779,26932,2.80997
23839,21709,26994,2.81108
25426,20099,28420,2.81162
25495,20029,28482,2.81275
32974,39742,24784,2.84449
33262,39454,25000,2.84619
33478,39238,25162,2.8468
33658,39058,25297,2.84786
33694,39022,25324,2.84864
34550,38165,25473,2.85011
32120,39759,25380,2.85592
32515,40644,25310,2.8575
32594,40821,25296,2.85865
20406,23739,27968,2.87997
23787,20309,31006,2.88103
19600,27797,28615,2.90891
19679,27974,28601,2.9101
19788,26585,29049,2.93801
19824,26549,29076,2.93958
20328,26045,29454,2.95766
22192,21950,28835,2.95829
22261,21880,28897,2.9594
23020,21110,29579,2.95997
23089,21040,29641,2.9611
23572,20550,30075,2.96166
23641,20480,30137,2.96281
23986,20130,30447,2.96335
24055,20060,30509,2.96447
24484,25489,25678,2.99477
24553,25419,25740,2.99545
24760,25209,25926,2.99594
21984,23568,26065,3.02061
22053,23498,26127,3.0214
23571,21958,27491,3.02198
23640,21888,27553,3.02267
25158,20348,28917,3.02321
25227,20278,28979,3.02391
21346,28227,26608,3.05597
21425,28404,26594,3.05712
20973,26808,26841,3.0614
21225,26556,27030,3.0652
23701,21849,26870,3.09646
24046,21499,27180,3.09791
24115,21429,27242,3.09907
25081,20449,28110,3.09961
25150,20379,28172,3.10071
25564,19959,28544,3.10219
33046,39670,24838,3.14677
33082,39634,24865,3.14747
33622,39094,25270,3.14968
33838,38878,25432,3.1507
34514,38201,25446,3.1528
29069,25131,25871,3.15626
31567,38520,25478,3.15727
31962,39405,25408,3.15879
32041,39582,25394,3.15992
32357,40290,25338,3.16048
32436,40467,25324,3.16164
32673,40998,25282,3.16219
21648,22479,29084,3.17243
21717,22409,29146,3.17312
19521,27620,28629,3.20039
22054,22090,28711,3.24898
22123,22020,28773,3.25025
22537,21600,29145,3.25091
22606,21530,29207,3.2521
22882,21250,29455,3.25272
22951,21180,29517,3.25434
23158,20970,29703,3.25536
23227,20900,29765,3.257
23434,20690,29951,3.25763
23503,20620,30013,3.25883
23710,20410,30199,3.26093
23917,20200,30385,3.26189
24415,25559,25616,3.29602
21915,23638,26003,3.30994
22260,23288,26313,3.31102
22329,23218,26375,3.31175
24054,21468,27925,3.31323
24675,20838,28483,3.31443
24744,20768,28545,3.31526
25296,20208,29041,3.31642
25365,20138,29103,3.31777
21267,28050,26622,3.3506
21189,26592,27003,3.36597
23563,21989,26746,3.39999
23977,21569,27118,3.40157
