obj0,obj1,obj2,cpu
-652,-773,-230,74.1628
-45,-990,-206,189.955
-603,-818,-295,279.824
-506,-873,-118,293.593
-429,-476,-369,308.301
-495,-853,-186,388.169
26,-1032,-189,421.308
-153,-547,-515,664.983
-159,-834,-380,757.389
-57,-850,-341,804.98
-352,-918,-47,811.67
-216,-873,-253,976.992
-132,-788,-400,1015.97
-402,-807,-382,1069.58
-469,-908,-189,1088.11
-165,-831,-309,1288.83
-203,-604,-444,1290.05
-365,-525,-422,1314.62
-401,-481,-394,1332.29
-15,-881,-323,1366.9
-315,-862,-238,1374.48
24,-886,-338,1375.47
-214,-957,-178,1659.27
-244,-663,-435,1671.36
-273,-724,-383,1671.36
-288,-699,-425,1671.36
-128,-928,-200,1675.99
-427,-825,-379,1743.98
-251,-915,-65,1754.73
-446,-525,-343,1823.41
-344,-596,-391,1987.63
-667,-521,139,1998.1
-179,-735,-434,2020.63
-437,-576,-349,2086.01
-205,-968,-187,2114.79
14,-760,-418,2143.75
-162,-852,-268,2144.29
-246,-961,-66,2144.51
-491,-850,-208,2184.59
-428,-885,-216,2187.9
-387,-510,-429,2265.71
-164,-547,-454,2324.85
-494,-404,-332,2355.49
-432,-306,-426,2358.43
-575,-824,239,2412.92
-468,-819,-261,2424.77
-335,-837,-271,2426.39
-118,-847,-417,2456.9
-307,-550,-448,2472.64
-448,-736,-340,2544.75
-450,-479,-363,2546.55
-507,-840,-40,2647.29
-471,-523,-298,2697.95
-488,-504,-313,2992.28
-300,-560,-401,3011.84
-143,-915,-295,3108.1
-41,-739,-420,3120.24
-342,-531,-399,3220.06
-491,-466,-326,3332.09
-150,-843,-276,3345.41
-367,-585,-384,3355.12
-557,-895,18,3398.7
