obj0,obj1,obj2,cpu
22319,25852,29283,0.430632
28301,23889,13761,0.516947
20792,31093,29781,0.623227
23223,27911,16891,0.650998
25321,22525,14907,0.653992
23407,26046,24533,0.728075
25505,20660,22549,0.732056
22135,27717,21641,0.949011
22876,26644,19030,0.975459
24974,21258,17046,0.980729
32932,31110,13086,1.06649
28210,21072,19313,1.10289
21788,26450,23780,1.1082
21165,28629,20562,1.13139
20818,27362,22701,1.13505
24761,22381,19322,1.1422
28741,20474,24816,1.15704
21349,26764,28204,1.19624
24822,22440,19288,1.89869
20879,27421,22667,2.12571
24883,22499,19254,2.23065
20940,27480,22633,2.50647
24802,22390,19291,6.90315
24863,22449,19257,6.92017
33254,31026,13254,8.19594
24843,22399,19260,9.50649
24904,22458,19226,9.53678
24924,22508,19223,9.56482
33127,30843,13267,11.5888
24884,22408,19229,13.3217
24945,22467,19195,13.3664
24965,22517,19192,13.4095
33000,30660,13280,16.5223
24925,22417,19198,18.7204
32873,30477,13293,23.4121
24966,22426,19167,25.9994
32746,30294,13306,32.9746
32619,30111,13319,46.065
32492,29928,13332,64.3327
32365,29745,13345,87.5805
32238,29562,13358,116.175
32111,29379,13371,150.595
31984,29196,13384,190.889
31857,29013,13397,236.415
24157,27883,18316,237.563
26255,22497,16332,239.907
23571,26581,22087,239.954
31730,28830,13410,285.923
24096,27824,18350,287.062
26194,22438,16366,289.436
23605,26461,22008,289.482
31603,28647,13423,338.293
24035,27765,18384,339.487
26133,22379,16400,341.992
23639,26341,21929,342.043
31476,28464,13436,394.545
23974,27706,18418,395.873
26072,22320,16434,398.691
23673,26221,21850,398.738
31349,28281,13449,457.231
23913,27647,18452,458.802
26011,22261,16468,462.156
23707,26101,21771,462.207
31222,28098,13462,531.977
23852,27588,18486,534.11
25950,22202,16502,538.659
23741,25981,21692,538.72
31095,27915,13475,621.594
22703,27335,23270,621.621
23791,27529,18520,624.2
22868,27812,21151,624.271
28242,26734,14608,626.898
25889,22143,16536,629.857
23775,25861,21613,629.929
30968,27732,13488,725.411
22642,27276,23304,725.442
23730,27470,18554,728.544
22827,27803,21182,728.62
28115,26551,14621,731.706
25828,22084,16570,735.205
23809,25741,21534,735.283
30841,27549,13501,828.141
22581,27217,23338,828.175
23669,27411,18588,831.309
22786,27794,21213,831.379
22847,27853,21179,831.46
27988,26368,14634,834.375
25767,22025,16604,837.912
23843,25621,21455,837.983
30714,27366,13514,918.86
22520,27158,23372,918.891
23608,27352,18622,921.807
22745,27785,21244,921.865
22806,27844,21210,921.942
27861,26185,14647,924.605
25706,21966,16638,927.816
23877,25501,21376,927.874
30587,27183,13527,989.173
22459,27099,23406,989.2
23547,27293,18656,991.694
22704,27776,21275,991.739
22765,27835,21241,991.806
22867,27903,21176,991.857
27734,26002,14660,994.174
24292,26528,19079,994.229
25645,21907,16672,996.96
23911,25381,21297,997.005
30460,27000,13540,1042.79
22398,27040,23440,1042.82
23486,27234,18690,1044.99
22663,27767,21306,1045.02
22724,27826,21272,1045.08
22826,27894,21207,1045.13
27607,25819,14673,1047.13
24326,26408,19000,1047.18
25584,21848,16706,1049.52
23945,25261,21218,1049.55
30333,26817,13553,1083.45
22337,26981,23474,1083.47
23425,27175,18724,1085.41
22622,27758,21337,1085.44
22683,27817,21303,1085.5
22785,27885,21238,1085.54
27480,25636,14686,1087.32
24360,26288,18921,1087.36
25523,21789,16740,1089.19
23979,25141,21139,1089.22
30206,26634,13566,1114.28
22276,26922,23508,1114.3
25255,30839,16683,1114.32
22846,28998,19291,1114.35
