obj0,obj1,obj2,obj3,cpu
29745,23798,20568,31968,1.025
29852,22635,21821,30789,1.03113
29863,24367,19533,29369,1.0483
30711,23039,19043,30088,1.05266
29970,23204,20786,28190,1.05558
30818,21876,20296,28909,1.05984
29646,24223,20099,32450,1.11866
29753,23060,21352,31271,1.12442
29764,24792,19064,29851,1.13938
30612,23464,18574,30570,1.14347
29871,23629,20317,28672,1.14628
30719,22301,19827,29391,1.15043
30272,23191,19520,32310,1.38649
30379,22028,20773,31131,1.39243
30390,23760,18485,29711,1.4077
31238,22432,17995,30430,1.41174
30497,22597,19738,28532,1.41447
31345,21269,19248,29251,1.4186
30285,23784,19355,33092,1.47548
30392,22621,20608,31913,1.48131
30403,24353,18320,30493,1.49631
31251,23025,17830,31212,1.50034
30510,23190,19573,29314,1.50309
31358,21862,19083,30033,1.50715
30525,21879,24495,32585,1.76249
27763,28482,25885,32379,1.76632
28483,24210,22803,31338,1.77131
27870,27319,27138,31200,1.77532
28590,23047,24056,30159,1.7803
32753,20708,20735,31335,1.7926
29469,25311,21460,29775,1.80191
29576,24148,22713,28596,1.81214
30424,22820,22223,29315,1.81803
28987,25391,22993,28589,1.84259
29634,23916,24762,28766,1.85206
27849,28711,25896,32055,1.85357
29555,25540,21471,29451,1.85541
28569,24439,22814,31014,1.85753
28552,26899,22774,27643,1.86113
27956,27548,27149,30876,1.86265
29662,24377,22724,28272,1.86453
28676,23276,24067,29835,1.86671
29199,25424,24543,27820,1.87008
27664,28907,25416,32861,1.89013
28384,24635,22334,31820,1.89507
27771,27744,26669,31682,1.89908
28491,23472,23587,30641,1.90388
32654,21133,20266,31817,1.91595
29370,25736,20991,30257,1.92491
29477,24573,22244,29078,1.93517
32314,20860,21212,33557,2.21582
31052,21272,23447,32927,2.22083
28290,27875,24837,32721,2.22477
29010,23603,21755,31680,2.22973
28397,26712,26090,31542,2.23375
29117,22440,23008,30501,2.23864
34073,21468,18566,33744,2.2423
33280,20101,19687,31677,2.25094
31250,21669,23762,32903,2.30582
29208,24000,22070,31656,2.31462
29191,26460,22030,28285,2.31831
29315,22837,23323,30477,2.32363
31065,21865,23282,33709,2.34235
28303,28468,24672,33503,2.34626
29023,24196,21590,32462,2.35113
29130,23033,22843,31283,2.35989
34086,22061,18401,34526,2.36353
33293,20694,19522,32459,2.37213
28901,25162,22982,28913,2.6321
29548,23687,24751,29090,2.64457
27746,30942,25845,29008,2.6511
29728,26258,20528,28597,2.65379
28466,26670,22763,27967,2.66011
29113,25195,24532,28144,2.67585
31129,23991,19222,27663,2.68203
30735,24935,21149,28069,2.69154
31776,22516,20991,27840,2.69782
29846,26827,19493,25998,2.71025
29452,27771,21420,26404,2.71455
30694,25499,19003,26717,2.71871
30300,26443,20930,27123,2.72447
30493,25352,21262,26175,2.72717
30099,26296,23189,26581,2.73247
31341,24024,20772,26894,2.73688
30947,24968,22699,27300,2.74255
30821,25164,21160,27745,2.77245
31468,23689,22929,27922,2.78114
27832,31171,25856,28684,2.78381
29538,28000,21431,26080,2.78657
30185,26525,23200,26257,2.7986
28802,25587,22513,29395,2.81774
29449,24112,24282,29572,2.83003
27647,31367,25376,29490,2.83907
29629,26683,20059,29079,2.84175
28367,27095,22294,28449,2.8478
28294,29892,27145,29667,2.85229
31030,24416,18753,28145,2.867
31677,22941,20522,28322,2.88277
29747,27252,19024,26480,2.89104
29353,28196,20951,26886,2.89531
30595,25924,18534,27199,2.89957
30394,25777,20793,26657,2.90799
30000,26721,22720,27063,2.91311
31242,24449,20303,27376,2.91735
29428,24555,21934,29255,3.16904
30075,23080,23703,29432,3.17771
28273,30335,24797,29350,3.18434
30255,25651,19480,28939,3.18708
28993,26063,21715,28309,3.19302
29640,24588,23484,28486,3.20661
31656,23384,18174,28005,3.21279
32303,21909,19943,28182,3.22865
30373,26220,18445,26340,3.23702
31221,24892,17955,27059,3.24539
31020,24745,20214,26517,3.25363
31868,23417,19724,27236,3.26186
29441,25148,21769,30037,3.33296
28286,30928,24632,30132,3.34787
30268,26244,19315,29721,3.3505
29006,26656,21550,29091,3.35647
31669,23977,18009,28787,3.37566
32316,22502,19778,28964,3.38944
30386,26813,18280,27122,3.39771
31234,25485,17790,27841,3.40587
31033,25338,20049,27299,3.41391
28932,25181,22971,28950,4.56092
30556,21898,24484,32622,4.56303
29579,23706,24740,29127,4.56583
27777,30961,25834,29045,4.56923
28514,24229,22792,31375,4.57306
28497,26689,22752,28004,4.57579
28621,23066,24045,30196,4.57914
29144,25214,24521,28181,4.58192
30766,24954,21138,28106,4.58763
29483,27790,21409,26441,4.5978
30331,26462,20919,27160,4.60547
30130,26315,23178,26618,4.61057
30455,22839,22212,29352,4.61734
30978,24987,22688,27337,4.61998
28963,25200,22960,28987,4.81018
30587,21917,24473,32659,4.81265
29610,23725,24729,29164,4.81579
27808,30980,25823,29082,4.82011
28545,24248,22781,31412,4.8229
28528,26708,22741,28041,4.82601
28652,23085,24034,30233,4.8298
29175,25233,24510,28218,4.83287
30797,24973,21127,28143,4.83971
29514,27809,21398,26478,4.8494
30362,26481,20908,27197,4.85832
30161,26334,23167,26655,4.86457
30486,22858,22201,29389,4.87301
31009,25006,22677,27374,4.8761
28833,25606,22502,29432,4.88463
29480,24131,24271,29609,4.89731
27678,31386,25365,29527,4.90556
28415,24654,22323,31857,4.92004
28398,27114,22283,28486,4.92948
28522,23491,23576,30678,4.94885
29384,28215,20940,26923,4.98077
29459,24574,21923,29292,5.02763
31083,21291,23436,32964,5.03288
30106,23099,23692,29469,5.03798
28304,30354,24786,29387,5.04139
29041,23622,21744,31717,5.04718
29024,26082,21704,28346,5.05487
29148,22459,22997,30538,5.06518
28898,25357,23139,28999,5.19676
28994,25219,22949,29024,5.20188
30618,21936,24462,32696,5.20557
29545,23882,24908,29176,5.20755
29641,23744,24718,29201,5.21226
28166,28729,25742,32860,5.21294
28197,28748,25731,32897,5.21388
27839,30999,25812,29119,5.21987
28576,24267,22770,31449,5.22373
28463,26865,22920,28053,5.22574
28559,26727,22730,28078,5.23068
28273,27566,26995,31681,5.23131
28304,27585,26984,31718,5.23222
28683,23104,24023,30270,5.23555
29110,25390,24689,28230,5.23765
29206,25252,24499,28255,5.24224
30828,24992,21116,28180,5.25168
29655,25425,21394,29997,5.25608
29686,25444,21383,30034,5.25697
29545,27828,21387,26515,5.2629
29762,24262,22647,28818,5.27669
29793,24281,22636,28855,5.27763
30192,26353,23156,26692,5.28359
28984,25586,23150,28675,5.29958
29631,24111,24919,28852,5.30447
28549,27094,22931,27729,5.31841
29196,25619,24700,27906,5.32751
28864,25625,22491,29469,5.33259
29511,24150,24260,29646,5.34815
27709,31405,25354,29564,5.35807
28446,24673,22312,31894,5.37338
28429,27133,22272,28523,5.38533
28553,23510,23565,30715,5.41124
29742,25964,20859,30701,5.43407
29415,28234,20929,26960,5.44057
29490,24593,21912,29329,5.48548
31114,21310,23425,33001,5.49072
30137,23118,23681,29506,5.49584
29072,23641,21733,31754,5.50282
29055,26101,21693,28383,5.51204
29179,22478,22986,30575,5.52583
29472,25167,21758,30074,5.59987
28317,30947,24621,30169,5.61181
29054,24215,21579,32499,5.61578
29037,26675,21539,29128,5.63682
29161,23052,22832,31320,5.65724
28895,25552,23296,29085,5.72812
29025,25238,22938,29061,5.73335
30649,21955,24451,32733,5.73687
29542,24077,25065,29262,5.73927
29672,23763,24707,29238,5.74446
27949,28596,25819,32601,5.74517
27980,28615,25808,32638,5.74611
