obj0,obj1,obj2,cpu
35908,21594,42151,0.237079
34067,21746,35849,0.24556
38164,20612,41564,0.348753
36323,20764,35262,0.352899
34587,22858,34883,0.435053
26272,28853,37194,0.461545
36492,21885,33918,0.608856
35399,23303,34813,0.651671
36235,23067,34517,0.742281
31976,22019,42769,0.97727
30135,22171,36467,0.987066
38660,23206,32586,0.992092
35737,21765,35634,1.15218
30047,24474,35722,1.15795
36257,22877,34668,1.16303
35291,24220,29722,1.47907
32472,24613,33791,1.49114
26717,31327,31865,1.52126
34198,25638,30617,1.55975
33113,25124,30639,1.71269
29549,23172,36839,1.71737
35281,26445,29307,1.72175
29093,27852,30512,1.7269
30069,24284,35873,1.73523
25318,32231,31984,1.79675
27486,33552,30652,1.80036
32799,26542,30736,1.8923
34967,27863,29404,1.90007
28779,29270,30609,1.90518
37459,25541,28390,2.07692
29103,25627,30927,2.0798
31271,26948,29595,2.08369
30304,23292,35123,2.08587
28885,32648,30533,2.11343
36366,26959,29285,2.14036
28010,27045,31822,2.1431
30178,28366,30490,2.1472
29211,24710,36018,2.14942
29720,23001,43356,2.1929
27879,23153,37054,2.22113
26925,26531,31844,2.22407
34783,25143,30424,2.22753
28595,26550,31629,2.23137
36951,26464,29092,2.23684
30763,27871,30297,2.24452
28399,24265,36088,2.24674
27565,24571,37151,2.31141
26611,27949,31941,2.31434
37511,25489,28610,2.36661
37537,25463,28720,2.3675
36609,21882,34044,2.37514
36726,21879,34170,2.37575
39830,23176,33846,2.38042
33581,24656,32619,2.40121
33607,24630,32729,2.40183
27497,25959,34264,2.40256
27523,25933,34374,2.40351
34965,24961,31194,2.40542
34991,24935,31304,2.40639
25552,31997,32974,2.43923
25578,31971,33084,2.43984
26845,27715,32931,2.44903
26871,27689,33041,2.44992
36019,23492,32802,2.45928
36045,23466,32912,2.4599
37485,25515,28500,2.46069
36843,21876,34296,2.46961
36960,21873,34422,2.47021
39011,23197,32964,2.47625
39128,23194,33090,2.47722
33347,24890,31629,2.49415
33373,24864,31739,2.49476
33997,24240,34379,2.49523
34023,24214,34489,2.49582
27237,26219,33164,2.49656
27263,26193,33274,2.49751
27965,25491,36244,2.49828
27991,25465,36354,2.49918
34861,25065,30754,2.50018
34887,25039,30864,2.50112
37029,26386,29422,2.51078
37055,26360,29532,2.51192
35055,22846,35387,2.51755
35172,22843,35513,2.5182
25448,32101,32534,2.53171
25474,32075,32644,2.53231
26202,31347,35724,2.53275
26228,31321,35834,2.53335
27694,33344,31532,2.53694
