obj0,obj1,obj2,obj3,cpu
-8781,-6212,-5350,-6404,1.24879
-8383,-6202,-6658,-7063,1.88555
-7989,-6741,-6389,-6425,3.29043
-8791,-6182,-6784,-6831,3.39266
-8313,-6258,-6833,-7335,3.63062
-8542,-6695,-6932,-6495,4.48679
-7968,-5239,-6986,-7746,5.62871
-8407,-4431,-7129,-7486,5.79145
-8750,-5959,-7028,-6905,5.93198
-8385,-5693,-6606,-7233,5.97756
-8608,-6477,-6377,-6593,6.00326
-8567,-6254,-6621,-6667,6.12821
-8793,-5673,-6732,-7001,6.17431
-8752,-5450,-6976,-7075,6.24353
-8158,-4944,-7277,-7150,6.91619
-8566,-4924,-7403,-6918,7.06568
-8544,-6186,-6880,-6665,7.24385
-8301,-5834,-6227,-7631,7.82833
-7684,-5589,-6187,-7633,7.83603
-7312,-5330,-6370,-7789,7.87101
-8376,-5219,-7112,-7514,7.89715
-8545,-5368,-6886,-7729,7.91285
-8740,-5026,-6370,-7371,7.92842
-8303,-5325,-6175,-7801,8.01612
-8526,-6109,-5946,-7161,8.04718
-8711,-5305,-6301,-7569,8.1614
-8742,-4517,-6318,-7541,8.17026
-9047,-5669,-6520,-6333,8.18836
-7640,-5808,-6403,-7616,8.26303
-7989,-5450,-6225,-7694,8.30717
-8127,-5732,-7260,-7178,8.52095
-7790,-5710,-6872,-7480,8.54962
-7799,-6301,-6677,-7048,8.60724
-8704,-5861,-7160,-7161,8.67855
-8899,-5519,-6644,-6803,8.74264
-8462,-5818,-6449,-7233,8.75534
-8901,-5010,-6592,-6973,8.76593
-8028,-6006,-7118,-7133,8.98845
-7907,-6373,-5958,-6993,8.99219
-7982,-5947,-5999,-7372,9.00979
-8709,-5814,-6353,-7399,9.05326
-8167,-5143,-6354,-7780,9.0568
-8486,-5030,-6582,-8039,9.0702
-8037,-6669,-6000,-6753,9.09726
-7795,-6626,-5289,-6825,9.17788
-9296,-5063,-6238,-7004,9.20821
-7134,-5637,-6241,-7703,9.26778
-7134,-6600,-5465,-6810,9.3666
-7132,-7109,-5517,-6640,9.40852
-8460,-6327,-6501,-7063,9.44728
-8645,-5523,-6856,-7471,9.56821
-7854,-6001,-6369,-7408,9.7682
-7709,-6119,-6890,-6874,9.79153
-8436,-5986,-7244,-6901,9.82376
-8039,-5197,-6724,-7816,9.83311
-8799,-5364,-6674,-7061,9.83938
-7819,-5741,-7204,-6903,9.84379
-8030,-5497,-7066,-7303,9.86279
-8253,-6281,-6837,-6663,9.86552
-7854,-6964,-5593,-6515,9.88265
-8438,-5477,-7192,-7071,9.89353
-8801,-4855,-6622,-7231,9.90054
-8965,-5301,-6089,-6901,9.90504
-7531,-6426,-6761,-6788,9.91518
-7716,-5622,-7116,-7196,9.93963
-8187,-6499,-7392,-6565,10.0072
-7513,-5427,-7383,-6701,10.01
-7832,-5314,-7611,-6960,10.0216
-7363,-7037,-5564,-5970,10.0797
-8198,-5690,-6998,-7248,10.0902
-8271,-4506,-7754,-6700,10.1091
-8958,-5857,-6948,-6493,10.1289
-8189,-5990,-7340,-6735,10.1333
-8960,-5348,-6896,-6663,10.1425
-8085,-6892,-5640,-5845,10.1514
-7570,-6254,-7352,-6567,10.1703
-8081,-4801,-7463,-7296,10.3075
-8822,-5394,-6801,-6803,10.3128
-7856,-5492,-6317,-7578,10.324
-7877,-6994,-5720,-6257,10.3353
-7979,-6771,-4955,-5998,10.3389
-8824,-4885,-6749,-6973,10.3521
-7357,-6421,-6012,-7063,10.3623
-8013,-6494,-6643,-6840,10.4269
-8240,-5294,-7737,-6728,10.4511
-8981,-5887,-7075,-6235,10.473
-8983,-5378,-7023,-6405,10.4843
-8798,-6182,-6668,-5997,10.4881
-7466,-7156,-5652,-5677,10.5196
-7508,-6760,-6391,-5157,10.532
-8360,-6172,-6531,-7321,10.7235
-8768,-6152,-6657,-7089,10.7449
-8362,-5663,-6479,-7491,10.764
-8857,-5871,-6095,-7264,10.7667
-8770,-5643,-6605,-7259,10.7725
-7863,-6592,-6174,-6976,10.7815
-8048,-5788,-6529,-7384,10.7891
-7246,-6347,-6134,-6978,10.7978
-8519,-6665,-6805,-6753,10.8057
-8521,-6156,-6753,-6923,10.8297
-7902,-6420,-6765,-6755,10.8413
-7111,-6960,-6112,-5747,10.8504
-8467,-5198,-7261,-6873,10.8753
-7522,-6798,-6180,-6327,10.8854
-7706,-6943,-5846,-5500,10.8882
-8469,-4689,-7209,-7043,10.8933
-7008,-6841,-6024,-6040,10.9207
-8626,-5691,-7535,-6305,10.9296
-8628,-5182,-7483,-6475,10.9347
-8443,-5986,-7128,-6067,10.9372
-8009,-5446,-7495,-6307,10.9437
-7134,-6990,-6239,-5489,10.9495
-7966,-6711,-6262,-6683,10.9503
-8585,-6447,-6250,-6851,10.962
-9024,-5639,-6393,-6591,10.9652
-7500,-5399,-7670,-6286,11.0072
