obj0,obj1,obj2,cpu
49752,14009,49159,1.32053
48240,14636,46345,1.33243
34974,18264,39069,2.28369
33462,18891,36255,2.30032
46383,16434,38369,4.02697
32679,22642,32674,4.03574
44871,17061,35555,4.0615
32841,22315,32650,4.07161
32576,27781,29606,4.10829
32663,23373,32628,4.12963
32782,27474,29628,4.14845
38689,18753,34219,6.6826
36394,23131,27824,6.69034
37177,19380,31405,6.73812
36556,22804,27800,6.74557
36291,28270,24756,6.79522
36378,23862,27778,6.8303
36497,27963,24778,6.85207
33542,27108,29999,7.12059
33439,32247,26931,7.40914
33645,31940,26953,7.44047
37574,33438,22065,8.45373
33041,24420,30369,9.04444
37257,27597,25149,9.24244
37154,32736,22081,9.4312
37360,32429,22103,9.4536
33057,23689,30415,9.96966
36772,24178,25565,9.97833
45249,18108,33296,10.0123
33840,19938,33996,10.0186
37555,20427,29146,10.0269
33219,23362,30391,10.0354
36934,23851,25541,10.0442
32954,28828,27347,10.0879
36669,29317,22497,10.096
36756,24909,25519,10.1464
33160,28521,27369,10.1696
36875,29010,22519,10.1787
48514,14570,46747,10.6857
48651,14537,46948,10.6864
33532,32194,27086,10.8624
33625,32141,27241,10.8631
48377,14603,46546,10.9665
49884,14240,48757,10.967
50021,14207,48958,10.9677
33873,18792,36858,10.98
33399,21997,33580,11.0001
33492,21944,33735,11.0008
33312,23309,30546,11.0044
37207,22433,28885,11.0082
37300,22380,29040,11.0094
32772,22589,32829,11.2921
49062,14438,47551,11.318
49199,14405,47752,11.3187
33599,18858,36456,11.3379
37451,19314,31807,11.3537
33027,22209,32960,11.3721
33120,22156,33115,11.3728
37114,22486,28730,11.3841
37027,23798,25696,11.3903
37247,32683,22236,11.6198
36487,23078,27979,11.7479
48788,14504,47149,11.7813
49610,14306,48355,11.7819
49747,14273,48556,11.7825
45145,16995,35957,11.7878
33736,18825,36657,11.8078
37314,19347,31606,11.8277
32934,22262,32805,11.8508
33306,22050,33425,11.8518
33771,21785,34200,11.8533
37021,22539,28575,11.863
32669,27728,29761,11.9129
36762,29264,22652,11.9201
32875,27421,29783,11.964
32968,27368,29938,11.9647
33150,23636,30570,12.2979
48925,14471,47350,12.3339
49336,14372,47953,12.3345
49473,14339,48154,12.3352
45008,17028,35756,12.3418
33213,22103,33270,12.4435
33585,21891,33890,12.4461
36835,22645,28265,12.4641
36928,22592,28420,12.4651
37486,22274,29350,12.4696
32762,27675,29916,12.5119
33047,28775,27502,12.5141
36384,28217,24911,12.5195
36968,28957,22674,12.5814
36865,24125,25720,12.9818
33678,21838,34045,13.1183
36742,22698,28110,13.1376
37393,22327,29195,13.1479
33831,31834,27263,13.5793
46649,16334,38883,13.7672
46782,16284,39140,13.7679
37550,17560,41229,13.7803
37711,17516,41364,13.781
36649,22751,27955,14.1064
33061,27315,30093,14.3315
33154,27262,30248,14.3323
33253,28468,27524,14.3338
36776,27804,25243,14.3406
36869,27751,25398,14.3416
33738,31887,27108,14.7326
37453,32376,22258,14.7342
46516,16384,38626,14.9745
37228,17648,40959,14.9881
37389,17604,41094,14.9889
46727,15052,48924,14.9895
46888,15008,49059,14.9902
38850,18709,34354,15.0108
36610,18044,39153,15.1684
36771,18000,39288,15.1691
36590,27910,24933,15.6152
36683,27857,25088,15.6162
36423,17868,40284,16.0245
36584,17824,40419,16.0252
45117,15492,47574,16.0266
45278,15448,47709,16.0272
41104,18093,36244,16.0527
41265,18049,36379,16.0538
34678,18572,37533,16.2551
34839,18528,37668,16.2559
38864,17428,41043,16.2564
39025,17384,41178,16.2571
38417,19050,32617,16.3479
38578,19006,32752,16.3489
37020,25901,25327,16.8299
37053,26025,25303,16.8327
34132,21681,33804,16.9623
34165,21805,33780,16.964
37546,32323,22413,17.1792
48910,15484,43252,17.1813
49043,15434,43509,17.182
35940,18000,39879,17.1999
36101,17956,40014,17.2006
36745,17780,40554,17.2012
36906,17736,40689,17.2018
41414,16504,44469,17.2024
41575,16460,44604,17.2031
45439,15404,47844,17.2042
47532,14832,49599,17.2048
47693,14788,49734,17.2054
38269,18663,36049,17.2405
38241,18657,36171,17.241
39655,18489,35029,17.2418
39816,18445,35164,17.2428
44807,17081,39349,17.2436
44968,17037,39484,17.2446
46342,16545,38270,17.434
40707,16911,42330,17.5018
40868,16867,42465,17.5025
37463,17802,39696,17.5064
37624,17758,39831,17.5071
46294,15393,47187,17.5109
46455,15349,47322,17.5116
34034,18748,36993,17.516
35644,18308,38343,17.5166
35805,18264,38478,17.5173
37898,17692,40233,17.5179
38059,17648,40368,17.5187
43211,16240,44688,17.5193
43372,16196,44823,17.5204
41178,18291,34846,17.6289
41339,18247,34981,17.63
38256,19094,32482,17.636
37716,20383,29281,17.7256
36789,25033,25495,18.3193
36822,25157,25471,18.3231
37251,26769,25159,18.3237
37284,26893,25135,18.3263
33901,20813,33972,18.5077
33934,20937,33948,18.5093
47314,16084,40168,18.6915
47447,16034,40425,18.6922
49176,15384,43766,18.6932
35296,18176,39339,18.7131
35457,18132,39474,18.7138
36262,17912,40149,18.7143
37067,17692,40824,18.7162
40609,16724,43794,18.7173
40770,16680,43929,18.7181
43024,16064,45819,18.7188
43185,16020,45954,18.7195
46244,15184,48519,18.7201
46405,15140,48654,18.7208
47049,14964,49194,18.7213
47210,14920,49329,18.722
49625,14260,51354,18.7226
38521,18717,34951,18.7708
38493,18711,35073,18.7713
39494,18533,34894,18.7732
39977,18401,35299,18.7748
40138,18357,35434,18.7759
42231,17785,37189,18.7767
42392,17741,37324,18.7777
32840,22598,32809,18.8535
45274,16928,36270,18.9843
45407,16878,36527,18.9854
45544,16845,36728,18.9874
45677,16795,36985,18.9881
36360,18099,38685,19.0652
36521,18055,38820,19.0659
41029,16823,42600,19.0666
41190,16779,42735,19.0676
34082,18726,36861,19.0733
34243,18682,36996,19.074
46479,15338,47256,19.0745
46640,15294,47391,19.0752
40659,16933,42462,19.0813
40820,16889,42597,19.082
46938,15217,47727,19.0826
47099,15173,47862,19.0833
34195,18704,37128,19.0885
34356,18660,37263,19.0892
35000,18484,37803,19.0897
35161,18440,37938,19.0904
35966,18220,38613,19.0909
36127,18176,38748,19.0916
36932,17956,39423,19.0922
37093,17912,39558,19.0929
38381,17560,40638,19.0935
38542,17516,40773,19.0942
42728,16372,44283,19.0947
42889,16328,44418,19.0954
43694,16108,45093,19.096
43855,16064,45228,19.0967
39270,18808,33160,19.2301
39431,18764,33295,19.2311
40695,18423,34441,19.2369
40856,18379,34576,19.238
43271,17719,36601,19.2388
43432,17675,36736,19.2398
38095,19138,32347,19.2477
37773,18912,35423,19.2491
37745,18906,35545,19.2496
40188,18566,34102,19.2505
40349,18522,34237,19.2518
36987,25777,25351,20.185
37218,26645,25183,20.1884
33967,21061,33924,20.4726
34000,21185,33900,20.4744
47181,16134,39911,20.7007
48777,15534,42995,20.7019
35135,18220,39204,20.7181
35618,18088,39609,20.7198
38516,17296,42039,20.722
38677,17252,42174,20.7228
41092,16592,44199,20.7233
41253,16548,44334,20.724
41736,16416,44739,20.7246
41897,16372,44874,20.7253
43829,15844,46494,20.7259
43990,15800,46629,20.7266
45600,15360,47979,20.7271
45761,15316,48114,20.7279
46566,15096,48789,20.7285
47371,14876,49464,20.7304
48337,14612,50274,20.7315
48498,14568,50409,20.7322
38605,18735,34585,20.7707
38577,18729,34707,20.7713
38297,18669,35927,20.772
38129,18633,36659,20.773
38101,18627,36781,20.7735
39333,18577,34759,20.7743
39291,18411,36615,20.7758
39263,18405,36737,20.7764
40460,18269,35704,20.7784
40621,18225,35839,20.7795
42070,17829,37054,20.7803
44324,17213,38944,20.7818
44485,17169,39079,20.7829
45801,16509,43383,20.7856
45773,16503,43505,20.7862
46102,16495,42908,20.7869
46074,16489,43030,20.7875
45141,16978,36013,21.036
45411,16895,36471,21.039
46209,16595,38013,21.04
34106,18715,36795,21.1104
34267,18671,36930,21.1111
39258,17307,41115,21.1117
39419,17263,41250,21.1124
45859,15503,46650,21.1138
46020,15459,46785,21.1145
33921,18770,36726,21.1216
36014,18198,38481,21.1226
36175,18154,38616,21.1234
41649,16658,43206,21.1239
41810,16614,43341,21.1247
34058,18737,36927,21.1323
34219,18693,37062,21.1333
43235,16229,44622,21.1344
43396,16185,44757,21.1352
46777,15261,47592,21.1358
48226,14865,48807,21.1368
34517,18616,37398,21.1449
35322,18396,38073,21.1473
36288,18132,38883,21.1492
37254,17868,39693,21.1513
38220,17604,40503,21.1518
38703,17472,40908,21.1529
40635,16944,42528,21.154
40796,16900,42663,21.1547
43050,16284,44553,21.1557
43533,16152,44958,21.1568
46431,15360,47388,21.1574
46592,15316,47523,21.1581
37821,19204,31945,21.3116
37982,19160,32080,21.3126
43939,17532,37075,21.3135
44100,17488,37210,21.3144
39890,18643,33766,21.3245
40051,18599,33901,21.3255
41017,18335,34711,21.3264
42305,17983,35791,21.328
42466,17939,35926,21.329
37934,19182,32212,21.3417
38060,19052,33336,21.343
38032,19046,33458,21.3436
37997,18960,34447,21.3443
37969,18954,34569,21.3449
39061,18874,33157,21.347
39222,18830,33292,21.348
44213,17466,37477,21.3488
44374,17422,37612,21.3503
36491,20199,33782,21.4938
36463,20193,33904,21.4947
33560,21953,33715,21.6803
37368,22389,29020,21.9926
36855,25281,25447,22.5952
37086,26149,25279,22.6013
34099,21557,33828,23.032
34198,21929,33756,23.0343
37913,22418,28906,23.0781
37193,25470,25373,23.2412
37226,25594,25349,23.244
46915,16234,39397,23.3482
48112,15784,41710,23.3491
48245,15734,41967,23.3498
50240,14984,45822,23.3504
50373,14934,46079,23.3511
35779,18044,39744,23.3637
37872,17472,41499,23.3651
38033,17428,41634,23.3659
39321,17076,42714,23.3665
39482,17032,42849,23.3673
40931,16636,44064,23.368
42863,16108,45684,23.3708
43346,15976,46089,23.3719
43507,15932,46224,23.3727
44795,15580,47304,23.3733
44956,15536,47439,23.3741
45922,15272,48249,23.3755
46083,15228,48384,23.3763
47854,14744,49869,23.3785
48015,14700,50004,23.3792
49142,14392,50949,23.3798
49303,14348,51084,23.3805
38661,18747,34341,23.4105
38549,18723,34829,23.4112
38465,18705,35195,23.4123
38437,18699,35317,23.4129
38213,18651,36293,23.4139
39011,18665,34489,23.417
39543,18465,35517,23.4189
39515,18459,35639,23.4194
39368,18349,37116,23.4213
39340,18343,37238,23.4219
39921,18389,35543,23.4226
39893,18383,35665,23.4231
40299,18313,35569,23.424
40782,18181,35974,23.4255
40943,18137,36109,23.4266
41426,18005,36514,23.4281
44163,17257,38809,23.4303
44646,17125,39214,23.4322
45829,16515,43261,23.4374
46130,16501,42786,23.4396
45278,16945,36214,23.751
45810,16745,37242,23.752
45943,16695,37499,23.7528
33623,18847,36390,23.8399
35877,18231,38280,23.8405
36038,18187,38415,23.8413
38292,17571,40305,23.8419
38453,17527,40440,23.8426
39580,17219,41385,23.8437
45698,15547,46515,23.8443
47469,15063,48000,23.8454
47630,15019,48135,23.8463
33760,18814,36591,23.8544
34726,18550,37401,23.8555
34887,18506,37536,23.8563
37141,17890,39426,23.8569
37302,17846,39561,23.8576
40844,16878,42531,23.8582
41005,16834,42666,23.8589
43098,16262,44421,23.8595
43259,16218,44556,23.8602
47767,14986,48336,23.8608
47928,14942,48471,23.8615
33897,18781,36792,23.8704
34702,18561,37467,23.8715
34863,18517,37602,23.8723
41464,16713,43137,23.8728
41625,16669,43272,23.8735
44845,15789,45972,23.8741
45006,15745,46107,23.8749
46616,15305,47457,23.8755
48065,14909,48672,23.8766
35483,18352,38208,23.8862
36449,18088,39018,23.8873
37737,17736,40098,23.8885
40152,17076,42123,23.8912
40313,17032,42258,23.892
41118,16812,42933,23.8926
41279,16768,43068,23.8933
45465,15624,46578,23.8956
45626,15580,46713,23.8965
47558,15052,48333,23.8971
47719,15008,48468,23.8981
37499,19292,31675,24.0653
37660,19248,31810,24.0663
38626,18984,32620,24.0673
38787,18940,32755,24.0683
