obj0,obj1,obj2,cpu
-7776,-6298,-5327,0
-7234,-6205,-5526,0
-7298,-6079,-5801,0
-7547,-6930,-5089,0
-8346,-5802,-4895,0
-7611,-6804,-5364,0
-6829,-6106,-5547,0
-6812,-6435,-5539,0
-8117,-6434,-4657,0
-7804,-5709,-5094,0
-8181,-6308,-4932,0
-7868,-5583,-5369,0
-7038,-7258,-4563,0
-7102,-7132,-4838,0
-7672,-6636,-4406,0
-6560,-7039,-5037,0
-6618,-7224,-4585,0
-6259,-5225,-5890,0
-7806,-6874,-4368,0
-6392,-6401,-5561,0
-6433,-5573,-5852,0
-7993,-5875,-5000,0
-7680,-5150,-5437,0
-5919,-6840,-5095,0
-5667,-7444,-4593,0
-6832,-7173,-4759,0
-6598,-5067,-5815,0
-7428,-5330,-5592,0
-7660,-6354,-4794,0
-7431,-6986,-4556,0
-7229,-7179,-4473,0
-6006,-7286,-4518,0
-6323,-7501,-4233,0
-6672,-7314,-4302,0
-5766,-7636,-4062,0
