obj0,obj1,obj2,cpu
-18694,-16426,-22628,1.0234
-17291,-16940,-24328,140.051
-17356,-17727,-23070,287.911
-17019,-16331,-24706,304.113
-17763,-16861,-24163,304.18
-17347,-16613,-24389,305.17
-17644,-16867,-23974,310.358
-17632,-16924,-24361,325.748
-16825,-17733,-23506,336.014
-17704,-17397,-23760,418.518
-17573,-17460,-23958,437.354
-17064,-16309,-24812,471.194
-16707,-17386,-24184,530.676
-17670,-16642,-24188,571.736
-17726,-16315,-24249,572.093
-17290,-16924,-24542,594.119
-16650,-15731,-24912,666.387
-17901,-17115,-23912,671.028
-16845,-17640,-23933,676.269
-17405,-16293,-24845,691.558
-18190,-16781,-23613,698.905
-17758,-17275,-23266,737.676
-16740,-16061,-24878,761.557
-16949,-16940,-24509,761.704
-17536,-16230,-24647,765.764
-17825,-15896,-24348,791.05
-18092,-16839,-23417,825.206
-18512,-16442,-22920,828.885
-16532,-17226,-24362,855.755
-18118,-16614,-23631,867.432
-18464,-16224,-23330,899.118
-17263,-17734,-23221,905.176
-18333,-16287,-23528,907.45
-18429,-16950,-22568,909.586
-18437,-15605,-23764,930.886
-18142,-16563,-24023,932.302
-17884,-15666,-24168,932.346
-18857,-15208,-23267,934.228
-16616,-17458,-24164,935.731
-18726,-15271,-23465,942.678
-17265,-17013,-24377,946.541
-18431,-16229,-23724,953.106
-18173,-15332,-23869,953.189
-18166,-16187,-23799,962.865
-16958,-17458,-23983,973.147
-18321,-16327,-23367,976.617
-18994,-14895,-22977,987.572
-17008,-17261,-24146,1002.32
-17429,-17194,-24077,1002.32
-15922,-15969,-24914,1002.36
-17120,-15982,-24873,1002.58
-18294,-15708,-23801,1003.13
-18714,-15311,-23304,1005.23
-17283,-17641,-23648,1005.98
-16846,-17325,-24036,1005.99
-16803,-17387,-24080,1006.09
-16365,-17386,-24365,1006.09
-16591,-17547,-23999,1006.15
-15819,-17737,-23688,1006.55
-16299,-17991,-23256,1006.65
-18583,-15374,-23502,1010.78
-17394,-17671,-23023,1034.83
-16900,-17266,-24344,1057.66
-17396,-16950,-24179,1058.8
-16672,-16506,-24830,1060.77
-16340,-17475,-24200,1060.82
-16480,-16755,-24668,1060.88
-16324,-17902,-23421,1061.36
-16754,-17894,-23405,1065.46
-17753,-15729,-24366,1066.07
-18461,-15229,-23540,1069.24
-18538,-16217,-23134,1069.56
-17811,-17385,-23170,1082.43
-17680,-17448,-23368,1085.99
-16975,-17282,-24057,1086
-17782,-17303,-23215,1088.47
-17993,-17063,-23461,1089.58
-18753,-15890,-23031,1090.61
