obj0,obj1,obj2,obj3,cpu
4186,1954,4605,3315,0.629293
3964,1645,5007,3949,0.629302
4808,3750,3572,2204,0.629313
4010,2134,4328,3257,0.629322
4227,2370,3312,3717,0.629338
4421,2656,2957,3828,0.629348
4287,4379,1994,3602,0.62936
3917,4593,2144,3450,0.629377
3585,4344,2286,3652,0.629396
3103,3808,2802,3614,0.629428
3301,2088,4387,3577,0.629458
5017,4196,3138,2252,0.629477
4524,1795,4827,3526,0.629491
3477,1908,4664,3635,0.629501
4265,2174,3475,4145,0.629522
3626,1804,4785,3738,0.629534
5281,4305,2718,2386,0.629552
3886,2146,4845,3225,0.629572
4589,2821,4134,2681,0.629597
4662,2695,4416,2720,0.629624
4559,3863,3999,2109,0.629634
3614,3853,3078,2854,0.629657
4469,3399,4719,2300,0.629702
4068,2867,2866,3781,0.629722
3270,2872,3397,3768,0.629737
5192,4069,2435,2691,0.629753
3782,3697,2326,3946,0.629779
3837,2553,3470,3559,0.629799
4441,1994,3752,4203,0.629839
4551,2454,3154,3739,0.629854
4135,3486,2417,3993,0.629868
4114,3946,2184,3744,0.629877
4863,4419,2604,2474,0.6299
5003,4367,2299,2825,0.629927
1765,4600,4142,4174,0.629955
2689,2435,4767,3481,0.629964
1772,4052,4218,4605,0.629998
1776,3825,4281,4959,0.630011
2232,4603,4362,3350,0.630026
2220,2834,4732,4117,0.630046
4633,4581,2449,2673,0.630074
3917,4571,3245,2382,0.6301
2725,4965,2793,4126,0.630124
2150,4567,3692,3865,0.630139
1926,4014,4458,3967,0.63017
2826,4674,4340,2721,0.630194
3664,4289,3045,2736,0.630218
2573,4164,3374,3581,0.630261
2725,4035,3150,3635,0.630296
2787,2837,4756,3089,0.63032
3906,1846,4571,3696,0.630369
3717,1695,4967,4237,0.630395
4208,1855,4142,4549,0.630413
3371,1819,5007,4157,0.630447
4714,4747,2802,2365,0.630462
3742,2991,4281,2698,0.630488
3736,2210,4137,3405,0.630535
3399,2490,4376,3185,0.630587
3918,2811,4558,2756,0.630645
4716,3048,3036,3073,0.630664
3676,4393,4475,2058,0.630706
4483,3414,3845,2373,0.630735
4813,3398,4085,2302,0.630783
4901,2462,4622,2876,0.630804
4886,3272,4367,2341,0.630822
3146,3513,4679,2543,0.630837
2768,4641,4970,2707,0.63089
2593,4118,4800,2916,0.630911
3386,3982,4350,2315,0.630939
4084,3813,2745,2966,0.630986
3412,3911,2476,3794,0.631048
5040,3132,2878,3095,0.631077
3791,2686,3200,4063,0.631094
2989,2243,4527,3571,0.631121
1986,4575,3724,4239,0.631176
2826,3627,3136,3896,0.631198
3222,1923,4886,4054,0.631242
2584,3389,3513,4366,0.631265
3811,3519,3839,2505,0.631301
5475,3994,2609,2563,0.631357
5096,4163,2796,2404,0.631388
3879,4304,4152,2092,0.631432
4163,4621,2782,2561,0.631464
2714,4330,3126,3646,0.631488
3337,4491,3850,2467,0.631515
2773,4359,3555,3156,0.63157
3379,4069,4219,2348,0.631613
2134,3630,4029,4246,0.631665
2604,3661,3825,3475,0.631707
4403,2190,3589,3775,0.631797
4668,2157,3529,3947,0.63182
3883,2139,3744,4388,0.631844
3618,1769,5047,3869,0.63188
2865,2255,5044,3539,0.631914
3177,2100,4904,3545,0.631935
3099,2682,4616,3095,0.631977
3710,2326,4568,3167,0.63204
3275,2502,4893,3153,0.632107
3001,2280,4627,3487,0.632133
3165,2063,4804,3629,0.63217
4245,2822,4768,2679,0.6322
4555,2586,4662,2796,0.632232
4142,3388,4509,2377,0.632261
3812,3404,4269,2448,0.632301
4687,3343,2787,3048,0.63234
4143,3142,3374,2942,0.632397
4429,3826,4604,2114,0.632455
4773,3825,3970,2116,0.632494
3473,3594,2652,3766,0.632528
4846,3699,4252,2155,0.632611
3008,5110,4641,2479,0.632639
3321,4036,4849,2334,0.632665
3561,4505,4520,2106,0.632695
3375,2726,3462,3807,0.632717
3444,2594,3512,4494,0.632752
3686,2832,3135,4024,0.632779
3549,2448,3577,4533,0.632813
4454,3599,2595,3118,0.632846
3955,4130,2136,3804,0.632911
3744,4160,2334,3592,0.632947
4235,4610,2634,2657,0.633009
4807,3388,2686,3165,0.633047
3051,2743,3794,3771,0.633077
4298,4777,3350,2243,0.633131
2184,4620,3388,4397,0.633181
2765,3608,3265,3821,0.633204
3505,3516,2660,4228,0.633259
3196,3413,2986,4048,0.63329
2954,3175,3363,4518,0.633334
2528,2513,4993,3699,0.633372
2885,2181,4835,4214,0.633414
1757,4207,4235,4634,0.633446
2124,3212,4350,4753,0.633478
1925,3534,4682,4394,0.633561
2414,5039,4663,3108,0.633602
3867,4135,3278,2500,0.633635
3153,4244,2769,3496,0.633694
3084,4209,3650,2821,0.633747
3614,4904,2483,3304,0.633807
3667,4969,3603,2307,0.633849
3546,4595,4278,2147,0.633894
2857,4468,3239,3317,0.633932
2188,4197,3824,3890,0.633968
2710,4068,3047,3868,0.634003
2398,3223,4254,3777,0.634046
2496,3625,4243,3385,0.634123
3730,2026,4294,3638,0.634244
4741,2031,3811,3986,0.634323
4059,1959,4021,4446,0.634354
3568,1799,4846,4134,0.634394
2963,2657,5033,3147,0.634437
3430,3146,4421,2692,0.634475
3314,1959,4925,3732,0.634533
3087,2645,4516,3179,0.634575
4486,2875,4139,2662,0.634657
3436,3924,4804,2286,0.634726
2586,4205,4669,2949,0.634776
4467,2839,2983,3489,0.63484
4613,3102,3041,3054,0.634899
2833,4587,4471,2688,0.634943
2570,2589,4443,4665,0.634995
2520,2642,4492,4207,0.635048
4317,3557,2937,2896,0.635105
2846,3287,3422,3914,0.635235
2199,3422,3963,4675,0.635283
4784,4452,2946,2322,0.635332
2519,3597,3579,3937,0.6354
2464,4057,3361,3984,0.635463
3263,3278,3037,4698,0.635524
2577,2502,4574,4632,0.635565
2311,2725,4914,4616,0.635609
1963,3338,4845,4822,0.635646
5384,4251,2713,2405,0.635683
3139,3600,4548,2576,0.635726
3349,4887,2845,3175,0.635792
3471,4766,2370,3633,0.63584
3796,4197,3920,2222,0.635887
3019,4171,2721,4048,0.635997
3070,4849,2589,4071,0.636042
3103,4837,3308,2996,0.63608
3414,4687,3403,2661,0.636122
3458,3358,4539,2549,0.636177
4069,3002,4491,2621,0.636232
3634,3178,4816,2607,0.636287
4829,3290,3805,2453,0.636331
4102,3815,4394,2191,0.636394
3698,3081,3016,3629,0.636462
2464,3439,3601,4804,0.636553
2287,4471,3365,4152,0.636598
2644,3234,3940,3661,0.636643
2619,2404,5175,4198,0.636725
1768,3893,4429,4955,0.636769
1764,4120,4366,4601,0.636819
1761,3980,4298,4988,0.636874
2024,4398,3686,4498,0.636922
2310,4294,3360,4738,0.636983
2306,4521,3297,4384,0.637032
1982,3955,3880,5053,0.637076
2189,3127,4907,3925,0.637135
3618,4696,2345,3489,0.637212
3606,2966,4698,2750,0.637274
3322,3333,4956,2601,0.637329
5371,3760,2846,2580,0.637383
4632,3737,4281,2148,0.637488
3845,2335,3581,3960,0.637553
3135,3730,2810,4076,0.637612
2337,4907,3332,4034,0.637661
2580,3616,3450,4012,0.637707
1978,4182,3817,4699,0.63776
4297,4874,3154,2324,0.637853
2041,4460,3679,4268,0.637906
4032,2035,3865,4491,0.637968
4923,3730,2986,2546,0.638015
2706,3677,3224,4334,0.638095
2287,3529,4896,3533,0.638164
3392,1979,4569,4076,0.638227
2195,3649,3900,4321,0.638301
3556,2361,3708,4500,0.638366
4575,4155,2146,3523,1.10904
3488,4491,2398,4024,1.10917
3815,1749,4886,3846,1.10924
3622,3442,2781,3909,1.10934
3941,3200,2772,3882,1.10942
3421,3207,3034,4430,1.10949
4394,3675,2368,3698,1.10955
3518,2795,3479,3586,1.10965
1918,3621,4551,4427,1.10974
3798,4542,3417,2499,1.10981
2804,4910,3552,3210,1.10988
3820,4740,2256,3822,1.10994
4243,3906,2288,3725,1.10999
2823,3603,3345,4015,1.11007
2622,3368,3598,4536,1.11013
3469,1873,4926,3766,1.1102
4277,4382,2795,2667,1.11027
3998,4759,2497,3142,1.11035
2887,5272,3837,2913,1.11042
3785,3963,3189,2809,1.11047
3660,4468,2506,3499,1.11054
4905,4191,2765,2484,1.1106
4335,4479,2258,3362,1.1107
3836,3878,2467,3818,1.11079
2274,3981,3529,4742,1.11085
3073,3820,2965,4636,1.11094
3021,2940,3846,3590,1.111
2280,3395,3998,4389,1.11109
2270,4208,3466,4388,1.11117
4139,3415,4479,2371,1.11133
4693,3737,2698,2866,1.1114
3468,4064,3664,2659,1.1115
3535,4949,3870,2410,1.11161
3853,4748,3502,2396,1.11166
3057,5214,2651,3924,1.11172
4269,4718,2954,2518,1.11179
4058,4439,2321,3515,1.11184
3726,4190,2463,3717,1.11191
2485,3403,3808,4222,1.112
2330,3342,3949,4847,1.11208
3381,4306,2667,3772,1.1122
3402,5098,2447,3869,1.11227
3908,2612,3321,3744,1.11233
2755,3269,3874,3688,1.11247
2202,3874,3995,4061,1.11263
4881,3624,3854,2243,1.11272
4631,3035,4816,2532,1.11278
3824,3384,3383,2969,1.11286
3698,3415,3401,3030,1.11294
3526,2577,3590,3987,1.11303
4556,3288,4127,2412,1.1131
3125,3587,3148,3913,1.1132
2618,3595,3535,4182,1.11328
3061,3858,3778,3071,1.11337
2539,3970,3603,3866,1.11349
2818,4132,3442,3593,1.11357
3408,3296,3394,3459,1.11364
2785,3998,4241,2977,1.1138
2689,4652,2962,4130,1.11391
1956,3425,4714,4855,1.11398
3887,3968,3993,2241,1.11406
4675,4353,2610,2683,1.11414
